,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84236,308,308,0,0,0,0,15456,0,0
1,83685,364,364,0,0,0,0,15956,5,0
2,83115,448,448,0,0,0,0,16452,15,0
3,82547,526,526,0,0,0,0,16952,25,0
4,81950,645,640,0,0,0,0,17446,36,0
5,81326,793,778,0,0,0,0,17944,48,0
6,80681,957,932,42,317,0,0,18440,53,0
7,80068,1091,1050,56,377,0,0,18934,52,0
8,79439,1241,1178,63,438,0,0,19429,46,0
9,78822,1387,1309,70,534,0,0,19920,51,0
10,78175,1555,1462,85,645,0,0,20417,54,0
11,77554,1713,1604,102,777,0,0,20907,65,0
12,76920,1874,1745,119,879,0,0,21394,59,0
13,76290,2034,1540,86,687,12,347,21886,63,0
14,75682,2181,1587,83,742,13,420,22378,67,0
15,75040,2351,1677,92,815,15,486,22872,75,0
16,74390,2537,1738,100,835,15,589,23364,81,0
17,73761,2699,1744,96,860,16,714,23852,71,0
18,73144,2849,1725,98,847,18,861,24341,71,0
19,72510,3023,1753,99,843,19,979,24834,76,0
20,71877,3196,1759,99,857,7,1122,25321,82,3
21,71243,3374,1789,105,883,7,1247,25807,90,4
22,70612,3558,1788,101,878,5,1399,26291,94,4
23,70005,3712,1787,101,875,8,1527,26775,98,4
24,69398,3876,1774,109,861,8,1674,27254,104,4
25,68766,4066,1787,106,872,6,1813,27737,108,5
26,68166,4213,1788,102,908,7,1927,28219,106,6
27,67575,4355,1748,109,900,9,2073,28696,98,6
28,66969,4508,1702,102,872,9,2230,29185,93,7
29,66362,4673,1699,100,861,11,2369,29665,102,7
30,65754,4848,1715,98,884,8,2499,30150,126,8
31,65146,5008,1697,89,870,7,2641,30630,122,8
32,64522,5183,1690,88,839,9,2785,31108,113,8
33,63922,5330,1637,86,810,9,2932,31595,95,9
34,63330,5481,1607,85,791,7,3081,32067,94,9
35,62722,5638,1612,100,776,7,3204,32552,99,9
36,62137,5787,1598,106,770,6,3332,33021,98,10
37,61546,5938,1570,107,766,7,3480,33494,100,10
38,60955,6084,1567,108,760,10,3595,33968,95,10
39,60379,6233,1568,109,765,9,3709,34437,104,11
40,59794,6382,1567,111,769,9,3826,34910,108,11
41,59218,6520,1549,101,768,9,3953,35382,108,11
42,58645,6661,1524,87,777,8,4076,35847,97,12
