,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84242,308,308,0,0,0,0,15450,0,0
1,83664,395,395,0,0,0,0,15945,4,0
2,83074,492,492,0,0,0,0,16444,10,0
3,82490,585,585,0,0,0,0,16943,18,0
4,81862,730,726,0,0,0,0,17442,30,0
5,81232,882,872,0,0,0,0,17937,41,0
6,80569,1068,1050,41,350,0,0,18433,52,0
7,79937,1217,1183,50,432,0,0,18929,49,0
8,79292,1385,1334,55,512,0,0,19424,50,0
9,78650,1551,1481,66,630,0,0,19919,50,0
10,78009,1714,1631,81,750,0,0,20415,55,0
11,77384,1873,1772,99,899,0,0,20903,59,0
12,76726,2067,1947,113,1021,0,0,21396,69,0
13,76049,2283,1774,81,812,20,371,21882,76,0
14,75400,2463,1841,88,861,20,462,22373,76,0
15,74748,2659,1923,100,909,20,547,22863,81,0
16,74102,2855,1965,109,908,20,676,23348,91,0
17,73450,3045,1998,114,933,20,811,23834,93,0
18,72795,3246,1998,111,960,20,978,24321,92,0
19,72152,3441,2023,110,983,21,1113,24804,92,0
20,71502,3649,2038,117,988,2,1275,25288,110,7
21,70866,3834,2043,122,997,2,1422,25771,109,7
22,70232,4018,2047,120,1020,2,1567,26254,107,7
23,69580,4229,2079,116,1055,2,1704,26741,111,7
24,68949,4410,2065,107,1059,4,1867,27221,109,7
25,68323,4585,2016,112,1029,4,2058,27709,113,7
26,67671,4787,2014,117,1019,4,2215,28189,97,8
27,67021,4983,2018,118,1007,4,2376,28674,98,9
28,66388,5187,2024,111,1018,4,2537,29153,111,9
29,65764,5379,2020,109,1005,4,2703,29622,118,9
30,65109,5583,2026,112,972,5,2870,30102,116,9
31,64463,5793,2024,111,985,3,3032,30579,107,9
32,63809,6011,2040,103,992,4,3197,31058,113,9
33,63178,6203,2049,99,997,3,3351,31542,129,9
34,62560,6382,2035,98,1002,2,3503,32019,126,9
35,61931,6574,2019,103,1007,2,3668,32486,113,9
36,61301,6785,2035,113,1015,3,3818,32953,116,9
37,60680,6981,2055,108,1057,3,3956,33419,119,9
38,60071,7165,2037,115,1025,3,4128,33882,127,9
39,59471,7339,1998,122,994,3,4293,34345,116,9
40,58876,7501,1966,121,1003,4,4446,34814,111,9
41,58291,7663,1936,123,1009,5,4600,35281,116,9
42,57695,7847,1908,116,996,5,4775,35740,123,9
43,57126,8001,1856,99,990,4,4944,36199,128,10
44,56562,8146,1784,94,957,5,5117,36658,121,11
45,55998,8294,1741,89,941,5,5264,37115,115,11
46,55434,8443,1707,84,924,4,5406,37578,119,11
47,54863,8592,1657,82,904,3,5568,38047,120,12
48,54301,8716,1579,79,857,2,5732,38516,108,12
49,53754,8827,1490,74,816,2,5887,38983,90,12
50,53208,8951,1431,76,778,2,6033,39450,89,12
51,52683,9060,1375,75,746,0,6171,39910,96,13
52,52112,9197,1359,70,737,0,6297,40384,98,13
53,51565,9305,1312,65,721,0,6416,40854,87,13
54,51039,9404,1238,59,671,0,6556,41313,81,13
55,50495,9518,1210,57,648,0,6669,41783,79,13
56,49988,9617,1175,57,615,0,6778,42238,87,13
57,49477,9696,1117,57,613,0,6888,42708,81,13
58,48938,9801,1091,56,593,0,6992,43189,87,13
59,48417,9892,1038,58,551,1,7103,43656,74,13
60,47904,9989,1016,57,541,1,7201,44123,86,13
61,47396,10073,983,59,521,1,7285,44593,76,13
62,46901,10156,958,53,497,1,7373,45057,80,13
63,46384,10246,939,54,492,1,7449,45527,72,13
64,45864,10355,917,53,456,1,7557,45990,74,13
65,45358,10433,888,53,437,1,7640,46461,63,13
66,44835,10554,911,51,428,0,7713,46929,67,13
67,44310,10660,905,50,401,0,7800,47397,69,13
68,43811,10757,923,50,400,0,7866,47859,86,13
69,43289,10864,943,48,428,0,7924,48332,85,13
70,42775,10955,935,46,423,0,7996,48811,90,13
71,42264,11064,943,46,444,0,8067,49269,92,13
72,41742,11172,959,42,463,0,8131,49744,98,13
73,41252,11272,966,41,470,0,8192,50209,100,13
74,40758,11372,975,44,487,0,8251,50675,97,13
75,40272,11446,950,41,484,0,8316,51146,88,13
76,39785,11539,925,44,474,0,8400,51608,88,13
77,39307,11617,909,48,479,0,8465,52079,91,13
78,38814,11696,871,49,452,0,8557,52556,92,13
79,38320,11768,830,52,441,0,8636,53034,78,13
80,37852,11835,798,52,423,0,8703,53510,76,13
81,37392,11898,756,51,404,0,8782,53974,71,13
82,36911,11971,750,53,389,0,8841,54452,80,13
83,36418,12042,714,49,369,0,8918,54937,66,13
84,35937,12125,702,45,351,0,8992,55406,76,13
85,35473,12189,671,41,326,0,9058,55884,77,13
86,34996,12258,653,37,301,0,9129,56364,84,13
87,34529,12309,624,34,299,0,9178,56838,69,13
88,34034,12373,599,34,295,0,9237,57326,58,13
89,33555,12431,588,33,302,0,9283,57814,58,13
90,33047,12503,591,35,281,0,9336,58299,61,13
91,32563,12568,585,33,277,0,9388,58785,74,13
92,32070,12640,597,34,274,0,9425,59274,79,13
93,31581,12713,609,39,272,0,9467,59763,88,13
94,31110,12779,599,41,261,0,9511,60248,84,13
95,30617,12855,592,37,263,0,9566,60737,84,13
96,30134,12907,564,35,246,0,9618,61228,75,13
97,29650,12982,577,33,258,0,9652,61711,74,13
98,29155,13064,585,33,257,0,9698,62199,80,13
99,28663,13134,601,31,262,0,9733,62686,89,13
100,28188,13202,597,28,268,0,9778,63167,85,13
101,27705,13265,591,24,270,0,9813,63658,74,13
102,27222,13342,587,27,262,0,9866,64145,81,13
103,26740,13411,600,28,276,0,9899,64634,90,13
104,26266,13474,596,32,270,0,9943,65115,88,13
105,25789,13536,578,31,271,0,9988,65599,84,13
106,25311,13608,580,34,270,0,10026,66087,81,13
107,24828,13680,583,35,263,0,10074,66576,88,13
108,24351,13739,578,37,265,0,10107,67061,80,13
109,23871,13810,572,34,262,0,10155,67548,83,13
110,23386,13865,551,31,248,0,10203,68039,77,13
111,22918,13929,550,29,251,0,10245,68526,86,13
112,22455,13974,518,28,251,0,10290,69015,72,13
113,21994,14017,499,25,250,0,10330,69503,75,13
114,21539,14065,473,27,245,0,10372,69990,66,13
115,21068,14106,459,29,239,0,10409,70485,64,13
116,20597,14153,439,25,233,0,10451,70974,59,13
117,20135,14205,437,27,227,0,10482,71462,54,13
118,19686,14245,418,22,207,0,10525,71951,54,13
119,19244,14289,398,23,187,0,10569,72435,54,13
120,18788,14321,376,23,176,0,10605,72922,53,13
121,18326,14372,372,19,168,0,10644,73410,58,13
122,17866,14406,353,22,166,0,10677,73894,55,13
123,17400,14450,348,25,155,0,10709,74390,58,13
124,16938,14497,347,23,154,0,10736,74876,56,13
125,16484,14538,353,22,152,0,10754,75365,58,13
126,16020,14579,349,23,156,0,10779,75856,59,13
127,15551,14618,344,21,150,0,10804,76348,61,13
128,15101,14656,336,24,144,0,10831,76842,61,13
129,14650,14690,315,18,144,0,10865,77329,57,13
130,14197,14719,299,16,144,0,10889,77822,47,13
131,13898,14748,285,16,140,0,10913,78140,40,13
132,13877,14782,287,17,142,0,10928,78140,36,13
133,13862,14814,278,15,133,0,10958,78140,42,13
134,13843,14850,286,15,133,1,10974,78140,47,13
135,13817,14886,285,11,131,1,10998,78140,44,13
136,13801,14918,272,11,120,1,11026,78140,43,13
137,13783,14953,268,11,119,1,11048,78140,43,13
138,13771,14988,273,11,114,1,11068,78140,56,13
139,13752,15026,277,14,112,1,11086,78140,59,13
140,13735,15056,271,17,116,1,11105,78140,55,13
141,13726,15073,247,17,115,0,11122,78140,40,14
142,13707,15104,241,15,117,0,11140,78140,33,14
143,13691,15131,238,14,113,0,11157,78140,31,14
144,13677,15153,231,15,110,0,11178,78140,31,14
145,13652,15182,233,14,113,0,11193,78140,23,14
146,13636,15206,227,12,105,0,11212,78140,20,14
147,13618,15233,220,9,101,0,11238,78140,21,14
148,13599,15269,236,11,99,0,11254,78140,34,14
149,13580,15304,245,12,94,0,11272,78140,42,14
150,13561,15344,264,17,102,0,11284,78140,54,14
151,13545,15371,255,16,100,0,11303,78140,48,14
152,13533,15399,250,19,98,0,11320,78140,48,14
153,13517,15433,254,18,109,0,11329,78140,45,14
154,13496,15470,261,18,109,0,11348,78140,50,14
155,13476,15507,266,19,111,0,11364,78140,51,14
156,13467,15528,255,19,113,0,11378,78140,45,14
157,13450,15564,250,13,106,0,11403,78140,48,14
158,13435,15589,242,12,107,0,11419,78140,41,14
159,13424,15614,237,11,111,0,11437,78140,43,14
160,13410,15642,227,12,111,0,11456,78140,38,14
161,13395,15665,221,12,101,0,11475,78140,36,14
162,13382,15688,211,10,101,0,11494,78140,32,14
163,13371,15710,203,11,99,0,11510,78140,29,14
164,13356,15739,212,13,96,0,11522,78140,35,14
165,13347,15762,209,13,94,0,11538,78140,39,14
166,13334,15785,200,11,90,0,11559,78140,38,14
167,13316,15816,197,10,84,0,11579,78140,37,14
168,13304,15839,197,8,88,0,11588,78140,34,14
169,13287,15864,195,11,83,0,11605,78140,32,14
170,13275,15889,192,10,78,0,11620,78140,32,14
171,13268,15909,190,10,80,0,11631,78140,34,14
172,13250,15947,206,13,81,0,11645,78140,46,14
173,13232,15974,205,13,78,0,11660,78140,42,14
174,13213,16007,212,13,82,0,11673,78140,43,14
175,13200,16036,210,16,80,0,11684,78140,39,14
176,13183,16070,220,11,77,0,11699,78140,47,14
177,13170,16090,217,14,83,0,11708,78140,40,14
178,13148,16125,223,13,89,0,11721,78140,37,14
179,13132,16160,223,13,90,0,11739,78140,39,14
180,13112,16191,235,16,88,0,11751,78140,43,14
181,13089,16228,242,17,87,0,11768,78140,44,14
182,13072,16266,250,14,91,1,11779,78140,46,14
183,13055,16294,260,17,103,1,11786,78140,46,14
184,13028,16338,272,15,103,1,11804,78140,49,14
185,13005,16376,271,16,104,1,11822,78140,43,14
186,12990,16410,275,14,110,1,11841,78140,51,14
187,12969,16449,284,13,115,1,11854,78140,52,14
188,12948,16483,286,12,116,1,11871,78140,50,14
189,12929,16521,291,15,127,0,11885,78140,50,14
190,12909,16556,286,13,130,0,11907,78140,47,14
191,12895,16581,282,11,131,0,11923,78140,45,14
192,12883,16614,276,10,133,0,11943,78140,47,14
193,12866,16650,274,9,132,0,11966,78140,51,14
194,12854,16674,270,10,133,0,11983,78140,52,14
195,12842,16699,257,9,137,0,12000,78140,44,14
196,12826,16726,238,9,124,0,12027,78140,36,14
197,12813,16748,225,9,113,0,12050,78140,33,14
198,12804,16764,213,10,114,0,12065,78140,27,14
199,12790,16791,208,9,106,0,12086,78140,29,14
200,12776,16814,201,10,96,0,12107,78140,29,14
201,12763,16833,194,10,93,0,12126,78140,28,14
202,12748,16860,188,11,85,0,12146,78140,27,14
203,12734,16888,193,10,81,0,12160,78140,32,14
204,12724,16909,196,14,79,0,12172,78140,37,14
205,12703,16941,199,14,76,0,12189,78140,36,14
206,12690,16966,198,14,77,0,12201,78140,34,14
207,12675,16990,199,13,81,0,12213,78140,32,14
208,12659,17015,197,13,79,0,12229,78140,30,14
209,12643,17039,196,13,76,0,12242,78140,26,14
210,12626,17071,210,11,90,0,12251,78140,32,14
211,12608,17101,217,8,92,0,12265,78140,35,14
212,12596,17129,223,8,93,0,12279,78140,43,14
213,12584,17156,222,9,95,0,12292,78140,43,14
214,12567,17182,221,12,93,0,12307,78140,40,14
215,12546,17216,225,11,97,0,12321,78140,37,14
216,12528,17246,230,11,105,0,12331,78140,34,14
217,12516,17270,224,12,95,0,12352,78140,37,14
218,12495,17304,232,10,96,0,12365,78140,37,14
219,12483,17327,228,9,99,0,12380,78140,36,14
220,12471,17354,227,10,103,0,12396,78140,39,14
221,12454,17384,228,8,107,0,12412,78140,39,14
222,12440,17408,224,10,100,0,12429,78140,38,14
223,12429,17431,214,9,104,0,12447,78140,35,14
224,12416,17454,212,9,104,0,12459,78140,32,14
225,12404,17484,220,10,103,0,12471,78140,40,14
226,12385,17517,224,11,102,0,12488,78140,42,14
227,12380,17537,213,10,96,0,12509,78140,47,14
228,12370,17555,195,9,90,0,12527,78140,37,14
229,12358,17577,191,5,95,0,12539,78140,33,14
230,12351,17590,168,5,86,0,12560,78140,24,14
231,12340,17617,175,5,93,0,12572,78140,32,14
232,12331,17634,170,4,87,0,12584,78140,30,14
233,12322,17649,162,4,80,0,12601,78140,30,14
234,12312,17664,147,3,79,0,12615,78140,19,14
235,12307,17674,138,4,74,0,12626,78140,16,14
236,12303,17688,133,5,71,0,12639,78140,20,14
237,12296,17701,129,5,68,0,12651,78140,21,14
238,12291,17715,119,4,59,0,12670,78140,25,14
239,12285,17727,116,5,63,0,12675,78140,21,14
240,12280,17739,112,4,59,0,12685,78140,22,14
241,12270,17757,109,4,51,0,12697,78140,21,14
242,12267,17763,102,2,53,0,12704,78140,18,14
243,12259,17774,95,1,48,0,12715,78140,14,14
244,12252,17782,86,1,45,0,12724,78140,7,14
245,12244,17795,87,2,40,0,12733,78140,9,14
246,12238,17807,86,2,40,0,12743,78140,12,14
247,12229,17821,94,2,38,0,12748,78140,16,14
248,12223,17832,96,3,41,0,12752,78140,16,14
249,12220,17843,94,3,41,0,12759,78140,18,14
250,12211,17858,99,3,44,0,12764,78140,19,14
251,12201,17875,105,3,44,0,12770,78140,21,14
252,12192,17890,107,3,48,0,12775,78140,19,14
253,12183,17907,108,2,45,0,12785,78140,21,14
254,12179,17915,106,2,45,0,12788,78140,18,14
255,12172,17931,108,3,45,0,12796,78140,21,14
256,12165,17952,114,4,47,0,12803,78140,27,14
257,12158,17965,115,4,48,0,12811,78140,29,14
258,12155,17976,111,7,48,0,12817,78140,28,14
259,12151,17982,94,7,43,0,12826,78140,16,14
260,12141,17995,95,7,44,0,12832,78140,13,14
261,12133,18011,100,7,48,0,12835,78140,13,14
262,12126,18020,98,5,48,0,12844,78140,13,14
263,12124,18027,92,6,40,0,12854,78140,15,14
264,12122,18033,81,6,35,0,12863,78140,11,14
265,12116,18040,77,4,38,0,12872,78140,10,14
266,12112,18049,77,4,42,0,12876,78140,10,14
267,12109,18056,73,6,40,0,12883,78140,10,14
268,12103,18066,75,7,34,0,12890,78140,13,14
269,12099,18075,72,7,29,0,12897,78140,13,14
270,12093,18088,78,7,32,0,12900,78140,16,14
271,12087,18098,80,7,32,0,12904,78140,16,14
272,12081,18107,74,6,26,0,12914,78140,14,14
273,12075,18118,70,5,25,0,12922,78140,12,14
274,12067,18131,72,4,23,0,12929,78140,13,14
275,12059,18146,82,5,26,0,12931,78140,17,14
276,12056,18158,87,5,30,0,12933,78140,21,14
277,12047,18170,88,3,32,0,12939,78140,19,14
278,12043,18176,83,4,33,0,12943,78140,14,14
279,12041,18184,79,5,37,0,12946,78140,11,14
280,12038,18190,76,6,38,0,12952,78140,11,14
281,12032,18200,80,5,38,0,12956,78140,13,14
282,12026,18212,80,5,41,0,12962,78140,13,14
283,12023,18221,80,6,38,0,12968,78140,16,14
284,12018,18231,80,7,33,0,12974,78140,17,14
285,12013,18237,74,6,31,0,12980,78140,12,14
286,12006,18246,69,5,30,0,12988,78140,8,14
287,12001,18254,64,5,28,0,12996,78140,6,14
288,11995,18267,73,5,28,0,12999,78140,12,14
289,11992,18272,67,4,25,0,13008,78140,12,14
290,11985,18281,69,3,27,0,13012,78140,11,14
291,11977,18293,72,2,33,0,13014,78140,8,14
292,11975,18297,71,2,35,0,13017,78140,8,14
293,11967,18309,75,2,35,0,13023,78140,10,14
294,11959,18319,75,1,33,0,13029,78140,8,14
295,11958,18320,71,1,37,0,13032,78140,6,14
296,11953,18330,72,1,40,0,13037,78140,7,14
297,11945,18341,76,2,36,0,13042,78140,8,14
298,11937,18352,80,3,36,0,13049,78140,11,14
299,11930,18363,81,3,39,0,13054,78140,10,14
300,11925,18374,83,3,34,0,13060,78140,13,14
301,11921,18380,83,3,36,0,13063,78140,12,14
302,11908,18394,86,3,37,0,13070,78140,9,14
303,11896,18410,88,3,37,0,13078,78140,7,14
304,11886,18426,100,4,41,0,13080,78140,11,14
305,11875,18441,106,3,39,0,13088,78140,14,14
306,11867,18455,108,3,35,0,13096,78140,16,14
307,11852,18479,125,5,45,0,13097,78140,19,14
308,11850,18486,123,5,52,0,13102,78140,20,14
309,11847,18493,116,5,54,0,13110,78140,18,14
310,11838,18508,114,5,57,0,13118,78140,15,14
311,11831,18519,113,4,59,0,13125,78140,14,14
312,11821,18539,124,6,67,0,13130,78140,20,14
313,11813,18558,133,6,65,0,13134,78140,25,14
314,11807,18568,126,4,57,0,13147,78140,25,14
315,11801,18581,117,5,53,0,13159,78140,22,14
316,11798,18585,100,6,49,0,13169,78140,12,14
317,11790,18596,96,5,49,0,13180,78140,11,14
318,11786,18602,87,4,50,0,13188,78140,6,14
319,11779,18613,82,2,43,0,13203,78140,9,14
320,11770,18630,94,2,47,0,13205,78140,14,14
321,11764,18644,103,2,47,0,13208,78140,20,14
322,11760,18655,101,2,46,0,13217,78140,23,14
323,11756,18664,95,1,44,0,13224,78140,20,14
324,11752,18674,87,1,41,0,13234,78140,18,14
325,11750,18677,75,1,42,0,13242,78140,12,14
326,11743,18688,75,1,42,0,13248,78140,11,14
327,11740,18694,69,2,39,0,13254,78140,8,14
328,11732,18707,78,2,40,0,13257,78140,12,14
329,11729,18716,75,3,35,0,13265,78140,14,14
330,11726,18725,77,4,32,0,13269,78140,17,14
331,11723,18733,73,4,32,0,13276,78140,17,14
332,11719,18744,69,5,25,0,13285,78140,18,14
333,11714,18757,70,5,27,0,13291,78140,20,14
334,11713,18759,63,5,26,0,13295,78140,16,14
335,11706,18771,64,6,24,0,13299,78140,14,14
336,11705,18774,55,4,25,0,13303,78140,8,14
337,11703,18780,58,3,28,0,13305,78140,11,14
338,11702,18783,49,3,26,0,13312,78140,8,14
339,11696,18790,51,2,25,0,13315,78140,7,14
340,11695,18794,43,3,23,0,13323,78140,6,14
341,11695,18794,38,2,22,0,13326,78140,4,14
342,11692,18800,40,1,22,0,13329,78140,6,14
343,11690,18802,36,2,19,0,13332,78140,3,14
344,11685,18808,38,2,21,0,13336,78140,4,14
345,11682,18815,37,2,17,0,13341,78140,5,14
346,11680,18819,40,2,16,0,13342,78140,7,14
347,11678,18821,34,1,13,0,13349,78140,6,14
348,11674,18829,37,2,13,0,13350,78140,6,14
349,11668,18837,41,2,16,0,13352,78140,6,14
350,11667,18838,41,2,18,0,13353,78140,6,14
351,11660,18850,43,2,14,0,13359,78140,7,14
352,11657,18857,47,2,15,0,13360,78140,9,14
353,11655,18864,54,3,18,0,13360,78140,14,14
354,11654,18869,51,3,21,0,13363,78140,13,14
355,11647,18880,56,2,21,0,13365,78140,13,14
356,11645,18891,57,2,23,0,13370,78140,17,14
357,11643,18894,53,1,24,0,13373,78140,14,14
358,11642,18899,52,1,24,0,13375,78140,14,14
359,11640,18903,45,1,23,0,13377,78140,7,14
360,11639,18906,43,1,26,0,13381,78140,8,14
361,11637,18908,35,1,22,0,13387,78140,4,14
362,11637,18910,34,2,22,0,13388,78140,4,14
363,11637,18911,26,2,16,0,13395,78140,3,14
364,11636,18912,24,2,15,0,13398,78140,3,14
365,11636,18912,20,2,14,0,13400,78140,1,14
366,11635,18913,19,2,15,0,13401,78140,0,14
367,11635,18913,12,1,9,0,13408,78140,0,14
368,11635,18914,11,1,7,0,13410,78140,1,14
369,11635,18914,9,1,6,0,13412,78140,1,14
370,11635,18914,8,1,5,0,13413,78140,1,14
371,11634,18915,6,1,4,0,13415,78140,0,14
372,11633,18916,6,1,3,0,13416,78140,0,14
373,11633,18916,4,1,1,0,13418,78140,0,14
374,11632,18917,5,1,1,0,13418,78140,0,14
375,11632,18917,5,1,1,0,13418,78140,0,14
376,11631,18919,6,0,2,0,13419,78140,1,14
377,11631,18919,6,0,3,0,13419,78140,1,14
378,11631,18921,7,0,2,0,13420,78140,3,14
379,11631,18921,6,0,3,0,13420,78140,2,14
380,11630,18922,7,0,3,0,13420,78140,2,14
381,11630,18922,5,0,4,0,13420,78140,0,14
382,11630,18922,5,0,4,0,13420,78140,0,14
383,11630,18922,4,0,3,0,13421,78140,0,14
384,11630,18922,3,0,2,0,13422,78140,0,14
385,11630,18922,3,0,3,0,13422,78140,0,14
386,11630,18922,2,0,2,0,13423,78140,0,14
387,11630,18922,2,0,2,0,13423,78140,0,14
388,11630,18922,1,0,1,0,13424,78140,0,14
389,11630,18922,1,0,1,0,13424,78140,0,14
390,11630,18922,1,0,1,0,13424,78140,0,14
391,11630,18922,1,0,1,0,13424,78140,0,14
392,11630,18922,0,0,0,0,13425,78140,0,14
393,11630,18922,0,0,0,0,13425,78140,0,14
394,11630,18922,0,0,0,0,13425,78140,0,14
395,11630,18922,0,0,0,0,13425,78140,0,14
396,11630,18922,0,0,0,0,13425,78140,0,14
397,11630,18922,0,0,0,0,13425,78140,0,14
398,11630,18922,0,0,0,0,13425,78140,0,14
399,11630,18922,0,0,0,0,13425,78140,0,14
