,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84248,300,300,0,0,0,0,15452,0,0
1,83695,362,362,0,0,0,0,15951,8,0
2,83129,437,437,0,0,0,0,16448,14,0
3,82558,517,517,0,0,0,0,16947,22,0
4,81957,635,627,0,0,0,0,17444,28,0
5,81324,782,768,0,0,0,0,17941,33,0
6,80678,950,928,32,322,0,0,18437,43,0
7,80088,1053,1017,37,386,0,0,18934,39,0
8,79474,1182,1135,47,448,0,0,19430,39,0
9,78845,1329,1264,57,542,0,0,19926,35,0
10,78229,1468,1393,69,666,0,0,20419,41,0
11,77599,1625,1539,80,805,0,0,20906,44,0
12,76980,1770,1670,87,891,0,0,21401,51,0
13,76365,1920,1466,71,671,16,338,21890,59,0
14,75718,2099,1563,83,723,17,406,22378,65,0
15,75078,2285,1657,85,772,18,477,22867,79,0
16,74454,2445,1691,89,807,20,579,23354,78,0
17,73819,2613,1704,93,791,21,714,23843,80,0
18,73155,2830,1740,93,767,25,860,24329,84,0
19,72504,3029,1823,103,823,25,953,24817,97,0
20,71859,3226,1865,100,859,10,1079,25309,119,7
21,71192,3444,1913,101,862,12,1209,25798,120,8
22,70566,3623,1933,99,887,12,1331,26277,116,9
23,69914,3828,1949,105,916,10,1476,26758,106,9
24,69295,4004,1961,103,957,10,1600,27241,106,9
25,68688,4160,1958,105,982,9,1726,27725,107,10
26,68062,4330,1935,102,1004,9,1885,28207,99,10
27,67438,4518,1932,101,1001,9,2036,28683,99,10
28,66805,4707,1950,100,1036,8,2172,29164,103,12
29,66196,4870,1941,114,1012,8,2318,29638,105,12
30,65578,5043,1898,108,963,10,2494,30115,97,12
31,64933,5257,1911,109,943,9,2657,30592,106,13
32,64282,5456,1926,113,934,6,2811,31074,108,15
33,63675,5626,1888,113,908,8,2987,31552,117,15
34,63072,5801,1870,116,893,8,3133,32029,120,16
35,62455,5999,1867,114,865,8,3304,32495,137,16
36,61853,6178,1871,107,904,10,3438,32967,145,16
37,61263,6336,1856,115,942,9,3561,33436,133,17
38,60670,6483,1812,116,926,9,3705,33913,117,17
39,60083,6634,1767,119,901,10,3852,34388,107,17
40,59497,6791,1734,124,895,9,4004,34859,112,18
41,58904,6949,1725,122,892,8,4140,35327,111,18
42,58330,7076,1671,124,870,7,4282,35803,100,18
43,57735,7245,1627,116,826,4,4452,36277,103,19
44,57123,7420,1603,105,780,4,4621,36760,117,19
45,56549,7568,1594,96,775,4,4750,37228,128,19
