,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84261,284,284,0,0,0,0,15455,0,0
1,83694,360,360,0,0,0,0,15955,9,0
2,83118,443,443,0,0,0,0,16453,14,0
3,82518,558,558,0,0,0,0,16949,25,0
4,81910,684,675,0,0,0,0,17447,32,0
5,81302,813,799,0,0,0,0,17941,42,0
6,80635,1007,982,31,320,0,0,18439,56,0
7,80023,1135,1094,37,392,0,0,18934,51,0
8,79408,1269,1213,42,491,0,0,19428,49,0
9,78783,1421,1340,53,590,0,0,19923,46,0
10,78155,1563,1471,61,696,0,0,20420,46,0
11,77519,1727,1622,77,849,0,0,20911,52,0
12,76891,1878,1751,88,955,0,0,21407,49,0
13,76232,2086,1613,70,743,16,335,21897,77,0
14,75570,2285,1716,77,788,17,412,22390,88,0
15,74930,2458,1766,89,803,17,516,22884,96,0
16,74280,2645,1808,92,835,21,622,23376,86,0
17,73624,2840,1861,94,851,23,734,23865,84,0
18,72984,3019,1847,96,849,26,900,24355,86,0
19,72349,3195,1881,103,894,30,1013,24842,85,0
20,71700,3396,1917,102,920,14,1146,25332,99,4
21,71069,3569,1930,110,940,13,1277,25815,95,4
22,70430,3747,1949,114,972,13,1408,26301,92,4
23,69812,3900,1912,111,980,10,1554,26784,68,6
24,69187,4075,1928,116,991,8,1688,27266,75,6
25,68558,4250,1907,114,983,6,1859,27754,84,6
26,67927,4429,1895,118,958,2,2031,28234,94,7
27,67302,4601,1889,124,959,2,2177,28720,95,7
28,66685,4759,1855,119,941,2,2335,29202,84,7
29,66075,4922,1824,110,926,3,2501,29683,90,7
30,65451,5103,1824,110,917,5,2648,30154,85,8
31,64853,5264,1815,112,918,6,2795,30627,98,8
32,64267,5411,1768,107,903,5,2955,31101,99,8
33,63656,5575,1757,93,904,6,3102,31579,102,8
34,63058,5724,1718,87,886,7,3254,32055,93,8
35,62438,5905,1730,82,909,8,3388,32527,91,8
36,61835,6072,1723,77,896,8,3531,33004,101,8
37,61257,6212,1693,77,867,6,3673,33477,109,9
38,60666,6359,1656,75,851,6,3823,33952,107,10
39,60072,6503,1620,77,832,6,3962,34429,93,10
40,59480,6660,1606,85,837,5,4098,34901,95,10
41,58901,6804,1591,85,834,6,4225,35375,101,11
42,58316,6947,1554,91,780,6,4378,35848,102,11
43,57745,7092,1537,92,770,6,4503,36315,104,11
44,57175,7246,1542,96,771,6,4615,36789,119,11
45,56606,7378,1512,93,761,5,4749,37260,122,11
46,56029,7516,1489,98,741,5,4871,37738,119,11
47,55465,7631,1404,100,706,5,5019,38218,92,11
48,54892,7772,1386,96,690,3,5147,38688,95,11
49,54323,7909,1381,95,688,2,5253,39164,100,11
50,53774,8030,1360,95,673,1,5370,39627,105,11
51,53224,8150,1329,86,667,1,5486,40096,103,12
52,52668,8272,1290,82,641,1,5606,40563,89,12
53,52108,8392,1273,75,648,1,5713,41040,88,12
54,51558,8520,1254,66,638,1,5828,41511,94,12
55,51002,8644,1246,70,619,2,5933,41985,97,12
56,50458,8765,1236,60,615,2,6035,42462,104,12
57,49924,8882,1214,59,610,2,6136,42931,103,12
58,49380,9002,1201,59,599,1,6239,43402,112,12
59,48837,9122,1195,65,593,1,6329,43873,111,12
60,48298,9237,1166,60,585,1,6436,44349,111,12
61,47762,9334,1129,66,568,2,6531,44826,97,12
62,47234,9425,1094,61,562,2,6622,45305,91,12
63,46708,9516,1061,59,557,3,6709,45781,77,12
64,46170,9628,1053,59,547,3,6804,46257,84,12
65,45664,9718,1023,57,536,3,6895,46728,88,12
66,45148,9813,1006,45,530,4,6984,47203,92,12
67,44631,9893,961,47,496,5,7077,47681,83,12
68,44124,9992,941,40,486,4,7163,48156,82,12
69,43628,10071,912,41,485,3,7243,48625,82,13
70,43122,10157,893,46,456,2,7324,49105,90,14
71,42600,10243,862,45,440,2,7409,49588,77,14
72,42091,10329,844,48,416,3,7486,50069,75,14
73,41578,10423,834,51,408,2,7558,50551,74,15
74,41070,10508,837,46,403,1,7621,51025,79,15
75,40580,10583,819,42,394,1,7689,51489,80,15
76,40079,10652,778,41,382,1,7769,51974,77,15
77,39585,10723,768,39,388,1,7826,52446,74,15
78,39078,10807,758,37,386,1,7894,52929,83,15
79,38584,10873,739,38,389,0,7952,53414,85,15
80,38094,10943,721,38,371,0,8019,53891,86,15
81,37583,11029,720,38,361,0,8071,54376,86,15
82,37088,11102,709,35,359,0,8126,54857,81,15
83,36573,11178,696,33,343,0,8193,55344,86,15
84,36065,11258,681,30,322,1,8253,55833,80,15
85,35557,11334,669,30,306,1,8317,56322,85,15
86,35067,11415,662,27,299,1,8378,56802,90,15
87,34579,11478,647,30,296,1,8427,57286,82,15
88,34076,11545,643,29,304,1,8469,57772,65,15
89,33574,11606,622,35,299,1,8519,58259,49,15
90,33093,11672,618,34,298,1,8568,58741,57,15
91,32625,11739,635,38,306,0,8606,59222,71,15
92,32147,11806,638,41,297,0,8654,59708,78,15
93,31654,11880,632,43,299,0,8705,60192,74,15
94,31168,11947,624,41,297,0,8754,60679,74,15
95,30686,12027,632,40,286,0,8803,61160,83,15
96,30210,12095,624,38,278,0,8854,61639,87,15
97,29741,12148,604,40,273,0,8901,62125,77,15
98,29266,12206,581,37,276,0,8950,62609,70,15
99,28816,12272,576,35,277,0,8992,63093,81,15
100,28348,12334,567,29,276,0,9047,63569,83,15
101,27883,12387,550,28,271,0,9092,64046,74,15
102,27421,12437,523,29,270,0,9129,64531,56,15
103,26947,12493,520,26,265,0,9170,65014,58,15
104,26466,12551,518,23,250,0,9214,65505,58,15
105,26008,12602,498,23,245,0,9263,65983,58,15
106,25533,12647,482,21,243,0,9304,66467,54,15
107,25079,12689,460,22,222,0,9352,66952,56,15
108,24604,12744,454,21,220,0,9391,67441,56,15
109,24136,12789,446,23,223,0,9428,67931,59,15
110,23667,12828,434,23,219,0,9461,68424,58,15
111,23198,12881,439,22,223,0,9487,68914,58,15
112,22751,12922,417,21,204,0,9531,69401,56,15
113,22295,12960,401,21,200,0,9568,69887,56,15
114,21830,12997,388,19,200,0,9596,70376,52,15
115,21364,13038,376,18,187,0,9632,70862,48,15
116,20901,13082,361,17,177,0,9674,71354,53,15
117,20432,13117,349,17,172,0,9703,71843,46,15
118,19956,13147,337,16,165,0,9732,72336,43,15
119,19500,13187,331,13,163,0,9756,72831,39,15
120,19031,13219,319,10,161,0,9789,73322,36,15
121,18575,13251,315,12,155,0,9815,73815,43,15
122,18099,13299,323,12,157,0,9837,74306,39,15
123,17622,13337,322,11,147,0,9868,74804,41,15
124,17158,13382,326,10,146,0,9892,75293,40,15
125,16685,13429,338,10,149,0,9913,75785,46,15
126,16220,13474,354,10,145,0,9932,76279,55,15
127,15740,13525,361,11,150,0,9960,76772,63,15
128,15267,13569,363,12,155,0,9982,77266,56,15
129,14801,13609,360,12,160,0,10006,77758,58,15
130,14434,13641,348,11,168,0,10026,78147,46,15
131,14415,13673,345,12,171,0,10048,78147,46,15
132,14402,13704,331,13,173,0,10072,78147,43,15
133,14384,13743,343,16,186,0,10087,78147,52,15
134,14364,13783,336,15,172,0,10121,78147,59,15
135,14347,13811,318,15,164,0,10149,78147,52,15
136,14321,13853,310,14,155,0,10178,78147,47,15
137,14298,13893,303,14,141,0,10205,78147,44,15
138,14279,13931,304,14,133,0,10231,78147,52,15
139,14252,13973,303,14,126,0,10258,78147,51,15
140,14228,14017,299,11,115,0,10289,78147,54,15
141,14211,14052,296,14,119,0,10308,78147,53,15
142,14190,14093,302,13,123,0,10328,78147,58,15
143,14171,14123,293,12,124,0,10347,78147,49,15
144,14148,14161,300,12,138,0,10360,78147,46,15
145,14130,14196,297,11,145,0,10378,78147,43,15
146,14108,14233,303,10,143,0,10398,78147,47,15
147,14091,14268,306,11,146,0,10415,78147,50,15
148,14070,14305,300,8,142,0,10441,78147,49,15
149,14047,14343,300,9,141,0,10464,78147,49,15
150,14033,14367,287,10,139,0,10483,78147,41,15
151,14017,14399,276,10,134,0,10510,78147,41,15
152,13994,14435,273,10,127,0,10534,78147,39,15
153,13974,14465,276,12,129,0,10551,78147,39,15
154,13957,14499,273,12,131,0,10572,78147,40,15
155,13936,14532,274,14,124,0,10591,78147,39,15
156,13915,14568,277,13,118,0,10614,78147,44,15
157,13899,14607,281,15,121,0,10632,78147,50,15
158,13881,14635,275,15,119,0,10654,78147,48,15
159,13863,14674,282,17,117,0,10671,78147,54,15
160,13849,14700,264,18,116,0,10692,78147,43,15
161,13828,14740,271,18,114,0,10715,78147,52,15
162,13806,14773,269,21,113,0,10729,78147,42,15
163,13793,14800,268,19,117,0,10745,78147,44,15
164,13775,14832,258,16,115,0,10768,78147,39,15
165,13760,14866,261,15,110,0,10788,78147,47,15
166,13750,14889,253,14,115,0,10805,78147,46,15
167,13723,14925,254,13,117,0,10826,78147,41,15
168,13703,14966,255,12,110,0,10847,78147,43,15
169,13687,14997,257,10,114,0,10863,78147,45,15
170,13676,15018,251,12,109,0,10881,78147,46,15
171,13657,15054,248,12,101,0,10899,78147,42,15
172,13650,15080,245,16,110,0,10913,78147,46,15
173,13633,15107,241,19,106,0,10934,78147,46,15
174,13611,15148,243,17,102,0,10956,78147,48,15
175,13596,15181,244,17,100,0,10969,78147,47,15
176,13586,15203,238,14,104,0,10987,78147,49,15
177,13575,15221,222,12,98,0,11002,78147,37,15
178,13560,15250,223,15,102,0,11012,78147,33,15
179,13545,15280,214,12,100,0,11039,78147,36,15
180,13533,15300,207,9,98,0,11059,78147,37,15
181,13518,15329,206,8,93,0,11075,78147,37,15
182,13504,15352,203,8,93,0,11086,78147,31,15
183,13486,15379,203,8,89,0,11105,78147,32,15
184,13477,15398,201,9,96,0,11112,78147,28,15
185,13459,15434,211,7,93,0,11129,78147,37,15
186,13446,15457,203,7,86,0,11151,78147,38,15
187,13436,15480,201,6,86,0,11166,78147,41,15
188,13420,15504,197,7,93,0,11176,78147,31,15
189,13406,15533,205,6,92,0,11187,78147,36,15
190,13392,15552,196,8,93,0,11202,78147,28,15
191,13378,15576,197,8,91,0,11217,78147,30,15
192,13360,15601,195,7,90,0,11229,78147,22,15
193,13344,15625,199,8,90,0,11244,78147,25,15
194,13324,15657,207,9,89,0,11258,78147,27,15
195,13311,15675,200,8,86,0,11276,78147,25,15
196,13294,15709,217,8,91,0,11285,78147,34,15
197,13279,15737,215,9,90,0,11303,78147,35,15
198,13267,15762,222,9,93,0,11316,78147,43,15
199,13245,15792,225,9,103,0,11326,78147,34,15
200,13224,15821,225,9,100,0,11342,78147,29,15
201,13208,15843,220,9,103,0,11356,78147,22,15
202,13192,15874,229,10,103,0,11370,78147,29,15
203,13161,15915,248,12,99,0,11384,78147,31,15
204,13142,15958,267,12,103,0,11402,78147,49,15
205,13128,15982,260,14,106,0,11418,78147,44,15
206,13113,16019,267,13,103,0,11438,78147,56,15
207,13101,16047,258,13,106,0,11451,78147,48,15
208,13079,16088,272,13,120,0,11468,78147,57,15
209,13068,16115,262,14,123,0,11483,78147,51,15
210,13043,16157,276,12,127,0,11495,78147,52,15
211,13030,16184,262,10,122,0,11517,78147,47,15
212,13017,16206,247,9,114,0,11538,78147,40,15
213,13007,16236,244,11,118,0,11554,78147,43,15
214,12991,16260,238,9,115,0,11570,78147,37,15
215,12980,16278,216,9,109,0,11601,78147,35,15
216,12968,16299,198,10,102,0,11620,78147,24,15
217,12962,16316,193,11,100,0,11634,78147,27,15
218,12946,16344,199,13,93,0,11649,78147,32,15
219,12927,16370,204,13,97,0,11661,78147,30,15
220,12916,16389,190,14,85,0,11683,78147,27,15
221,12907,16407,185,14,86,0,11694,78147,24,15
222,12899,16420,166,13,68,0,11719,78147,22,15
223,12887,16438,163,13,71,0,11732,78147,20,15
224,12877,16460,163,13,77,0,11745,78147,23,15
225,12865,16478,166,12,79,0,11755,78147,24,15
226,12861,16487,153,11,73,0,11771,78147,23,15
227,12844,16517,160,8,73,0,11782,78147,24,15
228,12838,16534,160,8,73,1,11793,78147,29,15
229,12826,16557,172,8,77,1,11799,78147,35,15
230,12818,16574,160,6,75,1,11815,78147,31,15
231,12811,16592,148,5,61,1,11834,78147,31,15
232,12800,16609,143,6,66,1,11845,78147,26,15
233,12793,16625,141,5,64,1,11854,78147,26,15
234,12783,16646,143,6,67,1,11862,78147,26,15
235,12774,16664,142,8,61,0,11874,78147,29,16
236,12769,16676,135,8,58,0,11884,78147,27,16
237,12762,16692,128,7,58,0,11896,78147,25,16
238,12759,16708,131,7,61,0,11900,78147,29,16
239,12753,16718,117,5,56,0,11917,78147,26,16
240,12748,16728,112,6,58,0,11923,78147,22,16
241,12745,16735,94,6,51,0,11935,78147,13,16
242,12736,16751,98,6,50,0,11943,78147,16,16
243,12726,16767,102,6,46,0,11950,78147,17,16
244,12714,16787,107,6,41,0,11961,78147,21,16
245,12706,16801,107,6,39,0,11968,78147,20,16
246,12695,16816,106,6,32,0,11978,78147,18,16
247,12686,16829,102,6,32,0,11987,78147,14,16
248,12675,16849,111,7,36,0,11992,78147,17,16
249,12666,16864,115,8,40,0,11999,78147,19,16
250,12659,16876,120,8,45,0,12002,78147,20,16
251,12650,16890,119,8,50,0,12008,78147,16,16
252,12645,16901,119,8,54,0,12013,78147,16,16
253,12634,16921,131,8,62,0,12016,78147,20,16
254,12630,16930,126,8,62,0,12025,78147,20,16
255,12621,16942,122,6,61,0,12035,78147,17,16
256,12610,16960,119,3,61,0,12047,78147,15,16
257,12606,16970,116,2,59,0,12055,78147,16,16
258,12596,16987,119,4,57,0,12066,78147,20,16
259,12587,17004,120,5,51,0,12075,78147,21,16
260,12580,17013,112,6,48,0,12086,78147,17,16
261,12567,17030,113,5,51,0,12095,78147,14,16
262,12558,17042,110,5,48,0,12102,78147,9,16
263,12547,17060,117,6,48,0,12111,78147,14,16
264,12540,17076,124,6,52,0,12116,78147,19,16
265,12533,17089,123,4,50,0,12127,78147,22,16
266,12527,17102,125,4,59,0,12131,78147,22,16
267,12518,17119,124,2,61,0,12140,78147,21,16
