,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84255,284,284,0,0,0,0,15461,0,0
1,83711,338,338,0,0,0,0,15958,7,0
2,83145,413,413,0,0,0,0,16457,15,0
3,82567,501,501,0,0,0,0,16955,23,0
4,81970,616,609,0,0,0,0,17453,32,0
5,81347,760,745,0,0,0,0,17951,43,0
6,80719,915,892,28,303,0,0,18445,56,0
7,80082,1072,1033,33,365,0,0,18941,56,0
8,79452,1223,1165,44,434,0,0,19437,54,0
9,78830,1369,1290,50,527,0,0,19927,47,0
10,78167,1560,1465,63,639,0,0,20425,57,0
11,77497,1754,1642,79,757,0,0,20918,57,0
12,76865,1917,1791,90,887,0,0,21412,68,0
13,76192,2126,1661,79,701,18,313,21904,70,0
14,75552,2301,1752,91,754,18,380,22396,80,0
15,74904,2491,1839,103,827,20,458,22881,82,0
16,74241,2701,1924,122,886,22,555,23371,91,0
17,73584,2901,1972,122,899,22,680,23860,96,0
18,72924,3111,2021,121,947,22,814,24349,108,0
19,72263,3313,2045,123,952,22,955,24844,107,0
20,71647,3492,2041,124,980,5,1098,25323,117,8
21,71005,3677,2057,121,1024,7,1228,25805,103,8
22,70344,3886,2064,110,1038,6,1394,26292,102,8
23,69718,4055,2014,110,1032,6,1571,26778,89,8
24,69090,4234,2032,118,1052,8,1707,27265,102,8
25,68481,4405,1987,110,1016,8,1888,27745,109,8
26,67834,4611,2019,112,1026,11,2033,28228,122,8
27,67204,4809,2015,118,1031,10,2197,28710,134,8
28,66594,4971,1960,113,1003,8,2372,29187,121,8
29,65964,5151,1929,114,975,7,2541,29671,113,8
30,65351,5314,1871,105,942,7,2711,30150,92,9
31,64719,5499,1859,101,944,5,2879,30631,97,9
32,64098,5683,1873,110,946,6,3015,31101,96,9
33,63502,5844,1843,106,923,4,3176,31569,100,10
34,62892,6008,1799,94,907,4,3350,32047,98,10
35,62286,6165,1784,95,900,5,3489,32526,95,10
36,61695,6335,1782,103,902,7,3628,32985,100,10
37,61107,6494,1778,99,928,5,3758,33453,107,11
38,60506,6658,1748,91,900,5,3922,33923,110,11
39,59918,6828,1732,87,888,5,4070,34385,116,11
40,59326,6986,1717,91,878,4,4203,34859,117,12
41,58757,7136,1688,92,863,4,4349,35319,121,12
42,58165,7303,1676,101,840,3,4484,35782,113,12
43,57576,7462,1642,100,821,1,4636,36245,105,13
44,56997,7613,1606,99,797,2,4786,36716,110,13
45,56443,7748,1578,103,783,3,4913,37178,112,13
46,55875,7895,1561,103,764,3,5044,37638,115,14
47,55306,8044,1541,102,769,3,5171,38106,118,14
48,54743,8201,1528,103,763,3,5303,38560,122,14
49,54178,8360,1532,96,759,3,5423,39022,132,14
50,53607,8510,1506,84,737,3,5554,39489,122,14
51,53050,8650,1477,80,727,2,5680,39954,121,15
52,52472,8814,1478,82,711,2,5798,40416,114,15
53,51928,8923,1438,83,712,1,5911,40885,103,16
54,51380,9052,1395,82,696,1,6042,41348,96,16
55,50806,9192,1371,76,690,2,6168,41825,90,16
56,50256,9331,1377,72,684,2,6277,42298,115,16
57,49706,9486,1401,76,709,2,6374,42757,133,16
58,49176,9595,1367,74,684,3,6485,43223,137,16
59,48630,9731,1349,67,682,2,6590,43692,128,16
60,48098,9856,1307,67,675,2,6705,44150,114,16
61,47540,9998,1299,62,656,2,6819,44618,114,16
62,46987,10135,1280,62,644,1,6935,45097,112,16
63,46453,10242,1250,63,617,1,7034,45567,98,16
64,45931,10356,1202,58,592,1,7160,46030,90,16
65,45434,10459,1181,56,596,0,7246,46482,92,16
66,44919,10578,1181,56,607,0,7341,46944,100,16
67,44397,10684,1151,49,605,0,7449,47416,106,16
68,43896,10779,1116,47,600,0,7539,47884,102,16
69,43402,10859,1061,46,584,0,7642,48347,92,16
70,42921,10935,1030,50,570,0,7715,48812,78,16
71,42425,11028,992,52,559,1,7810,49274,78,16
72,41920,11122,978,54,542,2,7896,49738,81,16
73,41413,11221,951,55,494,2,8002,50210,96,16
74,40920,11298,893,54,454,2,8101,50690,90,16
75,40429,11386,873,55,426,2,8184,51154,97,16
76,39931,11483,849,57,395,2,8270,51619,91,16
77,39445,11579,852,51,407,2,8333,52095,103,16
78,38973,11643,796,52,383,1,8421,52563,91,16
79,38497,11717,768,52,358,0,8494,53029,91,16
80,37988,11811,761,50,357,0,8553,53512,78,16
81,37500,11895,767,50,367,0,8611,53986,80,16
82,37031,11972,759,46,369,0,8667,54456,78,16
83,36538,12039,740,39,363,0,8724,54932,65,16
84,36064,12094,704,39,339,0,8793,55406,65,16
85,35578,12178,697,34,345,0,8857,55878,63,16
86,35098,12240,696,36,358,0,8904,56358,72,16
87,34623,12302,680,32,356,0,8960,56830,69,16
88,34139,12374,659,36,335,0,9028,57309,72,16
89,33660,12437,643,37,313,0,9082,57793,72,16
90,33171,12499,642,42,323,0,9126,58275,75,16
91,32683,12568,638,38,319,0,9171,58754,74,16
92,32194,12629,609,36,299,0,9236,59239,67,16
93,31698,12691,587,34,283,0,9298,59730,67,16
94,31217,12761,580,35,270,0,9348,60213,69,16
95,30722,12827,577,30,264,0,9399,60706,80,16
96,30239,12893,588,29,274,0,9432,61188,84,16
97,29763,12944,551,23,264,0,9491,61674,78,16
98,29268,13004,545,24,266,0,9528,62167,75,16
99,28785,13060,532,27,261,0,9571,62653,70,16
100,28305,13117,522,24,257,0,9615,63143,72,16
101,27833,13176,517,27,256,0,9653,63625,71,16
102,27329,13244,524,26,245,0,9693,64116,64,16
103,26851,13293,506,27,236,0,9735,64605,63,16
104,26394,13342,487,30,225,0,9778,65090,63,16
105,25914,13404,496,29,218,1,9817,65578,73,16
106,25438,13454,481,25,215,1,9858,66070,72,16
107,24949,13514,479,26,231,1,9895,66557,68,16
108,24464,13565,466,20,222,1,9935,67048,65,16
109,23974,13618,468,20,218,1,9963,67541,61,16
110,23511,13662,457,20,222,1,9997,68033,62,16
111,23046,13711,450,18,216,1,10032,68529,56,16
112,22574,13751,438,20,221,0,10065,69021,56,16
113,22111,13794,425,19,218,0,10099,69515,50,16
114,21657,13833,395,19,198,0,10153,69998,50,16
115,21191,13885,403,20,194,0,10178,70491,55,16
116,20740,13929,407,21,203,0,10202,70977,60,16
117,20268,13976,401,20,187,0,10240,71472,67,16
118,19828,14018,392,22,185,0,10267,71960,69,16
119,19360,14075,389,21,171,0,10306,72452,67,16
120,18886,14128,390,23,167,0,10336,72945,66,16
121,18414,14176,378,22,157,0,10370,73436,63,16
122,17948,14231,392,25,157,0,10392,73924,70,16
123,17499,14264,370,24,140,0,10426,74418,67,16
124,17050,14297,359,26,155,0,10447,74907,58,16
125,16587,14333,342,25,161,0,10474,75398,48,16
126,16123,14380,347,23,164,0,10498,75891,55,16
127,15660,14420,345,22,166,0,10526,76382,59,16
128,15196,14464,350,22,158,0,10549,76873,62,16
129,14737,14508,344,17,157,0,10574,77368,58,16
130,14271,14540,342,15,163,0,10590,77862,53,16
131,13974,14571,316,13,149,0,10628,78179,44,16
132,13957,14601,293,13,139,0,10660,78179,36,16
133,13933,14648,302,14,138,0,10685,78179,46,16
134,13901,14697,312,14,132,0,10714,78179,53,16
135,13886,14727,314,15,135,0,10729,78179,55,16
136,13867,14764,309,18,134,0,10748,78179,50,16
137,13844,14796,304,19,130,0,10768,78179,42,16
138,13826,14833,304,18,133,0,10790,78179,46,16
139,13813,14861,292,19,142,0,10812,78179,43,16
140,13794,14898,295,17,134,0,10837,78179,52,16
141,13776,14932,287,16,131,0,10860,78179,49,16
142,13759,14963,284,15,136,0,10879,78179,48,16
143,13736,15005,287,12,136,0,10900,78179,49,16
144,13707,15051,300,11,133,0,10917,78179,50,16
145,13679,15094,305,12,127,0,10941,78179,51,16
146,13662,15129,289,9,116,0,10973,78179,50,16
147,13634,15178,306,10,117,0,10988,78179,54,16
148,13611,15221,315,12,119,0,11007,78179,59,16
149,13592,15264,317,12,125,0,11030,78179,65,16
150,13566,15307,321,13,134,0,11048,78179,61,16
151,13548,15338,319,13,138,0,11061,78179,54,16
152,13526,15380,318,13,147,0,11080,78179,50,16
153,13509,15418,321,15,150,0,11098,78179,54,16
154,13497,15447,320,14,153,0,11115,78179,58,16
155,13480,15478,308,12,158,0,11138,78179,52,16
156,13459,15506,286,11,148,0,11167,78179,38,16
157,13446,15526,261,12,141,0,11195,78179,28,16
