,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84240,302,302,0,0,0,0,15458,0,0
1,83684,366,366,0,0,0,0,15957,7,0
2,83124,435,435,0,0,0,0,16455,14,0
3,82543,534,534,0,0,0,0,16951,28,0
4,81934,662,655,0,0,0,0,17447,36,0
5,81314,797,783,0,0,0,0,17945,42,0
6,80676,956,928,33,326,0,0,18441,45,0
7,80053,1099,1056,35,386,0,0,18936,45,0
8,79442,1235,1179,47,459,0,0,19427,48,0
9,78804,1400,1327,64,555,0,0,19922,53,0
10,78160,1570,1482,79,662,0,0,20416,58,0
11,77521,1738,1634,96,787,0,0,20907,62,0
12,76895,1896,1770,105,906,0,0,21397,62,0
13,76268,2065,1575,83,689,15,344,21887,74,0
14,75623,2232,1662,94,759,17,404,22378,67,0
15,74986,2409,1735,96,822,20,486,22866,73,0
16,74355,2582,1765,87,866,22,597,23353,70,0
17,73737,2751,1803,86,881,26,715,23831,86,0
18,73110,2922,1813,82,880,35,848,24315,86,0
19,72508,3078,1812,82,906,35,976,24789,85,0
20,71914,3221,1793,82,935,22,1106,25267,83,3
21,71309,3367,1772,83,935,26,1245,25748,77,3
22,70689,3528,1759,77,931,30,1389,26235,77,5
23,70077,3685,1748,92,911,37,1528,26716,76,7
24,69486,3826,1733,95,900,39,1661,27199,87,8
25,68874,3991,1728,95,879,34,1799,27679,92,12
26,68279,4129,1688,99,845,36,1951,28161,91,12
27,67686,4284,1666,107,821,41,2094,28635,94,13
28,67089,4433,1640,107,808,43,2235,29110,88,14
29,66493,4592,1632,110,773,41,2376,29583,99,15
30,65907,4732,1589,98,774,37,2521,30059,93,17
31,65298,4895,1597,92,765,37,2645,30539,100,21
32,64729,5039,1589,88,772,37,2759,31007,107,23
33,64138,5198,1598,87,771,41,2879,31481,119,23
34,63568,5335,1568,78,770,41,3011,31945,116,24
35,62986,5490,1548,72,755,40,3140,32409,110,27
36,62415,5610,1518,76,772,40,3247,32886,94,28
37,61841,5743,1491,72,745,43,3375,33360,96,29
38,61264,5878,1476,72,749,43,3483,33838,95,34
39,60710,5987,1442,76,732,45,3599,34311,97,35
40,60146,6117,1412,85,719,40,3726,34777,96,35
41,59601,6222,1358,81,694,40,3846,35250,92,38
42,59054,6335,1330,78,687,37,3958,35717,94,39
43,58481,6460,1296,73,662,39,4083,36195,90,41
44,57939,6575,1274,77,638,35,4184,36660,92,45
45,57377,6689,1244,71,625,38,4296,37132,83,47
46,56837,6793,1213,63,600,37,4402,37605,85,48
47,56294,6906,1182,50,578,45,4512,38070,82,48
48,55743,7011,1168,52,579,41,4608,38544,85,50
49,55213,7101,1125,55,557,38,4709,39020,85,52
50,54688,7186,1078,58,548,36,4808,39498,79,54
51,54154,7275,1060,52,547,34,4889,39975,83,56
52,53630,7350,1001,61,522,28,4988,40458,77,61
53,53108,7436,988,60,531,27,5062,40934,78,61
54,52590,7517,952,60,508,21,5149,41412,75,63
55,52050,7601,917,61,470,23,5243,41902,79,64
56,51531,7685,900,60,451,29,5318,42377,83,64
57,50994,7782,877,53,416,27,5410,42851,85,67
58,50465,7875,871,53,402,30,5481,43330,88,67
59,49942,7957,840,45,384,29,5564,43807,82,67
60,49419,8030,804,54,350,28,5645,44286,74,68
61,48912,8109,791,50,348,27,5706,44758,70,68
62,48375,8220,816,46,362,25,5768,45238,82,68
63,47867,8301,811,45,364,19,5832,45713,94,71
64,47359,8375,805,42,374,17,5883,46184,91,73
65,46844,8453,783,40,370,13,5945,46663,74,75
66,46329,8533,776,39,367,13,6001,47145,75,75
67,45800,8630,793,36,389,13,6055,47633,80,77
68,45297,8691,781,39,382,13,6107,48115,84,79
69,44789,8756,743,42,359,12,6177,48596,73,80
70,44264,8836,734,44,354,14,6236,49088,75,81
71,43763,8903,723,44,344,17,6290,49571,77,82
72,43258,8972,721,50,352,21,6340,50055,83,82
73,42744,9040,708,48,340,23,6389,50539,77,83
