,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84245,286,286,0,0,0,0,15469,0,0
1,83685,351,351,0,0,0,0,15968,4,0
2,83095,453,453,0,0,0,0,16467,15,0
3,82517,543,543,0,0,0,0,16965,25,0
4,81893,686,682,0,0,0,0,17463,38,0
5,81259,839,824,0,0,0,0,17959,42,0
6,80615,1001,976,34,313,0,0,18455,46,0
7,79984,1156,1114,38,400,0,0,18954,52,0
8,79348,1315,1258,42,476,0,0,19449,55,0
9,78688,1497,1426,52,592,0,0,19944,58,0
10,78050,1659,1565,66,716,0,0,20436,51,0
11,77405,1834,1722,80,850,0,0,20929,56,0
12,76745,2028,1899,91,971,0,0,21421,65,0
13,76108,2203,1724,72,784,13,334,21911,77,0
14,75466,2379,1786,92,838,13,425,22401,78,0
15,74829,2560,1862,106,890,14,504,22886,81,0
16,74157,2780,1928,119,903,14,630,23381,96,0
17,73493,2981,1968,116,936,15,767,23867,95,0
18,72842,3173,1985,114,937,17,913,24353,93,0
19,72187,3376,2013,120,951,17,1045,24842,87,0
20,71525,3594,2054,118,964,4,1194,25328,106,5
21,70876,3788,2056,114,980,4,1359,25816,112,5
22,70236,3984,2069,117,1009,4,1505,26293,108,5
23,69589,4179,2070,114,1025,4,1657,26776,97,5
24,68953,4365,2055,119,1018,4,1824,27259,97,6
25,68297,4594,2102,126,1040,2,1972,27727,105,7
26,67674,4772,2098,124,1051,3,2123,28208,110,7
27,67054,4957,2101,124,1062,6,2272,28683,117,7
28,66397,5186,2113,121,1052,7,2448,29160,125,7
29,65762,5379,2092,116,1032,7,2626,29633,120,7
30,65130,5593,2102,120,1051,8,2790,30103,132,7
31,64500,5786,2079,119,1028,7,2957,30577,120,7
32,63855,5996,2082,112,1004,7,3133,31050,127,7
33,63232,6180,2053,108,1027,7,3293,31527,113,8
34,62601,6383,2053,113,1021,4,3457,31998,119,10
35,61979,6579,2048,111,1021,5,3620,32473,130,10
36,61367,6773,2050,113,1022,4,3774,32928,129,10
37,60707,6996,2041,111,1008,3,3962,33402,123,11
38,60087,7198,2052,113,1010,3,4104,33863,117,11
39,59485,7380,2053,122,1016,4,4248,34330,127,11
40,58872,7570,2025,124,981,3,4429,34793,130,11
41,58284,7747,1997,118,982,3,4591,35258,137,11
42,57685,7925,1964,122,1002,1,4754,35722,132,12
43,57097,8096,1939,117,1010,1,4910,36187,138,12
44,56525,8249,1870,108,982,1,5082,36644,121,12
45,55951,8425,1858,108,986,1,5228,37097,132,12
46,55392,8563,1790,99,962,1,5388,37559,123,12
