,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84251,302,302,0,0,0,0,15447,0,0
1,83690,370,370,0,0,0,0,15945,5,0
2,83109,462,462,0,0,0,0,16444,15,0
3,82516,561,561,0,0,0,0,16943,20,0
4,81903,691,686,0,0,0,0,17441,30,0
5,81295,814,799,0,0,0,0,17940,34,0
6,80655,978,958,40,325,0,0,18436,49,0
7,80040,1117,1082,44,403,0,0,18928,50,0
8,79415,1266,1217,50,491,0,0,19423,55,0
9,78787,1420,1351,56,600,0,0,19918,56,0
10,78151,1581,1496,67,698,0,0,20412,59,0
11,77517,1742,1638,79,830,0,0,20905,60,0
12,76896,1891,1766,92,940,0,0,21401,63,0
13,76257,2063,1570,66,731,16,349,21894,70,0
14,75626,2225,1632,72,776,18,429,22385,72,0
15,74989,2393,1682,82,814,18,523,22881,75,0
16,74362,2555,1704,92,830,19,637,23369,72,0
17,73727,2726,1744,92,846,19,746,23860,77,0
18,73089,2908,1755,93,847,19,890,24346,80,0
19,72473,3076,1778,90,867,20,1012,24825,88,0
20,71842,3246,1776,91,877,5,1151,25317,92,6
21,71208,3431,1797,95,879,4,1284,25800,96,7
22,70578,3609,1804,90,886,6,1424,26276,89,7
23,69969,3764,1787,83,904,6,1565,26759,87,7
24,69339,3944,1811,89,910,9,1687,27241,85,7
25,68708,4132,1831,90,902,11,1831,27723,100,7
26,68078,4307,1837,93,910,11,1971,28206,99,7
27,67448,4494,1850,92,924,10,2113,28685,103,7
28,66832,4661,1841,93,910,12,2249,29166,96,8
29,66211,4849,1857,102,905,12,2391,29648,117,10
30,65578,5040,1859,113,891,11,2543,30132,123,11
31,64936,5246,1895,109,905,10,2679,30611,134,13
32,64330,5419,1878,111,915,8,2819,31080,121,14
33,63711,5588,1855,113,897,9,2968,31565,114,15
34,63095,5760,1830,108,887,9,3122,32044,106,15
35,62465,5950,1855,105,913,6,3250,32527,113,16
36,61866,6105,1825,100,933,4,3399,33001,108,17
37,61274,6251,1790,93,928,7,3545,33478,104,17
38,60681,6408,1757,91,917,7,3692,33950,97,17
39,60093,6572,1740,88,906,7,3843,34414,107,17
40,59514,6726,1727,87,919,6,3977,34878,115,19
41,58918,6884,1710,88,904,6,4116,35352,114,19
42,58354,7016,1655,83,875,8,4263,35821,109,19
43,57782,7155,1593,82,834,9,4425,36296,109,19
44,57210,7282,1547,79,824,8,4563,36773,104,19
45,56651,7411,1505,75,809,6,4699,37242,108,19
46,56099,7528,1446,77,793,6,4836,37710,98,19
47,55536,7649,1391,72,748,7,4982,38192,103,19
48,54961,7785,1364,72,723,8,5106,38665,93,19
49,54406,7904,1338,80,697,7,5220,39138,94,21
50,53843,8031,1308,77,669,6,5341,39619,98,22
51,53280,8161,1283,72,638,4,5467,40088,96,22
52,52739,8279,1258,72,609,6,5580,40559,105,22
53,52189,8403,1221,67,598,7,5702,41031,100,22
54,51652,8523,1215,73,584,5,5801,41494,109,22
55,51103,8647,1200,68,577,5,5901,41967,108,22
56,50564,8766,1189,65,586,6,5996,42434,109,23
57,50020,8876,1173,59,581,6,6086,42917,105,23
58,49485,8982,1155,59,583,8,6172,43397,107,23
59,48970,9070,1120,59,581,6,6259,43869,105,24
60,48449,9169,1079,60,559,5,6366,44340,106,25
61,47935,9266,1047,51,563,5,6455,44810,106,25
62,47406,9362,1021,52,552,4,6543,45287,101,26
63,46897,9449,971,44,523,3,6646,45756,100,27
64,46375,9527,930,48,495,3,6725,46239,81,27
65,45860,9622,905,49,470,1,6815,46711,88,29
66,45348,9696,865,46,446,3,6897,47186,76,29
67,44827,9784,847,40,434,4,6982,47665,86,29
68,44311,9868,812,40,405,4,7066,48142,79,29
69,43807,9951,797,39,385,4,7144,48608,84,29
70,43304,10038,786,37,381,3,7210,49085,88,30
71,42800,10117,782,33,384,3,7265,49564,88,30
72,42296,10194,769,33,375,4,7330,50039,89,30
73,41786,10280,761,35,372,2,7388,50525,82,31
74,41269,10364,748,37,360,1,7457,51010,82,31
75,40779,10433,736,34,360,1,7512,51487,83,31
76,40260,10520,738,40,348,1,7569,51972,78,31
77,39756,10598,728,45,334,1,7629,52451,76,31
78,39254,10690,739,48,335,1,7683,52932,87,31
79,38752,10757,725,48,334,0,7741,53414,80,31
80,38243,10842,728,47,321,0,7797,53899,84,31
81,37735,10927,717,46,328,0,7855,54383,74,31
82,37238,11000,722,49,325,0,7907,54866,83,31
83,36734,11073,714,41,336,0,7958,55349,71,31
84,36229,11148,710,42,335,0,8009,55834,68,31
85,35720,11237,716,40,334,0,8067,56327,78,31
86,35210,11315,720,40,335,0,8123,56810,84,31
87,34727,11387,725,41,340,0,8165,57287,88,31
88,34236,11459,698,40,332,0,8229,57777,80,31
89,33753,11521,684,42,328,0,8281,58265,81,31
90,33277,11572,652,45,325,0,8335,58748,67,31
91,32779,11644,646,41,332,0,8386,59237,67,31
92,32299,11700,623,40,321,1,8440,59729,63,31
93,31811,11765,616,40,309,1,8497,60210,74,31
94,31339,11823,599,36,302,1,8545,60692,74,31
95,30866,11891,591,36,283,1,8600,61180,80,31
96,30379,11950,574,33,281,1,8650,61672,84,31
97,29904,12006,549,34,261,1,8704,62162,77,31
98,29428,12050,512,33,247,1,8758,62650,61,31
99,28951,12105,493,33,235,0,8802,63133,60,31
100,28479,12159,482,30,234,0,8847,63623,59,31
101,28002,12208,483,30,226,0,8884,64111,72,31
102,27538,12259,469,31,225,0,8920,64598,67,31
103,27058,12313,459,28,216,0,8965,65089,68,31
104,26596,12370,457,23,212,0,9000,65571,68,31
105,26121,12428,452,24,207,0,9039,66056,66,31
106,25648,12471,444,21,204,0,9070,66541,62,31
107,25177,12522,430,19,192,0,9111,67028,63,31
108,24697,12576,433,23,193,0,9140,67511,60,31
109,24227,12616,422,19,194,1,9175,68003,63,31
110,23759,12652,400,22,194,1,9208,68497,53,31
111,23287,12700,403,22,195,1,9234,68984,54,31
112,22831,12743,392,21,187,1,9269,69470,50,31
113,22383,12783,392,23,195,1,9294,69951,52,31
114,21931,12823,385,26,186,1,9321,70442,46,31
115,21456,12869,382,21,178,1,9355,70926,46,31
116,21001,12907,369,22,172,0,9389,71417,49,31
117,20544,12947,359,22,164,0,9425,71908,52,31
118,20099,12987,357,24,158,0,9452,72401,61,31
119,19615,13042,366,29,153,0,9478,72889,63,31
120,19162,13086,358,30,148,0,9513,73381,73,31
121,18705,13127,354,28,147,0,9534,73875,70,31
122,18262,13167,351,29,148,0,9555,74362,71,31
123,17791,13206,335,27,138,0,9583,74856,58,31
124,17305,13249,329,24,146,0,9611,75347,54,31
125,16835,13291,325,22,142,0,9634,75843,53,31
126,16365,13339,333,15,143,0,9660,76336,62,31
127,15901,13380,326,11,133,0,9691,76825,64,31
128,15430,13417,323,14,137,0,9709,77318,62,31
129,14968,13458,318,12,142,0,9732,77812,60,31
130,14608,13478,303,12,146,0,9748,78205,47,31
131,14593,13506,278,13,137,0,9781,78205,40,31
132,14578,13530,264,12,143,0,9798,78205,28,31
133,14562,13560,268,12,140,0,9818,78205,36,31
134,14539,13592,270,13,142,0,9835,78205,32,31
135,14522,13621,265,11,133,0,9860,78205,35,31
136,14509,13653,257,13,120,0,9886,78205,40,31
137,14485,13688,263,14,114,0,9906,78205,42,31
138,14468,13720,258,13,106,0,9931,78205,45,31
139,14451,13750,247,17,103,0,9953,78205,39,31
140,14438,13778,247,21,99,0,9970,78205,43,31
141,14420,13820,254,21,92,0,9990,78205,52,31
142,14401,13854,261,19,104,0,10004,78205,54,31
143,14381,13888,266,22,103,1,10018,78205,53,31
144,14361,13924,263,21,106,1,10033,78205,45,31
145,14345,13959,267,19,105,1,10049,78205,49,31
146,14324,13992,263,17,102,1,10072,78205,47,31
147,14306,14028,266,13,108,1,10089,78205,49,31
148,14288,14064,270,14,114,1,10102,78205,48,31
149,14275,14091,261,15,109,1,10126,78205,50,31
150,14256,14126,260,13,110,0,10144,78205,48,31
151,14233,14166,265,17,110,0,10161,78205,47,31
152,14215,14202,274,20,112,0,10174,78205,51,31
153,14190,14239,277,18,114,0,10192,78205,47,31
154,14167,14278,280,17,109,0,10211,78205,46,31
155,14142,14327,291,16,109,0,10231,78205,52,31
156,14122,14367,299,17,111,0,10251,78205,60,31
157,14098,14404,304,16,114,0,10267,78205,57,31
158,14064,14460,315,12,122,0,10288,78205,55,31
159,14044,14498,315,10,129,0,10306,78205,53,31
160,14027,14538,324,10,136,0,10324,78205,63,31
161,14010,14572,323,15,138,0,10337,78205,58,31
162,13989,14611,325,18,140,0,10356,78205,58,31
163,13966,14645,313,16,153,0,10379,78205,46,31
164,13951,14670,303,15,156,0,10397,78205,39,31
165,13938,14694,284,15,148,0,10422,78205,32,31
166,13928,14718,274,15,142,0,10445,78205,35,31
167,13908,14750,271,16,137,0,10470,78205,37,31
168,13888,14787,277,13,143,0,10490,78205,43,31
169,13867,14818,270,9,138,0,10514,78205,39,31
170,13848,14851,257,8,118,0,10548,78205,41,31
171,13832,14883,252,9,107,0,10568,78205,40,31
172,13810,14921,263,9,110,0,10585,78205,46,31
173,13792,14957,268,9,113,0,10602,78205,50,31
174,13770,14992,266,15,107,0,10623,78205,47,31
175,13751,15025,260,18,100,0,10646,78205,45,31
176,13734,15058,260,17,102,0,10661,78205,43,31
177,13714,15100,276,17,111,0,10674,78205,52,31
178,13700,15133,285,17,119,0,10684,78205,57,31
179,13679,15166,282,17,121,0,10704,78205,53,31
180,13663,15196,270,19,118,0,10724,78205,45,31
181,13641,15233,267,13,120,0,10745,78205,41,31
182,13616,15279,282,10,124,0,10764,78205,50,31
183,13600,15306,279,13,119,0,10780,78205,47,31
184,13576,15341,277,15,116,0,10802,78205,43,31
185,13552,15384,281,16,113,0,10820,78205,41,31
186,13528,15421,285,17,112,0,10842,78205,43,31
187,13505,15460,294,16,119,0,10861,78205,48,31
188,13474,15507,305,15,119,0,10878,78205,45,31
189,13456,15542,307,15,123,0,10898,78205,49,31
190,13430,15589,324,13,135,0,10912,78205,54,31
191,13412,15623,321,14,137,0,10933,78205,54,31
192,13389,15658,323,16,142,0,10949,78205,49,31
193,13369,15691,313,15,152,0,10971,78205,41,31
194,13347,15732,313,15,145,0,10996,78205,44,31
195,13335,15759,312,16,154,0,11012,78205,47,31
196,13306,15806,323,15,149,1,11035,78205,52,31
197,13282,15847,321,16,147,1,11059,78205,50,31
198,13268,15890,325,16,143,1,11083,78205,64,31
199,13248,15931,325,14,144,1,11106,78205,67,31
200,13226,15974,320,14,125,1,11137,78205,71,31
201,13203,16016,315,13,137,1,11155,78205,61,31
202,13187,16052,304,13,135,1,11181,78205,60,31
203,13162,16091,303,15,129,0,11200,78205,53,31
204,13149,16123,293,16,125,0,11223,78205,53,31
205,13129,16158,288,14,129,0,11243,78205,48,31
206,13112,16189,283,13,131,0,11265,78205,48,31
207,13093,16215,278,13,135,0,11277,78205,36,31
208,13074,16247,266,12,132,0,11306,78205,34,31
209,13053,16279,260,11,122,0,11330,78205,31,31
210,13037,16316,276,10,129,0,11344,78205,45,31
211,13015,16351,278,11,125,0,11364,78205,45,31
212,13002,16376,270,12,121,0,11386,78205,46,31
213,12990,16396,246,10,119,0,11409,78205,33,31
214,12973,16435,256,12,122,0,11425,78205,42,31
215,12962,16456,240,15,110,0,11450,78205,40,31
216,12946,16488,251,16,118,0,11463,78205,48,31
217,12936,16509,230,15,112,0,11483,78205,37,31
218,12927,16532,226,12,110,0,11500,78205,41,31
219,12905,16568,227,10,110,0,11519,78205,39,31
220,12891,16589,218,12,100,0,11538,78205,35,31
221,12883,16615,209,9,98,0,11559,78205,39,31
222,12868,16642,206,7,94,0,11575,78205,37,31
223,12856,16663,198,8,80,0,11597,78205,39,31
224,12844,16687,191,10,87,0,11610,78205,33,31
225,12832,16710,190,10,89,0,11622,78205,32,31
226,12821,16728,182,12,78,0,11639,78205,30,31
227,12813,16740,171,11,83,0,11650,78205,22,31
228,12803,16767,171,11,79,0,11666,78205,28,31
229,12790,16792,179,12,80,0,11676,78205,33,31
230,12779,16818,192,9,86,0,11685,78205,44,31
231,12773,16835,170,7,77,0,11707,78205,38,31
232,12768,16848,157,6,72,0,11721,78205,34,31
233,12762,16859,145,5,75,0,11729,78205,24,31
234,12754,16876,136,5,73,0,11744,78205,22,31
235,12746,16886,126,5,72,0,11756,78205,16,31
236,12741,16896,119,3,68,0,11768,78205,16,31
237,12734,16908,110,4,60,0,11780,78205,12,31
238,12727,16920,109,4,55,0,11791,78205,15,31
239,12721,16930,106,4,55,0,11799,78205,14,31
240,12717,16936,97,6,51,0,11809,78205,11,31
241,12708,16948,91,5,44,0,11822,78205,9,31
242,12699,16966,94,6,39,0,11833,78205,14,31
243,12688,16981,101,6,40,0,11839,78205,16,31
244,12683,16997,109,5,42,0,11844,78205,24,31
245,12682,17008,105,4,41,0,11850,78205,25,31
246,12676,17018,103,4,42,0,11858,78205,25,31
247,12672,17027,93,1,46,0,11866,78205,19,31
248,12664,17040,91,1,52,0,11871,78205,14,31
249,12660,17049,89,1,50,0,11878,78205,15,31
250,12656,17057,85,1,44,0,11885,78205,14,31
251,12652,17066,83,1,44,0,11891,78205,14,31
252,12646,17072,80,1,44,0,11895,78205,9,31
253,12638,17083,78,1,43,0,11904,78205,8,31
254,12634,17089,70,1,38,0,11913,78205,5,31
255,12630,17100,70,1,31,0,11924,78205,12,31
256,12626,17105,67,0,31,0,11929,78205,10,31
257,12623,17114,73,0,36,0,11930,78205,14,31
258,12623,17114,60,1,37,0,11936,78205,7,31
259,12617,17123,64,2,36,0,11940,78205,9,31
260,12614,17128,55,3,31,0,11948,78205,5,31
261,12611,17133,56,4,30,0,11952,78205,7,31
262,12605,17145,61,4,29,0,11956,78205,10,31
263,12600,17153,63,4,25,0,11960,78205,11,31
264,12595,17163,65,4,25,0,11966,78205,14,31
265,12588,17173,61,3,21,0,11974,78205,11,31
266,12585,17179,60,2,21,0,11978,78205,11,31
267,12579,17185,57,2,23,0,11982,78205,6,31
268,12571,17196,61,1,25,0,11986,78205,6,31
269,12567,17205,64,1,27,0,11989,78205,8,31
270,12559,17220,79,3,32,0,11989,78205,15,31
271,12553,17233,83,3,29,0,11995,78205,19,31
272,12547,17244,86,3,32,0,11998,78205,19,31
273,12541,17257,89,3,37,0,12001,78205,19,31
274,12536,17266,85,3,35,0,12007,78205,16,31
275,12531,17278,87,3,38,0,12012,78205,18,31
276,12527,17287,84,4,38,0,12017,78205,16,31
277,12522,17295,81,2,39,0,12024,78205,15,31
278,12521,17301,77,2,42,0,12027,78205,13,31
279,12517,17308,73,2,41,0,12033,78205,11,31
280,12510,17318,72,2,38,0,12041,78205,11,31
281,12509,17320,65,2,38,0,12045,78205,7,31
282,12507,17328,62,3,34,0,12053,78205,10,31
283,12502,17335,60,2,30,0,12059,78205,9,31
284,12495,17347,65,3,27,0,12065,78205,13,31
285,12492,17353,59,4,27,0,12071,78205,10,31
286,12490,17359,58,4,23,0,12076,78205,12,31
287,12487,17364,53,4,20,0,12081,78205,9,31
288,12482,17373,55,3,22,0,12085,78205,10,31
289,12479,17377,50,2,25,0,12090,78205,7,31
290,12477,17380,50,2,27,0,12091,78205,6,31
291,12476,17381,43,1,26,0,12095,78205,2,31
292,12474,17385,39,1,22,0,12102,78205,3,31
293,12473,17391,43,3,24,0,12103,78205,7,31
294,12470,17394,44,3,25,0,12105,78205,7,31
295,12467,17401,44,4,21,0,12110,78205,9,31
296,12465,17406,37,4,15,0,12117,78205,7,31
297,12463,17409,37,4,14,0,12120,78205,8,31
298,12460,17416,38,4,13,0,12122,78205,8,31
299,12458,17420,36,3,14,0,12125,78205,7,31
300,12454,17426,36,1,14,0,12130,78205,8,31
301,12445,17439,42,1,13,0,12133,78205,8,31
302,12437,17450,49,0,14,0,12135,78205,9,31
303,12429,17463,59,0,16,0,12136,78205,12,31
304,12424,17475,65,0,16,0,12138,78205,15,31
305,12422,17481,67,0,19,0,12139,78205,16,31
306,12416,17498,76,1,24,0,12142,78205,22,31
307,12407,17511,79,3,27,0,12145,78205,19,31
308,12400,17526,88,3,33,0,12147,78205,23,31
309,12395,17536,85,3,36,0,12149,78205,17,31
310,12395,17538,80,4,34,0,12152,78205,15,31
311,12392,17545,77,4,38,0,12154,78205,11,31
312,12388,17555,78,5,42,0,12158,78205,12,31
313,12381,17565,77,5,40,0,12167,78205,13,31
314,12378,17572,72,3,39,0,12175,78205,13,31
315,12376,17576,62,3,31,0,12183,78205,9,31
316,12375,17579,57,3,29,0,12188,78205,8,31
317,12375,17579,51,2,32,0,12190,78205,4,31
318,12373,17582,46,3,32,0,12196,78205,3,31
319,12372,17585,38,2,27,0,12205,78205,3,31
320,12371,17586,32,2,22,0,12212,78205,3,31
321,12370,17589,29,3,17,0,12217,78205,4,31
322,12370,17590,28,3,17,0,12217,78205,3,31
323,12369,17591,26,3,16,0,12220,78205,3,31
324,12369,17592,21,3,13,0,12224,78205,2,31
325,12369,17593,14,2,8,0,12231,78205,2,31
326,12369,17593,11,2,6,0,12234,78205,2,31
327,12368,17594,9,1,5,0,12236,78205,1,31
328,12368,17594,7,0,6,0,12237,78205,0,31
329,12367,17596,9,0,6,0,12237,78205,1,31
330,12366,17598,9,0,4,0,12239,78205,2,31
331,12365,17599,9,0,3,0,12240,78205,2,31
332,12364,17600,8,0,3,0,12241,78205,1,31
333,12363,17601,7,0,2,0,12242,78205,0,31
334,12362,17605,11,0,3,0,12242,78205,3,31
335,12360,17607,12,0,3,0,12243,78205,3,31
336,12358,17610,15,0,4,0,12243,78205,4,31
337,12357,17613,15,0,5,0,12243,78205,3,31
338,12355,17616,18,0,6,0,12243,78205,4,31
339,12355,17617,17,0,6,0,12244,78205,4,31
340,12353,17621,19,0,8,0,12244,78205,4,31
341,12352,17623,19,0,9,0,12245,78205,4,31
342,12351,17624,18,0,9,0,12246,78205,3,31
343,12351,17624,15,1,9,0,12247,78205,1,31
344,12350,17625,14,1,8,0,12248,78205,0,31
345,12346,17631,19,1,9,0,12249,78205,2,31
346,12344,17633,20,1,9,0,12250,78205,2,31
347,12340,17637,22,1,8,0,12252,78205,2,31
348,12338,17640,21,1,6,0,12254,78205,1,31
349,12335,17644,24,1,6,0,12255,78205,2,31
350,12334,17650,28,1,8,0,12257,78205,7,31
351,12330,17657,34,1,10,0,12257,78205,9,31
352,12325,17667,41,1,12,0,12259,78205,13,31
353,12320,17672,40,1,13,0,12260,78205,8,31
354,12315,17680,44,1,15,0,12261,78205,8,31
355,12311,17688,47,1,16,0,12261,78205,7,31
356,12309,17695,53,2,18,0,12262,78205,12,31
357,12300,17711,62,2,19,0,12266,78205,16,31
358,12300,17718,63,3,21,0,12268,78205,19,31
359,12297,17723,59,5,20,0,12272,78205,16,31
360,12291,17731,58,5,22,0,12274,78205,11,31
361,12284,17742,59,5,21,0,12277,78205,8,31
362,12275,17756,70,6,28,0,12278,78205,11,31
363,12273,17761,69,5,25,0,12282,78205,12,31
364,12270,17772,71,4,24,0,12287,78205,16,31
365,12267,17778,67,4,25,0,12292,78205,14,31
366,12257,17792,73,2,29,0,12297,78205,15,31
367,12253,17797,66,3,33,0,12301,78205,8,31
368,12251,17802,66,3,33,0,12303,78205,8,31
369,12246,17812,63,2,28,0,12312,78205,9,31
370,12242,17820,70,2,31,0,12312,78205,12,31
371,12239,17825,69,3,37,0,12315,78205,11,31
372,12236,17832,65,2,36,0,12321,78205,10,31
373,12231,17840,62,2,31,0,12328,78205,9,31
374,12227,17851,62,1,28,0,12337,78205,14,31
375,12226,17857,62,1,30,0,12339,78205,15,31
376,12221,17865,64,2,29,0,12342,78205,15,31
377,12218,17871,60,2,29,0,12345,78205,11,31
