,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84223,319,319,0,0,0,0,15458,0,0
1,83657,396,396,0,0,0,0,15957,10,0
2,83086,480,480,0,0,0,0,16456,22,0
3,82498,591,591,0,0,0,0,16954,43,0
4,81895,714,704,0,0,0,0,17450,49,0
5,81255,876,854,0,0,0,0,17945,54,0
6,80620,1048,1005,34,352,0,0,18440,65,0
7,80009,1182,1123,41,417,0,0,18934,66,0
8,79377,1331,1255,50,498,0,0,19429,61,0
9,78731,1504,1396,65,590,0,0,19928,55,0
10,78092,1667,1542,77,723,0,0,20422,56,0
11,77447,1840,1703,89,851,0,0,20915,65,0
12,76791,2019,1856,103,954,0,0,21411,58,0
13,76145,2199,1647,84,724,15,371,21905,68,0
14,75490,2395,1751,94,789,16,442,22395,78,0
15,74834,2589,1836,103,835,16,532,22881,83,0
16,74197,2758,1871,104,879,17,638,23373,79,0
17,73548,2955,1894,110,888,19,781,23861,84,0
18,72891,3161,1938,116,894,21,919,24349,97,0
19,72263,3341,1977,121,937,21,1036,24830,106,0
20,71621,3530,1979,122,969,7,1183,25311,98,4
21,71002,3700,1965,114,975,7,1330,25795,96,4
22,70365,3876,1968,117,988,12,1470,26280,87,4
23,69731,4064,1977,116,1006,13,1621,26764,97,4
24,69109,4244,1962,116,993,13,1780,27254,110,5
25,68490,4416,1958,119,999,13,1932,27738,123,5
26,67849,4602,1942,115,973,14,2096,28224,116,5
27,67247,4763,1885,114,956,14,2266,28706,109,5
28,66646,4908,1849,124,951,15,2410,29186,96,5
29,66026,5080,1825,115,931,11,2572,29665,96,8
30,65419,5253,1788,112,900,11,2740,30142,98,9
31,64802,5421,1783,111,909,9,2888,30624,107,10
32,64204,5591,1762,97,882,10,3047,31096,120,11
33,63605,5744,1738,93,872,11,3181,31573,108,11
34,62992,5922,1730,94,860,10,3333,32049,116,12
35,62404,6073,1686,86,848,9,3482,32530,116,14
36,61821,6219,1668,83,854,8,3615,33007,125,14
37,61216,6371,1644,83,845,8,3749,33494,118,15
38,60625,6520,1594,82,813,8,3904,33971,109,15
39,60053,6652,1564,92,820,6,4026,34445,103,15
40,59489,6779,1535,90,808,5,4147,34906,93,16
41,58917,6904,1487,86,777,8,4285,35384,87,16
42,58334,7050,1469,91,760,8,4415,35866,97,16
43,57769,7184,1446,92,738,10,4548,36331,106,16
44,57198,7313,1418,93,709,8,4675,36801,100,17
45,56616,7463,1402,88,695,8,4797,37277,95,17
46,56029,7612,1380,82,660,7,4935,37755,101,17
47,55449,7745,1382,79,658,6,5043,38233,105,17
48,54888,7870,1360,81,651,4,5150,38704,94,18
49,54335,8003,1336,74,646,4,5268,39168,93,18
50,53773,8137,1327,72,645,2,5383,39643,107,19
51,53242,8244,1309,70,659,3,5480,40109,109,19
52,52684,8364,1289,65,667,4,5582,40583,98,19
53,52132,8486,1274,67,666,4,5678,41056,89,19
54,51591,8594,1251,76,650,5,5779,41529,86,19
55,51051,8709,1239,73,645,6,5879,41994,89,19
56,50529,8804,1195,71,618,5,5985,42467,91,20
57,49989,8909,1163,72,599,6,6095,42934,91,20
58,49459,9015,1128,70,581,5,6206,43411,95,20
59,48928,9110,1083,73,553,5,6312,43886,82,20
60,48402,9197,1046,74,540,5,6409,44363,75,20
61,47879,9302,1021,66,514,4,6505,44833,74,20
62,47345,9416,1020,64,501,3,6598,45302,86,21
63,46825,9512,1019,68,492,3,6675,45779,95,21
