,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84267,293,293,0,0,0,0,15440,0,0
1,83712,355,355,0,0,0,0,15939,6,0
2,83140,433,433,0,0,0,0,16438,11,0
3,82549,532,532,0,0,0,0,16936,17,0
4,81953,642,636,0,0,0,0,17432,21,0
5,81355,756,745,0,0,0,0,17927,27,0
6,80735,894,877,22,327,0,0,18424,36,0
7,80110,1035,1008,30,392,0,0,18920,38,0
8,79491,1180,1142,44,471,0,0,19415,48,0
9,78871,1323,1270,59,556,0,0,19909,50,0
10,78252,1470,1405,67,651,0,0,20402,59,0
11,77609,1634,1548,83,758,0,0,20896,53,0
12,76990,1773,1670,101,869,0,0,21391,51,0
13,76343,1951,1497,92,653,19,330,21883,53,0
14,75702,2130,1588,99,699,19,403,22373,66,0
15,75061,2310,1660,99,732,19,496,22867,84,0
16,74412,2501,1728,99,781,19,596,23352,88,0
17,73745,2708,1804,106,795,19,699,23841,89,0
18,73090,2916,1856,107,826,19,822,24325,93,0
19,72445,3105,1889,104,851,19,951,24814,99,0
20,71817,3280,1893,102,876,1,1088,25296,99,5
21,71156,3488,1939,104,912,2,1213,25780,93,5
22,70511,3692,1986,114,954,4,1337,26263,102,5
23,69871,3898,2015,117,973,5,1485,26747,123,5
24,69216,4107,2069,123,999,5,1609,27228,127,5
25,68553,4329,2095,121,992,6,1763,27712,128,5
26,67910,4530,2095,122,1017,6,1914,28194,118,5
27,67275,4732,2114,134,1020,5,2062,28671,127,5
28,66626,4951,2126,133,1013,5,2225,29149,132,6
29,65987,5159,2116,129,1013,5,2402,29627,139,7
30,65328,5384,2125,128,1022,4,2574,30106,140,7
31,64691,5585,2123,125,1030,5,2729,30583,133,7
32,64055,5782,2126,124,1043,4,2876,31064,128,7
33,63448,5961,2084,126,1035,5,3052,31537,128,7
34,62820,6160,2080,122,1038,5,3214,32012,133,7
35,62192,6352,2073,128,1056,4,3371,32481,124,7
36,61559,6548,2049,126,1044,3,3545,32964,125,8
37,60932,6740,2016,124,1022,3,3724,33438,118,8
38,60297,6958,2039,123,996,2,3886,33907,137,8
39,59701,7130,2007,126,988,2,4044,34371,131,8
40,59077,7327,1993,121,981,1,4215,34844,138,9
