,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84255,291,291,0,0,0,0,15454,0,0
1,83676,375,375,0,0,0,0,15953,4,0
2,83098,465,465,0,0,0,0,16453,16,0
3,82508,564,564,0,0,0,0,16950,22,0
4,81882,706,702,0,0,0,0,17448,32,0
5,81241,865,849,0,0,0,0,17945,35,0
6,80601,1030,1008,44,327,0,0,18440,49,0
7,79968,1184,1148,51,398,0,0,18936,52,0
8,79314,1360,1309,56,486,0,0,19432,55,0
9,78663,1541,1470,71,599,0,0,19925,58,0
10,78023,1713,1625,80,734,0,0,20418,66,0
11,77359,1909,1803,100,859,0,0,20911,73,0
12,76700,2103,1974,114,982,0,0,21404,78,0
13,76059,2269,1760,89,794,16,355,21892,66,0
14,75411,2455,1843,96,867,16,433,22381,68,0
15,74798,2602,1869,107,910,16,526,22870,63,0
16,74168,2778,1904,108,952,16,654,23363,89,0
17,73526,2961,1917,126,956,17,797,23851,91,0
18,72901,3117,1908,119,971,20,939,24339,87,0
19,72290,3279,1894,123,989,20,1076,24817,77,0
20,71656,3454,1868,120,958,6,1241,25302,74,7
21,71029,3620,1858,130,927,7,1398,25785,77,7
22,70380,3816,1879,140,924,8,1544,26266,76,7
23,69757,3983,1850,136,894,9,1714,26750,78,7
24,69150,4145,1824,118,879,9,1879,27226,87,8
25,68521,4327,1822,120,873,6,2035,27710,96,8
26,67900,4506,1814,116,862,6,2194,28188,104,8
27,67263,4691,1843,117,905,5,2318,28677,110,9
28,66654,4852,1829,108,916,4,2456,29158,106,9
29,66028,5032,1818,93,908,3,2611,29637,103,9
30,65395,5213,1825,99,910,3,2747,30120,97,10
31,64797,5373,1818,104,915,2,2881,30596,102,10
32,64191,5529,1793,98,920,3,3029,31079,102,10
33,63579,5689,1779,100,902,4,3172,31559,99,10
34,62950,5880,1764,97,884,4,3340,32029,93,10
35,62352,6031,1744,96,896,5,3478,32504,88,10
36,61739,6205,1759,96,887,5,3609,32981,98,10
37,61153,6357,1733,89,872,4,3755,33444,95,10
38,60557,6513,1718,82,868,4,3898,33915,98,10
39,59960,6676,1694,89,872,3,4047,34385,96,10
40,59373,6844,1704,79,877,2,4176,34853,116,10
41,58776,7020,1701,81,864,1,4324,35321,130,10
42,58213,7167,1661,80,838,0,4475,35788,144,10
43,57613,7341,1664,81,840,0,4597,36256,134,10
44,57040,7495,1650,89,836,0,4720,36725,136,10
45,56466,7632,1606,94,818,1,4851,37199,116,10
46,55899,7777,1553,92,792,1,5010,37666,118,10
47,55331,7932,1538,94,764,1,5133,38127,115,10
48,54752,8098,1539,87,770,2,5268,38598,140,10
49,54186,8245,1523,88,753,3,5390,39058,136,10
50,53606,8412,1523,81,742,5,5513,39518,132,10
51,53040,8572,1501,75,725,5,5640,39977,121,10
52,52479,8715,1488,74,718,5,5759,40442,126,10
53,51915,8869,1471,70,702,5,5890,40907,131,10
54,51372,8992,1453,71,714,5,5987,41376,121,10
55,50808,9138,1421,79,698,4,6122,41843,121,11
56,50243,9284,1414,79,707,3,6230,42316,117,11
57,49700,9420,1407,85,695,1,6338,42784,120,12
58,49163,9546,1388,81,704,2,6441,43245,120,12
59,48645,9651,1340,77,686,1,6552,43707,113,13
60,48122,9747,1288,85,671,1,6663,44174,99,13
61,47573,9876,1265,86,665,1,6773,44645,96,13
62,47042,9983,1211,84,639,1,6900,45112,86,13
63,46546,10086,1175,75,616,1,7016,45574,102,13
64,46009,10206,1156,74,587,2,7116,46051,93,13
65,45499,10310,1126,76,549,1,7226,46525,103,13
66,44998,10392,1080,81,545,1,7315,46997,89,13
67,44484,10509,1063,73,532,1,7419,47457,98,13
68,43975,10609,1024,65,499,1,7524,47919,98,13
69,43452,10716,1007,60,495,1,7623,48385,100,13
70,42950,10814,982,62,479,1,7707,48856,93,13
71,42442,10910,972,57,470,0,7778,49326,90,14
72,41939,11017,979,53,479,0,7851,49797,110,14
73,41454,11100,940,49,459,0,7941,50259,103,14
74,40967,11188,914,48,457,0,8024,50726,95,14
75,40478,11283,898,55,452,0,8088,51187,81,14
76,39982,11379,879,52,430,0,8178,51655,91,14
77,39502,11468,875,49,423,0,8248,52123,99,14
78,39013,11564,881,48,425,0,8305,52598,101,14
