,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84213,334,334,0,0,0,0,15453,0,0
1,83632,423,423,0,0,0,0,15951,6,0
2,83052,516,516,0,0,0,0,16448,16,0
3,82460,622,622,0,0,0,0,16947,29,0
4,81840,755,749,0,0,0,0,17444,33,0
5,81196,920,904,0,0,0,0,17942,42,0
6,80555,1078,1049,52,365,0,0,18441,45,0
7,79930,1221,1182,59,441,0,0,18935,47,0
8,79321,1354,1296,72,521,0,0,19427,44,0
9,78681,1518,1444,84,632,0,0,19919,44,0
10,78047,1684,1598,100,762,0,0,20412,57,0
11,77402,1855,1753,117,887,0,0,20907,62,0
12,76782,2013,1895,131,1004,0,0,21391,68,0
13,76133,2193,1650,94,741,17,400,21884,67,0
14,75507,2360,1715,102,798,19,481,22374,77,0
15,74848,2554,1795,101,847,20,573,22872,88,0
16,74210,2740,1835,107,868,21,695,23357,97,0
17,73554,2933,1851,101,864,21,841,23842,88,0
18,72894,3137,1881,96,883,22,982,24321,78,0
19,72288,3279,1863,96,888,26,1109,24807,67,0
20,71617,3489,1917,105,923,9,1238,25298,75,5
21,70985,3684,1942,100,933,10,1384,25782,99,6
22,70344,3875,1972,104,959,12,1522,26266,111,7
23,69708,4059,1977,104,990,13,1671,26751,114,7
24,69042,4289,2025,104,974,14,1806,27234,114,7
25,68410,4465,2014,115,987,17,1958,27717,107,8
26,67758,4668,2045,111,1003,14,2096,28201,109,9
27,67122,4859,2031,105,1005,17,2254,28682,98,9
28,66486,5049,2039,108,1000,15,2408,29162,105,10
29,65838,5271,2054,109,1011,14,2578,29633,115,12
30,65242,5440,2004,107,981,12,2760,30109,128,13
31,64642,5602,2012,113,1023,12,2880,30585,132,13
32,64042,5758,1941,106,1005,10,3061,31061,119,14
33,63437,5928,1913,114,1005,9,3209,31537,111,15
34,62833,6107,1894,116,1023,6,3369,32010,121,15
35,62255,6259,1866,114,994,9,3517,32474,127,15
36,61681,6401,1782,106,943,7,3701,32941,121,16
37,61101,6544,1731,95,929,10,3847,33409,104,16
38,60515,6699,1681,94,891,11,4014,33881,107,16
39,59933,6837,1629,93,868,11,4167,34357,104,18
40,59347,6992,1597,87,832,11,4323,34833,118,18
41,58788,7136,1525,76,773,13,4498,35302,129,18
42,58226,7267,1500,81,760,9,4620,35773,133,20
43,57658,7403,1467,88,743,9,4744,36241,121,20
44,57089,7532,1418,90,723,7,4869,36716,97,21
45,56526,7679,1400,88,706,7,4998,37185,105,21
46,55963,7804,1359,77,678,5,5131,37660,101,21
47,55405,7919,1332,71,665,5,5245,38138,103,21
48,54843,8048,1309,70,662,4,5352,38606,89,22
49,54270,8194,1314,63,658,4,5464,39081,98,22
50,53711,8337,1314,52,658,5,5577,39548,110,22
51,53163,8475,1316,57,643,5,5683,40009,120,22
52,52609,8591,1282,52,623,3,5795,40481,111,22
53,52060,8718,1276,61,621,4,5886,40945,103,22
54,51501,8855,1279,63,632,5,5980,41416,101,22
55,50965,8973,1265,69,624,5,6082,41883,108,23
56,50412,9098,1255,68,622,5,6183,42358,109,23
57,49881,9209,1225,74,600,5,6286,42831,107,23
58,49341,9327,1210,71,600,4,6383,43298,108,23
59,48804,9435,1199,68,617,5,6467,43768,104,23
60,48261,9548,1176,59,609,4,6567,44240,96,23
61,47728,9660,1143,61,589,4,6674,44716,95,24
62,47193,9762,1112,52,572,3,6776,45193,88,24
63,46676,9847,1071,54,553,3,6874,45668,85,24
64,46148,9960,1060,50,547,2,6961,46138,84,25
65,45620,10068,1051,47,542,2,7054,46617,101,25
66,45088,10164,1022,57,509,1,7154,47094,98,25
67,44577,10236,978,64,498,2,7235,47582,86,25
68,44063,10317,927,60,472,1,7326,48056,71,25
69,43538,10416,929,58,477,1,7401,48530,80,25
70,43035,10508,917,53,468,1,7482,49003,96,25
71,42515,10595,901,51,467,1,7559,49486,95,25
72,42013,10665,855,50,432,1,7644,49971,90,25
73,41517,10735,810,41,420,1,7720,50447,68,25
74,41027,10803,774,36,415,0,7799,50926,65,25
75,40514,10878,763,34,410,0,7859,51407,63,25
76,39997,10965,755,41,387,0,7937,51889,68,25
77,39509,11036,737,41,364,0,8004,52365,73,25
78,39007,11112,715,40,344,0,8078,52843,73,25
79,38505,11195,727,37,344,0,8127,53326,85,25
80,37997,11275,725,34,343,0,8182,53812,82,25
81,37488,11353,711,30,344,0,8250,54303,91,25
82,37004,11425,696,30,335,0,8303,54784,87,25
83,36498,11506,691,23,332,0,8365,55273,95,25
84,36005,11577,685,24,336,0,8409,55752,85,25
85,35509,11668,693,25,338,0,8462,56231,93,25
86,35018,11736,683,26,336,0,8508,56712,81,25
87,34521,11809,682,29,324,0,8559,57193,84,25
88,34013,11890,660,29,308,0,8624,57678,71,25
89,33519,11956,662,28,313,0,8668,58165,74,25
90,33027,12030,658,28,314,0,8720,58654,78,25
91,32528,12102,656,28,313,0,8769,59142,78,25
92,32054,12162,638,27,305,1,8824,59630,80,25
93,31580,12226,627,31,312,1,8869,60109,78,25
94,31090,12283,617,27,317,1,8911,60599,74,25
95,30622,12334,594,31,308,1,8960,61087,63,25
96,30135,12386,570,34,304,1,9008,61578,53,25
97,29655,12448,558,35,285,1,9061,62067,53,25
98,29183,12502,551,32,276,2,9108,62551,64,25
99,28697,12563,546,31,266,1,9156,63035,64,25
100,28218,12621,527,30,248,1,9212,63520,65,25
101,27734,12675,513,31,238,1,9255,64010,51,25
102,27270,12725,501,28,238,1,9299,64497,55,25
103,26802,12771,478,23,225,1,9346,64981,52,25
104,26333,12821,482,23,233,1,9381,65468,59,25
105,25866,12864,466,24,232,0,9418,65956,54,25
106,25398,12917,464,26,237,0,9454,66444,57,25
107,24935,12967,459,23,231,0,9491,66933,58,25
108,24478,13017,458,23,224,0,9525,67423,57,25
109,24009,13064,442,24,214,0,9566,67913,56,25
110,23534,13110,440,27,208,0,9595,68406,53,25
111,23079,13157,428,26,197,0,9638,68892,59,25
112,22604,13214,428,27,191,0,9674,69383,64,25
113,22153,13253,408,25,184,0,9717,69871,68,25
114,21706,13290,395,24,183,0,9745,70362,56,25
115,21256,13326,378,24,186,0,9772,70848,44,25
116,20785,13364,364,22,181,0,9804,71343,36,25
117,20325,13414,378,22,186,0,9830,71833,45,25
118,19863,13459,378,20,176,0,9861,72324,56,25
119,19394,13508,384,17,175,0,9892,72819,62,25
120,18931,13541,364,16,164,0,9926,73312,56,25
121,18482,13587,359,17,163,0,9952,73797,47,25
122,18021,13637,361,16,165,0,9982,74283,46,25
123,17554,13697,383,16,160,0,10007,74777,60,25
124,17082,13754,393,14,162,0,10038,75271,71,25
125,16596,13806,409,17,160,0,10057,75766,72,25
126,16133,13843,392,15,165,0,10084,76262,59,25
127,15665,13899,399,15,176,0,10106,76754,57,25
128,15202,13935,391,17,181,0,10132,77248,55,25
129,14734,13980,391,16,181,0,10163,77739,57,25
130,14362,14017,383,18,193,0,10183,78127,51,25
131,14337,14059,378,20,183,0,10214,78127,52,25
132,14311,14106,389,22,192,0,10234,78127,57,25
133,14293,14145,379,23,181,0,10264,78127,59,25
134,14273,14185,369,25,175,0,10297,78127,62,25
135,14254,14227,357,23,162,0,10330,78127,64,25
136,14236,14261,340,23,157,0,10360,78127,59,25
137,14221,14295,320,23,149,0,10394,78127,58,25
138,14203,14322,301,21,146,0,10417,78127,44,25
