,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84263,283,283,0,0,0,0,15454,0,0
1,83700,356,356,0,0,0,0,15952,8,0
2,83126,438,438,0,0,0,0,16450,14,0
3,82548,529,529,0,0,0,0,16947,24,0
4,81936,658,650,0,0,0,0,17444,30,0
5,81282,825,811,0,0,0,0,17944,37,0
6,80615,1021,997,36,312,0,0,18438,50,0
7,79961,1197,1159,46,378,0,0,18934,54,0
8,79332,1355,1304,55,450,0,0,19430,66,0
9,78681,1530,1456,65,555,0,0,19925,62,0
10,78046,1703,1611,71,703,0,0,20416,73,0
11,77388,1894,1777,88,859,0,0,20904,69,0
12,76735,2073,1937,106,999,0,0,21400,72,0
13,76098,2251,1752,82,808,14,334,21888,72,0
14,75455,2432,1836,84,886,14,410,22380,81,0
15,74801,2627,1928,87,946,14,491,22867,87,0
16,74143,2826,1985,99,989,16,604,23356,88,0
17,73512,2999,1976,119,972,18,756,23844,88,0
18,72839,3221,2000,119,948,21,926,24337,102,0
19,72185,3419,2010,119,941,21,1084,24826,105,0
20,71547,3602,2016,129,965,7,1227,25314,108,4
21,70894,3803,2020,143,964,8,1382,25800,100,4
22,70258,3978,2019,143,963,9,1525,26290,96,4
23,69618,4167,2005,141,975,9,1694,26768,90,5
24,68988,4357,2003,132,992,8,1852,27247,95,5
25,68344,4564,2030,130,995,6,2000,27723,105,8
26,67700,4766,2055,123,1018,7,2150,28199,112,8
27,67074,4945,2028,115,1005,7,2317,28675,102,8
28,66446,5146,2022,110,1003,8,2485,29152,113,8
29,65836,5324,2024,114,1007,9,2627,29629,124,8
30,65201,5530,2022,108,1001,10,2806,30099,136,8
31,64590,5698,1976,109,1003,11,2970,30573,117,8
32,63981,5860,1942,106,1006,10,3121,31048,100,8
33,63383,6022,1897,107,989,11,3287,31517,92,8
34,62793,6176,1875,111,972,12,3432,31998,106,8
35,62207,6335,1843,105,981,11,3595,32470,123,8
36,61614,6496,1821,103,969,12,3744,32948,136,9
37,61017,6655,1765,102,936,10,3912,33422,127,11
38,60429,6815,1710,94,905,8,4082,33894,126,11
39,59849,6956,1658,88,870,11,4229,34364,111,11
40,59271,7101,1615,87,834,10,4379,34833,111,13
41,58693,7253,1590,80,823,10,4511,35302,109,14
42,58113,7410,1550,73,788,9,4676,35763,113,15
43,57549,7536,1502,72,768,8,4811,36236,110,18
44,56980,7658,1447,68,748,7,4946,36708,92,18
45,56411,7809,1436,76,720,9,5073,37171,96,18
46,55848,7930,1413,84,713,7,5184,37657,100,18
47,55285,8064,1408,89,716,6,5298,38134,120,19
48,54733,8179,1368,87,696,5,5413,38606,109,20
49,54188,8313,1342,93,665,5,5536,39072,116,20
50,53631,8444,1311,93,661,3,5654,39540,108,20
51,53090,8566,1295,89,639,3,5764,40007,121,20
52,52543,8704,1279,80,629,2,5874,40465,117,20
53,52002,8814,1242,74,612,1,5985,40940,115,20
54,51457,8937,1204,74,580,3,6105,41405,107,20
55,50911,9059,1194,78,578,4,6197,41877,106,20
56,50367,9171,1175,72,567,5,6294,42357,107,20
57,49832,9299,1159,67,558,6,6405,42821,112,20
58,49281,9435,1173,69,548,7,6488,43292,116,20
59,48721,9559,1171,71,546,6,6579,43764,108,20
60,48190,9679,1166,69,544,6,6666,44236,110,20
61,47624,9814,1166,62,538,4,6758,44708,96,20
62,47094,9932,1161,60,535,3,6854,45177,110,20
63,46546,10054,1161,63,544,2,6935,45653,107,21
64,45997,10196,1175,63,543,1,7034,46131,128,21
65,45469,10298,1160,64,546,1,7110,46604,112,21
66,44949,10405,1140,66,560,1,7200,47075,114,21
67,44425,10538,1140,66,554,1,7283,47539,115,21
68,43895,10648,1148,66,562,1,7360,48013,126,21
69,43370,10752,1123,66,564,1,7450,48487,122,21
70,42858,10841,1068,63,551,1,7543,48960,100,21
71,42347,10954,1048,61,524,1,7640,49434,103,21
72,41823,11058,1036,60,527,0,7721,49909,98,21
73,41317,11161,1005,59,496,1,7826,50382,111,21
74,40814,11263,991,60,487,1,7903,50858,110,21
75,40305,11346,960,58,464,2,7987,51341,109,21
76,39811,11428,909,58,446,3,8078,51823,108,21
77,39303,11506,872,57,444,3,8155,52301,96,21
78,38800,11590,859,57,437,3,8223,52774,93,21
79,38312,11656,802,60,416,3,8305,53248,75,21
80,37822,11731,777,56,400,3,8379,53722,77,21
81,37329,11805,756,52,376,3,8448,54207,81,21
82,36837,11869,736,48,372,2,8508,54689,80,22
83,36345,11957,721,40,364,1,8583,55171,85,22
84,35856,12015,675,37,336,1,8657,55657,73,22
85,35361,12089,667,34,325,2,8717,56149,79,22
86,34861,12169,650,28,311,2,8781,56625,72,22
87,34361,12233,641,25,302,1,8836,57113,78,22
88,33857,12298,637,25,316,1,8877,57593,73,22
89,33362,12365,626,25,304,1,8929,58082,64,22
90,32869,12435,614,27,290,1,8987,58560,57,22
91,32388,12503,617,26,302,2,9029,59042,60,22
92,31911,12553,603,26,295,2,9076,59525,66,22
93,31420,12616,605,24,295,2,9120,60008,70,22
94,30936,12672,593,25,302,2,9162,60489,65,22
95,30477,12732,575,25,300,2,9217,60974,67,22
96,30005,12786,569,26,301,3,9256,61457,62,22
97,29543,12849,565,22,286,3,9302,61934,62,22
98,29084,12898,534,22,274,2,9357,62409,57,22
99,28613,12958,537,22,269,1,9398,62886,56,22
100,28131,13019,535,24,260,1,9440,63370,50,22
101,27660,13070,516,21,251,1,9490,63851,54,22
102,27196,13119,497,21,240,1,9543,64336,57,22
103,26715,13182,502,19,229,0,9586,64823,61,22
104,26225,13256,525,24,242,0,9613,65312,69,22
105,25754,13316,525,23,247,0,9655,65803,78,22
106,25282,13383,538,20,242,0,9690,66285,86,22
107,24800,13449,537,16,242,0,9725,66777,87,22
108,24320,13505,528,22,242,0,9763,67270,81,22
109,23859,13569,523,24,240,0,9805,67755,84,22
110,23391,13621,513,23,245,0,9834,68237,78,22
111,22930,13678,504,22,241,0,9879,68721,83,22
112,22472,13725,475,25,225,0,9925,69207,68,22
113,22020,13773,469,28,230,0,9952,69693,68,22
114,21560,13830,469,30,231,0,9983,70182,71,22
115,21112,13875,455,24,218,0,10027,70664,80,22
116,20658,13922,433,22,209,0,10069,71152,74,22
117,20200,13963,412,25,205,0,10102,71639,66,22
118,19752,14017,402,23,188,0,10142,72124,69,22
119,19286,14054,385,20,186,0,10175,72617,66,22
120,18825,14093,368,21,171,0,10210,73111,54,22
121,18377,14130,344,20,164,0,10244,73599,44,22
122,17916,14176,347,19,160,0,10269,74089,48,22
123,17466,14219,350,20,155,0,10300,74577,56,22
124,16991,14271,353,19,143,0,10332,75071,55,22
125,16539,14319,358,18,153,0,10353,75558,56,22
126,16060,14365,359,19,144,0,10381,76054,56,22
127,15590,14411,368,17,149,0,10402,76548,62,22
128,15124,14458,366,20,146,0,10428,77044,62,22
129,14672,14497,368,24,158,0,10448,77534,62,22
130,14306,14539,361,23,157,0,10475,77918,59,22
131,14288,14570,350,24,166,0,10494,77918,49,22
132,14264,14617,350,25,159,0,10524,77918,55,22
133,14241,14659,353,26,162,0,10544,77918,55,22
134,14224,14693,350,26,160,0,10568,77918,59,22
135,14206,14731,339,25,158,0,10594,77918,56,22
136,14179,14782,335,20,145,0,10630,77918,61,22
