,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84254,293,293,0,0,0,0,15453,0,0
1,83698,361,361,0,0,0,0,15951,10,0
2,83115,453,453,0,0,0,0,16450,18,0
3,82541,543,543,0,0,0,0,16944,28,0
4,81954,647,637,0,0,0,0,17441,32,0
5,81354,757,739,0,0,0,0,17939,32,0
6,80713,925,897,29,322,0,0,18433,43,0
7,80128,1033,991,32,403,0,0,18925,44,0
8,79530,1160,1110,42,473,0,0,19415,55,0
9,78911,1297,1226,49,556,0,0,19912,49,0
10,78282,1452,1366,58,649,0,0,20404,52,0
11,77660,1596,1491,76,778,0,0,20898,49,0
12,77029,1755,1635,86,861,0,0,21391,55,0
13,76429,1889,1418,73,631,18,333,21883,63,0
14,75799,2042,1472,87,655,19,416,22381,68,0
15,75177,2197,1526,90,709,19,496,22869,68,0
16,74568,2354,1568,90,747,20,585,23356,77,0
17,73944,2512,1606,89,784,23,684,23844,78,0
18,73333,2658,1586,84,750,25,829,24333,81,0
19,72684,2851,1651,87,786,25,922,24822,79,0
20,72049,3022,1675,83,816,8,1041,25310,81,6
21,71415,3213,1721,81,818,9,1161,25790,94,7
22,70761,3413,1751,82,816,9,1298,26271,88,7
23,70099,3615,1803,90,802,11,1423,26759,92,8
24,69458,3795,1807,93,821,10,1562,27249,84,8
25,68836,3963,1839,97,856,9,1671,27737,91,8
26,68230,4122,1839,101,874,10,1802,28221,100,8
27,67596,4301,1856,100,914,11,1934,28707,102,9
28,66985,4468,1866,94,972,10,2056,29186,103,10
29,66359,4648,1874,96,985,11,2191,29665,99,10
30,65730,4842,1914,96,997,10,2313,30142,110,11
31,65133,4996,1873,96,959,10,2471,30618,108,13
32,64528,5170,1866,93,963,9,2619,31091,117,13
33,63932,5321,1821,87,947,9,2773,31565,104,13
34,63314,5495,1788,92,916,8,2946,32044,106,14
35,62751,5623,1700,101,885,8,3119,32512,97,15
36,62159,5774,1675,93,863,12,3266,32985,100,15
37,61571,5922,1652,89,865,10,3400,33460,100,17
38,60974,6074,1649,90,864,10,3522,33940,102,17
39,60389,6222,1618,89,856,11,3669,34410,103,17
40,59817,6365,1593,87,821,10,3801,34878,107,18
41,59236,6511,1557,80,800,10,3948,35347,104,18
42,58660,6652,1512,76,765,9,4101,35809,97,18
