,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84267,275,275,0,0,0,0,15458,0,0
1,83716,333,333,0,0,0,0,15957,6,0
2,83150,413,413,0,0,0,0,16454,17,0
3,82559,509,509,0,0,0,0,16954,22,0
4,81974,610,604,0,0,0,0,17452,30,0
5,81348,766,749,0,0,0,0,17950,47,0
6,80725,913,891,27,300,0,0,18445,61,0
7,80116,1048,1012,36,360,0,0,18936,64,0
8,79475,1212,1148,41,446,0,0,19432,55,0
9,78846,1365,1282,50,524,0,0,19923,51,0
10,78194,1543,1443,63,639,0,0,20415,52,0
11,77547,1714,1595,73,757,0,0,20908,50,0
12,76910,1882,1748,82,866,0,0,21397,55,0
13,76269,2057,1592,69,697,14,313,21891,65,0
14,75629,2230,1679,72,763,14,382,22386,76,0
15,74990,2405,1744,78,826,15,472,22882,88,0
16,74356,2581,1806,84,887,16,558,23368,88,0
17,73712,2763,1833,89,902,17,685,23857,87,0
18,73105,2913,1823,92,918,17,813,24340,81,0
19,72476,3088,1852,97,940,17,931,24829,88,0
20,71830,3276,1854,94,941,3,1087,25319,93,3
21,71181,3472,1886,102,943,3,1225,25807,102,3
22,70558,3642,1862,110,930,4,1384,26290,97,3
23,69937,3804,1837,111,899,3,1539,26778,94,3
24,69276,4011,1861,104,898,3,1686,27265,92,4
25,68645,4189,1864,110,901,5,1831,27751,95,4
26,68021,4374,1875,113,914,5,1976,28228,104,4
27,67376,4575,1900,115,909,5,2119,28709,108,4
28,66746,4776,1920,104,905,5,2267,29178,115,4
29,66106,4970,1919,99,929,3,2423,29663,116,5
30,65464,5169,1958,100,949,4,2546,30137,110,5
31,64850,5351,1960,100,956,4,2686,30617,118,5
32,64222,5532,1944,98,966,2,2843,31098,113,6
33,63593,5730,1951,99,965,3,3003,31579,132,6
34,62966,5912,1945,99,980,3,3143,32060,120,6
35,62351,6095,1962,110,1004,4,3275,32538,132,6
36,61746,6268,1911,107,967,4,3449,33011,123,6
37,61164,6433,1894,103,973,3,3594,33468,127,7
38,60571,6605,1872,105,972,2,3742,33939,131,7
39,59959,6781,1843,106,953,2,3906,34415,130,7
40,59349,6972,1832,98,937,1,4068,34879,135,7
41,58744,7144,1799,101,911,1,4223,35357,128,7
42,58158,7308,1754,98,871,0,4392,35823,130,7
43,57589,7477,1744,96,861,0,4526,36275,133,7
44,56986,7650,1727,99,847,0,4673,36748,131,7
45,56404,7803,1691,100,844,1,4820,37219,128,7
46,55823,7956,1650,92,835,1,4966,37684,115,7
47,55244,8108,1624,92,820,1,5103,38150,111,7
48,54660,8265,1610,90,811,1,5235,38619,110,7
49,54086,8408,1594,82,826,2,5359,39088,106,7
50,53526,8544,1571,85,815,2,5481,39563,109,7
51,52959,8686,1540,81,801,3,5616,40034,110,7
52,52411,8823,1499,76,775,2,5762,40501,126,8
53,51849,8971,1478,82,759,2,5891,40961,127,8
54,51277,9121,1468,80,751,3,6012,41426,125,8
55,50710,9264,1443,71,735,3,6133,41902,120,8
56,50171,9394,1399,70,707,2,6265,42371,118,9
57,49616,9530,1384,68,685,2,6379,42834,113,9
58,49073,9664,1357,68,674,1,6498,43299,115,9
59,48535,9785,1324,73,667,1,6613,43761,116,9
60,47998,9898,1287,67,655,2,6731,44231,117,9
61,47469,10001,1233,71,630,1,6843,44706,110,10
62,46935,10115,1211,75,634,1,6939,45173,100,10
63,46417,10209,1169,78,618,1,7042,45651,97,10
64,45913,10298,1131,79,608,1,7132,46113,88,10
65,45380,10398,1094,78,582,1,7239,46588,88,10
66,44859,10516,1069,73,540,1,7352,47048,96,10
67,44338,10613,1036,72,524,0,7453,47523,101,11
68,43832,10686,988,63,506,0,7544,47999,85,11
69,43318,10783,943,59,467,0,7648,48473,81,11
70,42797,10874,911,56,450,0,7738,48953,79,11
71,42287,10966,908,55,450,0,7819,49422,97,11
