,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84254,290,290,0,0,0,0,15456,0,0
1,83699,350,350,0,0,0,0,15955,4,0
2,83124,437,437,0,0,0,0,16453,14,0
3,82539,533,533,0,0,0,0,16951,23,0
4,81936,649,645,0,0,0,0,17448,29,0
5,81313,789,775,0,0,0,0,17944,32,0
6,80661,964,941,42,304,0,0,18441,43,0
7,80038,1109,1076,53,370,0,0,18937,51,0
8,79405,1258,1212,60,450,0,0,19433,50,0
9,78785,1397,1331,72,544,0,0,19930,46,0
10,78142,1572,1488,88,655,0,0,20422,52,0
11,77495,1755,1659,100,798,0,0,20917,71,0
12,76862,1919,1807,110,915,0,0,21412,81,0
13,76213,2103,1630,84,732,9,337,21905,85,0
14,75565,2291,1710,83,779,9,414,22396,85,0
15,74935,2472,1778,89,837,9,501,22881,95,0
16,74295,2654,1826,94,878,9,607,23368,96,0
17,73643,2847,1862,93,890,10,733,23862,100,0
18,73012,3020,1849,97,887,15,883,24352,96,0
19,72382,3199,1872,97,917,15,1010,24843,107,0
20,71751,3374,1868,98,924,8,1150,25332,105,4
21,71140,3520,1860,111,941,9,1272,25822,98,4
22,70516,3688,1837,114,945,9,1423,26304,84,4
23,69886,3870,1834,110,938,9,1575,26792,91,4
24,69241,4053,1853,111,938,8,1713,27277,89,5
25,68612,4232,1845,113,922,3,1873,27758,94,6
26,67977,4413,1829,115,884,3,2030,28240,82,6
27,67357,4591,1839,111,885,3,2174,28719,96,7
28,66727,4773,1837,102,883,3,2327,29203,101,7
29,66107,4946,1824,97,890,3,2485,29682,105,7
30,65502,5111,1811,100,894,3,2626,30153,99,7
31,64909,5281,1807,95,913,4,2764,30629,116,7
32,64301,5447,1801,92,915,6,2904,31101,114,7
33,63710,5601,1804,95,937,7,3024,31573,118,7
34,63113,5749,1756,92,939,6,3167,32052,95,7
35,62488,5927,1761,92,931,5,3310,32534,100,7
36,61911,6062,1702,91,889,6,3469,33003,92,7
37,61339,6201,1665,92,876,8,3615,33475,101,7
38,60763,6328,1604,93,841,8,3768,33951,93,7
39,60177,6469,1577,93,818,8,3908,34425,95,8
40,59592,6610,1532,93,815,7,4054,34903,90,9
41,59033,6741,1494,93,782,6,4196,35366,92,9
42,58464,6862,1452,89,752,6,4330,35838,85,9
43,57891,6991,1429,86,738,5,4448,36312,77,9
