,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84229,323,323,0,0,0,0,15448,0,0
1,83665,394,394,0,0,0,0,15945,4,0
2,83086,482,482,0,0,0,0,16443,11,0
3,82491,594,594,0,0,0,0,16937,22,0
4,81886,716,712,0,0,0,0,17433,31,0
5,81264,863,852,0,0,0,0,17929,45,0
6,80607,1045,1023,46,344,0,0,18419,49,0
7,79994,1187,1152,54,417,0,0,18917,63,0
8,79349,1362,1306,63,509,0,0,19411,66,0
9,78712,1543,1472,74,607,0,0,19904,88,0
10,78088,1701,1603,84,723,0,0,20397,88,0
11,77423,1884,1762,106,868,0,0,20894,79,0
12,76784,2060,1901,117,972,0,0,21380,65,0
13,76140,2239,1721,83,767,58,332,21874,67,0
14,75507,2422,1817,84,829,67,404,22352,80,0
15,74872,2597,1885,89,854,84,488,22844,89,0
16,74247,2778,1950,93,909,106,575,23320,92,0
17,73624,2936,1970,102,927,122,685,23806,85,0
18,73019,3091,1959,96,916,155,819,24288,85,0
19,72411,3250,1991,99,953,175,914,24774,90,0
20,71805,3406,1945,103,941,145,1076,25256,101,19
21,71196,3568,1951,110,939,165,1195,25734,100,24
22,70569,3745,1966,117,938,171,1310,26211,90,34
23,69942,3921,1945,113,897,174,1465,26693,89,44
24,69311,4093,1942,113,866,183,1604,27176,82,49
25,68692,4252,1921,107,846,180,1744,27661,80,62
26,68085,4416,1906,107,822,187,1886,28134,79,68
27,67481,4574,1893,109,827,183,2026,28607,82,75
28,66849,4759,1903,105,827,182,2173,29087,90,78
29,66270,4921,1901,99,844,185,2292,29551,107,93
30,65675,5076,1901,99,855,180,2410,30024,113,103
31,65066,5238,1903,101,865,175,2530,30499,108,110
32,64482,5384,1866,99,874,163,2654,30968,92,122
33,63908,5533,1845,102,892,157,2775,31427,93,138
34,63315,5703,1834,95,864,154,2922,31895,110,144
35,62740,5844,1793,91,845,148,3066,32364,114,151
36,62178,5968,1727,89,833,140,3218,32835,113,155
37,61624,6092,1674,83,820,142,3341,33300,103,164
38,61063,6209,1618,70,814,138,3469,33768,92,174
39,60526,6319,1571,72,806,145,3587,34229,93,180
40,59979,6423,1494,73,759,151,3726,34695,81,187
41,59440,6528,1449,73,735,140,3847,35163,87,192
42,58866,6665,1432,73,702,142,3960,35632,82,199
43,58324,6774,1390,69,665,148,4085,36098,87,202
44,57782,6885,1352,69,626,144,4194,36565,90,212
45,57253,6973,1301,70,591,149,4296,37037,89,220
46,56709,7071,1246,66,545,149,4413,37514,89,228
47,56175,7166,1193,55,558,140,4520,37991,90,236
48,55637,7271,1183,54,549,144,4604,38462,94,239
49,55100,7370,1150,56,536,129,4702,38936,93,245
50,54559,7477,1122,51,508,121,4795,39412,90,253
51,54040,7560,1091,54,499,115,4872,39891,89,258
52,53521,7634,1046,48,485,104,4960,40361,78,262
53,53001,7725,1020,55,476,93,5038,40820,68,270
54,52470,7820,970,56,439,87,5144,41301,69,278
55,51944,7899,948,57,433,83,5227,41783,76,280
56,51430,8007,964,56,408,90,5294,42247,95,284
57,50902,8104,964,57,405,85,5355,42721,92,288
58,50371,8200,968,57,405,86,5418,43197,98,294
59,49843,8289,955,56,408,85,5478,43675,76,296
60,49318,8375,937,49,398,83,5549,44152,78,300
61,48787,8485,947,50,393,84,5613,44628,91,307
62,48260,8582,955,43,392,89,5680,45107,103,311
63,47733,8670,951,43,407,80,5738,45584,94,314
64,47231,8743,925,44,419,81,5790,46057,78,319
65,46710,8816,896,47,401,79,5855,46547,70,326
66,46207,8895,893,52,401,82,5913,47035,87,328
67,45680,8977,899,54,410,88,5960,47528,88,331
68,45167,9062,893,52,410,87,6027,48007,101,333
69,44646,9137,857,53,388,83,6093,48498,84,339
70,44137,9221,856,49,376,92,6148,48979,88,342
