,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84261,277,277,0,0,0,0,15462,0,0
1,83685,362,362,0,0,0,0,15960,7,0
2,83104,450,450,0,0,0,0,16459,13,0
3,82510,563,563,0,0,0,0,16955,28,0
4,81891,696,689,0,0,0,0,17453,33,0
5,81285,816,803,0,0,0,0,17948,36,0
6,80607,1023,995,39,316,0,0,18442,44,0
7,79984,1174,1134,43,394,0,0,18938,56,0
8,79346,1337,1288,55,480,0,0,19430,64,0
9,78712,1509,1437,65,591,0,0,19919,68,0
10,78084,1665,1569,74,693,0,0,20411,64,0
11,77454,1822,1709,93,858,0,0,20903,66,0
12,76787,2018,1878,106,972,0,0,21395,60,0
13,76151,2187,1680,86,783,8,347,21891,69,0
14,75507,2371,1763,99,833,8,429,22380,79,0
15,74857,2567,1842,105,865,10,525,22871,95,0
16,74212,2752,1878,111,876,11,645,23360,95,0
17,73568,2944,1931,119,932,12,755,23840,94,0
18,72917,3139,1907,114,893,14,937,24328,89,0
19,72252,3342,1954,118,917,14,1064,24814,84,0
20,71593,3546,1977,118,930,7,1215,25302,89,2
21,70923,3767,2021,118,941,7,1360,25785,91,2
22,70274,3954,2047,114,973,6,1497,26273,93,2
23,69641,4126,2047,117,995,5,1636,26759,85,2
24,69001,4324,2035,117,999,4,1812,27239,89,2
25,68359,4527,2070,119,1028,2,1954,27719,104,2
26,67713,4732,2095,117,1062,2,2109,28201,120,2
27,67097,4908,2074,112,1069,2,2268,28674,115,2
28,66457,5117,2088,107,1065,4,2422,29155,124,2
29,65837,5314,2079,104,1064,3,2587,29626,131,2
30,65184,5523,2093,95,1072,4,2749,30104,132,2
31,64551,5726,2067,90,1062,4,2928,30572,120,2
32,63944,5899,2021,87,1037,4,3099,31045,111,2
33,63346,6069,1971,90,1006,5,3285,31510,114,2
34,62725,6245,1947,91,993,4,3447,31987,108,2
35,62119,6409,1923,98,1014,2,3596,32463,103,2
36,61525,6559,1877,111,1006,3,3755,32936,95,2
37,60907,6744,1867,112,977,2,3918,33404,98,2
38,60288,6948,1874,112,946,3,4081,33870,115,2
39,59682,7131,1885,115,944,3,4224,34334,127,2
40,59101,7285,1844,112,918,2,4384,34793,124,2
41,58528,7453,1813,110,892,3,4532,35254,128,2
42,57928,7623,1768,105,872,4,4706,35720,122,2
43,57329,7797,1745,98,867,4,4871,36186,127,2
44,56766,7957,1716,107,866,4,5005,36648,125,2
45,56197,8106,1697,117,845,4,5138,37105,124,2
46,55631,8259,1670,107,824,5,5281,37565,130,2
47,55069,8403,1631,105,831,5,5411,38027,116,2
48,54491,8564,1636,103,849,4,5532,38489,123,3
49,53915,8709,1587,100,809,3,5683,38959,116,3
50,53371,8815,1500,92,779,2,5837,39424,101,3
51,52818,8950,1452,89,750,2,5979,39885,95,3
52,52250,9093,1436,78,744,1,6102,40354,92,3
53,51702,9216,1421,84,745,0,6215,40823,102,4
54,51158,9349,1384,81,722,0,6350,41289,110,4
55,50614,9472,1337,80,668,0,6487,41757,110,4
56,50049,9605,1329,76,665,0,6594,42234,110,4
57,49521,9718,1284,80,656,0,6709,42690,98,4
58,48968,9849,1273,78,637,1,6818,43163,102,4
59,48403,9988,1273,74,626,1,6923,43629,95,4
60,47876,10111,1245,70,600,1,7043,44095,105,4
61,47350,10217,1205,68,592,1,7152,44558,99,4
62,46811,10358,1237,66,594,1,7234,45028,119,4
63,46256,10496,1234,68,586,1,7334,45504,122,4
64,45722,10625,1222,67,589,1,7444,45970,132,4
65,45193,10741,1201,63,586,0,7534,46443,125,4
66,44684,10834,1160,67,567,0,7624,46909,109,4
67,44176,10940,1135,69,569,0,7714,47370,103,4
68,43664,11053,1110,69,564,1,7812,47835,98,4
69,43164,11162,1109,76,563,1,7894,48299,104,4
70,42656,11274,1092,74,547,1,7988,48758,104,4
71,42161,11370,1041,65,509,1,8100,49220,104,4
72,41669,11472,1027,58,505,1,8182,49687,107,4
73,41174,11558,1003,52,514,1,8257,50155,94,4
74,40693,11649,966,55,492,2,8350,50623,97,4
75,40189,11738,923,55,475,1,8444,51096,86,5
76,39697,11827,902,45,458,1,8532,51562,93,5
77,39191,11911,872,40,452,1,8608,52036,85,5
78,38696,12007,877,43,448,1,8673,52511,94,5
79,38204,12090,860,44,429,1,8744,52986,88,5
80,37712,12174,836,48,410,1,8822,53457,83,5
81,37242,12242,793,41,402,0,8898,53936,77,5
82,36756,12323,774,41,379,0,8975,54409,84,5
83,36261,12410,775,44,376,0,9036,54880,84,5
84,35782,12487,758,51,364,0,9101,55356,81,5
85,35288,12573,750,51,359,0,9165,55841,82,5
86,34801,12654,753,50,346,0,9218,56322,84,5
87,34324,12736,746,45,339,0,9281,56793,92,5
