,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84272,271,271,0,0,0,0,15457,0,0
1,83709,342,342,0,0,0,0,15956,7,0
2,83138,425,425,0,0,0,0,16450,13,0
3,82546,522,522,0,0,0,0,16948,16,0
4,81948,633,626,0,0,0,0,17447,21,0
5,81329,777,764,0,0,0,0,17943,36,0
6,80681,949,933,38,297,0,0,18441,55,0
7,80032,1113,1085,44,368,0,0,18937,54,0
8,79426,1249,1200,52,454,0,0,19433,59,0
9,78776,1425,1354,63,542,0,0,19926,56,0
10,78135,1595,1513,74,654,0,0,20419,67,0
11,77468,1793,1685,92,786,0,0,20914,67,0
12,76827,1961,1834,107,924,0,0,21407,68,0
13,76173,2158,1690,80,726,16,319,21891,73,0
14,75505,2349,1779,85,801,17,395,22385,64,0
15,74857,2527,1844,90,850,18,488,22877,66,0
16,74206,2717,1908,104,909,18,587,23366,67,0
17,73545,2920,1971,108,930,18,710,23852,78,0
18,72895,3117,1997,107,951,19,859,24339,90,0
19,72246,3316,2015,116,963,19,1012,24826,99,0
20,71598,3507,2052,125,1000,3,1132,25315,103,6
21,70951,3701,2055,125,1005,3,1289,25801,102,6
22,70307,3893,2061,127,1030,2,1437,26287,99,7
23,69650,4098,2063,118,1030,3,1608,26774,102,7
24,68998,4303,2087,117,1045,3,1756,27258,106,7
25,68374,4479,2058,115,1036,2,1926,27738,104,8
26,67719,4692,2062,107,1031,2,2100,28216,105,8
27,67080,4882,2059,105,1035,2,2256,28696,99,8
28,66468,5058,2041,107,1041,2,2418,29172,107,8
29,65831,5256,2030,112,1029,4,2591,29649,109,8
30,65190,5450,2030,110,1012,4,2754,30131,113,8
31,64551,5648,2026,119,1018,4,2916,30607,108,8
32,63936,5825,2007,114,1023,5,3074,31082,107,8
33,63342,5988,1974,110,1002,5,3235,31553,112,8
34,62746,6159,1954,105,1009,7,3391,32019,118,8
35,62124,6338,1926,105,998,7,3560,32493,112,9
36,61520,6508,1888,103,995,7,3728,32967,112,9
37,60927,6657,1851,102,992,6,3873,33439,99,9
38,60345,6801,1788,85,955,7,4049,33907,98,9
39,59763,6957,1744,91,920,6,4209,34372,97,9
40,59176,7113,1737,96,927,7,4344,34836,102,9
41,58585,7275,1707,97,896,5,4505,35304,109,10
42,58017,7424,1660,100,855,7,4662,35771,116,10
