,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84264,273,273,0,0,0,0,15463,0,0
1,83711,340,340,0,0,0,0,15959,10,0
2,83149,410,410,0,0,0,0,16457,16,0
3,82573,500,500,0,0,0,0,16954,27,0
4,81984,602,592,0,0,0,0,17450,26,0
5,81362,743,727,0,0,0,0,17945,34,0
6,80751,883,856,35,295,0,0,18441,48,0
7,80157,988,952,40,354,0,0,18937,46,0
8,79575,1092,1042,45,428,0,0,19431,48,0
9,78958,1230,1155,50,516,0,0,19927,40,0
10,78366,1340,1258,65,628,0,0,20424,48,0
11,77741,1483,1385,77,731,0,0,20916,42,0
12,77118,1633,1518,89,817,0,0,21408,44,0
13,76475,1801,1354,63,601,13,317,21901,47,0
14,75833,1962,1441,74,647,13,381,22397,52,0
15,75190,2138,1519,76,661,13,460,22886,55,0
16,74548,2321,1593,80,697,15,551,23373,65,0
17,73903,2513,1643,81,700,15,678,23858,82,0
18,73260,2686,1680,86,730,16,792,24355,87,0
19,72610,2868,1736,96,768,16,890,24847,83,0
20,71974,3063,1798,100,830,3,988,25337,100,3
21,71296,3274,1861,102,862,3,1109,25829,98,3
22,70602,3512,1982,118,911,5,1202,26317,106,3
23,69897,3768,2054,123,919,3,1335,26805,96,5
24,69197,4021,2151,122,947,3,1466,27289,108,5
25,68492,4294,2242,113,952,3,1616,27773,128,5
26,67810,4546,2311,112,993,5,1760,28254,140,5
27,67125,4813,2388,111,1046,6,1913,28726,157,5
28,66408,5090,2458,116,1103,6,2068,29211,150,5
29,65673,5392,2549,117,1158,6,2228,29691,146,5
30,64962,5680,2639,123,1227,8,2372,30168,146,5
31,64283,5943,2700,133,1260,9,2529,30637,154,5
32,63556,6244,2808,150,1310,9,2675,31115,159,5
33,62883,6508,2830,146,1360,7,2863,31586,167,5
34,62258,6732,2795,163,1392,7,3068,32052,179,6
35,61636,6963,2757,163,1409,7,3285,32508,192,6
36,61005,7171,2686,163,1403,6,3502,32975,174,6
37,60381,7386,2614,162,1432,5,3723,33439,164,7
38,59783,7545,2506,161,1434,4,3924,33918,139,8
39,59180,7714,2419,154,1387,5,4136,34389,132,8
40,58578,7903,2321,149,1326,5,4368,34862,137,8
41,57989,8072,2194,136,1248,4,4624,35331,142,8
42,57390,8253,2106,127,1183,6,4856,35801,154,8
43,56807,8424,2007,115,1104,6,5065,36263,140,9
44,56218,8598,1887,111,991,6,5314,36729,143,9
45,55642,8763,1801,94,935,6,5516,37192,141,9
46,55072,8913,1745,87,907,5,5675,37657,138,10
47,54480,9085,1704,85,875,6,5840,38123,130,10
48,53914,9232,1641,81,840,7,6003,38587,124,10
49,53345,9388,1592,80,807,5,6164,39050,127,11
50,52797,9529,1573,81,805,4,6284,39514,136,11
51,52219,9691,1561,79,782,3,6417,39983,144,11
52,51646,9841,1536,85,779,3,6546,40456,144,11
53,51090,9975,1496,81,765,2,6671,40927,135,11
54,50544,10090,1429,86,738,1,6804,41396,116,11
55,49992,10226,1393,85,706,0,6929,41865,111,12
56,49455,10334,1336,85,693,1,7054,42339,108,12
57,48917,10456,1310,81,683,1,7172,42800,116,12
58,48386,10578,1284,75,676,1,7279,43257,114,12
59,47851,10686,1224,70,634,2,7410,43730,109,12
60,47307,10804,1198,75,618,2,7516,44199,104,12
61,46774,10919,1165,68,586,3,7625,44661,94,12
62,46240,11034,1156,67,579,3,7717,45130,94,12
63,45742,11113,1089,60,556,3,7830,45590,86,12
64,45218,11217,1060,61,527,3,7934,46051,82,12
65,44709,11316,1033,68,511,3,8028,46512,84,12
66,44210,11396,1003,68,512,3,8113,46966,82,12
67,43698,11504,991,66,502,3,8208,47434,95,12
68,43178,11595,976,63,488,2,8279,47907,88,13
69,42659,11688,962,59,487,2,8363,48383,92,13
70,42147,11778,930,59,469,1,8446,48855,86,14
71,41656,11845,894,55,454,1,8522,49331,84,14
72,41166,11925,862,46,448,1,8607,49795,80,14
73,40672,11991,809,47,425,0,8694,50269,68,14
74,40184,12052,762,43,412,0,8777,50745,64,14
75,39682,12126,759,41,418,0,8831,51229,65,14
76,39180,12197,731,42,380,0,8910,51712,69,14
77,38695,12252,700,40,374,0,8975,52192,59,14
78,38195,12321,688,40,363,0,9032,52671,53,14
79,37690,12406,679,36,337,0,9102,53146,50,14
80,37198,12472,670,34,325,0,9166,53631,58,14
81,36698,12543,657,29,311,0,9232,54116,62,14
82,36212,12608,643,32,294,0,9290,54597,64,14
83,35721,12689,663,32,303,0,9332,55076,77,14
84,35262,12741,636,35,307,0,9389,55554,73,14
85,34786,12823,649,31,312,0,9435,56037,87,14
86,34304,12886,640,37,315,0,9475,56515,79,14
87,33825,12947,633,37,307,0,9525,56996,86,14
88,33334,13011,613,39,307,0,9572,57483,66,14
