,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84239,302,302,0,0,0,0,15459,0,0
1,83669,382,382,0,0,0,0,15956,7,0
2,83080,479,479,0,0,0,0,16453,12,0
3,82502,572,572,0,0,0,0,16951,25,0
4,81907,682,675,0,0,0,0,17449,31,0
5,81276,833,821,0,0,0,0,17944,41,0
6,80610,1027,1002,44,331,0,0,18437,49,0
7,79984,1180,1142,49,418,0,0,18932,58,0
8,79359,1322,1269,56,491,0,0,19426,54,0
9,78718,1492,1418,65,579,0,0,19920,56,0
10,78059,1691,1595,80,700,0,0,20409,63,0
11,77432,1849,1742,94,859,0,0,20902,76,0
12,76809,2005,1875,108,976,0,0,21396,80,0
13,76161,2200,1730,76,764,64,311,21882,84,0
14,75536,2360,1785,82,813,75,392,22372,85,0
15,74876,2551,1879,91,894,85,462,22865,82,0
16,74229,2743,1958,94,928,102,542,23349,78,0
17,73584,2928,2007,90,925,127,653,23830,74,0
18,72973,3088,2002,92,912,159,794,24311,80,0
19,72345,3258,2032,89,919,179,905,24801,83,0
20,71717,3427,2014,90,954,144,1047,25287,89,24
21,71100,3589,2008,93,967,153,1178,25774,91,31
22,70470,3760,1990,97,957,166,1332,26260,86,34
23,69876,3908,1983,101,949,172,1459,26744,97,35
24,69277,4043,1952,103,956,167,1588,27227,84,40
25,68670,4202,1921,102,937,166,1742,27708,90,49
26,68057,4370,1926,103,931,176,1857,28190,89,59
27,67460,4516,1881,107,904,171,2020,28671,100,68
28,66872,4660,1836,103,855,178,2166,29146,98,78
29,66268,4822,1809,89,821,190,2310,29625,98,86
30,65675,4956,1782,92,814,189,2432,30101,85,95
31,65078,5126,1783,89,810,189,2563,30569,95,102
32,64475,5282,1745,89,784,174,2708,31045,87,114
33,63885,5427,1732,87,769,163,2839,31527,107,124
34,63277,5597,1714,78,759,160,2979,32009,110,131
35,62695,5739,1704,79,765,147,3089,32483,115,144
36,62118,5872,1673,81,776,136,3206,32958,109,154
37,61542,6006,1637,74,784,136,3326,33432,97,160
38,60967,6139,1610,73,762,141,3444,33908,97,168
39,60393,6278,1607,68,777,146,3549,34385,108,174
40,59827,6393,1580,67,773,149,3654,34860,100,179
41,59261,6505,1529,67,750,145,3777,35333,85,185
42,58678,6640,1511,67,735,151,3887,35807,66,186
43,58111,6765,1477,67,705,145,4016,36280,72,192
44,57541,6885,1456,67,675,150,4132,36762,80,198
45,56983,7005,1438,66,659,143,4236,37231,84,209
46,56429,7130,1406,68,624,142,4353,37702,95,219
47,55849,7258,1396,72,624,139,4458,38185,98,225
48,55278,7405,1411,69,620,136,4559,38654,108,229
49,54707,7552,1412,65,615,133,4660,39128,112,233
50,54166,7668,1397,66,608,131,4754,39598,117,240
51,53598,7802,1389,70,591,123,4854,40072,115,245
52,53042,7944,1393,71,597,121,4939,40545,122,253
53,52483,8066,1383,74,611,117,5028,41022,121,261
54,51929,8192,1360,75,600,115,5137,41494,120,266
55,51380,8325,1344,79,582,113,5232,41955,107,268
