,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84273,266,266,0,0,0,0,15461,0,0
1,83722,322,322,0,0,0,0,15960,4,0
2,83170,389,389,0,0,0,0,16456,15,0
3,82611,467,467,0,0,0,0,16952,30,0
4,82025,561,557,0,0,0,0,17450,32,0
5,81431,671,656,0,0,0,0,17946,33,0
6,80831,793,763,33,285,0,0,18442,36,0
7,80262,876,840,38,336,0,0,18937,39,0
8,79670,988,940,41,396,0,0,19433,43,0
9,79085,1086,1020,48,477,0,0,19932,37,0
10,78493,1194,1119,57,566,0,0,20425,37,0
11,77902,1297,1206,65,662,0,0,20921,29,0
12,77308,1415,1312,76,725,0,0,21416,36,0
13,76708,1533,1117,54,525,14,304,21909,38,0
14,76122,1642,1162,58,551,14,360,22399,43,0
15,75540,1760,1198,65,580,14,423,22885,46,0
16,74951,1868,1207,64,588,14,511,23380,49,0
17,74368,1978,1207,64,589,15,608,23871,54,0
18,73801,2067,1170,67,589,15,712,24362,45,0
19,73212,2179,1194,65,613,15,786,24854,46,0
20,72644,2274,1161,60,618,1,892,25343,44,4
21,72052,2394,1183,58,628,2,977,25833,49,4
22,71455,2513,1189,57,622,3,1075,26322,45,4
23,70871,2617,1182,64,596,3,1170,26817,44,4
24,70273,2743,1192,62,596,4,1267,27311,48,5
25,69694,2853,1184,61,569,4,1374,27802,59,5
26,69125,2956,1176,58,578,4,1470,28288,64,5
27,68542,3069,1171,64,584,4,1566,28778,62,5
28,67959,3184,1169,66,577,3,1661,29262,56,5
29,67386,3298,1170,65,590,2,1754,29744,59,5
30,66822,3397,1173,61,606,2,1830,30230,60,5
31,66255,3497,1159,61,592,1,1927,30716,63,6
32,65693,3598,1159,58,609,2,2005,31203,66,6
33,65124,3712,1150,65,599,2,2107,31686,73,6
34,64562,3812,1123,61,586,2,2215,32168,74,6
35,64012,3907,1103,62,574,2,2304,32645,70,6
36,63450,4004,1068,68,545,2,2408,33125,57,6
37,62893,4101,1058,66,534,3,2495,33607,59,6
38,62315,4213,1064,64,539,2,2579,34095,59,6
39,61758,4299,1041,70,520,1,2673,34579,57,6
40,61200,4394,1015,66,498,1,2772,35067,60,6
41,60650,4483,991,64,491,1,2863,35550,60,6
42,60115,4567,984,58,494,1,2941,36031,76,6
43,59574,4652,963,55,506,1,3022,36511,68,6
44,59043,4735,948,54,505,0,3098,36982,68,6
45,58503,4806,905,57,486,1,3183,37469,53,6
46,57957,4888,890,51,479,1,3263,37956,54,6
47,57432,4952,860,48,464,2,3335,38435,48,6
48,56901,5027,840,50,448,3,3416,38911,49,6
49,56359,5102,822,50,434,3,3491,39398,45,6
50,55844,5160,774,43,408,3,3581,39874,44,6
51,55319,5228,754,43,399,3,3654,40363,54,6
52,54792,5295,736,38,382,2,3725,40845,55,6
53,54283,5361,720,39,374,2,3792,41323,64,6
54,53734,5448,726,39,380,1,3848,41813,61,6
55,53204,5509,703,36,358,0,3917,42301,55,6
56,52688,5569,678,36,340,0,3978,42779,46,6
57,52175,5636,666,36,335,0,4035,43258,47,6
58,51655,5705,662,34,315,0,4099,43744,63,6
59,51145,5770,664,36,330,0,4147,44219,72,6
60,50628,5830,641,36,322,0,4207,44703,66,6
61,50103,5897,622,36,306,0,4268,45185,59,6
62,49581,5957,616,36,307,1,4310,45670,44,6
63,49070,6004,603,35,309,1,4353,46157,39,6
64,48560,6057,587,36,297,2,4404,46641,39,6
65,48063,6102,581,35,299,2,4446,47123,42,6
66,47551,6154,556,36,282,2,4511,47608,44,6
67,47036,6201,533,32,285,2,4563,48101,43,6
68,46525,6242,517,28,279,2,4608,48594,42,6
69,46045,6271,487,25,273,1,4653,49075,37,6
70,45536,6307,462,24,263,1,4697,49568,31,6
71,45034,6349,451,27,257,0,4739,50058,34,6
72,44533,6388,438,26,245,0,4782,50549,36,6
73,44020,6433,423,20,232,0,4831,51037,36,6
74,43542,6463,388,17,204,0,4882,51521,32,6
75,43052,6503,382,20,191,0,4917,52004,30,6
76,42550,6546,379,21,183,0,4952,52492,30,6
77,42074,6573,363,20,179,0,4985,52975,27,6
78,41593,6610,353,15,180,0,5023,53457,37,6
79,41104,6637,339,15,170,0,5053,53948,30,6
80,40615,6676,341,20,166,0,5083,54435,38,6
81,40117,6710,336,21,177,0,5103,54930,27,6
82,39610,6742,339,19,174,0,5128,55428,29,6
83,39129,6772,326,16,167,0,5156,55919,26,6
84,38644,6801,319,17,161,0,5184,56409,27,6
85,38152,6838,316,16,152,0,5218,56896,34,6
86,37662,6880,326,14,160,0,5238,57387,36,6
87,37168,6913,319,12,157,0,5269,57881,35,6
88,36679,6957,318,11,144,0,5301,58372,36,6
89,36189,6988,315,10,145,0,5321,58860,33,6
90,35708,7021,322,11,150,0,5339,59346,36,6
91,35218,7055,319,11,155,0,5362,59842,32,6
92,34735,7088,317,11,156,0,5386,60330,27,6
93,34248,7123,315,14,157,0,5412,60821,29,6
94,33758,7152,308,13,152,0,5438,61316,29,6
95,33267,7188,320,16,153,0,5456,61807,34,6
96,32778,7216,315,19,154,0,5476,62303,31,6
97,32286,7252,317,19,157,0,5500,62793,34,6
98,31803,7290,316,19,151,0,5528,63289,41,6
99,31305,7325,316,18,146,0,5553,63788,43,6
100,30820,7366,314,17,142,0,5583,64282,42,6
101,30333,7400,310,15,142,0,5603,64775,39,6
102,29853,7426,302,13,145,0,5625,65268,41,6
103,29370,7449,289,8,146,0,5649,65760,38,6
104,28881,7475,273,10,140,0,5676,66256,33,6
105,28398,7495,257,14,143,0,5698,66753,28,6
106,27917,7512,246,16,141,0,5717,67252,24,6
107,27426,7545,244,15,129,0,5742,67749,25,6
108,26933,7575,247,17,123,0,5760,68243,27,6
109,26456,7598,242,18,115,0,5783,68740,29,6
110,25955,7630,243,19,105,0,5803,69239,29,6
111,25475,7655,234,18,95,0,5826,69737,31,6
112,24994,7676,219,16,90,0,5855,70231,32,6
113,24514,7710,223,16,90,0,5874,70724,34,6
114,24036,7743,231,16,94,0,5886,71218,38,6
115,23557,7763,229,14,103,0,5900,71714,38,6
116,23082,7782,219,13,100,0,5916,72208,35,6
117,22597,7810,219,13,102,0,5927,72705,34,6
118,22126,7831,220,14,110,0,5939,73196,36,6
119,21639,7858,215,11,107,0,5961,73693,37,6
120,21157,7875,197,9,102,0,5980,74193,27,6
121,20693,7890,186,10,94,0,5996,74689,23,6
122,20217,7904,168,12,83,0,6017,75189,18,6
123,19738,7928,174,11,83,0,6029,75686,22,6
124,19260,7946,173,12,85,0,6042,76182,23,6
125,18782,7972,172,9,78,0,6063,76676,30,6
126,18305,7991,165,8,72,0,6079,77171,31,6
127,17833,8003,158,7,69,0,6091,77666,32,6
128,17361,8014,147,7,74,0,6100,78161,27,6
129,16887,8025,135,7,73,0,6112,78659,20,6
130,16516,8029,120,8,74,0,6123,79050,15,6
131,16510,8040,107,8,66,0,6139,79050,12,6
132,16510,8043,95,9,58,0,6150,79050,11,6
133,16508,8049,89,9,52,0,6159,79050,12,6
134,16504,8057,84,10,50,0,6167,79050,11,6
135,16497,8067,77,8,39,0,6181,79050,11,6
136,16491,8077,72,7,35,0,6192,79050,11,6
137,16485,8083,61,5,24,0,6205,79050,7,6
138,16478,8095,62,3,20,0,6213,79050,9,6
139,16471,8106,65,2,21,0,6217,79050,9,6
140,16464,8119,75,2,25,0,6220,79050,15,6
141,16458,8127,71,1,25,0,6227,79050,12,6
142,16453,8134,73,1,30,0,6228,79050,10,6
143,16444,8149,76,2,30,0,6234,79050,10,6
144,16435,8161,86,4,35,0,6234,79050,11,6
145,16427,8171,92,5,39,0,6236,79050,11,6
146,16420,8184,95,5,41,0,6240,79050,11,6
147,16413,8195,96,5,39,0,6247,79050,12,6
148,16400,8212,105,6,41,0,6253,79050,14,6
149,16386,8235,116,6,44,0,6259,79050,17,6
150,16381,8245,115,4,47,0,6266,79050,18,6
151,16370,8268,127,4,47,0,6273,79050,26,6
152,16362,8287,130,3,48,0,6280,79050,28,6
153,16351,8304,136,5,53,0,6286,79050,29,6
154,16347,8312,127,9,58,0,6291,79050,21,6
155,16342,8326,121,8,55,0,6300,79050,19,6
156,16333,8339,119,9,56,0,6309,79050,17,6
157,16325,8350,118,9,56,0,6317,79050,16,6
158,16316,8364,116,7,62,0,6324,79050,12,6
159,16313,8370,111,8,58,0,6331,79050,11,6
160,16308,8379,104,6,52,0,6344,79050,12,6
161,16303,8389,95,2,51,0,6358,79050,12,6
162,16301,8395,93,2,54,0,6363,79050,13,6
163,16294,8405,88,3,51,0,6374,79050,12,6
164,16292,8411,81,4,45,0,6382,79050,11,6
165,16290,8416,71,5,38,0,6393,79050,10,6
166,16288,8421,69,4,40,0,6397,79050,10,6
167,16284,8425,64,4,37,0,6402,79050,6,6
168,16281,8430,57,4,35,0,6411,79050,5,6
169,16279,8433,49,4,29,0,6419,79050,3,6
170,16276,8439,46,3,23,0,6428,79050,6,6
171,16267,8450,52,3,22,0,6431,79050,6,6
172,16263,8460,56,3,21,0,6436,79050,11,6
173,16260,8467,55,3,19,0,6441,79050,12,6
174,16255,8474,58,3,19,0,6443,79050,12,6
175,16247,8488,59,3,15,0,6450,79050,12,6
176,16236,8502,67,4,21,0,6452,79050,11,6
177,16234,8505,66,3,24,0,6454,79050,10,6
178,16230,8511,64,2,26,0,6456,79050,6,6
179,16224,8523,69,1,28,0,6460,79050,9,6
180,16219,8530,72,1,33,0,6463,79050,10,6
181,16215,8538,76,2,41,0,6465,79050,12,6
182,16210,8550,79,2,40,0,6468,79050,13,6
183,16204,8558,76,2,35,0,6477,79050,13,6
184,16201,8562,72,2,37,0,6481,79050,10,6
185,16198,8568,68,2,39,0,6484,79050,6,6
186,16194,8573,66,2,38,0,6489,79050,5,6
187,16190,8579,63,3,34,0,6497,79050,6,6
188,16189,8585,55,3,29,0,6508,79050,8,6
189,16186,8588,55,3,30,0,6510,79050,7,6
190,16182,8593,54,2,30,0,6514,79050,6,6
191,16176,8599,49,2,28,0,6520,79050,1,6
192,16172,8606,51,2,27,0,6525,79050,4,6
193,16171,8610,50,2,24,0,6529,79050,6,6
194,16170,8616,51,2,22,0,6534,79050,11,6
195,16168,8620,46,1,21,0,6540,79050,10,6
196,16166,8623,43,2,23,0,6543,79050,8,6
197,16164,8626,38,2,24,0,6546,79050,4,6
198,16162,8628,34,3,20,0,6550,79050,2,6
199,16161,8629,30,3,17,0,6554,79050,1,6
200,16161,8630,29,3,18,0,6555,79050,1,6
201,16160,8634,30,2,18,0,6558,79050,4,6
202,16157,8639,31,2,16,0,6562,79050,6,6
203,16155,8641,26,2,12,0,6568,79050,5,6
204,16152,8644,22,2,9,0,6572,79050,2,6
205,16152,8647,22,1,9,0,6573,79050,3,6
206,16150,8650,24,1,9,0,6574,79050,4,6
207,16149,8652,24,2,9,0,6576,79050,5,6
208,16149,8653,20,3,8,0,6578,79050,3,6
209,16149,8653,17,3,9,0,6580,79050,2,6
210,16149,8653,14,2,8,0,6582,79050,1,6
211,16148,8655,14,2,9,0,6583,79050,1,6
212,16148,8656,15,3,9,0,6583,79050,2,6
213,16147,8657,15,3,8,0,6584,79050,2,6
214,16147,8657,11,2,6,0,6587,79050,1,6
215,16147,8657,8,1,5,0,6589,79050,0,6
216,16147,8657,5,1,3,0,6592,79050,0,6
217,16147,8657,5,1,3,0,6592,79050,0,6
218,16146,8658,4,1,2,0,6594,79050,0,6
219,16146,8658,3,0,2,0,6595,79050,0,6
220,16146,8658,3,0,2,0,6595,79050,0,6
221,16145,8659,4,0,2,0,6595,79050,0,6
222,16144,8661,6,0,2,0,6595,79050,1,6
223,16143,8662,6,0,2,0,6596,79050,1,6
224,16142,8663,7,0,2,0,6596,79050,1,6
225,16140,8665,7,0,1,0,6597,79050,0,6
226,16138,8668,10,0,2,0,6597,79050,1,6
227,16137,8670,12,0,3,0,6597,79050,2,6
228,16133,8676,18,0,4,0,6597,79050,4,6
229,16133,8678,19,0,5,0,6597,79050,5,6
230,16133,8680,19,0,6,0,6598,79050,6,6
231,16133,8681,18,1,7,0,6598,79050,5,6
232,16133,8681,16,1,8,0,6598,79050,3,6
233,16132,8683,15,2,10,0,6599,79050,2,6
234,16132,8683,13,2,9,0,6600,79050,1,6
235,16132,8683,12,2,8,0,6601,79050,1,6
236,16132,8683,10,2,7,0,6602,79050,0,6
237,16132,8683,8,2,5,0,6604,79050,0,6
238,16132,8683,6,1,5,0,6606,79050,0,6
239,16132,8683,5,1,4,0,6607,79050,0,6
240,16132,8683,1,0,1,0,6611,79050,0,6
241,16132,8683,1,0,1,0,6611,79050,0,6
242,16132,8683,1,0,1,0,6611,79050,0,6
243,16132,8683,1,0,1,0,6611,79050,0,6
244,16132,8683,1,0,1,0,6611,79050,0,6
245,16132,8683,0,0,0,0,6612,79050,0,6
246,16132,8683,0,0,0,0,6612,79050,0,6
247,16132,8683,0,0,0,0,6612,79050,0,6
248,16132,8683,0,0,0,0,6612,79050,0,6
249,16132,8683,0,0,0,0,6612,79050,0,6
250,16132,8683,0,0,0,0,6612,79050,0,6
251,16132,8683,0,0,0,0,6612,79050,0,6
252,16132,8683,0,0,0,0,6612,79050,0,6
253,16132,8683,0,0,0,0,6612,79050,0,6
254,16132,8683,0,0,0,0,6612,79050,0,6
255,16132,8683,0,0,0,0,6612,79050,0,6
256,16132,8683,0,0,0,0,6612,79050,0,6
257,16132,8683,0,0,0,0,6612,79050,0,6
258,16132,8683,0,0,0,0,6612,79050,0,6
259,16132,8683,0,0,0,0,6612,79050,0,6
260,16132,8683,0,0,0,0,6612,79050,0,6
261,16132,8683,0,0,0,0,6612,79050,0,6
262,16132,8683,0,0,0,0,6612,79050,0,6
263,16132,8683,0,0,0,0,6612,79050,0,6
264,16132,8683,0,0,0,0,6612,79050,0,6
265,16132,8683,0,0,0,0,6612,79050,0,6
266,16132,8683,0,0,0,0,6612,79050,0,6
267,16132,8683,0,0,0,0,6612,79050,0,6
268,16132,8683,0,0,0,0,6612,79050,0,6
269,16132,8683,0,0,0,0,6612,79050,0,6
270,16132,8683,0,0,0,0,6612,79050,0,6
271,16132,8683,0,0,0,0,6612,79050,0,6
272,16132,8683,0,0,0,0,6612,79050,0,6
273,16132,8683,0,0,0,0,6612,79050,0,6
274,16132,8683,0,0,0,0,6612,79050,0,6
275,16132,8683,0,0,0,0,6612,79050,0,6
276,16132,8683,0,0,0,0,6612,79050,0,6
277,16132,8683,0,0,0,0,6612,79050,0,6
278,16132,8683,0,0,0,0,6612,79050,0,6
279,16132,8683,0,0,0,0,6612,79050,0,6
280,16132,8683,0,0,0,0,6612,79050,0,6
281,16132,8683,0,0,0,0,6612,79050,0,6
282,16132,8683,0,0,0,0,6612,79050,0,6
283,16132,8683,0,0,0,0,6612,79050,0,6
284,16132,8683,0,0,0,0,6612,79050,0,6
285,16132,8683,0,0,0,0,6612,79050,0,6
286,16132,8683,0,0,0,0,6612,79050,0,6
287,16132,8683,0,0,0,0,6612,79050,0,6
288,16132,8683,0,0,0,0,6612,79050,0,6
289,16132,8683,0,0,0,0,6612,79050,0,6
290,16132,8683,0,0,0,0,6612,79050,0,6
291,16132,8683,0,0,0,0,6612,79050,0,6
292,16132,8683,0,0,0,0,6612,79050,0,6
293,16132,8683,0,0,0,0,6612,79050,0,6
294,16132,8683,0,0,0,0,6612,79050,0,6
295,16132,8683,0,0,0,0,6612,79050,0,6
296,16132,8683,0,0,0,0,6612,79050,0,6
297,16132,8683,0,0,0,0,6612,79050,0,6
298,16132,8683,0,0,0,0,6612,79050,0,6
299,16132,8683,0,0,0,0,6612,79050,0,6
300,16132,8683,0,0,0,0,6612,79050,0,6
301,16132,8683,0,0,0,0,6612,79050,0,6
302,16132,8683,0,0,0,0,6612,79050,0,6
303,16132,8683,0,0,0,0,6612,79050,0,6
304,16132,8683,0,0,0,0,6612,79050,0,6
305,16132,8683,0,0,0,0,6612,79050,0,6
306,16132,8683,0,0,0,0,6612,79050,0,6
307,16132,8683,0,0,0,0,6612,79050,0,6
308,16132,8683,0,0,0,0,6612,79050,0,6
309,16132,8683,0,0,0,0,6612,79050,0,6
310,16132,8683,0,0,0,0,6612,79050,0,6
311,16132,8683,0,0,0,0,6612,79050,0,6
312,16132,8683,0,0,0,0,6612,79050,0,6
313,16132,8683,0,0,0,0,6612,79050,0,6
314,16132,8683,0,0,0,0,6612,79050,0,6
315,16132,8683,0,0,0,0,6612,79050,0,6
316,16132,8683,0,0,0,0,6612,79050,0,6
317,16132,8683,0,0,0,0,6612,79050,0,6
318,16132,8683,0,0,0,0,6612,79050,0,6
319,16132,8683,0,0,0,0,6612,79050,0,6
320,16132,8683,0,0,0,0,6612,79050,0,6
321,16132,8683,0,0,0,0,6612,79050,0,6
322,16132,8683,0,0,0,0,6612,79050,0,6
323,16132,8683,0,0,0,0,6612,79050,0,6
324,16132,8683,0,0,0,0,6612,79050,0,6
325,16132,8683,0,0,0,0,6612,79050,0,6
326,16132,8683,0,0,0,0,6612,79050,0,6
327,16132,8683,0,0,0,0,6612,79050,0,6
328,16132,8683,0,0,0,0,6612,79050,0,6
329,16132,8683,0,0,0,0,6612,79050,0,6
330,16132,8683,0,0,0,0,6612,79050,0,6
331,16132,8683,0,0,0,0,6612,79050,0,6
332,16132,8683,0,0,0,0,6612,79050,0,6
333,16132,8683,0,0,0,0,6612,79050,0,6
334,16132,8683,0,0,0,0,6612,79050,0,6
335,16132,8683,0,0,0,0,6612,79050,0,6
336,16132,8683,0,0,0,0,6612,79050,0,6
337,16132,8683,0,0,0,0,6612,79050,0,6
338,16132,8683,0,0,0,0,6612,79050,0,6
339,16132,8683,0,0,0,0,6612,79050,0,6
340,16132,8683,0,0,0,0,6612,79050,0,6
341,16132,8683,0,0,0,0,6612,79050,0,6
342,16132,8683,0,0,0,0,6612,79050,0,6
343,16132,8683,0,0,0,0,6612,79050,0,6
344,16132,8683,0,0,0,0,6612,79050,0,6
345,16132,8683,0,0,0,0,6612,79050,0,6
346,16132,8683,0,0,0,0,6612,79050,0,6
347,16132,8683,0,0,0,0,6612,79050,0,6
348,16132,8683,0,0,0,0,6612,79050,0,6
349,16132,8683,0,0,0,0,6612,79050,0,6
350,16132,8683,0,0,0,0,6612,79050,0,6
351,16132,8683,0,0,0,0,6612,79050,0,6
352,16132,8683,0,0,0,0,6612,79050,0,6
353,16132,8683,0,0,0,0,6612,79050,0,6
354,16132,8683,0,0,0,0,6612,79050,0,6
355,16132,8683,0,0,0,0,6612,79050,0,6
356,16132,8683,0,0,0,0,6612,79050,0,6
357,16132,8683,0,0,0,0,6612,79050,0,6
358,16132,8683,0,0,0,0,6612,79050,0,6
359,16132,8683,0,0,0,0,6612,79050,0,6
360,16132,8683,0,0,0,0,6612,79050,0,6
361,16132,8683,0,0,0,0,6612,79050,0,6
362,16132,8683,0,0,0,0,6612,79050,0,6
363,16132,8683,0,0,0,0,6612,79050,0,6
364,16132,8683,0,0,0,0,6612,79050,0,6
365,16132,8683,0,0,0,0,6612,79050,0,6
366,16132,8683,0,0,0,0,6612,79050,0,6
367,16132,8683,0,0,0,0,6612,79050,0,6
368,16132,8683,0,0,0,0,6612,79050,0,6
369,16132,8683,0,0,0,0,6612,79050,0,6
370,16132,8683,0,0,0,0,6612,79050,0,6
371,16132,8683,0,0,0,0,6612,79050,0,6
372,16132,8683,0,0,0,0,6612,79050,0,6
373,16132,8683,0,0,0,0,6612,79050,0,6
374,16132,8683,0,0,0,0,6612,79050,0,6
375,16132,8683,0,0,0,0,6612,79050,0,6
376,16132,8683,0,0,0,0,6612,79050,0,6
377,16132,8683,0,0,0,0,6612,79050,0,6
378,16132,8683,0,0,0,0,6612,79050,0,6
379,16132,8683,0,0,0,0,6612,79050,0,6
380,16132,8683,0,0,0,0,6612,79050,0,6
381,16132,8683,0,0,0,0,6612,79050,0,6
382,16132,8683,0,0,0,0,6612,79050,0,6
383,16132,8683,0,0,0,0,6612,79050,0,6
384,16132,8683,0,0,0,0,6612,79050,0,6
385,16132,8683,0,0,0,0,6612,79050,0,6
386,16132,8683,0,0,0,0,6612,79050,0,6
387,16132,8683,0,0,0,0,6612,79050,0,6
388,16132,8683,0,0,0,0,6612,79050,0,6
389,16132,8683,0,0,0,0,6612,79050,0,6
390,16132,8683,0,0,0,0,6612,79050,0,6
391,16132,8683,0,0,0,0,6612,79050,0,6
392,16132,8683,0,0,0,0,6612,79050,0,6
393,16132,8683,0,0,0,0,6612,79050,0,6
394,16132,8683,0,0,0,0,6612,79050,0,6
395,16132,8683,0,0,0,0,6612,79050,0,6
396,16132,8683,0,0,0,0,6612,79050,0,6
397,16132,8683,0,0,0,0,6612,79050,0,6
398,16132,8683,0,0,0,0,6612,79050,0,6
399,16132,8683,0,0,0,0,6612,79050,0,6
