,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84270,276,276,0,0,0,0,15454,0,0
1,83726,325,325,0,0,0,0,15952,3,0
2,83152,410,410,0,0,0,0,16449,11,0
3,82571,506,506,0,0,0,0,16946,23,0
4,81951,639,636,0,0,0,0,17443,30,0
5,81341,768,757,0,0,0,0,17938,36,0
6,80726,903,880,22,300,0,0,18433,39,0
7,80113,1034,1001,28,371,0,0,18929,43,0
8,79498,1166,1119,31,452,0,0,19426,43,0
9,78874,1311,1249,44,562,0,0,19919,42,0
10,78248,1461,1385,50,671,0,0,20414,47,0
11,77620,1609,1519,60,781,0,0,20910,49,0
12,76990,1762,1658,75,883,0,0,21405,53,0
13,76362,1919,1493,65,689,19,303,21897,55,0
14,75714,2102,1583,74,734,19,380,22390,67,0
15,75087,2263,1645,87,768,22,461,22877,70,0
16,74471,2407,1646,91,773,23,583,23368,68,0
17,73864,2553,1649,101,783,23,698,23850,61,0
18,73210,2739,1694,102,798,23,818,24343,65,0
19,72596,2916,1735,96,842,23,935,24823,89,0
20,71980,3061,1723,102,858,5,1066,25310,84,5
21,71376,3209,1716,102,852,6,1196,25796,89,5
22,70741,3384,1717,103,845,6,1326,26282,72,6
23,70109,3563,1748,97,880,6,1457,26772,93,7
24,69484,3730,1750,89,887,6,1592,27257,90,7
25,68872,3896,1755,86,883,7,1727,27739,100,7
26,68237,4074,1741,94,838,7,1882,28224,91,7
27,67605,4254,1754,91,850,7,2022,28709,97,7
28,66982,4421,1759,92,866,6,2148,29195,91,7
29,66345,4605,1787,91,882,3,2276,29680,95,7
30,65715,4790,1777,93,849,2,2438,30161,98,7
31,65103,4955,1778,98,860,2,2572,30641,101,7
32,64474,5139,1800,103,873,1,2701,31122,105,8
33,63869,5311,1818,100,895,1,2819,31596,110,8
34,63243,5485,1809,102,896,0,2969,32081,110,8
35,62623,5659,1805,99,906,0,3111,32561,108,8
36,62028,5810,1775,88,909,0,3251,33037,99,8
37,61441,5951,1753,89,926,0,3381,33511,94,8
38,60850,6115,1733,95,901,0,3531,33976,98,8
39,60258,6275,1714,95,895,0,3678,34450,108,8
40,59666,6445,1722,92,901,3,3812,34918,126,8
41,59077,6583,1671,89,871,4,3963,35400,118,8
42,58491,6740,1638,89,835,5,4111,35870,110,8
43,57891,6893,1613,93,825,5,4243,36344,90,8
44,57329,7036,1578,88,800,5,4391,36811,106,8
45,56759,7174,1551,88,793,5,4522,37280,102,8
46,56188,7304,1514,87,761,5,4663,37757,108,8
47,55616,7450,1471,88,743,2,4805,38224,101,9
48,55067,7567,1438,85,754,1,4924,38700,110,10
49,54505,7692,1417,81,742,0,5038,39162,98,10
50,53941,7822,1382,81,724,0,5164,39636,94,10
51,53392,7946,1349,87,698,0,5282,40104,89,10
52,52843,8069,1330,81,687,2,5404,40568,98,10
53,52280,8207,1326,80,658,3,5511,41042,103,10
54,51750,8311,1273,76,644,3,5634,41512,108,10
55,51202,8435,1241,72,616,3,5761,41984,116,10
56,50673,8537,1206,76,605,3,5858,42453,105,10
57,50134,8647,1169,79,588,3,5966,42929,102,10
58,49604,8743,1130,76,591,3,6064,43406,98,10
59,49066,8851,1100,71,554,1,6172,43880,96,11
60,48512,8963,1097,70,564,0,6251,44362,85,11
61,47967,9080,1076,67,535,0,6356,44837,86,11
62,47436,9179,1053,63,518,0,6451,45306,82,11
63,46906,9277,1036,55,499,0,6541,45783,83,11
64,46380,9387,1018,51,490,0,6635,46243,78,11
65,45838,9503,1013,46,484,0,6733,46715,86,11
66,45293,9614,1033,44,504,0,6798,47193,85,11
67,44753,9721,1024,45,492,0,6885,47667,84,11
68,44207,9839,1038,49,487,0,6958,48145,82,11
69,43702,9944,1044,55,488,0,7032,48622,106,11
70,43161,10069,1078,67,498,0,7095,49099,113,11
71,42645,10166,1065,68,502,0,7176,49575,119,11
72,42133,10267,1030,68,494,0,7263,50049,112,11
73,41627,10356,1001,76,492,0,7346,50524,103,11
74,41097,10466,1000,70,478,0,7422,50994,102,11
75,40607,10545,965,70,496,0,7494,51464,88,11
76,40104,10641,954,65,482,0,7575,51937,98,11
77,39604,10730,924,51,470,0,7660,52400,87,11
78,39089,10816,896,49,449,0,7746,52882,87,11
79,38603,10888,853,49,446,0,7825,53350,73,11
80,38104,10978,831,41,416,0,7914,53830,84,11
81,37603,11055,824,42,419,0,7970,54305,82,11
82,37123,11117,774,42,395,0,8060,54774,81,11
83,36623,11201,762,44,389,0,8122,55251,69,11
84,36119,11282,758,44,380,0,8181,55732,66,11
85,35616,11366,759,41,376,1,8243,56211,70,11
86,35131,11447,742,42,350,1,8319,56687,76,11
87,34656,11515,736,39,343,1,8370,57162,78,11
88,34180,11589,725,43,341,1,8430,57634,84,11
89,33712,11652,694,43,333,1,8496,58113,84,11
90,33241,11716,675,43,334,1,8554,58594,88,11
91,32765,11775,653,48,332,1,8604,59076,76,11
92,32294,11828,621,53,314,0,8661,59553,68,11
93,31819,11899,612,49,310,0,8712,60034,65,11
94,31326,11966,619,47,306,0,8753,60511,66,11
95,30838,12037,608,42,284,0,8815,60999,76,11
96,30362,12093,580,35,273,0,8873,61479,72,11
97,29861,12169,577,32,250,0,8932,61969,84,11
