,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84257,304,304,0,0,0,0,15439,0,0
1,83703,362,362,0,0,0,0,15938,3,0
2,83147,429,429,0,0,0,0,16436,12,0
3,82553,535,535,0,0,0,0,16936,24,0
4,81952,651,648,0,0,0,0,17434,34,0
5,81329,790,778,0,0,0,0,17932,39,0
6,80672,964,940,43,316,0,0,18429,41,0
7,80052,1111,1074,46,371,0,0,18926,52,0
8,79431,1257,1206,64,447,0,0,19424,61,0
9,78807,1409,1344,79,535,0,0,19915,66,0
10,78181,1561,1472,90,649,0,0,20407,60,0
11,77548,1718,1606,111,788,0,0,20903,57,0
12,76924,1872,1741,129,893,0,0,21402,67,0
13,76294,2045,1558,99,687,21,338,21892,82,0
14,75644,2228,1663,107,754,21,396,22384,87,0
15,75002,2404,1717,101,800,22,489,22878,86,0
16,74363,2582,1760,97,838,23,591,23362,76,0
17,73727,2747,1777,101,834,25,714,23854,72,0
18,73090,2928,1771,94,821,26,873,24341,75,0
19,72447,3122,1819,93,857,26,996,24829,91,0
20,71807,3315,1848,100,875,6,1132,25309,103,7
21,71180,3491,1861,99,898,7,1264,25794,106,7
22,70523,3709,1906,95,912,7,1398,26277,111,7
23,69907,3879,1909,102,918,10,1532,26761,116,7
24,69276,4056,1927,107,943,10,1657,27247,114,7
25,68625,4257,1944,106,964,10,1797,27731,104,7
26,67997,4435,1926,107,947,10,1955,28215,100,7
27,67373,4606,1918,107,973,11,2101,28701,101,8
28,66760,4782,1906,108,949,12,2254,29176,105,9
29,66137,4947,1892,116,942,11,2399,29659,96,9
30,65519,5118,1877,114,961,8,2550,30139,96,11
31,64921,5273,1840,117,947,9,2704,30619,95,11
32,64308,5441,1824,121,921,10,2863,31100,106,11
33,63718,5585,1793,117,921,10,3005,31578,105,11
34,63098,5759,1756,109,895,10,3178,32056,100,12
35,62496,5917,1744,111,899,8,3312,32532,96,12
36,61899,6068,1719,108,875,9,3456,33009,95,12
37,61293,6238,1690,107,841,9,3623,33488,106,12
38,60682,6396,1669,96,820,6,3768,33967,100,14
39,60100,6548,1650,89,831,4,3908,34434,106,14
40,59492,6723,1647,97,811,7,4043,34904,100,14
41,58905,6860,1617,103,785,6,4184,35381,100,14
42,58299,7034,1616,106,771,6,4322,35858,107,14
43,57718,7175,1601,106,785,5,4440,36331,100,15
44,57134,7314,1583,103,771,6,4571,36813,108,15
45,56546,7455,1568,107,793,6,4683,37295,97,15
46,55958,7616,1558,106,763,7,4824,37767,108,15
47,55377,7759,1538,96,777,4,4951,38247,114,17
48,54810,7894,1519,91,773,3,5072,38712,107,17
49,54266,8019,1478,87,755,5,5197,39175,104,17
50,53717,8135,1423,84,734,6,5328,39645,97,17
51,53169,8247,1392,88,735,4,5445,40117,101,17
52,52617,8391,1361,76,712,5,5582,40581,111,17
53,52064,8523,1350,74,712,6,5692,41051,121,17
54,51516,8647,1314,69,674,6,5822,41515,119,17
55,50971,8761,1272,64,651,9,5930,41989,104,17
56,50459,8863,1224,62,630,7,6037,42452,104,17
57,49920,8966,1190,61,619,6,6145,42923,104,18
58,49367,9086,1158,52,597,7,6264,43397,99,18
59,48813,9209,1135,58,584,7,6367,43881,92,18
60,48268,9315,1102,62,552,5,6478,44359,91,18
61,47744,9419,1091,62,524,5,6565,44828,100,18
62,47220,9530,1081,61,517,3,6648,45297,95,20
63,46677,9641,1084,65,523,4,6729,45778,98,20
64,46132,9755,1067,62,517,6,6823,46258,92,20
65,45593,9855,1046,63,506,5,6913,46738,91,20
66,45076,9959,1023,61,479,4,7009,47215,93,21
67,44562,10051,1003,60,479,4,7090,47691,90,21
68,44030,10158,1022,62,499,5,7148,48168,93,21
69,43517,10252,1008,62,507,4,7224,48645,96,21
70,42993,10363,998,54,493,3,7317,49120,106,21
71,42496,10453,966,53,479,1,7404,49591,108,23
