,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84223,321,321,0,0,0,0,15456,0,0
1,83672,389,389,0,0,0,0,15952,13,0
2,83089,476,476,0,0,0,0,16450,15,0
3,82502,580,580,0,0,0,0,16944,26,0
4,81896,705,692,0,0,0,0,17437,25,0
5,81276,842,827,0,0,0,0,17934,37,0
6,80644,999,973,37,339,0,0,18427,44,0
7,80034,1138,1100,48,413,0,0,18925,59,0
8,79426,1263,1211,53,501,0,0,19421,58,0
9,78805,1410,1340,69,598,0,0,19912,57,0
10,78205,1539,1442,83,707,0,0,20406,53,0
11,77580,1691,1581,95,834,0,0,20899,60,0
12,76938,1868,1741,113,928,0,0,21392,71,0
13,76281,2056,1538,89,688,8,368,21887,74,0
14,75644,2226,1605,97,725,10,451,22379,79,0
15,75009,2401,1661,101,734,12,542,22866,78,0
16,74355,2599,1721,103,751,13,654,23354,84,0
17,73709,2790,1764,110,770,13,777,23842,92,0
18,73061,2975,1783,117,786,13,916,24331,91,0
19,72442,3134,1800,115,821,15,1026,24814,82,0
20,71805,3315,1828,113,859,7,1144,25302,81,2
21,71168,3488,1843,105,903,5,1275,25793,82,3
22,70534,3672,1896,108,952,3,1383,26282,98,3
23,69897,3848,1909,102,985,4,1514,26774,97,3
24,69292,4001,1888,93,981,6,1661,27261,105,3
25,68691,4145,1833,91,970,8,1821,27745,93,3
26,68083,4305,1815,90,972,6,1968,28224,93,3
27,67473,4467,1794,94,965,6,2116,28703,89,3
28,66844,4648,1783,98,940,7,2281,29181,92,3
29,66241,4805,1753,97,901,9,2437,29662,96,3
30,65618,4982,1738,100,856,7,2597,30142,99,4
31,65001,5167,1756,101,848,6,2733,30621,116,5
32,64395,5333,1737,102,829,5,2881,31097,117,7
33,63782,5518,1742,101,835,5,3027,31567,125,7
34,63161,5706,1738,97,816,5,3172,32043,121,7
35,62537,5897,1747,99,812,4,3318,32514,123,7
36,61945,6049,1737,103,828,2,3437,32991,118,8
37,61355,6207,1735,103,841,2,3554,33461,113,8
38,60759,6364,1724,102,856,1,3684,33924,99,8
39,60171,6522,1713,93,879,0,3816,34391,99,8
40,59582,6669,1672,100,874,1,3966,34862,90,8
41,58968,6865,1723,108,859,2,4087,35338,120,8
42,58395,7014,1692,101,843,2,4230,35798,116,8
43,57807,7161,1672,101,838,2,4368,36270,117,8
44,57231,7305,1634,94,836,4,4496,36740,98,8
45,56642,7480,1633,92,813,4,4639,37209,112,8
46,56063,7633,1611,94,808,4,4784,37678,119,8
47,55491,7774,1563,88,777,3,4937,38149,114,9
48,54927,7906,1532,77,790,2,5052,38625,107,10
49,54355,8047,1516,76,780,2,5172,39096,106,10
50,53799,8171,1477,75,776,2,5305,39571,112,10
51,53261,8295,1438,85,761,0,5428,40030,112,10
52,52705,8432,1421,90,749,0,5546,40498,114,10
53,52159,8544,1356,83,706,1,5687,40962,103,10
54,51590,8686,1343,79,699,2,5802,41434,100,10
55,51044,8793,1295,78,671,2,5919,41911,91,10
56,50479,8928,1297,79,645,3,6027,42386,101,10
57,49948,9045,1251,69,626,5,6153,42856,104,10
58,49409,9168,1229,59,607,5,6269,43322,111,10
59,48897,9262,1177,52,608,5,6380,43786,107,10
60,48365,9358,1140,56,590,4,6473,44268,102,10
61,47826,9462,1102,63,578,3,6578,44751,98,11
62,47302,9561,1082,62,568,3,6666,45221,98,11
63,46778,9658,1059,64,569,2,6751,45691,89,11
64,46262,9760,1028,66,531,0,6850,46157,85,13
65,45747,9857,1007,61,510,0,6937,46631,87,13
66,45220,9952,971,61,477,0,7042,47115,89,13
67,44696,10043,957,66,462,1,7119,47597,90,13
68,44170,10135,916,57,442,1,7219,48075,80,13
69,43654,10233,909,59,437,1,7296,48550,80,13
70,43138,10320,880,52,421,1,7383,49027,77,13
71,42625,10405,879,52,425,1,7446,49505,77,13
72,42136,10485,870,54,424,1,7507,49971,77,13
73,41629,10553,840,52,423,1,7579,50447,69,13
74,41101,10657,852,48,429,0,7647,50926,75,14
75,40587,10741,837,44,423,0,7718,51407,71,14
76,40084,10829,833,43,412,0,7792,51881,80,14
77,39591,10896,807,46,397,0,7856,52349,70,14
78,39074,10991,811,43,383,0,7923,52833,79,14
79,38565,11078,809,45,394,0,7985,53312,79,14
80,38060,11157,800,44,386,0,8054,53793,88,14
81,37576,11229,769,42,379,0,8124,54269,83,14
82,37082,11314,767,40,368,1,8184,54750,94,14
83,36582,11385,748,40,368,1,8246,55232,90,14
84,36084,11459,742,38,378,1,8298,55720,87,14
85,35586,11541,736,40,377,1,8348,56201,78,14
86,35096,11613,709,42,344,1,8423,56683,77,14
87,34598,11697,708,38,335,1,8483,57171,85,14
88,34105,11775,696,34,325,1,8544,57652,81,14
89,33616,11846,695,37,323,0,8593,58139,89,14
90,33136,11894,648,39,312,0,8655,58619,74,14
91,32647,11957,626,39,301,0,8715,59099,67,14
92,32170,12024,611,40,300,0,8766,59586,59,14
93,31683,12105,630,39,310,0,8810,60067,74,14
94,31210,12167,627,47,295,0,8857,60552,83,14
95,30731,12229,619,45,280,0,8904,61038,89,14
96,30242,12305,613,46,275,0,8953,61525,86,14
97,29775,12363,591,39,273,0,9006,62006,80,14
98,29316,12422,572,37,274,0,9055,62488,79,14
99,28828,12491,560,34,261,0,9106,62973,72,14
100,28355,12553,548,30,245,0,9159,63454,74,14
101,27897,12612,539,24,257,0,9199,63934,63,14
102,27427,12672,546,26,262,0,9229,64420,64,14
103,26945,12720,526,21,253,0,9274,64908,59,14
104,26480,12770,515,21,255,0,9318,65395,69,14
105,26009,12832,505,21,246,0,9366,65884,73,14
106,25532,12903,523,22,252,0,9401,66365,86,14
107,25066,12953,513,24,253,0,9434,66850,81,14
108,24606,13009,495,23,238,0,9480,67331,82,14
109,24136,13064,482,24,223,0,9517,67814,69,14
110,23665,13117,482,27,223,0,9548,68306,70,14
111,23182,13174,464,30,214,0,9594,68798,66,14
112,22713,13214,447,28,205,0,9633,69286,60,14
113,22235,13263,431,27,191,0,9675,69776,58,14
114,21766,13300,407,23,196,0,9711,70270,49,14
115,21289,13354,419,25,194,0,9741,70760,62,14
116,20818,13396,417,23,205,0,9764,71255,60,14
117,20364,13419,390,19,203,0,9798,71743,54,14
118,19897,13453,359,15,195,0,9838,72236,46,14
119,19446,13482,341,13,190,0,9866,72724,43,14
120,18990,13514,336,11,194,0,9893,73214,45,14
121,18522,13554,322,13,178,0,9930,73710,44,14
122,18057,13596,318,10,164,0,9960,74202,44,14
123,17602,13635,313,11,148,0,9992,74690,50,14
124,17124,13694,328,12,132,0,10020,75183,57,14
125,16643,13737,327,13,123,0,10048,75677,60,14
126,16204,13768,319,14,125,0,10069,76164,62,14
127,15728,13809,308,15,121,0,10098,76655,54,14
128,15262,13851,308,15,119,0,10121,77150,57,14
129,14805,13894,318,16,141,0,10134,77644,61,14
130,14436,13928,320,16,148,0,10151,78034,62,14
131,14415,13966,323,16,146,0,10164,78034,57,14
132,14388,14016,329,14,154,0,10184,78034,56,14
133,14362,14055,328,13,151,0,10208,78034,53,14
134,14339,14096,326,12,145,0,10234,78034,54,14
135,14311,14139,325,10,144,0,10255,78034,46,14
136,14289,14176,313,8,131,0,10291,78034,48,14
137,14267,14213,308,5,137,0,10315,78034,45,14
138,14252,14247,316,6,151,0,10326,78034,49,14
139,14232,14283,311,9,145,0,10352,78034,50,14
140,14214,14324,317,14,148,0,10372,78034,58,14
141,14188,14371,326,17,148,0,10391,78034,60,14
142,14167,14408,329,17,152,0,10409,78034,60,14
