,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84276,270,270,0,0,0,0,15454,0,0
1,83708,347,347,0,0,0,0,15953,8,0
2,83140,426,426,0,0,0,0,16451,17,0
3,82560,512,512,0,0,0,0,16950,22,0
4,81957,631,623,0,0,0,0,17445,25,0
5,81344,766,749,0,0,0,0,17940,33,0
6,80713,924,902,36,303,0,0,18437,52,0
7,80116,1045,1012,38,371,0,0,18930,58,0
8,79486,1192,1142,44,446,0,0,19426,54,0
9,78854,1353,1279,54,544,0,0,19923,56,0
10,78223,1518,1427,66,650,0,0,20413,63,0
11,77600,1668,1564,87,763,0,0,20905,69,0
12,76965,1839,1709,99,855,0,0,21391,65,0
13,76322,2019,1538,72,677,12,327,21883,70,0
14,75715,2162,1595,83,731,15,394,22369,73,0
15,75081,2325,1659,82,792,19,471,22860,71,0
16,74448,2497,1696,88,809,21,577,23350,71,0
17,73827,2656,1720,90,838,26,690,23842,79,0
18,73198,2816,1730,89,856,30,820,24329,77,0
19,72582,2982,1767,88,874,34,920,24819,88,0
20,71963,3141,1755,95,876,27,1058,25298,77,3
21,71349,3303,1763,102,877,26,1192,25787,96,5
22,70752,3455,1735,111,856,27,1331,26263,87,6
23,70138,3613,1752,108,870,36,1451,26748,97,8
24,69503,3796,1754,107,848,41,1593,27233,93,10
25,68896,3950,1730,102,842,45,1738,27711,87,12
26,68311,4091,1722,112,836,46,1856,28190,93,14
27,67717,4247,1699,107,819,43,2001,28658,90,15
28,67127,4392,1678,100,812,45,2141,29135,97,16
29,66543,4535,1660,101,832,48,2267,29613,99,16
30,65961,4683,1630,97,823,42,2411,30085,107,20
31,65386,4825,1608,91,809,36,2540,30558,115,23
32,64796,4969,1574,94,792,35,2678,31036,110,26
33,64201,5122,1561,86,788,32,2804,31510,104,28
34,63618,5253,1533,84,775,34,2923,31988,90,28
35,63026,5410,1528,86,754,33,3051,32464,99,30
36,62467,5529,1462,80,712,30,3202,32930,93,32
37,61884,5670,1445,79,696,27,3332,33406,101,34
38,61315,5801,1428,88,702,26,3436,33880,96,37
39,60731,5944,1419,84,685,26,3559,34355,104,40
40,60178,6079,1409,85,687,28,3668,34819,116,42
41,59606,6205,1390,79,680,25,3774,35299,114,45
42,59041,6321,1363,70,686,26,3882,35778,109,46
43,58484,6440,1334,73,676,26,3984,36250,93,46
44,57927,6559,1310,74,672,29,4092,36723,93,47
45,57369,6688,1288,67,647,28,4214,37192,103,47
46,56818,6794,1255,60,641,24,4319,37666,98,51
47,56280,6898,1212,55,617,27,4431,38141,99,52
48,55736,7007,1192,59,609,30,4521,38618,95,52
49,55207,7098,1151,61,585,30,4627,39085,95,53
50,54671,7192,1111,58,583,26,4725,39556,85,54
51,54118,7314,1091,59,554,28,4831,40026,85,55
52,53567,7414,1079,55,538,30,4918,40499,78,55
53,53045,7504,1054,57,518,32,5008,40972,85,55
54,52519,7591,1014,53,501,27,5099,41446,78,56
55,51986,7689,1006,51,483,28,5187,41924,84,56
56,51451,7791,990,54,482,27,5272,42399,81,57
57,50923,7888,970,52,476,28,5361,42877,85,57
58,50407,7957,930,46,459,24,5443,43353,78,60
59,49881,8057,931,46,449,23,5510,43829,80,63
60,49355,8151,916,45,450,20,5585,44301,70,65
61,48846,8229,912,49,453,21,5650,44773,75,65
62,48321,8317,897,50,448,18,5720,45262,74,67
63,47794,8410,883,43,420,20,5805,45744,82,67
64,47286,8487,856,40,410,20,5887,46221,84,67
65,46757,8580,861,40,424,20,5942,46703,74,70
66,46245,8643,834,38,423,19,6001,47192,65,71
67,45716,8730,826,36,409,22,6071,47677,74,72
68,45194,8815,817,32,403,21,6143,48154,73,74
69,44677,8898,814,28,395,21,6208,48636,76,74
70,44166,8980,807,32,412,17,6263,49119,74,75
71,43637,9054,792,33,384,16,6333,49605,74,75
72,43120,9138,779,33,366,15,6404,50087,79,77
73,42619,9215,772,33,376,18,6457,50562,76,77
74,42103,9286,763,31,379,15,6516,51048,80,79
75,41582,9355,739,29,369,14,6580,51531,67,79
76,41070,9435,741,34,366,17,6630,52020,70,79
77,40560,9515,724,31,351,16,6704,52508,75,79
78,40074,9576,729,32,357,18,6744,52996,88,79
79,39562,9662,728,32,351,16,6799,53484,92,80
80,39054,9735,704,37,333,13,6867,53967,94,81
81,38559,9795,678,37,323,15,6923,54451,89,82
82,38056,9861,660,41,320,17,6972,54935,78,82
83,37554,9928,639,37,301,14,7027,55419,72,85
84,37070,9984,618,37,297,16,7080,55903,70,85
85,36557,10065,626,34,294,16,7126,56389,78,88
86,36051,10131,622,36,280,18,7172,56879,74,88
87,35550,10205,620,29,276,17,7225,57370,87,89
88,35060,10255,587,30,269,15,7276,57853,71,89
89,34562,10320,577,24,257,12,7331,58343,79,89
90,34073,10371,562,25,273,13,7361,58837,69,90
91,33587,10419,542,26,267,12,7412,59320,73,91
92,33106,10477,528,26,263,11,7456,59805,68,91
93,32610,10531,519,23,264,9,7493,60292,62,92
94,32122,10572,498,26,256,9,7535,60779,58,92
95,31635,10622,482,24,241,9,7578,61268,57,92
96,31154,10674,481,26,233,9,7612,61761,68,92
97,30659,10725,465,26,219,7,7662,62254,74,93
98,30156,10779,452,25,209,8,7706,62748,74,94
99,29684,10825,429,26,194,8,7745,63238,65,94
100,29204,10860,408,25,189,8,7779,63727,54,94
101,28725,10913,403,22,177,9,7815,64220,54,94
102,28241,10964,406,21,181,8,7841,64712,55,95
103,27755,11016,419,20,186,8,7869,65200,63,95
104,27269,11060,405,19,177,7,7905,65694,62,95
105,26782,11111,400,15,170,8,7939,66186,64,95
106,26318,11149,393,14,177,7,7965,66676,62,95
107,25834,11190,386,15,177,8,7992,67166,58,95
108,25344,11238,387,16,187,7,8014,67656,54,96
109,24857,11278,380,17,180,6,8044,68148,49,96
110,24382,11319,373,20,172,7,8075,68639,49,96
111,23899,11366,375,18,170,7,8100,69132,46,96
112,23433,11400,371,18,170,5,8125,69626,48,97
113,22944,11440,362,17,168,4,8156,70117,39,98
114,22456,11483,359,16,168,4,8185,70610,37,98
115,21953,11540,368,15,160,3,8218,71104,47,99
116,21472,11580,378,16,166,4,8240,71597,60,99
117,20988,11618,373,13,162,3,8268,72091,58,99
118,20491,11670,380,16,170,3,8289,72586,59,99
119,19998,11703,368,17,173,3,8313,73080,50,99
120,19528,11744,369,16,179,4,8340,73566,56,99
121,19030,11787,358,15,171,3,8369,74063,50,99
122,18539,11833,368,16,171,3,8393,74553,57,99
123,18059,11885,370,14,170,2,8424,75043,59,99
124,17574,11926,372,13,172,2,8444,75534,60,99
125,17088,11968,363,11,164,2,8476,76023,59,99
126,16592,12006,352,13,158,2,8503,76518,54,100
127,16105,12041,334,17,148,2,8535,77011,50,101
128,15623,12078,334,21,156,2,8554,77501,51,101
129,15125,12129,345,21,152,3,8578,77991,56,101
130,14628,12185,359,20,150,4,8604,78471,64,101
131,14316,12216,353,20,151,7,8622,78781,61,101
132,14296,12255,349,20,148,7,8644,78781,59,101
133,14276,12291,336,18,144,6,8669,78781,51,101
134,14256,12333,334,17,148,5,8697,78781,57,101
135,14235,12374,326,13,153,6,8727,78781,58,101
136,14217,12405,319,12,148,5,8748,78781,55,102
137,14197,12444,312,14,142,5,8772,78781,52,102
138,14173,12487,310,18,136,2,8795,78781,51,104
139,14148,12529,320,19,136,2,8814,78781,55,104
140,14129,12567,321,21,137,2,8832,78781,55,104
141,14099,12619,326,17,129,4,8860,78781,58,104
142,14074,12669,326,18,116,3,8893,78781,66,104
143,14043,12718,341,20,123,3,8908,78781,65,104
144,14026,12755,335,19,129,2,8928,78781,63,105
145,14005,12799,334,15,132,2,8948,78781,61,105
146,13990,12842,339,13,144,2,8968,78781,71,105
147,13975,12872,328,10,151,2,8989,78781,66,105
148,13959,12901,314,13,161,0,9009,78781,56,105
149,13942,12931,296,13,158,0,9029,78781,41,105
150,13930,12962,288,13,155,0,9053,78781,45,105
151,13915,12990,278,12,146,0,9078,78781,45,105
152,13899,13013,269,12,142,0,9097,78781,39,105
153,13880,13048,255,11,129,0,9127,78781,36,105
154,13867,13078,247,11,121,0,9152,78781,40,105
155,13848,13109,240,8,105,0,9183,78781,45,105
156,13832,13133,231,7,104,0,9200,78781,37,105
157,13813,13165,225,5,101,0,9221,78781,33,105
158,13804,13188,221,9,101,0,9236,78781,35,105
159,13796,13205,215,9,99,0,9251,78781,36,105
160,13779,13237,218,12,99,0,9267,78781,38,105
161,13768,13264,214,12,98,0,9284,78781,40,105
162,13754,13291,220,14,103,0,9296,78781,44,105
163,13734,13320,219,14,97,0,9311,78781,38,105
164,13725,13336,203,14,89,0,9327,78781,29,105
165,13715,13362,197,11,90,0,9346,78781,32,105
166,13700,13389,202,11,88,0,9359,78781,35,105
167,13688,13414,201,10,84,0,9378,78781,41,105
168,13679,13434,189,12,86,0,9394,78781,36,105
169,13665,13459,183,11,77,0,9413,78781,35,105
170,13650,13482,184,10,79,0,9422,78781,30,105
171,13639,13508,191,11,85,0,9430,78781,34,105
172,13623,13531,186,11,80,0,9447,78781,30,105
173,13605,13557,193,13,76,0,9458,78781,30,105
174,13588,13581,188,11,78,0,9472,78781,22,105
175,13576,13606,186,8,76,0,9492,78781,28,105
176,13563,13628,191,8,78,0,9501,78781,29,105
177,13552,13652,198,9,83,0,9511,78781,35,105
178,13537,13674,192,9,86,0,9526,78781,29,105
179,13525,13696,193,7,93,0,9538,78781,30,105
180,13509,13723,198,4,99,0,9547,78781,28,105
181,13494,13743,197,5,97,0,9561,78781,26,105
182,13484,13768,197,6,92,0,9576,78781,31,105
183,13472,13789,196,5,97,0,9587,78781,29,105
184,13454,13820,206,6,92,0,9603,78781,37,105
185,13433,13857,210,5,91,0,9621,78781,38,105
186,13417,13885,212,6,88,0,9638,78781,41,105
187,13404,13909,211,9,83,0,9650,78781,39,105
188,13390,13938,211,10,81,0,9663,78781,38,105
189,13374,13966,216,9,89,0,9674,78781,38,105
190,13364,13985,209,11,93,0,9689,78781,36,105
191,13349,14018,215,10,98,0,9701,78781,39,105
192,13331,14042,211,10,95,0,9717,78781,33,105
193,13315,14073,218,9,95,0,9732,78781,39,105
194,13303,14096,213,7,103,0,9742,78781,32,105
195,13288,14127,226,5,103,0,9754,78781,42,105
196,13277,14149,215,5,100,0,9772,78781,38,105
197,13260,14178,212,4,98,0,9793,78781,39,105
198,13247,14198,200,7,95,0,9809,78781,30,105
199,13232,14220,198,6,95,0,9822,78781,26,105
200,13221,14239,191,7,95,0,9836,78781,22,105
201,13202,14267,196,7,90,0,9852,78781,24,105
202,13189,14289,201,10,94,0,9862,78781,26,105
203,13174,14319,208,12,90,0,9877,78781,33,105
204,13155,14351,213,12,87,0,9895,78781,37,105
205,13144,14375,212,9,85,0,9911,78781,41,105
206,13131,14399,209,12,89,0,9923,78781,37,105
207,13121,14419,201,12,87,0,9938,78781,34,105
208,13108,14450,208,12,91,0,9949,78781,39,105
209,13095,14474,204,10,95,0,9966,78781,39,105
210,13077,14501,208,10,93,0,9979,78781,38,105
211,13067,14522,196,10,91,0,9994,78781,31,105
212,13053,14542,194,9,91,0,10005,78781,26,105
213,13035,14568,192,7,87,0,10024,78781,25,105
214,13028,14582,182,8,86,0,10037,78781,21,105
215,13017,14605,184,10,87,0,10052,78781,27,105
216,13004,14629,181,10,78,0,10071,78781,30,105
217,12998,14648,182,11,80,0,10082,78781,36,105
218,12991,14662,171,11,85,0,10095,78781,31,105
219,12974,14687,175,11,82,0,10105,78781,28,105
220,12968,14703,165,13,78,0,10118,78781,25,105
221,12960,14722,164,11,80,0,10131,78781,29,105
222,12951,14735,151,8,71,0,10149,78781,25,105
223,12932,14762,158,7,69,0,10159,78781,23,105
224,12919,14785,156,5,74,0,10173,78781,22,105
225,12909,14800,149,6,61,0,10191,78781,23,105
226,12897,14824,158,7,61,0,10198,78781,27,105
227,12890,14845,158,5,61,0,10209,78781,31,105
228,12877,14865,160,6,66,0,10222,78781,33,105
229,12863,14890,167,6,73,0,10228,78781,32,105
230,12854,14911,167,7,75,0,10235,78781,30,105
231,12840,14930,162,8,69,0,10252,78781,28,105
232,12828,14953,168,6,72,0,10258,78781,28,105
233,12816,14970,165,5,78,0,10266,78781,21,105
234,12803,14991,172,6,82,0,10275,78781,24,105
235,12786,15017,168,7,71,0,10294,78781,22,105
