,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84218,340,340,0,0,0,0,15442,0,0
1,83650,415,415,0,0,0,0,15941,6,0
2,83075,506,506,0,0,0,0,16438,19,0
3,82462,639,639,0,0,0,0,16937,38,0
4,81857,762,756,0,0,0,0,17435,48,0
5,81234,912,893,0,0,0,0,17930,57,0
6,80581,1104,1066,41,368,0,0,18425,72,0
7,79968,1238,1184,49,438,0,0,18920,72,0
8,79339,1394,1318,62,539,0,0,19410,67,0
9,78727,1532,1422,72,636,0,0,19904,53,0
10,78088,1701,1575,78,758,0,0,20400,63,0
11,77453,1868,1725,90,904,0,0,20895,73,0
12,76809,2038,1875,99,1013,0,0,21385,69,0
13,76180,2196,1613,70,772,15,394,21873,60,0
14,75537,2371,1683,78,804,15,472,22370,62,0
15,74918,2521,1703,78,833,15,586,22861,68,0
16,74266,2706,1765,87,857,16,692,23355,78,0
17,73657,2853,1755,90,880,16,820,23842,74,0
18,73016,3023,1750,88,865,21,973,24327,66,0
19,72390,3189,1777,100,881,27,1085,24818,70,0
20,71779,3341,1750,105,865,12,1236,25302,70,3
21,71152,3506,1785,108,902,14,1352,25787,79,3
22,70533,3673,1780,104,885,16,1493,26269,78,3
23,69895,3847,1789,97,908,16,1632,26761,81,4
24,69269,4021,1790,105,881,20,1782,27248,93,4
25,68649,4178,1772,105,867,16,1925,27737,89,6
26,68019,4348,1762,103,865,10,2075,28217,81,8
27,67411,4511,1764,107,870,12,2201,28697,81,8
28,66796,4671,1740,102,863,12,2358,29180,83,9
29,66173,4849,1774,102,880,10,2482,29660,98,9
30,65548,5039,1773,100,857,10,2637,30135,103,10
31,64927,5211,1780,99,873,8,2772,30621,112,12
32,64296,5391,1799,104,869,9,2898,31107,112,12
33,63648,5595,1822,96,867,10,3039,31593,114,12
34,62998,5809,1862,90,879,10,3175,32070,118,13
35,62404,5972,1842,90,883,8,3322,32545,127,14
36,61784,6168,1859,98,871,10,3459,33015,131,14
37,61158,6350,1869,99,884,10,3590,33494,125,14
38,60547,6533,1858,101,894,10,3739,33964,123,15
39,59937,6719,1870,102,938,10,3867,34440,129,15
40,59332,6894,1877,103,924,9,3999,34913,137,16
41,58741,7053,1850,102,932,8,4142,35388,136,17
42,58164,7204,1800,99,932,9,4291,35862,129,17
43,57570,7368,1785,99,938,8,4425,36336,128,19
44,57006,7502,1733,111,915,8,4570,36802,120,19
45,56425,7650,1674,108,888,8,4732,37278,111,19
46,55865,7799,1606,103,838,6,4907,37743,118,19
47,55287,7946,1604,104,824,9,5023,38222,125,19
48,54727,8090,1562,103,797,9,5172,38684,125,20
49,54160,8237,1512,104,750,8,5320,39145,112,20
50,53615,8366,1461,105,720,9,5460,39611,116,20
51,53053,8500,1424,94,697,8,5595,40086,123,20
52,52500,8630,1385,91,675,7,5727,40550,121,21
53,51939,8760,1353,90,666,7,5845,41026,114,21
54,51369,8905,1346,93,668,4,5953,41500,111,22
55,50828,9026,1311,89,635,4,6075,41968,118,22
56,50313,9109,1256,87,627,4,6176,42435,106,22
57,49771,9232,1225,76,622,2,6290,42904,108,22
58,49237,9335,1188,71,620,3,6389,43381,99,22
59,48704,9437,1158,66,623,3,6496,43855,101,22
60,48182,9521,1093,62,599,4,6603,44336,92,22
61,47651,9613,1042,54,554,4,6714,44816,85,22
62,47148,9692,1008,49,555,3,6800,45279,86,22
63,46626,9787,979,46,538,3,6891,45761,86,22
64,46111,9876,948,47,516,4,6986,46239,89,22
65,45615,9958,909,45,476,4,7079,46710,96,22
66,45116,10029,842,44,439,4,7184,47177,87,22
67,44608,10109,813,42,412,3,7264,47657,88,23
68,44090,10195,806,40,418,3,7322,48133,77,23
69,43591,10253,759,41,397,3,7403,48607,69,23
70,43074,10335,741,40,374,3,7474,49085,67,23
71,42564,10422,729,34,352,3,7549,49559,71,23
72,42061,10493,732,35,351,2,7601,50037,77,23
73,41563,10574,718,38,343,1,7668,50507,74,24
74,41075,10644,709,39,333,1,7719,50984,74,24
75,40546,10728,709,36,329,1,7781,51466,70,24
76,40023,10816,712,34,329,1,7842,51948,74,24
77,39503,10921,742,36,329,1,7889,52432,80,24
78,39013,10993,748,39,336,0,7937,52917,94,24
79,38520,11068,744,36,330,0,7988,53397,93,24
80,38048,11147,727,41,329,0,8050,53875,95,24
81,37555,11211,717,41,347,0,8092,54361,85,24
82,37053,11282,706,42,362,0,8147,54839,74,24
83,36571,11344,673,43,342,0,8206,55317,60,24
84,36082,11419,677,39,345,0,8255,55807,71,24
85,35590,11490,675,39,331,0,8312,56292,83,24
86,35091,11562,683,39,331,0,8354,56773,84,24
87,34612,11615,637,32,327,0,8420,57256,70,24
88,34116,11678,612,30,309,0,8480,57739,61,24
89,33643,11730,570,29,281,0,8551,58220,57,24
90,33157,11797,578,32,281,0,8591,58713,68,24
91,32672,11844,558,31,283,0,8639,59201,66,24
92,32193,11906,558,29,276,0,8682,59684,69,24
93,31710,11960,540,30,277,0,8724,60171,53,24
94,31213,12027,535,24,261,0,8779,60662,54,24
95,30740,12082,528,25,257,0,8819,61143,60,24
96,30263,12138,528,25,245,0,8861,61628,67,24
97,29793,12192,521,21,246,0,8904,62108,68,24
98,29329,12248,500,22,236,0,8953,62595,63,24
99,28850,12311,508,20,253,0,8987,63081,67,24
100,28369,12376,510,17,239,0,9031,63571,74,24
101,27898,12430,508,20,238,0,9064,64060,76,24
102,27409,12486,502,19,237,0,9101,64552,71,24
103,26940,12540,500,22,237,0,9131,65041,67,24
104,26465,12593,488,20,237,0,9171,65534,63,24
105,25990,12643,478,20,236,0,9211,66026,64,24
106,25512,12692,456,23,213,0,9260,66518,63,24
107,25048,12744,460,23,222,0,9287,67008,65,24
108,24581,12796,456,24,218,0,9322,67490,64,24
109,24126,12842,446,23,216,0,9357,67971,62,24
110,23655,12896,444,19,216,0,9390,68463,63,24
111,23202,12936,426,20,205,0,9428,68951,59,24
112,22738,12976,408,18,197,0,9467,69435,53,24
113,22273,13025,404,18,200,0,9496,69919,49,24
114,21810,13080,407,20,189,0,9532,70403,59,24
115,21343,13130,412,19,188,0,9564,70895,66,24
116,20886,13165,395,18,181,0,9596,71389,64,24
117,20444,13189,364,19,178,0,9625,71877,51,24
118,19998,13220,347,21,177,0,9653,72365,43,24
119,19529,13272,352,21,177,0,9682,72851,44,24
120,19079,13320,355,20,176,0,9714,73338,54,24
121,18627,13354,350,18,168,0,9741,73834,52,24
122,18172,13407,354,14,153,0,9771,74319,54,24
123,17703,13449,349,16,146,0,9795,74815,46,24
124,17222,13500,363,16,152,0,9822,75310,57,24
125,16754,13548,361,16,148,0,9851,75805,62,24
126,16280,13590,359,15,144,0,9880,76298,67,24
127,15822,13637,355,17,144,0,9910,76792,73,24
128,15349,13681,356,19,152,0,9927,77287,67,24
129,14884,13712,356,23,167,0,9938,77783,58,24
130,14509,13745,343,22,171,0,9957,78177,45,24
131,14474,13801,346,23,159,0,9990,78177,46,24
132,14454,13839,348,22,155,0,10015,78177,53,24
133,14434,13880,351,24,153,0,10039,78177,60,24
134,14398,13940,358,21,144,0,10071,78177,63,24
135,14374,13986,359,20,137,0,10098,78177,67,24
136,14343,14046,368,19,143,0,10128,78177,75,24
137,14314,14094,370,18,142,0,10150,78177,70,24
