,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84235,303,303,0,0,0,0,15462,0,0
1,83667,380,380,0,0,0,0,15962,9,0
2,83090,466,466,0,0,0,0,16461,17,0
3,82493,569,569,0,0,0,0,16961,23,0
4,81895,681,672,0,0,0,0,17458,25,0
5,81273,814,797,0,0,0,0,17954,24,0
6,80633,978,955,35,336,0,0,18447,35,0
7,80004,1128,1094,46,403,0,0,18943,41,0
8,79389,1262,1221,54,492,0,0,19438,48,0
9,78737,1440,1382,65,582,0,0,19935,54,0
10,78096,1617,1542,79,694,0,0,20426,64,0
11,77429,1813,1724,89,831,0,0,20918,71,0
12,76794,1980,1868,108,945,0,0,21410,72,0
13,76166,2147,1651,87,715,14,357,21902,76,0
14,75516,2345,1750,96,783,14,435,22388,89,0
15,74868,2532,1816,113,819,14,532,22873,89,0
16,74226,2709,1861,116,890,14,633,23361,81,0
17,73560,2911,1904,116,907,15,758,23855,77,0
18,72916,3101,1923,125,887,15,905,24340,84,0
19,72260,3302,1969,123,920,16,1037,24823,89,0
20,71606,3498,2001,132,954,2,1169,25311,89,2
21,70956,3696,2015,126,959,4,1322,25793,88,2
22,70283,3930,2072,116,991,5,1471,26278,106,2
23,69647,4126,2065,114,977,7,1644,26758,116,2
24,68995,4330,2096,115,1006,7,1787,27240,120,2
25,68350,4520,2105,115,1036,8,1922,27729,108,2
26,67725,4696,2077,118,1037,8,2085,28206,96,3
27,67088,4888,2073,111,1069,9,2247,28686,97,3
28,66464,5050,2045,114,1068,7,2402,29173,88,4
29,65845,5237,2031,118,1062,6,2575,29649,104,4
30,65231,5410,2008,124,1053,4,2735,30124,103,5
31,64607,5589,1989,122,1030,4,2908,30600,109,5
32,63986,5765,1954,121,1022,3,3075,31081,101,5
33,63392,5920,1907,114,998,3,3243,31556,103,5
34,62792,6103,1871,112,955,3,3430,32024,123,6
35,62186,6260,1837,105,945,4,3585,32504,118,6
36,61594,6418,1790,99,929,5,3754,32968,112,6
37,61013,6570,1735,96,916,5,3910,33440,104,6
38,60428,6719,1704,94,889,4,4058,33910,107,7
39,59829,6882,1681,93,865,5,4214,34380,111,7
40,59266,7014,1632,92,855,4,4352,34851,108,7
41,58678,7153,1594,85,847,4,4495,35327,98,7
42,58111,7289,1556,89,813,3,4634,35799,103,8
43,57519,7428,1506,92,777,2,4783,36276,85,8
44,56958,7546,1460,88,770,2,4923,36746,87,8
45,56373,7703,1460,89,742,3,5041,37221,91,8
46,55802,7844,1446,85,729,2,5174,37685,100,8
47,55253,7970,1420,83,702,2,5300,38155,116,8
48,54701,8088,1368,92,682,3,5427,38629,104,8
