,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84251,287,287,0,0,0,0,15462,0,0
1,83684,362,362,0,0,0,0,15960,6,0
2,83113,440,440,0,0,0,0,16457,10,0
3,82536,521,521,0,0,0,0,16957,14,0
4,81935,638,632,0,0,0,0,17455,22,0
5,81318,775,765,0,0,0,0,17952,35,0
6,80667,950,936,46,310,0,0,18447,50,0
7,80026,1106,1078,55,375,0,0,18943,47,0
8,79399,1258,1213,63,444,0,0,19439,51,0
9,78762,1429,1365,72,538,0,0,19932,59,0
10,78091,1626,1551,82,648,0,0,20425,67,0
11,77427,1823,1727,101,785,0,0,20919,73,0
12,76743,2037,1914,117,914,0,0,21411,68,0
13,76071,2236,1746,82,724,8,348,21905,70,0
14,75410,2442,1852,86,790,9,421,22392,75,0
15,74732,2660,1971,102,875,9,498,22880,81,0
16,74059,2878,2065,108,936,9,601,23364,89,0
17,73397,3092,2128,115,1001,10,720,23845,90,0
18,72700,3333,2185,121,1017,10,876,24337,98,0
19,72028,3553,2231,118,1049,10,1021,24819,99,0
20,71341,3802,2308,124,1102,2,1157,25297,106,3
21,70660,4047,2372,124,1147,1,1302,25780,117,3
22,69977,4285,2405,114,1160,4,1477,26264,126,3
23,69315,4519,2433,118,1191,8,1643,26741,135,3
24,68638,4769,2445,115,1192,9,1833,27212,132,4
25,67989,4999,2458,112,1226,9,2011,27687,149,4
26,67328,5250,2489,114,1248,12,2182,28159,162,4
27,66661,5469,2476,123,1248,14,2370,28640,151,4
28,66036,5662,2424,129,1238,14,2559,29115,138,4
29,65393,5867,2383,142,1250,11,2741,29591,114,6
30,64763,6078,2354,138,1223,9,2946,30065,136,8
31,64117,6285,2327,149,1211,8,3137,30548,137,8
32,63485,6494,2289,140,1197,8,3346,31024,152,8
33,62852,6686,2225,137,1152,5,3546,31498,130,9
34,62225,6868,2162,126,1131,3,3746,31978,121,10
35,61629,7044,2101,123,1105,4,3930,32445,115,10
36,60996,7257,2077,112,1073,6,4134,32906,123,10
37,60407,7438,2047,118,1049,4,4308,33364,138,12
38,59810,7620,1994,108,1029,5,4496,33829,141,12
39,59234,7770,1917,112,986,5,4682,34287,132,12
40,58616,7974,1921,110,967,5,4832,34747,128,12
41,58025,8130,1860,109,973,5,4999,35214,109,12
42,57425,8309,1851,112,945,5,5154,35679,115,13
43,56837,8478,1810,109,917,4,5318,36142,110,13
44,56261,8625,1770,96,892,4,5474,36605,112,13
45,55694,8770,1717,97,890,3,5633,37064,108,14
46,55112,8921,1680,92,873,3,5780,37532,99,14
47,54555,9059,1656,97,880,3,5909,37984,97,14
48,53983,9217,1608,95,838,3,6081,38443,102,14
49,53420,9354,1581,92,824,2,6212,38904,97,15
50,52838,9504,1567,88,807,1,6345,39377,101,15
51,52296,9631,1537,91,805,1,6463,39838,103,15
52,51750,9767,1488,85,760,1,6621,40298,114,15
53,51193,9923,1484,87,752,1,6746,40756,124,15
54,50656,10050,1429,84,724,1,6887,41217,119,15
55,50118,10173,1386,88,707,1,7015,41681,118,15
56,49571,10314,1368,84,683,1,7129,42149,119,15
57,49037,10434,1341,87,667,1,7240,42616,121,15
58,48504,10554,1305,81,665,1,7359,43078,116,15
59,47972,10663,1260,81,649,0,7466,43552,105,16
60,47433,10794,1234,79,618,0,7585,44017,111,16
61,46902,10921,1220,73,609,1,7694,44473,119,16
62,46393,11024,1173,68,581,1,7809,44939,119,16
63,45870,11131,1151,62,589,2,7894,45402,107,16
64,45349,11238,1120,58,569,2,7992,45880,101,16
65,44846,11341,1077,63,540,2,8103,46349,104,16
66,44346,11429,1042,65,534,2,8194,46814,97,16
67,43855,11516,1009,61,520,2,8280,47279,88,16
68,43369,11605,964,65,496,1,8375,47738,84,17
69,42867,11701,953,65,487,1,8457,48210,86,17
70,42367,11798,936,66,463,0,8545,48682,92,18
71,41878,11882,912,63,455,0,8619,49155,86,18
72,41388,11979,895,61,432,0,8706,49621,100,18
73,40887,12086,884,55,406,0,8793,50086,100,18
74,40377,12203,906,54,408,1,8860,50564,111,18
75,39865,12322,909,52,401,1,8935,51034,107,18
76,39366,12431,914,44,392,1,9008,51505,116,18
77,38860,12534,913,42,385,1,9073,51978,106,18
78,38385,12626,905,46,394,1,9136,52437,99,18
79,37890,12715,892,46,410,1,9198,52907,89,18
80,37404,12800,894,53,430,2,9252,53386,96,18
81,36929,12873,867,56,427,1,9321,53861,96,19
82,36448,12956,854,59,432,1,9387,54328,92,19
83,35983,13013,819,62,435,1,9443,54802,77,19
84,35512,13099,819,63,437,1,9499,55269,72,19
85,35032,13190,809,58,415,2,9574,55743,79,19
86,34531,13270,790,59,379,2,9652,56228,88,19
87,34063,13361,773,53,360,1,9735,56701,101,19
88,33595,13431,741,49,331,1,9804,57178,100,19
89,33103,13501,707,44,323,1,9878,57669,100,19
90,32604,13568,674,44,319,1,9940,58155,92,19
91,32100,13642,657,46,308,1,9999,58643,87,19
92,31600,13712,647,47,311,0,10049,59137,82,19
93,31118,13772,634,43,310,0,10092,59625,75,19
94,30632,13844,622,43,293,0,10149,60113,79,19
95,30156,13923,640,42,295,0,10185,60600,94,19
96,29674,14001,634,38,285,0,10246,61087,98,19
97,29203,14070,614,34,276,0,10304,61581,101,19
98,28734,14126,580,31,266,0,10354,62069,82,19
99,28250,14191,565,32,253,0,10407,62559,83,19
100,27784,14253,555,29,257,0,10445,63045,82,19
101,27313,14311,552,26,271,0,10485,63533,83,19
102,26837,14373,549,24,271,0,10522,64018,76,19
103,26371,14431,527,26,257,0,10569,64508,68,19
104,25905,14491,520,24,251,0,10614,64994,76,19
