,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84248,299,299,0,0,0,0,15453,0,0
1,83673,382,382,0,0,0,0,15952,7,0
2,83100,463,463,0,0,0,0,16451,14,0
3,82514,566,566,0,0,0,0,16947,27,0
4,81913,687,680,0,0,0,0,17444,37,0
5,81302,816,802,0,0,0,0,17939,43,0
6,80668,975,948,29,346,0,0,18436,52,0
7,80059,1100,1056,36,413,0,0,18933,48,0
8,79436,1244,1187,50,489,0,0,19429,52,0
9,78820,1389,1310,63,580,0,0,19921,51,0
10,78191,1549,1457,78,681,0,0,20413,61,0
11,77547,1734,1625,91,805,0,0,20899,71,0
12,76908,1901,1771,99,909,0,0,21390,69,0
13,76292,2051,1545,81,679,22,353,21883,73,0
14,75662,2213,1606,85,725,22,427,22376,71,0
15,75037,2381,1666,84,773,23,516,22868,87,0
16,74402,2566,1721,88,823,24,619,23356,98,0
17,73759,2737,1752,91,852,25,734,23850,95,0
18,73132,2898,1741,89,840,25,871,24338,82,0
19,72498,3072,1765,97,857,25,983,24826,72,0
20,71868,3256,1779,95,865,4,1123,25315,93,8
21,71243,3423,1802,95,888,6,1245,25806,104,8
22,70619,3586,1800,101,894,6,1382,26294,103,8
23,69982,3778,1792,102,874,7,1539,26771,92,8
24,69359,3964,1797,101,873,7,1686,27251,102,9
25,68721,4159,1843,108,884,8,1808,27737,118,9
26,68083,4341,1856,106,883,8,1945,28225,118,9
27,67465,4522,1861,107,885,8,2078,28707,120,9
28,66846,4698,1845,112,893,6,2226,29188,115,10
29,66219,4870,1837,111,888,7,2373,29670,110,11
30,65615,5041,1824,106,906,7,2511,30150,112,12
31,65002,5212,1811,99,917,7,2656,30626,108,13
32,64391,5371,1801,90,921,6,2797,31110,113,14
33,63777,5537,1789,94,921,9,2928,31592,100,14
34,63164,5713,1795,99,925,9,3063,32068,105,15
35,62561,5874,1765,95,893,10,3222,32548,111,15
36,61950,6061,1775,91,891,10,3364,33015,120,16
37,61363,6220,1741,91,866,8,3517,33487,125,17
38,60772,6376,1710,98,841,9,3666,33960,125,17
39,60179,6521,1676,112,828,9,3802,34443,117,17
40,59600,6671,1642,107,818,7,3939,34910,111,20
41,59024,6804,1591,104,820,6,4085,35386,105,20
42,58438,6957,1584,105,810,5,4209,35864,113,21
43,57851,7114,1564,103,793,3,4347,36338,118,22
44,57278,7256,1547,99,780,3,4474,36811,125,22
45,56688,7405,1519,92,767,1,4606,37291,120,24
46,56128,7535,1469,77,746,1,4743,37766,121,24
47,55578,7668,1439,73,737,0,4867,38232,123,24
48,55012,7801,1390,68,712,0,5011,38705,121,24
49,54431,7956,1386,62,706,0,5126,39178,119,24
50,53887,8067,1338,66,695,0,5244,39650,107,24
51,53337,8185,1310,61,676,0,5354,40120,100,24
52,52769,8310,1281,58,659,0,5466,40601,86,24
53,52211,8438,1279,57,656,0,5567,41074,90,24
54,51651,8561,1265,63,653,2,5675,41548,92,24
55,51098,8686,1250,63,621,4,5787,42027,106,24
56,50545,8814,1242,66,604,4,5890,42502,111,24
57,49999,8933,1220,56,600,5,6000,42977,120,24
58,49454,9046,1205,61,604,5,6086,43451,110,24
59,48934,9154,1183,59,606,5,6178,43926,118,24
60,48411,9243,1135,60,591,5,6275,44391,97,24
61,47881,9346,1091,49,579,3,6390,44864,99,24
62,47342,9465,1080,52,573,1,6473,45343,94,25
63,46815,9572,1079,50,567,1,6562,45814,109,25
64,46276,9691,1066,57,525,0,6660,46290,117,25
65,45760,9779,1018,54,503,0,6755,46762,104,25
66,45218,9890,1003,57,477,0,6847,47237,103,25
67,44697,9989,977,59,470,0,6930,47711,94,25
68,44175,10072,943,65,447,1,7019,48194,89,25
69,43661,10165,924,59,451,1,7098,48667,88,25
70,43155,10241,886,58,431,1,7179,49141,82,25
71,42631,10327,887,48,457,1,7241,49615,76,25
72,42121,10414,872,49,452,1,7311,50090,71,25
73,41621,10491,853,52,440,1,7380,50568,71,25
74,41114,10569,837,47,428,2,7457,51039,75,25
75,40597,10641,808,43,408,1,7531,51526,70,25
