,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84252,287,287,0,0,0,0,15461,0,0
1,83684,368,368,0,0,0,0,15958,10,0
2,83116,445,445,0,0,0,0,16458,19,0
3,82547,520,520,0,0,0,0,16957,24,0
4,81942,639,629,0,0,0,0,17452,23,0
5,81313,791,772,0,0,0,0,17950,35,0
6,80691,940,916,40,318,0,0,18448,55,0
7,80067,1086,1053,46,380,0,0,18945,65,0
8,79430,1243,1189,52,444,0,0,19438,57,0
9,78798,1410,1331,68,538,0,0,19929,58,0
10,78174,1568,1470,79,658,0,0,20420,64,0
11,77523,1749,1638,91,770,0,0,20914,75,0
12,76892,1905,1768,100,888,0,0,21411,71,0
13,76255,2087,1594,78,696,27,331,21899,79,0
14,75603,2266,1685,86,761,31,395,22388,71,0
15,74978,2441,1771,95,815,34,462,22865,76,0
16,74352,2619,1812,93,864,40,566,23345,75,0
17,73721,2798,1849,95,865,45,692,23826,88,0
18,73101,2965,1870,104,881,50,811,24310,92,0
19,72437,3170,1920,106,915,54,934,24796,87,0
20,71839,3330,1883,100,925,30,1095,25269,93,7
21,71208,3510,1889,97,933,28,1236,25752,94,9
22,70591,3679,1897,100,947,27,1370,26228,95,9
23,69989,3839,1865,104,922,27,1524,26704,94,12
24,69391,4001,1858,114,956,24,1660,27182,104,13
25,68791,4154,1833,106,940,23,1809,27657,104,14
26,68175,4320,1803,108,923,24,1971,28133,96,14
27,67586,4460,1757,109,915,28,2113,28612,84,16
28,66992,4603,1727,109,895,29,2257,29093,86,17
29,66408,4743,1694,106,868,32,2403,29571,94,18
30,65819,4904,1690,101,862,33,2534,30036,101,22
31,65226,5051,1635,91,834,39,2706,30511,100,22
32,64656,5193,1620,88,822,41,2828,30976,103,23
33,64071,5334,1576,84,791,41,2973,31447,93,26
34,63487,5471,1542,81,759,40,3112,31919,89,29
35,62900,5615,1524,82,756,41,3236,32395,85,30
36,62328,5766,1528,77,759,41,3356,32858,100,30
37,61758,5905,1514,74,742,38,3483,33326,112,31
38,61172,6065,1499,71,719,36,3623,33796,123,33
39,60617,6193,1473,79,713,34,3734,34267,125,34
40,60048,6319,1451,81,709,36,3844,34740,118,35
41,59454,6471,1452,79,714,35,3950,35223,113,36
42,58903,6585,1398,81,690,35,4072,35691,97,38
43,58363,6693,1361,78,691,38,4187,36157,100,38
44,57813,6811,1335,76,672,38,4291,36623,90,39
45,57250,6931,1315,78,652,40,4401,37102,94,41
46,56708,7039,1278,73,658,40,4512,37571,92,42
47,56159,7159,1257,71,635,39,4621,38035,91,45
48,55609,7281,1235,67,605,36,4731,38510,97,47
49,55064,7381,1205,63,596,39,4829,38983,88,48
50,54538,7467,1149,63,568,41,4938,39458,86,53
51,53990,7581,1141,62,562,41,5021,39934,81,54
52,53451,7694,1132,62,558,37,5115,40398,88,60
53,52941,7778,1080,59,532,40,5224,40869,93,61
54,52394,7882,1061,61,522,36,5313,41348,84,62
55,51861,7969,1047,61,507,39,5384,41829,83,63
56,51325,8066,1018,63,497,33,5478,42305,78,64
57,50795,8169,1001,60,496,25,5569,42781,87,69
58,50253,8272,1000,58,474,26,5644,43262,87,70
59,49722,8384,992,57,463,24,5736,43728,96,72
60,49188,8490,979,52,443,22,5821,44205,94,73
61,48651,8610,993,53,435,22,5899,44679,105,73
62,48116,8715,1000,57,441,19,5962,45159,107,73
63,47585,8819,992,55,437,19,6043,45632,109,73
64,47061,8915,965,57,428,19,6127,46114,107,73
65,46545,8993,950,61,446,16,6180,46595,97,76
66,46020,9093,939,58,450,18,6257,47075,96,77
67,45504,9166,913,64,453,15,6317,47562,86,79
68,44983,9260,910,64,453,16,6386,48041,92,80
69,44478,9333,882,63,443,17,6454,48521,89,81
70,43977,9391,839,63,419,18,6528,48995,76,81
71,43458,9467,807,69,404,20,6602,49487,72,82
72,42942,9544,780,69,375,20,6677,49972,71,82
73,42434,9629,770,66,358,20,6757,50453,90,83
74,41938,9699,743,59,341,20,6825,50933,88,83
75,41430,9760,704,52,321,19,6896,51419,82,84
76,40939,9822,674,49,312,19,6953,51903,75,86
77,40443,9881,654,43,316,18,7004,52389,73,87
78,39941,9932,614,38,305,17,7071,52875,67,89
79,39447,9988,596,31,309,15,7118,53356,60,90
80,38970,10034,555,28,290,14,7180,53839,57,90
81,38495,10074,535,26,284,14,7224,54320,56,90
82,38012,10125,524,25,275,15,7266,54805,61,91
83,37521,10182,511,23,265,14,7312,55286,60,93
84,37035,10225,491,23,253,15,7359,55768,60,94
85,36549,10269,459,18,230,15,7411,56260,52,94
86,36068,10303,429,19,211,15,7454,56752,41,94
87,35593,10347,417,22,196,13,7493,57243,40,96
88,35100,10410,428,26,192,13,7527,57732,46,98
89,34610,10464,436,24,188,11,7563,58223,57,98
90,34113,10522,444,27,178,10,7599,58711,65,98
91,33617,10576,438,26,166,9,7637,59199,64,98
92,33113,10638,453,29,169,7,7661,59688,65,100
93,32614,10693,463,28,186,9,7684,60180,66,100
94,32130,10735,457,26,194,9,7711,60667,60,100
95,31639,10789,451,20,200,7,7749,61155,62,100
96,31146,10843,454,21,204,7,7777,61648,64,100
97,30652,10891,459,20,217,7,7805,62139,67,100
98,30173,10933,452,20,225,6,7830,62630,57,100
99,29703,10973,436,19,223,5,7861,63116,48,100
100,29220,11020,422,21,210,3,7903,63606,42,101
101,28733,11069,428,20,207,7,7932,64093,52,101
102,28233,11126,436,25,196,10,7965,64585,58,101
103,27745,11178,444,25,191,11,7997,65074,66,101
104,27249,11235,436,22,178,10,8037,65564,65,102
105,26752,11291,439,22,181,11,8068,66057,65,102
106,26256,11348,450,21,180,12,8094,66550,69,102
107,25755,11410,461,21,185,14,8122,67042,71,102
108,25262,11465,461,20,189,10,8153,67534,71,104
109,24774,11518,458,21,192,8,8184,68028,69,105
110,24297,11565,451,20,199,7,8212,68519,68,106
111,23819,11615,455,22,206,7,8236,69014,66,106
112,23339,11667,449,23,207,6,8272,69509,73,106
113,22856,11715,448,22,216,6,8297,70002,72,106
114,22379,11750,429,22,212,7,8329,70494,69,108
115,21888,11793,412,24,201,8,8359,70986,60,109
116,21399,11829,393,23,198,10,8391,71481,51,109
117,20905,11880,393,21,189,10,8425,71977,60,109
118,20431,11912,372,22,180,10,8458,72463,54,109
119,19949,11946,356,19,164,11,8494,72960,55,109
120,19466,11984,335,20,153,11,8526,73455,49,110
121,18980,12011,316,18,146,10,8556,73950,44,112
122,18504,12043,309,17,149,9,8579,74442,43,113
123,18024,12072,286,15,139,7,8610,74935,35,114
124,17555,12103,284,17,133,6,8634,75428,38,114
125,17077,12136,279,17,126,7,8658,75920,35,114
126,16599,12170,282,19,124,6,8677,76414,39,114
127,16118,12199,277,21,117,7,8699,76897,37,114
128,15639,12237,281,20,113,6,8722,77383,45,114
129,15153,12277,279,22,105,5,8748,77871,42,114
130,14671,12321,294,20,111,4,8767,78354,59,114
131,14340,12366,301,19,111,4,8786,78669,54,114
