,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84233,302,302,0,0,0,0,15465,0,0
1,83677,365,365,0,0,0,0,15965,7,0
2,83108,442,442,0,0,0,0,16462,12,0
3,82502,564,564,0,0,0,0,16957,23,0
4,81900,680,673,0,0,0,0,17456,29,0
5,81263,835,823,0,0,0,0,17955,41,0
6,80584,1037,1014,32,326,0,0,18449,47,0
7,79958,1189,1153,43,387,0,0,18943,54,0
8,79318,1353,1300,60,481,0,0,19435,53,0
9,78696,1504,1434,75,569,0,0,19928,58,0
10,78044,1690,1600,89,693,0,0,20419,63,0
11,77421,1857,1751,104,863,0,0,20913,85,0
12,76758,2053,1925,114,985,0,0,21406,89,0
13,76068,2274,1832,95,794,69,289,21897,86,0
14,75425,2466,1925,95,851,80,350,22384,84,0
15,74804,2635,1976,93,903,99,442,22868,90,0
16,74160,2826,2054,91,931,111,533,23348,95,0
17,73506,3030,2108,93,961,135,647,23831,92,0
18,72862,3228,2119,92,976,165,802,24315,98,0
19,72254,3385,2131,92,1000,179,920,24792,97,0
20,71639,3542,2073,94,987,145,1082,25278,92,20
21,71004,3738,2107,97,1019,150,1202,25761,98,24
22,70390,3913,2106,95,1031,161,1341,26231,103,35
23,69785,4065,2107,91,1066,167,1460,26709,100,39
24,69169,4234,2072,96,1022,177,1613,27184,84,46
25,68579,4375,1984,96,952,178,1804,27656,76,53
26,67983,4532,1972,99,945,190,1941,28128,84,60
27,67392,4684,1943,101,950,174,2082,28603,92,72
28,66786,4844,1928,97,917,186,2227,29083,103,79
29,66200,4988,1865,99,885,183,2389,29551,96,91
30,65630,5135,1819,108,834,186,2541,30014,100,96
31,65057,5284,1789,96,839,172,2674,30479,107,108
32,64494,5412,1754,91,831,164,2797,30942,109,122
33,63927,5553,1700,94,802,161,2944,31404,105,130
34,63343,5699,1668,88,782,168,3073,31872,94,138
35,62786,5825,1641,89,761,170,3191,32337,100,145
36,62241,5926,1566,87,730,171,3323,32799,82,153
37,61677,6057,1537,82,717,159,3444,33272,92,162
38,61104,6182,1507,89,691,162,3561,33747,85,166
39,60558,6288,1482,92,688,165,3665,34213,93,175
40,60019,6389,1409,85,661,157,3788,34676,78,186
41,59470,6502,1375,88,623,155,3897,35145,83,197
42,58927,6609,1330,85,610,136,4008,35605,79,212
43,58367,6729,1306,81,604,125,4118,36079,84,221
44,57821,6820,1270,72,593,130,4207,36557,72,227
45,57290,6916,1235,64,572,126,4307,37020,75,236
46,56751,6994,1159,63,538,118,4423,37501,59,244
47,56208,7102,1154,62,532,117,4513,37975,68,247
48,55672,7202,1133,55,546,104,4596,38439,68,260
49,55148,7287,1110,53,528,101,4687,38917,86,263
50,54617,7378,1074,50,504,101,4776,39386,81,272
51,54100,7469,1057,50,488,98,4852,39856,93,279
52,53566,7563,1041,48,493,96,4922,40328,88,287
53,53046,7651,1027,40,495,99,4995,40803,93,292
54,52527,7731,989,41,462,103,5071,41272,77,297
55,52012,7811,958,43,437,109,5154,41742,72,298
56,51489,7890,941,44,419,113,5219,42216,60,300
57,50965,7980,937,43,416,111,5283,42702,73,309
58,50434,8078,948,44,410,110,5345,43180,81,312
59,49926,8144,910,45,389,102,5423,43654,85,321
60,49410,8221,866,48,369,90,5506,44134,75,325
61,48882,8328,879,43,383,79,5563,44612,83,332
62,48365,8417,874,40,375,73,5629,45090,91,339
63,47849,8497,872,42,387,69,5684,45565,87,342
64,47329,8590,858,42,365,67,5750,46044,83,345
65,46809,8686,859,41,360,60,5815,46523,91,346
66,46304,8750,845,40,371,61,5868,47006,89,351
67,45776,8853,855,41,372,60,5923,47484,93,355
68,45259,8939,844,43,368,62,5981,47965,82,357
69,44733,9027,857,43,371,61,6035,48452,93,360
70,44202,9112,842,37,368,67,6093,48947,77,364
71,43665,9213,868,39,367,63,6138,49434,82,368
72,43145,9298,876,43,375,68,6185,49918,81,369
73,42643,9384,872,43,366,69,6250,50400,96,372
74,42131,9459,860,39,369,73,6304,50889,92,374
75,41626,9542,854,37,374,72,6363,51370,97,376
76,41112,9613,828,38,384,71,6421,51854,79,378
77,40604,9688,816,40,380,70,6475,52334,80,384
78,40106,9755,798,35,388,64,6523,52816,74,388
79,39596,9829,791,37,369,67,6582,53304,82,391
80,39095,9902,773,36,360,64,6643,53786,86,393
81,38601,9962,744,39,350,61,6702,54271,82,396
82,38097,10036,733,39,334,66,6757,54743,79,399
83,37588,10108,708,37,306,71,6820,55231,71,401
84,37084,10171,688,36,297,68,6877,55718,67,404
85,36589,10225,675,38,287,74,6919,56206,62,405
86,36085,10296,670,31,283,70,6967,56701,66,409
87,35589,10362,667,28,286,70,7016,57194,79,410
88,35089,10427,661,27,283,70,7066,57683,81,412
89,34583,10482,638,24,283,67,7113,58172,67,415
90,34101,10547,621,23,279,57,7159,58661,63,419
91,33606,10599,600,23,275,52,7207,59149,65,423
92,33106,10671,618,22,269,53,7242,59635,78,428
93,32609,10734,616,26,272,53,7277,60120,74,430
94,32119,10782,597,32,257,59,7319,60609,71,432
95,31614,10838,577,31,247,58,7365,61098,63,435
96,31113,10899,566,30,233,54,7408,61584,61,440
97,30611,10968,580,28,245,54,7443,62072,72,440
98,30118,11015,569,28,241,58,7480,62556,69,442
99,29626,11076,568,28,235,52,7512,63045,70,450
100,29124,11127,543,26,230,51,7555,63538,59,452
101,28623,11186,542,24,230,48,7595,64024,63,456
102,28131,11235,529,20,235,46,7631,64513,57,459
103,27635,11287,528,25,232,42,7663,65004,57,460
104,27134,11354,535,26,224,47,7702,65496,73,461
105,26646,11408,529,24,218,43,7742,65982,86,464
106,26155,11462,534,23,230,42,7769,66474,90,466
107,25669,11506,507,20,228,44,7804,66967,71,466
108,25183,11546,472,18,223,38,7844,67458,59,471
109,24701,11580,443,21,213,37,7881,67947,52,473
110,24227,11610,428,17,210,40,7909,68435,46,473
111,23737,11650,410,19,200,38,7947,68931,47,475
112,23255,11694,406,18,197,38,7977,69423,49,476
113,22769,11738,405,20,178,43,8009,69914,57,478
114,22286,11782,395,18,165,40,8042,70406,55,480
115,21791,11834,394,17,153,38,8074,70903,58,482
116,21293,11884,395,15,145,39,8101,71397,60,485
117,20804,11924,393,16,145,38,8125,71890,58,486
118,20319,11972,388,14,142,37,8154,72381,54,488
119,19822,12021,388,14,142,36,8182,72874,47,488
120,19328,12059,383,11,153,30,8208,73366,47,490
121,18842,12103,389,21,155,27,8227,73857,48,491
122,18354,12145,401,20,162,30,8242,74348,51,492
123,17871,12194,411,22,169,27,8261,74840,58,497
124,17392,12250,419,22,179,23,8288,75333,63,499
125,16910,12297,422,22,177,21,8313,75821,67,501
126,16411,12347,426,22,175,24,8335,76316,67,503
127,15920,12392,419,25,167,26,8362,76812,66,504
128,15429,12432,412,18,172,29,8387,77306,61,505
129,14941,12490,422,23,174,28,8411,77801,76,507
130,14460,12526,408,24,169,31,8437,78289,69,508
131,14145,12567,406,25,161,39,8464,78606,74,508
132,14125,12609,385,23,162,36,8490,78606,59,508
133,14103,12652,381,23,161,30,8519,78606,64,510
134,14081,12690,370,21,159,27,8544,78606,59,513
135,14063,12731,362,22,151,27,8570,78606,60,514
136,14046,12768,348,18,143,29,8598,78606,59,516
137,14022,12810,343,15,140,24,8626,78606,61,519
138,13999,12850,329,14,135,21,8655,78606,55,521
139,13983,12881,321,14,135,24,8673,78606,50,522
140,13958,12932,339,15,128,33,8687,78606,58,523
141,13932,12978,348,15,124,34,8707,78606,61,523
142,13913,13015,345,13,130,29,8731,78606,64,524
143,13889,13051,330,10,136,24,8754,78606,50,526
144,13862,13098,338,9,133,25,8772,78606,50,527
145,13843,13134,334,10,135,25,8794,78606,49,527
146,13820,13178,344,11,138,25,8816,78606,58,527
147,13801,13220,341,13,137,18,8839,78606,61,529
148,13774,13267,353,14,143,17,8856,78606,64,530
149,13758,13301,347,13,147,22,8875,78606,61,530
150,13738,13340,342,14,142,24,8896,78606,57,530
151,13722,13374,339,18,145,23,8911,78606,55,532
152,13708,13407,328,16,141,22,8936,78606,56,533
153,13693,13433,312,15,143,25,8958,78606,48,534
154,13684,13452,293,12,143,24,8975,78606,40,537
155,13668,13479,279,9,142,26,8997,78606,32,537
156,13649,13505,267,10,130,26,9023,78606,28,538
157,13634,13529,262,14,121,26,9041,78606,27,539
158,13616,13560,261,10,117,28,9062,78606,29,539
159,13597,13592,264,10,107,25,9082,78606,35,541
160,13577,13621,254,10,96,22,9112,78606,35,541
161,13565,13643,248,11,98,23,9127,78606,32,541
162,13548,13671,245,13,91,25,9144,78606,30,542
163,13538,13696,244,13,93,24,9159,78606,36,544
164,13516,13726,251,10,101,25,9172,78606,34,544
165,13501,13749,246,12,104,23,9188,78606,31,545
166,13483,13783,255,12,107,22,9198,78606,32,545
167,13468,13814,260,13,107,20,9214,78606,40,547
168,13454,13840,257,13,98,18,9235,78606,44,547
169,13436,13869,253,13,105,16,9249,78606,39,550
170,13418,13899,250,12,103,17,9264,78606,35,552
171,13396,13935,252,13,101,14,9285,78606,37,553
172,13384,13963,252,15,94,17,9302,78606,42,553
173,13367,13992,259,17,94,19,9312,78606,42,553
174,13348,14029,265,17,95,19,9329,78606,46,553
175,13332,14061,271,17,103,19,9339,78606,46,553
176,13322,14084,261,18,102,20,9359,78606,47,554
177,13303,14126,269,19,98,19,9374,78606,52,555
