,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84231,317,317,0,0,0,0,15452,0,0
1,83670,386,386,0,0,0,0,15951,7,0
2,83092,473,473,0,0,0,0,16448,13,0
3,82488,587,587,0,0,0,0,16947,22,0
4,81875,712,705,0,0,0,0,17444,24,0
5,81260,843,830,0,0,0,0,17940,30,0
6,80592,1036,1014,33,346,0,0,18436,42,0
7,79973,1178,1147,40,420,0,0,18931,51,0
8,79355,1332,1289,54,511,0,0,19424,68,0
9,78711,1499,1435,64,617,0,0,19921,67,0
10,78088,1653,1571,75,725,0,0,20413,72,0
11,77463,1808,1697,98,874,0,0,20906,66,0
12,76824,1976,1845,111,985,0,0,21399,68,0
13,76184,2144,1625,95,747,14,365,21892,66,0
14,75548,2335,1714,103,805,16,444,22377,83,0
15,74903,2515,1768,104,830,17,548,22869,88,0
16,74255,2704,1820,107,843,17,664,23357,96,0
17,73626,2879,1838,114,863,19,781,23847,92,0
18,72982,3070,1832,104,848,21,951,24332,97,0
19,72351,3259,1870,103,876,23,1073,24821,115,0
20,71694,3458,1894,99,908,9,1208,25310,110,4
21,71042,3659,1916,101,919,9,1354,25798,115,5
22,70420,3822,1902,97,931,10,1484,26284,95,5
23,69784,4016,1935,93,962,12,1614,26769,107,5
24,69169,4181,1915,88,963,10,1762,27246,97,5
25,68542,4366,1926,91,981,10,1908,27725,107,6
26,67899,4553,1920,91,994,11,2057,28209,92,7
27,67282,4729,1919,98,970,14,2207,28684,99,7
28,66658,4917,1912,99,960,16,2364,29161,103,8
29,66045,5086,1913,103,955,15,2504,29635,105,8
30,65432,5258,1891,113,934,14,2662,30114,109,10
31,64820,5442,1893,117,947,15,2803,30586,112,10
32,64211,5613,1867,113,925,16,2969,31054,112,11
33,63613,5780,1830,116,905,14,3133,31523,112,13
34,63019,5929,1796,110,914,11,3272,32002,102,13
35,62408,6112,1794,103,904,7,3424,32481,123,16
36,61820,6259,1766,101,908,8,3560,32953,116,17
37,61232,6411,1735,100,902,7,3708,33428,121,18
38,60656,6573,1687,101,871,7,3867,33891,119,18
39,60090,6712,1650,98,847,4,4011,34357,127,19
40,59510,6858,1611,98,832,5,4157,34821,118,19
41,58907,7022,1588,102,805,6,4295,35299,105,19
42,58318,7173,1568,98,788,8,4427,35774,102,19
43,57744,7322,1545,97,762,6,4568,36245,115,20
44,57155,7470,1516,86,732,6,4709,36721,113,20
45,56576,7607,1488,82,723,6,4838,37193,103,20
46,56003,7748,1472,93,725,7,4952,37667,96,20
47,55419,7908,1465,85,716,6,5085,38135,100,20
48,54867,8046,1463,82,709,8,5199,38602,121,20
49,54318,8159,1425,87,705,6,5312,39076,116,22
50,53777,8278,1393,87,703,6,5425,39547,118,22
51,53232,8390,1358,87,708,6,5525,40023,106,22
52,52649,8543,1365,82,719,7,5640,40506,117,22
53,52089,8666,1320,74,690,7,5767,40984,112,23
54,51525,8803,1307,71,660,7,5882,41463,113,23
55,50999,8908,1262,62,642,5,5989,41936,108,24
56,50447,9037,1242,56,611,5,6103,42415,118,24
57,49917,9145,1203,55,612,5,6214,42894,122,24
58,49357,9268,1185,63,587,6,6318,43370,116,24
59,48837,9364,1112,62,567,4,6442,43846,101,24
60,48309,9467,1083,54,552,3,6534,44316,96,24
61,47775,9568,1070,59,549,2,6616,44793,94,25
62,47230,9688,1080,66,531,1,6696,45269,101,25
63,46690,9784,1064,65,547,1,6773,45744,87,25
64,46142,9893,1033,61,506,1,6884,46227,83,25
65,45600,10012,1027,56,491,1,6971,46704,83,26
66,45073,10116,1009,53,465,1,7072,47178,93,26
67,44538,10222,1022,56,477,1,7140,47663,105,26
68,44020,10331,1010,56,468,1,7224,48134,108,26
69,43507,10427,1008,51,489,2,7291,48611,115,26
70,42995,10521,974,52,478,3,7382,49086,111,26
71,42488,10616,963,51,486,3,7448,49566,114,26
72,41976,10705,945,52,486,2,7516,50044,107,27
73,41477,10801,936,56,479,2,7588,50517,103,27
74,40980,10889,898,56,454,2,7671,50989,93,27
75,40483,10977,880,52,444,2,7746,51458,98,27
76,39982,11061,851,48,416,2,7830,51931,98,27
77,39461,11152,826,50,390,1,7913,52415,98,27
78,38953,11236,801,54,380,1,7986,52898,91,27
79,38449,11321,790,49,371,3,8053,53373,91,27
80,37949,11407,774,43,360,3,8122,53856,91,27
81,37439,11483,763,42,358,3,8180,54342,82,27
82,36931,11567,757,41,356,3,8241,54821,82,27
83,36448,11644,748,46,354,2,8294,55299,86,27
84,35951,11728,755,42,356,3,8351,55781,98,27
85,35439,11820,751,41,343,3,8418,56268,98,27
86,34935,11902,739,38,347,1,8474,56748,92,28
87,34440,11970,723,38,350,1,8526,57230,89,28
88,33952,12038,707,37,336,1,8581,57712,85,28
89,33454,12121,701,38,329,1,8639,58191,84,28
90,32960,12189,685,37,338,1,8694,58676,79,28
91,32451,12267,681,41,329,0,8751,59158,77,28
92,31987,12330,661,40,316,0,8804,59637,76,28
93,31489,12408,659,41,302,0,8860,60124,82,28
94,31012,12480,653,41,300,0,8915,60610,93,28
95,30535,12531,636,42,303,1,8954,61097,89,28
96,30059,12584,607,41,307,1,9006,61581,81,28
97,29597,12636,562,40,279,1,9069,62063,67,28
98,29127,12694,545,40,276,2,9119,62551,66,28
99,28660,12749,539,37,278,2,9158,63031,66,28
100,28191,12801,528,34,264,2,9201,63521,70,28
101,27714,12850,500,33,243,2,9254,64013,64,28
102,27236,12901,484,30,234,1,9298,64504,58,29
103,26763,12948,452,32,211,1,9353,64997,54,29
104,26285,12995,447,29,213,1,9387,65485,51,29
105,25816,13047,434,26,196,0,9436,65968,58,29
106,25333,13099,428,25,190,0,9474,66455,56,29
107,24887,13140,428,27,197,0,9500,66945,61,29
108,24411,13193,427,26,194,0,9531,67428,60,29
109,23941,13248,432,26,194,0,9563,67919,71,29
110,23492,13285,415,23,192,0,9597,68402,69,29
111,23036,13338,413,20,196,0,9630,68889,78,29
112,22566,13390,408,16,193,0,9658,69379,71,29
113,22111,13432,401,16,193,0,9689,69864,67,29
114,21653,13466,369,15,185,0,9724,70359,53,29
115,21206,13513,367,16,176,0,9751,70847,46,29
116,20754,13562,370,14,168,0,9783,71329,52,29
117,20299,13611,373,13,170,0,9812,71817,54,29
118,19848,13650,363,16,161,0,9846,72305,56,29
119,19382,13696,368,17,156,0,9867,72796,58,29
120,18923,13733,355,16,158,0,9898,73288,52,29
121,18448,13772,351,19,158,0,9924,73785,50,29
122,17989,13827,365,24,164,0,9943,74273,55,29
123,17537,13866,369,26,162,0,9965,74766,63,29
124,17071,13902,360,31,151,0,9995,75262,63,29
125,16608,13942,345,31,147,0,10023,75756,52,29
126,16137,13978,343,30,155,0,10040,76249,48,29
127,15676,14010,328,28,153,0,10072,76744,47,29
128,15212,14056,329,24,146,0,10101,77238,56,29
129,14751,14091,317,17,144,0,10131,77729,54,29
130,14382,14137,327,15,148,0,10153,78119,64,29
131,14367,14161,302,11,147,0,10177,78119,48,29
132,14350,14193,295,11,141,0,10201,78119,48,29
133,14321,14236,290,13,136,0,10225,78119,38,29
134,14296,14276,293,13,128,0,10253,78119,44,29
135,14277,14308,292,13,132,0,10271,78119,42,29
136,14263,14332,281,13,126,0,10292,78119,38,29
137,14243,14370,280,13,119,0,10316,78119,41,29
138,14223,14406,284,12,130,0,10335,78119,44,29
139,14204,14437,287,11,138,0,10353,78119,46,29
140,14186,14466,277,11,136,0,10374,78119,39,29
141,14163,14508,283,11,130,0,10394,78119,42,29
142,14144,14548,289,11,128,0,10416,78119,51,29
143,14130,14576,291,16,128,0,10431,78119,54,29
144,14110,14612,291,15,131,0,10448,78119,51,29
145,14097,14644,273,14,121,0,10477,78119,49,29
146,14078,14673,263,13,120,0,10502,78119,45,29
147,14064,14702,257,12,121,0,10521,78119,44,29
148,14044,14738,260,13,120,0,10535,78119,41,29
149,14030,14767,259,14,119,0,10555,78119,46,29
150,14012,14796,253,10,116,0,10575,78119,42,29
151,13994,14826,248,13,113,0,10594,78119,38,29
152,13976,14856,245,15,107,0,10612,78119,35,29
153,13949,14898,253,14,105,0,10635,78119,39,29
154,13926,14938,262,13,101,0,10654,78119,44,29
155,13912,14969,267,12,106,0,10668,78119,49,29
156,13897,14995,258,11,105,0,10688,78119,45,29
157,13873,15029,262,10,111,0,10701,78119,38,29
158,13860,15058,255,10,119,0,10720,78119,37,29
159,13844,15085,257,8,130,0,10734,78119,37,29
160,13825,15113,255,8,124,0,10754,78119,36,29
161,13810,15143,255,10,123,0,10768,78119,35,29
162,13792,15171,254,10,129,0,10786,78119,34,29
163,13780,15196,252,11,123,0,10804,78119,38,29
164,13763,15223,246,13,119,0,10822,78119,33,29
165,13745,15261,247,14,110,0,10849,78119,43,29
166,13729,15291,241,14,102,0,10872,78119,44,29
167,13704,15331,257,15,105,0,10886,78119,49,29
168,13693,15361,252,13,104,0,10901,78119,48,29
169,13671,15397,250,15,95,0,10925,78119,48,29
170,13650,15433,258,15,100,0,10938,78119,48,29
171,13631,15468,258,13,102,0,10954,78119,45,29
172,13612,15499,256,12,109,0,10973,78119,43,29
173,13592,15533,260,12,105,0,10988,78119,42,29
174,13581,15558,251,12,109,0,11006,78119,40,29
175,13559,15601,270,13,117,0,11018,78119,49,29
176,13540,15643,281,10,122,0,11035,78119,58,29
177,13518,15680,286,9,124,0,11053,78119,59,29
178,13502,15712,281,10,127,0,11069,78119,54,29
179,13490,15738,259,8,115,0,11094,78119,45,29
180,13469,15775,270,10,124,0,11105,78119,46,29
181,13453,15808,265,8,123,0,11127,78119,47,29
182,13443,15830,252,10,122,0,11148,78119,45,29
183,13432,15856,243,10,119,0,11167,78119,44,29
184,13419,15883,234,10,112,0,11186,78119,41,29
185,13405,15910,229,10,113,0,11206,78119,42,29
186,13397,15929,222,9,119,0,11217,78119,38,29
187,13380,15959,216,7,109,0,11239,78119,37,29
188,13366,15982,207,8,100,0,11258,78119,33,29
189,13357,16001,193,4,95,0,11280,78119,32,29
190,13346,16024,187,4,93,0,11296,78119,31,29
191,13337,16038,180,4,89,0,11308,78119,27,29
192,13329,16055,166,3,86,0,11329,78119,26,29
193,13324,16069,152,6,81,0,11345,78119,23,29
194,13314,16083,151,5,81,0,11355,78119,22,29
195,13308,16094,142,5,81,0,11366,78119,18,29
196,13290,16120,146,8,74,0,11379,78119,17,29
197,13276,16142,150,9,67,0,11393,78119,21,29
198,13269,16152,147,9,64,0,11401,78119,19,29
199,13258,16170,140,9,57,0,11418,78119,18,29
200,13245,16190,138,8,50,0,11432,78119,17,29
201,13234,16211,147,11,56,0,11441,78119,24,29
202,13227,16225,143,11,59,0,11452,78119,24,29
203,13218,16239,141,10,58,0,11461,78119,22,29
204,13202,16262,146,11,60,0,11469,78119,19,29
205,13195,16280,152,12,67,0,11474,78119,23,29
206,13188,16294,151,12,68,0,11484,78119,25,29
207,13181,16312,156,11,70,0,11490,78119,29,29
208,13173,16330,145,8,64,0,11508,78119,28,29
209,13164,16346,140,11,63,0,11522,78119,28,29
210,13157,16360,136,9,65,0,11529,78119,24,29
211,13151,16369,124,10,60,0,11540,78119,17,29
212,13139,16387,122,9,55,0,11553,78119,16,29
213,13133,16397,114,9,52,0,11564,78119,13,29
214,13124,16413,120,9,54,0,11571,78119,17,29
215,13111,16433,125,9,52,0,11580,78119,18,29
216,13101,16453,125,7,44,0,11596,78119,24,29
217,13096,16469,127,7,49,0,11603,78119,28,29
218,13089,16484,128,5,50,0,11610,78119,29,29
219,13084,16497,124,5,52,0,11617,78119,27,29
220,13079,16508,116,6,56,0,11625,78119,22,29
221,13067,16530,121,5,58,0,11634,78119,24,29
222,13058,16549,125,7,54,0,11641,78119,26,29
223,13046,16570,134,5,57,0,11647,78119,29,29
224,13036,16589,131,6,49,0,11659,78119,28,29
225,13027,16606,132,7,47,0,11665,78119,26,29
226,13020,16624,132,8,49,0,11674,78119,28,29
227,13012,16643,129,8,45,0,11687,78119,30,29
228,13001,16666,134,9,46,0,11697,78119,34,29
229,12987,16684,136,9,51,0,11702,78119,27,29
230,12973,16703,137,9,53,0,11709,78119,21,29
231,12965,16716,133,8,56,0,11714,78119,14,29
232,12957,16730,138,8,59,0,11719,78119,16,29
233,12948,16747,138,6,60,0,11731,78119,19,29
234,12939,16767,144,6,65,0,11740,78119,25,29
235,12928,16780,139,6,67,0,11752,78119,21,29
236,12915,16803,144,4,67,0,11762,78119,23,29
237,12907,16818,139,6,64,0,11771,78119,19,29
238,12898,16837,149,7,65,0,11778,78119,27,29
239,12888,16856,150,5,68,0,11786,78119,26,29
240,12877,16872,148,8,65,0,11797,78119,24,29
241,12867,16891,143,7,65,0,11811,78119,23,29
242,12856,16913,142,7,59,0,11825,78119,25,29
243,12843,16930,146,7,60,0,11833,78119,24,29
244,12831,16948,147,5,64,0,11841,78119,21,29
245,12815,16973,152,8,63,0,11850,78119,19,29
246,12803,16991,157,8,64,0,11859,78119,21,29
