,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84271,284,284,0,0,0,0,15445,0,0
1,83714,349,349,0,0,0,0,15939,2,0
2,83151,424,424,0,0,0,0,16436,11,0
3,82572,516,516,0,0,0,0,16932,20,0
4,81946,655,653,0,0,0,0,17430,29,0
5,81301,809,798,0,0,0,0,17928,27,0
6,80654,977,957,35,312,0,0,18423,34,0
7,80033,1110,1079,42,371,0,0,18919,31,0
8,79386,1280,1242,56,440,0,0,19417,45,0
9,78724,1466,1412,70,554,0,0,19912,48,0
10,78062,1659,1597,85,686,0,0,20409,68,0
11,77400,1849,1766,93,830,0,0,20900,66,0
12,76738,2039,1937,108,940,0,0,21393,68,0
13,76104,2205,1741,91,759,13,334,21882,61,0
14,75438,2410,1861,99,852,13,400,22367,66,0
15,74759,2628,1975,103,930,13,483,22860,77,0
16,74094,2829,2028,100,976,14,610,23348,80,0
17,73468,3002,2032,95,1003,16,755,23836,91,0
18,72826,3185,2033,101,990,18,905,24325,89,0
19,72189,3380,2080,103,1044,19,1029,24803,101,0
20,71534,3590,2093,105,1079,6,1186,25286,104,5
21,70897,3770,2077,108,1086,7,1352,25768,99,5
22,70274,3948,2055,100,1067,8,1516,26250,100,5
23,69653,4136,2036,103,1046,10,1685,26727,106,5
24,69003,4340,2046,113,1026,10,1854,27211,119,5
25,68394,4502,2027,113,1053,11,1997,27693,117,6
26,67755,4696,1996,115,1025,11,2178,28178,113,6
27,67115,4889,1965,107,988,11,2364,28655,105,6
28,66513,5051,1915,106,956,11,2541,29125,100,6
29,65886,5248,1933,115,975,10,2679,29599,104,7
30,65276,5428,1927,112,952,7,2833,30075,120,9
31,64663,5596,1904,104,955,5,2994,30550,120,9
32,64067,5757,1847,105,945,3,3166,31022,113,11
33,63466,5921,1809,93,934,2,3321,31501,109,12
34,62846,6109,1826,97,942,2,3462,31971,117,12
35,62257,6269,1805,90,939,2,3606,32439,119,12
36,61640,6447,1775,97,904,2,3772,32916,115,12
37,61011,6632,1795,97,901,2,3899,33396,113,12
38,60412,6802,1772,93,873,2,4053,33864,113,12
39,59823,6965,1733,98,855,1,4217,34330,115,12
40,59235,7121,1721,105,837,1,4349,34799,116,12
41,58634,7288,1696,104,825,1,4502,35268,109,12
42,58039,7440,1673,110,834,0,4637,35745,101,12
43,57453,7601,1660,92,845,1,4774,36218,111,12
44,56853,7771,1674,100,836,1,4898,36690,119,12
45,56257,7946,1695,110,823,1,5020,37162,137,12
46,55681,8102,1654,108,810,1,5170,37626,132,12
47,55104,8272,1663,109,808,1,5291,38092,145,12
48,54533,8426,1628,108,783,2,5430,38557,139,12
49,53961,8587,1598,103,769,2,5579,39026,149,12
50,53405,8741,1567,109,757,1,5710,39480,136,13
51,52845,8870,1529,106,751,1,5833,39947,122,13
52,52289,9001,1489,100,755,1,5952,40414,104,13
53,51748,9124,1437,98,732,1,6087,40875,96,13
54,51207,9248,1411,91,728,1,6207,41343,108,13
55,50666,9366,1380,92,727,0,6322,41812,104,13
