,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84245,302,302,0,0,0,0,15453,0,0
1,83689,371,371,0,0,0,0,15949,9,0
2,83122,452,452,0,0,0,0,16447,21,0
3,82539,547,547,0,0,0,0,16946,32,0
4,81960,646,637,0,0,0,0,17443,40,0
5,81325,796,775,0,0,0,0,17941,41,0
6,80666,978,946,45,317,0,0,18437,49,0
7,80064,1098,1049,53,378,0,0,18933,46,0
8,79438,1253,1191,65,450,0,0,19427,56,0
9,78809,1414,1333,70,527,0,0,19920,62,0
10,78155,1602,1507,93,641,0,0,20415,77,0
11,77524,1755,1637,107,790,0,0,20909,70,0
12,76901,1916,1773,119,884,0,0,21398,72,0
13,76268,2086,1567,89,684,15,347,21887,69,0
14,75622,2279,1676,94,746,16,415,22373,86,0
15,74981,2469,1757,95,820,18,497,22855,90,0
16,74357,2632,1813,101,869,19,578,23338,86,0
17,73738,2797,1811,90,877,22,712,23823,84,0
18,73118,2968,1799,89,859,33,864,24306,87,0
19,72488,3144,1851,94,908,37,966,24786,91,0
20,71875,3314,1846,97,932,25,1104,25265,96,6
21,71255,3481,1844,98,936,26,1238,25747,91,7
22,70656,3642,1824,100,909,30,1393,26224,104,7
23,70061,3794,1809,97,912,36,1523,26696,97,8
24,69478,3941,1796,98,927,39,1653,27170,106,9
25,68870,4097,1763,97,918,33,1801,27648,93,11
26,68263,4255,1734,94,899,35,1957,28127,94,13
27,67676,4390,1675,87,869,38,2112,28605,82,14
28,67075,4544,1666,84,854,42,2249,29077,81,14
29,66493,4685,1643,78,835,42,2380,29553,86,17
30,65911,4839,1632,80,826,40,2517,30017,96,19
31,65345,4968,1586,79,805,40,2665,30481,98,21
32,64777,5093,1541,78,781,39,2799,30957,96,22
33,64185,5247,1520,77,773,38,2937,31432,97,23
34,63627,5371,1493,73,761,36,3058,31895,99,26
35,63065,5493,1458,74,755,35,3180,32360,91,28
36,62513,5606,1422,74,748,32,3287,32829,84,33
37,61935,5729,1384,75,709,30,3418,33302,73,34
38,61361,5873,1374,69,704,29,3545,33767,83,36
39,60796,5997,1356,69,690,26,3655,34238,83,38
40,60231,6130,1347,66,661,31,3778,34708,103,39
41,59670,6238,1315,69,635,32,3883,35181,85,39
42,59116,6361,1292,70,621,34,3997,35658,100,41
43,58560,6494,1289,68,630,38,4093,36134,105,43
44,58013,6599,1288,67,633,41,4182,36602,114,43
45,57457,6719,1244,67,611,39,4300,37066,95,44
46,56878,6851,1239,63,611,40,4394,37549,82,44
47,56339,6956,1215,66,589,34,4494,38014,85,47
48,55775,7081,1231,66,596,34,4575,38493,89,49
49,55239,7190,1206,62,574,35,4678,38960,93,50
50,54695,7296,1174,69,552,35,4782,39428,86,55
51,54120,7445,1197,69,560,33,4875,39904,99,58
52,53572,7558,1184,71,539,36,4966,40386,101,59
53,53031,7663,1176,73,541,36,5057,40858,105,59
54,52500,7768,1162,65,546,38,5131,41329,93,61
55,51969,7872,1139,66,539,37,5220,41800,88,63
56,51430,7988,1149,68,564,36,5295,42272,97,68
57,50888,8097,1130,62,553,33,5391,42749,98,69
58,50346,8202,1105,65,527,36,5487,43227,95,72
59,49818,8305,1092,66,524,31,5567,43703,94,73
60,49286,8421,1081,64,504,31,5662,44175,100,73
61,48771,8526,1079,67,507,27,5740,44645,115,74
62,48238,8632,1068,64,503,28,5821,45126,115,76
63,47688,8755,1045,63,475,26,5925,45600,113,80
64,47152,8861,1033,59,471,28,5998,46076,101,82
65,46629,8966,1019,55,474,22,6080,46556,108,85
66,46107,9056,1004,55,462,27,6149,47042,106,85
67,45587,9138,982,54,462,27,6221,47527,100,86
68,45067,9221,950,59,463,34,6294,48009,83,87
69,44547,9308,925,61,459,33,6369,48484,74,90
70,44032,9394,909,58,449,33,6446,48962,77,90
71,43506,9479,897,57,437,29,6518,49448,80,91
72,42979,9579,898,52,421,33,6592,49928,88,91
73,42454,9665,889,45,425,28,6657,50415,82,93
74,41950,9733,858,49,411,28,6729,50903,79,93
75,41430,9804,807,46,385,26,6815,51393,70,96
76,40931,9880,783,42,372,23,6891,51870,75,98
77,40438,9943,754,41,376,19,6958,52353,79,99
78,39937,10005,736,43,382,19,7014,52837,70,99
79,39430,10065,708,42,370,15,7075,53325,63,99
80,38934,10136,695,49,351,18,7131,53812,65,99
81,38434,10197,682,44,343,21,7190,54295,69,99
82,37946,10256,658,38,326,16,7250,54775,72,102
83,37450,10323,639,36,317,18,7306,55259,64,102
84,36957,10384,614,35,291,18,7373,55744,67,102
85,36463,10426,569,35,268,18,7436,56226,54,103
86,35961,10482,561,34,267,20,7478,56715,48,103
87,35459,10544,552,29,261,18,7525,57195,50,105
88,34957,10603,549,28,258,15,7574,57678,56,108
89,34453,10676,569,29,261,13,7611,58163,70,108
90,33960,10723,544,31,244,12,7657,58648,62,110
91,33482,10779,545,28,247,13,7696,59129,70,110
92,32991,10841,536,28,244,13,7736,59612,65,111
93,32491,10893,527,31,242,10,7780,60105,67,112
94,31996,10947,521,33,247,10,7815,60593,65,113
95,31499,11007,511,31,235,10,7860,61080,63,113
96,31014,11060,513,31,228,16,7893,61567,72,113
97,30503,11135,533,30,234,15,7926,62058,80,113
98,30032,11188,523,29,229,15,7966,62539,87,113
99,29549,11235,503,25,227,13,8004,63028,83,115
100,29060,11282,482,23,223,18,8042,63519,72,115
101,28567,11318,444,19,210,17,8086,64016,56,115
102,28094,11359,430,21,222,16,8118,64505,49,115
103,27607,11405,419,19,215,10,8153,64992,45,118
104,27116,11462,427,18,203,12,8187,65484,57,119
105,26628,11510,424,18,197,11,8222,65972,64,119
106,26143,11560,427,19,186,11,8254,66458,70,119
107,25664,11599,398,17,176,6,8294,66946,60,121
108,25184,11644,393,18,180,5,8320,67435,51,122
109,24697,11689,371,18,166,4,8366,67920,48,122
110,24222,11725,368,16,170,4,8389,68411,48,122
111,23743,11757,359,16,175,1,8415,68899,46,123
112,23253,11806,364,21,165,3,8441,69390,48,123
113,22787,11847,367,23,172,3,8463,69885,57,123
114,22301,11890,374,27,170,4,8487,70381,63,123
115,21821,11925,361,28,158,7,8515,70871,62,123
116,21326,11982,362,29,146,7,8546,71361,56,123
117,20837,12022,359,30,149,7,8571,71853,52,123
118,20333,12073,362,28,138,7,8600,72348,53,123
119,19848,12130,374,24,144,4,8625,72841,65,124
120,19363,12178,378,24,129,5,8655,73334,77,124
121,18907,12214,366,21,143,4,8683,73822,76,124
122,18429,12253,351,19,151,1,8705,74315,68,125
123,17942,12299,351,18,163,1,8725,74805,60,125
124,17465,12334,340,18,160,3,8752,75300,56,125
125,16980,12377,344,18,166,3,8768,75793,51,125
126,16497,12411,335,18,158,3,8793,76282,44,125
127,16018,12448,343,15,161,5,8807,76769,44,125
128,15535,12481,322,15,151,7,8843,77257,35,125
129,15050,12530,334,15,145,7,8869,77738,44,125
130,14572,12577,336,14,140,8,8899,78222,51,125
131,14258,12620,342,14,137,6,8927,78536,66,125
132,14232,12667,347,15,136,6,8949,78536,67,125
133,14212,12704,345,15,143,6,8966,78536,62,125
134,14183,12749,347,16,155,3,8983,78536,54,127
135,14162,12789,337,19,149,2,9012,78536,52,127
136,14137,12829,340,18,149,2,9032,78536,50,127
137,14123,12864,333,20,148,1,9058,78536,55,127
138,14101,12908,335,19,146,1,9081,78536,58,127
139,14073,12955,345,18,154,1,9103,78536,62,127
140,14044,13010,356,19,150,2,9126,78536,67,127
141,14018,13065,360,20,145,2,9155,78536,74,127
142,13986,13118,368,15,139,1,9181,78536,76,127
143,13968,13150,355,15,142,1,9200,78536,64,127
144,13951,13184,334,13,146,1,9226,78536,52,127
