,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84238,313,313,0,0,0,0,15449,0,0
1,83658,399,399,0,0,0,0,15948,5,0
2,83080,486,486,0,0,0,0,16445,11,0
3,82487,594,594,0,0,0,0,16943,24,0
4,81872,729,724,0,0,0,0,17440,36,0
5,81234,889,878,0,0,0,0,17936,48,0
6,80569,1076,1052,47,347,0,0,18432,53,0
7,79942,1219,1178,53,422,0,0,18929,49,0
8,79297,1389,1330,64,506,0,0,19424,51,0
9,78675,1541,1464,76,612,0,0,19920,59,0
10,78027,1715,1625,90,740,0,0,20414,66,0
11,77397,1875,1765,106,893,0,0,20901,63,0
12,76749,2051,1915,115,1014,0,0,21392,56,0
13,76096,2236,1703,82,803,17,377,21882,58,0
14,75441,2424,1794,83,847,18,457,22371,63,0
15,74792,2611,1868,99,890,19,551,22863,74,0
16,74151,2794,1911,103,911,19,669,23353,84,0
17,73496,2980,1933,105,924,19,811,23837,77,0
18,72855,3170,1924,104,919,19,980,24321,80,0
19,72200,3377,1970,109,950,20,1109,24805,84,0
20,71554,3572,1984,110,956,4,1270,25283,96,5
21,70908,3764,2017,121,970,4,1395,25766,92,6
22,70258,3971,2033,111,997,3,1549,26247,94,7
23,69608,4184,2076,107,1015,3,1692,26723,106,7
24,68971,4374,2080,109,1027,3,1849,27212,119,7
25,68314,4573,2078,118,1023,3,2012,27699,110,7
26,67669,4767,2066,116,1022,2,2178,28179,100,8
27,67045,4951,2052,112,1038,3,2334,28658,97,8
28,66405,5147,2068,114,1059,3,2485,29140,106,8
29,65786,5322,2043,113,1037,3,2656,29615,108,8
30,65153,5508,2034,118,1045,4,2812,30097,104,8
31,64505,5725,2044,114,1043,6,2981,30576,114,8
32,63878,5923,2043,107,1027,6,3149,31054,132,8
33,63269,6114,2037,111,1018,7,3311,31517,142,8
34,62675,6290,1995,110,994,6,3481,31983,142,8
35,62064,6461,1942,108,973,5,3656,32459,129,8
36,61437,6661,1950,112,990,6,3803,32931,129,8
37,60824,6845,1916,102,979,6,3972,33401,122,9
38,60237,6987,1855,104,958,4,4138,33871,111,10
39,59646,7146,1825,101,944,5,4282,34341,104,10
40,59055,7299,1778,96,926,4,4441,34814,98,10
41,58467,7438,1748,100,933,4,4584,35292,100,11
42,57882,7590,1711,97,928,4,4735,35760,93,11
43,57303,7734,1651,88,885,4,4903,36226,87,12
44,56727,7891,1631,95,850,3,5053,36689,103,12
45,56159,8040,1603,91,826,3,5199,37147,107,12
46,55561,8213,1618,90,811,2,5327,37614,113,13
47,54989,8365,1593,90,797,3,5461,38082,113,13
48,54411,8526,1563,88,759,2,5616,38549,117,14
49,53845,8680,1541,78,740,4,5757,39007,125,14
50,53285,8829,1529,80,735,3,5874,39469,122,15
51,52737,8965,1506,85,747,4,5994,39936,127,15
52,52188,9098,1478,87,736,4,6112,40401,124,15
53,51616,9256,1485,81,752,5,6223,40865,127,15
54,51057,9395,1459,84,739,5,6343,41331,125,16
55,50510,9526,1435,82,735,5,6458,41795,124,16
56,49982,9648,1398,89,706,3,6573,42255,114,17
57,49431,9771,1365,85,689,3,6687,42728,111,17
58,48883,9902,1318,75,676,2,6826,43198,105,17
59,48344,10017,1291,69,670,2,6935,43666,100,17
60,47833,10114,1226,72,637,1,7058,44126,94,17
61,47314,10218,1185,65,622,0,7170,44592,95,17
62,46773,10331,1161,60,602,0,7279,45063,97,17
63,46237,10439,1144,58,610,0,7371,45536,94,17
64,45732,10525,1103,57,605,0,7464,46011,86,17
65,45211,10631,1064,55,556,0,7579,46479,86,17
66,44682,10743,1049,57,527,0,7676,46950,84,17
67,44155,10860,1048,56,519,0,7768,47429,103,17
68,43628,10965,1034,55,509,0,7857,47906,106,17
69,43096,11076,1034,52,488,1,7940,48385,113,17
70,42580,11182,997,48,470,1,8038,48858,103,17
71,42052,11295,990,49,466,1,8125,49336,110,17
72,41525,11398,994,52,471,1,8189,49819,109,17
73,41010,11505,996,57,468,1,8259,50297,114,17
74,40501,11592,960,55,463,1,8342,50771,100,17
75,40013,11668,925,54,457,2,8419,51242,95,17
76,39520,11742,898,60,464,1,8480,51724,84,17
