,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84229,318,318,0,0,0,0,15453,0,0
1,83662,397,397,0,0,0,0,15953,12,0
2,83081,489,489,0,0,0,0,16450,20,0
3,82474,611,611,0,0,0,0,16947,32,0
4,81854,751,739,0,0,0,0,17442,35,0
5,81231,900,880,0,0,0,0,17936,47,0
6,80575,1089,1057,39,346,0,0,18431,63,0
7,79951,1232,1185,49,420,0,0,18924,60,0
8,79297,1412,1345,57,522,0,0,19420,62,0
9,78638,1593,1498,69,635,0,0,19914,50,0
10,77971,1783,1676,80,753,0,0,20410,57,0
11,77314,1978,1849,106,888,0,0,20902,65,0
12,76641,2190,2045,118,1007,0,0,21393,79,0
13,75979,2394,1858,96,802,13,372,21886,95,0
14,75310,2608,1959,105,874,14,455,22372,96,0
15,74651,2811,2022,110,930,14,565,22861,99,0
16,73968,3046,2098,113,967,15,689,23347,102,0
17,73310,3244,2141,120,1013,20,813,23835,99,0
18,72651,3443,2147,108,1033,21,973,24324,95,0
19,71984,3669,2205,116,1077,22,1103,24806,98,0
20,71325,3884,2221,118,1087,9,1268,25290,110,6
21,70662,4097,2240,116,1121,9,1433,25771,112,6
22,70001,4323,2254,118,1118,9,1604,26253,118,6
23,69357,4518,2243,123,1118,8,1770,26736,112,6
24,68701,4715,2225,123,1121,6,1952,27219,105,8
25,68071,4912,2205,127,1123,5,2122,27690,96,8
26,67417,5136,2211,125,1124,4,2306,28171,113,8
27,66779,5331,2214,121,1137,6,2474,28643,118,8
28,66152,5515,2164,124,1098,7,2670,29119,113,8
29,65527,5709,2140,126,1099,10,2837,29593,105,8
30,64879,5911,2144,132,1082,11,3006,30069,106,8
31,64284,6085,2099,137,1065,10,3191,30536,119,9
32,63677,6260,2057,133,1060,11,3365,31010,118,9
33,63064,6449,2036,135,1027,13,3545,31480,134,9
34,62468,6609,1969,140,994,11,3726,31955,127,9
35,61847,6800,1955,135,1010,9,3889,32431,131,9
36,61221,6987,1920,130,970,6,4065,32902,117,9
37,60620,7152,1888,115,959,7,4223,33366,106,9
38,60043,7304,1819,110,934,5,4397,33831,100,10
39,59461,7452,1769,105,894,5,4563,34296,99,10
40,58872,7612,1748,102,891,3,4716,34759,105,10
41,58287,7763,1708,100,897,3,4867,35231,103,10
42,57723,7888,1630,97,865,3,5039,35700,102,10
43,57164,8031,1612,95,851,4,5166,36163,111,10
44,56609,8157,1566,96,834,3,5299,36629,108,11
45,56066,8267,1505,86,827,5,5440,37092,107,11
46,55509,8383,1457,91,814,5,5561,37558,86,11
47,54977,8498,1392,83,772,5,5706,38019,92,11
48,54421,8628,1339,77,723,6,5860,38487,102,11
49,53878,8747,1299,69,685,6,5997,38952,114,11
50,53331,8864,1262,69,654,5,6109,39422,107,12
51,52770,8990,1231,64,636,4,6226,39896,99,13
52,52217,9121,1200,60,588,2,6353,40362,103,14
53,51665,9244,1176,54,572,2,6466,40831,95,14
