,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84240,309,309,0,0,0,0,15451,0,0
1,83677,377,377,0,0,0,0,15951,5,0
2,83096,469,469,0,0,0,0,16449,14,0
3,82511,567,567,0,0,0,0,16947,25,0
4,81891,702,697,0,0,0,0,17444,32,0
5,81256,857,843,0,0,0,0,17940,39,0
6,80614,1020,995,47,325,0,0,18438,47,0
7,79995,1165,1128,57,398,0,0,18933,56,0
8,79351,1339,1286,63,479,0,0,19429,66,0
9,78705,1510,1438,79,586,0,0,19924,67,0
10,78048,1701,1608,91,713,0,0,20416,72,0
11,77420,1860,1741,101,847,0,0,20908,69,0
12,76777,2038,1899,110,962,0,0,21399,75,0
13,76096,2249,1726,77,771,14,358,21890,70,0
14,75456,2430,1804,81,835,17,438,22381,79,0
15,74795,2636,1897,86,908,17,525,22865,82,0
16,74119,2848,1965,85,922,17,648,23356,88,0
17,73459,3043,1990,89,931,18,786,23847,82,0
18,72802,3251,2026,99,967,19,929,24335,92,0
19,72140,3461,2087,103,988,21,1051,24819,97,0
20,71474,3678,2116,99,1021,7,1209,25302,105,4
21,70789,3914,2160,105,1049,5,1360,25792,107,6
22,70129,4130,2180,109,1049,6,1524,26273,112,6
23,69459,4358,2239,110,1081,7,1659,26760,123,6
24,68831,4545,2233,108,1109,7,1811,27233,114,6
25,68187,4755,2218,110,1100,9,1999,27712,122,6
26,67552,4945,2212,126,1130,7,2149,28194,114,7
27,66926,5118,2177,125,1133,8,2325,28673,108,7
28,66286,5322,2151,124,1132,8,2509,29148,102,8
29,65649,5515,2138,121,1121,8,2677,29624,97,9
30,65030,5698,2126,121,1117,8,2846,30102,113,9
31,64420,5870,2080,115,1098,7,3025,30578,112,9
32,63810,6033,2025,110,1067,4,3211,31054,109,9
33,63182,6223,1979,104,1043,5,3405,31527,102,9
34,62579,6386,1925,109,1020,5,3584,32004,101,9
35,62001,6538,1864,108,979,4,3768,32476,118,9
36,61402,6689,1825,109,957,4,3922,32950,109,10
37,60823,6831,1764,104,931,3,4088,33421,106,10
38,60224,6990,1724,111,926,3,4241,33895,94,10
39,59630,7151,1712,103,913,3,4388,34366,106,10
40,59040,7315,1676,94,863,2,4554,34827,107,10
41,58440,7487,1652,91,830,1,4716,35294,109,10
42,57866,7640,1626,82,806,1,4857,35765,120,10
43,57274,7808,1625,84,795,1,4990,36238,130,11
44,56692,7967,1614,88,780,1,5124,36697,128,11
45,56114,8111,1555,92,750,2,5278,37167,112,11
46,55558,8246,1519,99,753,2,5404,37638,111,11
47,54978,8393,1526,96,754,2,5510,38108,112,11
48,54386,8565,1541,95,753,3,5634,38566,114,11
49,53777,8758,1582,95,770,3,5742,39032,111,11
50,53154,8949,1612,94,757,2,5867,39503,106,12
51,52549,9141,1646,86,733,2,5990,39965,113,12
52,51949,9333,1667,77,725,1,6120,40431,122,12
53,51371,9508,1676,74,729,1,6256,40895,146,12
54,50791,9682,1704,80,771,1,6360,41362,153,12
55,50231,9846,1694,89,800,0,6484,41826,148,12
56,49696,9985,1654,95,819,0,6609,42287,151,12
57,49147,10139,1648,92,853,0,6720,42748,151,12
58,48620,10256,1629,96,879,0,6811,43221,151,12
59,48081,10392,1596,95,893,0,6923,43685,135,12
60,47535,10509,1527,92,878,0,7060,44159,116,12
61,47008,10609,1430,83,817,0,7212,44635,102,12
62,46483,10723,1343,72,772,1,7372,45095,91,12
63,45968,10827,1268,62,704,2,7521,45557,98,12
64,45447,10925,1193,60,659,2,7663,46027,96,12
65,44936,11024,1141,57,628,2,7784,46493,92,12
66,44446,11109,1064,55,574,2,7909,46971,88,12
67,43940,11203,1011,56,538,3,8027,47441,95,12
68,43422,11295,995,54,525,3,8109,47918,95,12
69,42914,11375,936,59,484,2,8214,48392,84,13
70,42417,11458,910,61,483,1,8286,48870,77,14
71,41913,11540,871,59,442,1,8381,49343,73,14
72,41434,11609,831,58,414,1,8468,49817,77,14
73,40949,11686,810,56,413,1,8537,50282,75,14
74,40470,11757,774,49,394,0,8621,50750,80,15
75,39971,11836,760,51,379,0,8688,51231,81,15
76,39473,11907,735,43,378,0,8757,51710,72,15
77,38997,11980,708,43,348,0,8830,52177,63,15
78,38523,12049,698,38,351,0,8882,52648,61,15
79,38042,12119,692,34,341,0,8940,53115,66,15
80,37566,12189,678,34,327,0,9006,53595,79,15
81,37084,12259,665,36,320,0,9064,54071,77,15
82,36609,12309,638,34,323,0,9118,54551,71,15
83,36137,12371,609,36,305,0,9178,55026,56,15
84,35662,12430,602,30,315,0,9221,55502,55,15
85,35202,12496,601,31,303,0,9271,55973,69,15
86,34730,12566,611,32,305,0,9315,56450,87,15
87,34258,12633,604,33,285,0,9367,56925,95,15
88,33791,12691,578,33,278,0,9420,57393,85,15
89,33326,12753,551,31,262,0,9475,57867,67,15
90,32852,12823,547,28,256,0,9519,58349,61,15
91,32375,12898,554,31,242,0,9566,58829,69,15
92,31893,12974,575,33,238,0,9605,59312,78,15
93,31415,13041,571,33,228,0,9652,59799,79,15
94,30961,13098,566,32,242,0,9685,60280,72,15
95,30493,13158,555,27,247,0,9731,60764,75,15
96,30008,13215,550,30,253,0,9768,61257,75,15
97,29536,13271,549,34,265,0,9803,61746,73,15
98,29072,13314,528,41,264,0,9839,62231,62,15
99,28598,13368,520,41,262,0,9876,62721,61,15
100,28112,13431,526,40,258,0,9913,63213,61,15
101,27614,13492,524,37,247,0,9959,63702,65,15
102,27142,13546,508,41,233,0,10005,64192,65,15
103,26681,13599,495,37,217,0,10051,64683,71,15
104,26195,13659,483,31,202,0,10102,65172,71,15
105,25725,13714,472,24,210,0,10144,65658,69,15
106,25252,13765,462,20,219,0,10179,66150,67,15
107,24788,13805,449,19,218,0,10211,66648,67,15
108,24313,13858,448,22,210,0,10243,67138,70,15
109,23851,13898,428,20,215,0,10279,67631,61,15
110,23378,13942,425,21,221,0,10305,68126,60,15
111,22901,13988,416,25,214,0,10335,68619,51,15
112,22424,14035,405,22,193,0,10378,69112,54,15
113,21959,14089,399,24,179,0,10418,69603,58,15
114,21498,14140,404,25,173,0,10448,70091,69,15
115,21028,14199,418,20,175,0,10475,70575,75,15
116,20562,14248,404,18,168,0,10514,71074,71,15
117,20090,14302,398,18,164,0,10547,71565,67,15
118,19611,14368,413,18,167,0,10574,72060,71,15
119,19152,14417,423,19,171,0,10593,72548,74,15
120,18696,14459,414,20,177,0,10621,73044,65,15
121,18234,14516,418,21,180,0,10646,73530,70,15
122,17784,14561,416,24,184,0,10670,74021,69,15
123,17324,14611,422,29,187,0,10700,74517,79,15
124,16874,14657,406,28,185,0,10729,75006,64,15
125,16402,14704,401,25,186,0,10759,75497,63,15
126,15932,14760,409,28,183,0,10783,75988,58,15
127,15486,14806,402,27,172,0,10818,76478,65,15
128,15011,14856,402,27,169,0,10847,76970,65,15
129,14566,14892,388,25,168,0,10878,77459,63,15
130,14196,14940,373,21,160,0,10916,77849,58,15
131,14165,15000,386,21,171,0,10942,77849,66,15
132,14138,15046,387,19,166,0,10970,77849,68,15
133,14118,15090,387,18,172,0,10994,77849,72,15
134,14095,15128,373,15,171,0,11017,77849,58,15
135,14075,15166,366,12,176,0,11043,77849,57,15
136,14055,15209,357,13,178,0,11071,77849,56,15
137,14037,15243,350,14,178,0,11097,77849,57,15
138,14017,15287,339,13,162,0,11134,77849,63,15
139,13995,15333,341,16,161,0,11155,77849,64,15
140,13978,15369,332,19,149,0,11184,77849,67,15
141,13956,15404,324,19,150,0,11203,77849,56,15
142,13941,15432,300,18,141,0,11231,77849,45,15
143,13924,15465,283,19,129,0,11262,77849,42,15
144,13905,15499,277,19,124,0,11289,77849,44,15
