,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84241,298,298,0,0,0,0,15461,0,0
1,83701,352,352,0,0,0,0,15956,9,0
2,83130,428,428,0,0,0,0,16455,13,0
3,82529,540,540,0,0,0,0,16955,24,0
4,81923,665,656,0,0,0,0,17452,31,0
5,81313,787,774,0,0,0,0,17951,38,0
6,80664,958,934,27,316,0,0,18449,47,0
7,80038,1102,1062,33,382,0,0,18947,47,0
8,79405,1255,1204,43,473,0,0,19445,54,0
9,78771,1410,1339,55,570,0,0,19941,51,0
10,78124,1585,1498,63,673,0,0,20431,53,0
11,77453,1793,1688,75,812,0,0,20924,65,0
12,76797,1987,1865,85,930,0,0,21413,75,0
13,76147,2167,1699,73,734,15,328,21904,78,0
14,75467,2380,1811,79,794,16,399,22398,75,0
15,74808,2567,1871,77,852,17,499,22889,67,0
16,74149,2773,1948,81,917,18,607,23374,78,0
17,73505,2964,2002,93,961,19,717,23862,86,0
18,72859,3161,2030,100,962,20,867,24348,104,0
19,72208,3359,2068,109,1011,20,995,24831,102,0
20,71549,3567,2091,112,1041,5,1141,25317,102,4
21,70893,3772,2120,112,1077,4,1280,25801,98,4
22,70242,3959,2119,115,1073,3,1438,26291,94,4
23,69558,4190,2136,115,1055,2,1616,26774,89,5
24,68915,4391,2136,114,1057,1,1783,27258,98,6
25,68241,4623,2183,113,1072,1,1942,27738,110,6
26,67581,4855,2199,109,1062,1,2128,28216,130,6
27,66939,5058,2193,106,1058,2,2295,28696,129,6
28,66286,5271,2196,115,1076,4,2467,29178,133,6
29,65621,5499,2219,125,1069,5,2622,29661,129,6
30,64974,5722,2241,135,1093,5,2782,30137,140,6
31,64351,5924,2233,125,1117,5,2950,30612,152,6
32,63712,6125,2214,129,1102,4,3123,31090,146,7
33,63099,6320,2185,131,1099,4,3295,31560,146,7
34,62498,6503,2152,135,1116,3,3457,32029,143,7
35,61874,6674,2081,131,1090,2,3658,32507,128,8
36,61276,6851,2046,127,1083,1,3817,32965,113,9
37,60689,7026,1976,116,1061,1,4011,33430,115,9
38,60081,7199,1942,123,1015,1,4193,33896,121,9
