,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84252,296,296,0,0,0,0,15452,0,0
1,83707,349,349,0,0,0,0,15947,3,0
2,83123,444,444,0,0,0,0,16444,11,0
3,82529,548,548,0,0,0,0,16942,19,0
4,81905,682,679,0,0,0,0,17441,25,0
5,81286,822,811,0,0,0,0,17936,33,0
6,80655,978,959,32,314,0,0,18431,45,0
7,80041,1115,1087,47,386,0,0,18926,54,0
8,79416,1261,1217,60,469,0,0,19418,51,0
9,78785,1421,1357,74,580,0,0,19914,56,0
10,78148,1589,1507,84,694,0,0,20405,60,0
11,77488,1779,1684,96,818,0,0,20896,68,0
12,76836,1968,1848,107,926,0,0,21387,71,0
13,76180,2161,1688,84,736,15,331,21876,75,0
14,75540,2333,1752,82,786,15,418,22368,78,0
15,74898,2515,1811,83,835,16,513,22857,79,0
16,74248,2702,1849,85,877,18,636,23343,76,0
17,73616,2881,1881,91,908,19,759,23834,90,0
18,72977,3071,1907,89,941,20,894,24314,92,0
19,72333,3249,1943,89,970,20,1013,24806,95,0
20,71717,3419,1930,96,983,8,1155,25286,91,3
21,71085,3598,1943,106,1002,8,1290,25774,95,3
22,70457,3787,1959,106,997,7,1437,26250,106,3
23,69836,3966,1938,102,991,10,1602,26731,111,4
24,69211,4143,1920,104,980,11,1761,27214,111,5
25,68604,4312,1884,111,942,10,1929,27693,115,5
26,67993,4469,1856,120,929,12,2075,28178,107,5
27,67354,4667,1863,116,932,9,2231,28662,115,5
28,66731,4850,1844,112,912,12,2392,29139,111,5
29,66113,5010,1833,110,915,13,2532,29624,107,5
30,65511,5166,1782,115,879,8,2695,30104,98,6
31,64900,5317,1744,107,861,8,2846,30587,84,7
32,64310,5476,1744,107,880,12,2978,31054,93,7
33,63704,5633,1721,103,886,10,3124,31540,96,7
34,63099,5800,1713,107,863,10,3276,32015,110,7
35,62527,5936,1670,104,848,7,3418,32489,112,8
36,61936,6082,1636,106,832,6,3561,32961,102,8
37,61356,6231,1621,96,837,7,3688,33429,102,8
38,60776,6368,1593,95,832,6,3815,33901,93,8
39,60172,6529,1568,94,808,2,3970,34378,100,12
40,59600,6672,1528,86,768,2,4116,34838,94,12
41,59017,6796,1490,85,755,2,4249,35317,85,12
42,58445,6932,1470,82,748,2,4371,35788,84,12
43,57868,7084,1464,80,730,3,4498,36260,93,12
44,57300,7220,1459,89,725,5,4618,36733,112,13
45,56755,7356,1441,87,719,4,4738,37199,128,14
46,56161,7516,1431,80,700,4,4868,37682,134,14
47,55576,7672,1451,78,707,5,4965,38147,128,14
48,55013,7815,1427,72,706,6,5083,38618,122,14
49,54463,7946,1400,71,692,6,5195,39086,121,14
50,53905,8073,1386,66,676,6,5303,39561,126,14
51,53345,8208,1348,62,667,3,5431,40031,123,16
52,52796,8337,1321,68,672,4,5542,40497,110,16
53,52253,8451,1294,70,666,5,5645,40965,107,16
54,51708,8564,1263,83,636,4,5749,41440,97,16
55,51159,8683,1239,82,614,5,5860,41913,95,16
56,50615,8783,1208,80,614,6,5956,42395,90,16
57,50044,8920,1229,82,622,7,6041,42869,92,17
58,49499,9040,1205,75,594,7,6155,43344,100,17
59,48966,9159,1172,71,558,8,6277,43811,113,17
60,48435,9260,1140,66,552,7,6377,44285,111,18
61,47915,9350,1108,56,546,9,6461,44758,102,18
62,47394,9444,1069,62,556,8,6551,45234,87,18
