,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84224,320,320,0,0,0,0,15456,0,0
1,83652,406,406,0,0,0,0,15954,12,0
2,83078,495,495,0,0,0,0,16449,22,0
3,82477,611,611,0,0,0,0,16947,35,0
4,81870,731,719,0,0,0,0,17444,33,0
5,81223,901,879,0,0,0,0,17939,41,0
6,80566,1089,1054,47,347,0,0,18434,54,0
7,79942,1239,1194,56,417,0,0,18925,61,0
8,79311,1400,1337,67,509,0,0,19418,66,0
9,78664,1569,1480,75,611,0,0,19914,58,0
10,78021,1742,1636,90,748,0,0,20409,66,0
11,77366,1925,1796,102,898,0,0,20898,60,0
12,76700,2126,1979,114,1019,0,0,21389,68,0
13,76032,2323,1773,81,796,16,378,21882,65,0
14,75385,2499,1853,88,861,16,457,22371,66,0
15,74722,2708,1934,93,901,17,559,22864,79,0
16,74066,2917,2012,100,950,18,668,23350,96,0
17,73425,3100,2025,108,965,18,820,23835,105,0
18,72787,3284,2009,113,973,19,981,24321,98,0
19,72149,3464,2017,117,994,19,1114,24804,84,0
20,71490,3679,2054,129,1014,6,1257,25284,93,8
21,70865,3862,2056,122,1040,8,1406,25763,98,8
22,70196,4079,2101,130,1040,9,1552,26249,107,9
23,69525,4305,2128,141,1015,12,1715,26730,107,9
24,68897,4485,2096,138,998,12,1890,27203,95,9
25,68245,4692,2094,137,1003,12,2065,27684,97,9
26,67628,4880,2089,139,989,13,2222,28157,105,9
27,66996,5073,2084,136,1005,10,2393,28637,121,11
28,66373,5253,2056,144,1017,8,2565,29116,121,11
29,65747,5438,2041,134,1026,8,2721,29594,114,11
30,65157,5601,2008,128,1051,5,2874,30060,112,13
31,64550,5768,1985,123,1045,6,3028,30538,114,13
32,63944,5928,1930,127,1014,7,3205,31017,110,14
33,63333,6097,1915,127,1012,8,3350,31496,108,14
34,62740,6240,1838,112,992,9,3532,31979,103,14
35,62163,6377,1752,105,933,9,3722,32448,99,14
36,61596,6506,1689,110,902,9,3877,32911,87,14
37,61024,6662,1641,100,868,9,4047,33369,96,15
38,60447,6805,1610,94,862,8,4191,33830,94,16
39,59881,6949,1575,84,830,6,4344,34288,105,17
40,59319,7054,1493,78,800,5,4489,34761,79,17
41,58731,7212,1475,77,757,4,4638,35227,86,17
42,58156,7357,1460,80,744,4,4762,35694,84,17
43,57570,7502,1458,69,742,2,4892,36179,112,18
44,57021,7611,1405,75,717,1,5020,36652,106,18
45,56456,7740,1368,73,676,1,5152,37124,102,18
46,55898,7866,1341,80,683,2,5261,37597,95,18
47,55342,7984,1322,77,689,1,5370,38066,94,18
48,54803,8101,1306,78,685,2,5473,38535,99,18
49,54250,8218,1272,75,655,2,5587,39010,99,18
50,53683,8348,1259,80,633,2,5703,39485,102,18
51,53151,8459,1229,70,624,4,5809,39950,104,18
52,52601,8580,1225,71,625,5,5897,40415,90,18
53,52073,8674,1164,58,596,4,6022,40892,90,18
54,51525,8789,1131,58,565,4,6133,41366,88,18
55,51001,8869,1086,65,557,3,6235,41843,89,18
56,50484,8962,1068,65,550,3,6316,42312,87,18
57,49945,9066,1038,58,556,3,6415,42791,84,18
58,49411,9154,1011,63,526,1,6506,43267,77,18
59,48895,9241,979,62,516,1,6597,43748,81,18
60,48377,9337,962,65,487,2,6678,44218,84,18
61,47866,9422,952,61,476,4,6756,44685,92,18
62,47333,9513,911,55,454,4,6856,45166,84,18
63,46805,9624,913,54,452,4,6930,45636,82,18
64,46282,9714,881,55,408,5,7027,46114,84,18
65,45773,9809,888,47,413,5,7091,46587,95,18
66,45257,9893,858,46,394,4,7171,47067,90,19
67,44738,10004,885,46,405,3,7228,47536,99,19
68,44230,10101,880,52,412,1,7295,48007,98,19
69,43716,10194,873,48,407,1,7367,48480,102,19
70,43219,10271,843,46,398,1,7438,48957,90,19
71,42696,10356,838,40,405,0,7493,49445,83,20
72,42195,10438,827,44,415,0,7554,49921,83,20
73,41685,10531,837,50,412,1,7613,50399,93,20
74,41197,10603,815,52,404,1,7680,50882,90,20
75,40699,10685,787,46,385,1,7758,51362,87,20
76,40204,10765,770,46,380,1,7821,51845,87,20
77,39710,10844,765,43,373,1,7881,52325,95,20
78,39217,10920,756,44,375,1,7937,52797,90,20
79,38719,11008,735,41,351,1,8012,53270,83,20
80,38215,11082,713,36,346,0,8075,53756,80,21
81,37719,11159,705,31,336,0,8136,54244,83,21
82,37229,11235,701,34,327,0,8189,54724,86,21
83,36750,11309,688,31,324,0,8247,55201,91,21
84,36244,11407,709,30,336,0,8297,55679,98,21
85,35760,11475,688,36,316,0,8356,56165,92,21
86,35260,11540,671,35,319,0,8404,56655,81,21
87,34758,11614,658,32,315,0,8457,57142,68,21
88,34272,11672,646,31,310,0,8503,57631,65,21
89,33773,11747,651,31,327,0,8550,58113,62,21
90,33290,11806,637,31,319,0,8602,58600,62,21
91,32793,11887,636,30,301,0,8663,59084,71,21
92,32309,11952,636,29,310,0,8708,59573,79,21
93,31836,12021,634,29,297,0,8758,60059,81,21
94,31352,12077,614,32,303,0,8804,60548,67,21
95,30871,12137,606,33,300,0,8844,61039,62,21
96,30406,12200,582,30,290,0,8908,61517,60,21
