,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84256,282,282,0,0,0,0,15462,0,0
1,83681,361,361,0,0,0,0,15961,3,0
2,83113,438,438,0,0,0,0,16460,11,0
3,82523,541,541,0,0,0,0,16957,21,0
4,81921,656,653,0,0,0,0,17456,30,0
5,81279,819,808,0,0,0,0,17953,40,0
6,80637,978,957,32,326,0,0,18450,44,0
7,80026,1109,1076,37,390,0,0,18944,46,0
8,79405,1261,1210,45,475,0,0,19438,53,0
9,78763,1422,1357,55,568,0,0,19933,53,0
10,78112,1600,1521,70,698,0,0,20429,62,0
11,77463,1780,1676,82,831,0,0,20924,63,0
12,76819,1951,1833,97,933,0,0,21417,69,0
13,76177,2124,1636,80,719,11,347,21904,64,0
14,75518,2319,1738,99,778,13,414,22392,62,0
15,74859,2518,1825,112,827,14,506,22879,69,0
16,74193,2717,1903,120,870,14,609,23372,77,0
17,73532,2921,1939,119,877,15,753,23858,82,0
18,72874,3124,1970,120,886,15,898,24343,85,0
19,72189,3356,2060,120,940,16,1014,24832,95,0
20,71539,3551,2090,132,973,7,1147,25318,97,3
21,70883,3763,2125,125,1006,7,1292,25805,110,5
22,70234,3968,2138,121,1030,6,1448,26287,112,5
23,69570,4187,2173,126,1044,7,1601,26776,125,5
24,68933,4377,2170,127,1088,8,1751,27262,121,5
25,68307,4553,2154,127,1097,9,1905,27747,118,5
26,67665,4755,2140,122,1100,8,2077,28225,112,5
27,67040,4925,2098,107,1110,7,2250,28708,101,5
28,66400,5132,2095,103,1116,5,2424,29181,106,6
29,65772,5312,2062,106,1089,5,2599,29666,105,6
30,65148,5497,2047,98,1065,6,2770,30149,121,7
31,64528,5681,1994,95,1036,5,2967,30625,121,7
32,63893,5874,1986,100,1009,5,3131,31100,117,7
33,63279,6054,1953,110,997,5,3300,31578,117,7
34,62655,6235,1927,104,979,5,3466,32058,114,8
35,62046,6411,1895,108,941,5,3641,32536,126,8
36,61430,6596,1885,106,936,5,3792,33011,126,8
37,60821,6761,1870,108,953,3,3933,33483,117,10
38,60203,6928,1828,109,924,3,4097,33963,101,10
39,59614,7088,1802,110,925,3,4239,34432,97,10
40,59031,7245,1764,104,895,3,4406,34896,107,10
