,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84235,317,317,0,0,0,0,15448,0,0
1,83680,383,383,0,0,0,0,15945,8,0
2,83114,465,465,0,0,0,0,16441,20,0
3,82529,567,567,0,0,0,0,16938,34,0
4,81918,688,680,0,0,0,0,17437,35,0
5,81298,826,806,0,0,0,0,17932,36,0
6,80662,989,955,34,341,0,0,18423,40,0
7,80046,1128,1085,39,406,0,0,18917,48,0
8,79431,1270,1214,49,484,0,0,19409,54,0
9,78802,1422,1348,59,586,0,0,19903,53,0
10,78167,1582,1491,71,699,0,0,20399,57,0
11,77518,1750,1640,85,830,0,0,20893,51,0
12,76866,1927,1800,95,942,0,0,21390,56,0
13,76232,2092,1589,73,712,20,355,21884,60,0
14,75580,2275,1689,79,771,20,425,22375,69,0
15,74913,2483,1787,79,822,20,513,22862,75,0
16,74237,2708,1875,85,859,20,625,23348,85,0
17,73588,2890,1910,88,886,20,750,23838,86,0
18,72943,3079,1926,83,886,20,895,24323,87,0
19,72304,3267,1958,87,921,21,1016,24811,89,0
20,71655,3470,1995,92,973,1,1154,25298,107,5
21,71017,3652,2014,97,1023,2,1288,25787,111,5
22,70345,3863,2050,99,1041,3,1426,26276,102,5
23,69679,4073,2065,101,1044,4,1580,26761,90,5
24,69012,4283,2088,105,1036,5,1734,27242,81,5
25,68363,4477,2115,115,1048,6,1873,27729,85,5
26,67723,4674,2121,108,1043,5,2034,28210,94,6
27,67110,4864,2110,109,1045,8,2211,28687,124,6
28,66490,5042,2065,115,1030,7,2402,29164,127,6
29,65860,5234,2060,119,1053,7,2561,29645,132,6
30,65243,5410,2023,121,1053,8,2720,30125,117,6
31,64647,5567,1994,122,1060,8,2871,30594,112,6
32,64036,5740,1961,121,1035,7,3033,31065,102,7
33,63399,5934,1967,125,1025,7,3182,31545,100,7
34,62786,6113,1930,121,995,4,3367,32018,109,8
35,62190,6287,1890,112,960,4,3548,32487,123,8
36,61586,6456,1835,103,910,3,3735,32960,124,8
37,60990,6626,1802,100,891,1,3899,33423,122,8
38,60406,6786,1756,98,891,1,4058,33887,115,8
39,59798,6949,1745,91,902,1,4194,34369,114,8
40,59210,7107,1723,99,878,1,4337,34839,117,8
41,58635,7252,1679,104,855,1,4486,35313,118,8
42,58070,7389,1643,110,845,2,4622,35783,119,8
43,57487,7558,1645,112,836,2,4749,36246,124,8
44,56901,7720,1626,104,830,2,4889,36707,118,8
45,56317,7875,1585,100,795,1,5047,37176,115,8
46,55746,8019,1544,103,756,1,5187,37631,95,8
47,55172,8170,1533,96,735,1,5314,38098,100,8
48,54594,8320,1517,90,734,1,5445,38568,102,8
49,54010,8476,1514,88,730,0,5579,39043,120,8
50,53434,8648,1527,89,729,1,5698,39500,127,8
51,52869,8794,1510,95,716,1,5824,39969,134,8
52,52302,8934,1489,93,711,1,5942,40443,130,8
53,51761,9079,1483,87,726,1,6046,40893,133,8
54,51202,9221,1482,79,748,1,6145,41355,124,8
55,50661,9339,1437,80,748,1,6269,41820,117,8
56,50124,9449,1370,71,732,1,6396,42284,93,8
57,49591,9565,1330,65,719,0,6517,42745,93,8
58,49046,9685,1299,57,703,0,6636,43216,96,8
59,48500,9817,1295,60,696,1,6746,43680,105,8
60,47984,9926,1256,66,663,1,6859,44138,99,8
61,47445,10034,1216,67,633,1,6972,44612,95,8
62,46929,10121,1143,61,595,1,7097,45075,79,8
63,46413,10226,1117,62,577,1,7199,45552,83,8
64,45873,10354,1113,65,570,1,7300,46020,91,8
65,45347,10454,1099,61,559,1,7395,46493,105,8
66,44840,10550,1054,49,541,0,7502,46962,104,9
67,44322,10651,1030,39,533,0,7588,47433,98,9
68,43805,10757,1019,43,517,0,7672,47901,93,9
69,43273,10872,1021,43,525,0,7753,48372,93,9
70,42751,10968,999,41,509,0,7838,48855,89,9
71,42221,11080,986,42,475,0,7935,49328,96,9
72,41691,11177,971,53,452,0,8015,49809,89,9
73,41188,11294,982,57,449,0,8092,50276,102,9
74,40694,11390,975,56,465,0,8160,50747,101,9
75,40192,11491,979,50,466,0,8232,51222,108,9
76,39685,11584,941,48,456,0,8321,51697,94,9
77,39189,11668,924,46,463,0,8388,52174,86,9
78,38681,11778,938,49,471,0,8452,52644,96,9
79,38182,11866,930,40,474,0,8520,53121,102,9
80,37705,11955,915,37,468,0,8598,53587,112,9
81,37224,12044,879,43,444,0,8681,54057,109,9
82,36745,12118,852,47,431,0,8748,54535,99,9
83,36267,12195,816,47,422,0,8825,55002,95,9
84,35786,12281,791,50,401,0,8897,55465,90,9
85,35306,12354,765,44,385,0,8972,55944,95,9
86,34826,12425,742,44,373,0,9034,56418,86,9
87,34331,12507,721,44,354,0,9103,56902,78,9
88,33859,12575,695,38,340,0,9168,57382,81,9
89,33373,12664,703,36,336,0,9226,57853,92,9
90,32896,12759,704,32,316,0,9294,58333,101,9
91,32439,12822,681,26,316,0,9348,58811,90,9
92,31975,12886,658,26,319,0,9401,59284,82,9
93,31522,12954,641,27,304,0,9451,59755,84,9
94,31046,13024,640,27,309,0,9501,60234,93,9
95,30578,13083,628,31,320,0,9546,60713,91,9
96,30083,13152,608,32,309,0,9598,61196,81,9
97,29599,13203,585,34,301,0,9642,61687,68,9
98,29120,13248,558,34,284,0,9690,62176,62,9
99,28631,13300,527,33,269,0,9746,62665,53,9
100,28168,13345,519,30,271,0,9782,63152,55,9
101,27717,13385,486,28,260,0,9837,63636,58,9
102,27240,13425,448,25,237,0,9897,64122,52,9
103,26783,13460,422,23,224,0,9939,64611,50,9
104,26314,13505,408,21,222,0,9977,65094,47,9
105,25856,13543,403,22,216,0,10008,65581,52,9
106,25387,13586,389,19,198,0,10048,66073,54,9
107,24933,13623,373,18,192,0,10083,66561,54,9
108,24471,13658,349,16,170,0,10125,67050,49,9
109,24018,13698,336,14,165,0,10159,67539,47,9
110,23564,13729,322,11,162,0,10186,68019,36,9
111,23109,13758,305,10,153,0,10220,68509,37,9
112,22643,13801,305,9,147,0,10246,68997,32,9
113,22196,13837,315,9,151,0,10265,69486,38,9
114,21741,13866,303,10,145,0,10293,69973,37,9
115,21265,13908,315,14,147,0,10311,70466,41,9
116,20796,13956,323,13,137,0,10338,70959,51,9
117,20322,14009,343,14,146,0,10359,71449,62,9
118,19862,14059,353,14,145,0,10383,71939,67,9
119,19391,14095,347,14,143,0,10402,72433,64,9
120,18934,14132,338,15,145,0,10425,72928,54,9
121,18477,14162,324,16,146,0,10448,73418,44,9
122,17999,14211,329,15,153,0,10472,73911,42,9
123,17523,14264,353,17,164,0,10488,74404,51,9
124,17068,14311,358,18,148,0,10519,74898,63,9
125,16604,14369,375,19,148,0,10542,75396,73,9
126,16141,14411,378,21,148,0,10559,75893,70,9
127,15683,14448,366,24,150,0,10585,76384,67,9
128,15212,14499,364,24,156,0,10610,76879,58,9
129,14769,14536,352,24,150,0,10640,77371,61,9
130,14395,14582,349,26,149,0,10669,77762,62,9
131,14371,14628,360,26,156,0,10685,77762,65,9
132,14350,14668,354,27,148,0,10709,77762,62,9
133,14325,14717,363,28,160,0,10728,77762,65,9
134,14307,14754,347,24,148,0,10759,77762,62,9
135,14287,14794,337,22,144,0,10790,77762,63,9
136,14269,14829,324,19,147,0,10814,77762,56,9
137,14253,14866,312,15,142,0,10844,77762,58,9
138,14231,14908,311,15,144,0,10867,77762,58,9
139,14207,14952,321,13,147,0,10884,77762,61,9
140,14185,14985,301,9,139,0,10916,77762,51,9
141,14163,15030,311,9,142,0,10931,77762,54,9
142,14138,15068,304,9,133,0,10956,77762,47,9
143,14117,15108,309,14,126,0,10980,77762,55,9
144,14095,15146,303,14,129,0,11001,77762,48,9
145,14067,15188,307,14,126,0,11026,77762,49,9
146,14042,15224,306,13,131,0,11044,77762,41,9
147,14023,15259,305,14,135,0,11064,77762,41,9
148,13998,15301,315,16,136,0,11082,77762,44,9
149,13974,15349,336,15,143,0,11098,77762,57,9
150,13949,15389,338,12,152,0,11120,77762,56,9
151,13927,15426,334,13,152,0,11144,77762,54,9
152,13910,15468,330,11,151,0,11166,77762,55,9
153,13888,15514,339,11,154,0,11188,77762,64,9
154,13870,15550,335,11,153,0,11213,77762,67,9
155,13854,15588,327,12,156,0,11234,77762,64,9
156,13837,15612,305,13,155,0,11256,77762,47,9
157,13821,15638,285,12,145,0,11284,77762,39,9
158,13809,15664,264,12,142,0,11309,77762,31,9
159,13793,15691,265,12,141,0,11328,77762,35,9
160,13774,15729,268,12,132,0,11353,77762,44,9
161,13755,15760,261,12,125,0,11377,77762,42,9
162,13742,15787,252,10,118,0,11402,77762,45,9
163,13725,15817,241,10,108,0,11424,77762,39,9
164,13709,15847,242,13,104,0,11441,77762,41,9
165,13686,15883,242,13,101,0,11463,77762,40,9
166,13674,15910,238,15,100,0,11481,77762,42,9
167,13658,15943,241,15,97,0,11497,77762,45,9
168,13638,15975,243,13,99,0,11514,77762,44,9
169,13623,16003,240,13,99,0,11530,77762,42,9
170,13607,16040,248,12,111,0,11542,77762,46,9
171,13591,16075,255,10,109,0,11558,77762,53,9
172,13571,16109,257,8,108,0,11577,77762,54,9
173,13558,16132,240,8,109,0,11596,77762,43,9
174,13544,16164,240,11,108,0,11609,77762,42,9
175,13526,16191,236,12,106,0,11626,77762,37,9
176,13512,16215,234,11,107,0,11642,77762,37,9
177,13498,16240,218,11,104,0,11665,77762,30,9
178,13479,16267,224,11,105,0,11677,77762,29,9
179,13460,16301,232,14,100,0,11693,77762,34,9
180,13442,16337,237,13,99,0,11713,77762,41,9
181,13427,16364,241,12,99,0,11728,77762,45,9
182,13402,16408,254,12,97,0,11744,77762,49,9
183,13388,16435,247,12,100,0,11760,77762,44,9
184,13371,16458,238,12,99,0,11780,77762,38,9
