,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84240,316,316,0,0,0,0,15444,0,0
1,83679,390,390,0,0,0,0,15942,11,0
2,83091,490,490,0,0,0,0,16442,23,0
3,82497,593,593,0,0,0,0,16939,29,0
4,81881,729,718,0,0,0,0,17437,36,0
5,81256,870,847,0,0,0,0,17931,34,0
6,80590,1072,1043,35,344,0,0,18427,60,0
7,79965,1218,1171,49,418,0,0,18924,60,0
8,79316,1394,1337,54,510,0,0,19417,70,0
9,78675,1561,1472,69,613,0,0,19910,57,0
10,78052,1711,1604,83,730,0,0,20404,60,0
11,77411,1881,1754,103,880,0,0,20896,61,0
12,76771,2070,1924,117,994,0,0,21385,80,0
13,76132,2260,1722,100,788,8,371,21866,91,0
14,75463,2479,1837,108,840,13,454,22351,105,0
15,74824,2658,1885,119,861,17,547,22839,95,0
16,74174,2855,1935,120,891,20,662,23327,98,0
17,73527,3053,1971,123,908,24,789,23808,95,0
18,72866,3253,1982,119,900,33,950,24293,91,0
19,72238,3441,2009,128,947,35,1076,24766,89,0
20,71609,3626,2002,125,945,31,1235,25246,93,1
21,70959,3841,2046,120,964,32,1382,25730,118,1
22,70319,4046,2087,124,997,30,1510,26207,127,4
23,69705,4236,2092,122,1026,30,1658,26677,137,5
24,69092,4431,2086,122,1030,29,1808,27144,137,7
25,68489,4596,2049,123,1020,27,1967,27612,125,8
26,67873,4773,2003,119,1006,34,2143,28092,120,9
27,67237,4977,2008,123,1014,35,2290,28562,109,12
28,66632,5144,1984,120,999,36,2448,29036,115,15
29,66010,5335,1970,115,984,38,2611,29509,116,16
30,65402,5507,1930,112,946,40,2784,29980,113,17
31,64801,5675,1914,109,930,47,2929,30448,112,20
32,64207,5847,1894,101,955,46,3076,30914,114,23
33,63622,5994,1839,91,930,45,3242,31380,107,24
34,63050,6129,1776,86,921,45,3403,31844,99,26
35,62476,6280,1738,84,916,44,3545,32306,94,29
36,61904,6422,1710,81,906,48,3685,32769,99,31
37,61338,6554,1682,87,893,50,3816,33239,108,33
38,60765,6691,1638,87,876,44,3953,33714,108,38
39,60208,6822,1575,91,814,49,4112,34176,111,40
40,59645,6958,1541,87,799,46,4244,34640,112,42
41,59072,7092,1489,84,762,48,4390,35111,102,43
42,58535,7195,1419,91,714,48,4524,35576,92,46
43,58000,7298,1348,87,683,44,4658,36051,94,49
44,57426,7428,1317,78,659,40,4788,36521,87,51
45,56880,7550,1293,73,644,39,4907,36978,90,52
46,56325,7669,1257,71,643,31,5019,37451,84,56
47,55790,7773,1226,72,607,30,5131,37921,97,57
48,55251,7868,1176,65,569,23,5245,38392,87,59
49,54715,7977,1153,55,591,20,5341,38862,91,62
50,54176,8085,1127,55,586,19,5440,39332,85,62
51,53624,8199,1126,61,571,18,5536,39794,87,62
52,53093,8301,1091,57,545,17,5636,40264,77,62
53,52572,8399,1053,52,521,15,5742,40731,77,63
54,52038,8492,1048,55,513,15,5818,41207,84,64
55,51510,8585,1052,62,521,17,5880,41675,78,64
56,50981,8677,1007,68,500,17,5987,42157,80,65
57,50460,8757,967,68,482,18,6079,42638,71,65
58,49961,8833,939,61,472,21,6161,43101,70,66
59,49436,8925,931,63,466,21,6230,43574,69,66
60,48907,9016,928,66,459,22,6304,44054,74,67
61,48406,9098,919,64,450,23,6373,44523,76,69
62,47910,9177,889,63,433,23,6452,44995,70,69
63,47393,9270,864,58,401,22,6546,45469,74,69
64,46873,9358,857,59,387,24,6618,45951,79,70
65,46375,9430,832,66,378,20,6691,46431,80,70
66,45860,9517,826,67,372,20,6756,46911,85,70
67,45350,9602,812,66,356,20,6826,47391,90,72
68,44835,9680,802,63,363,18,6887,47871,87,74
69,44316,9765,793,58,368,18,6948,48347,83,74
70,43802,9832,772,53,364,18,7003,48827,71,75
71,43306,9899,753,53,356,16,7063,49315,75,79
72,42812,9966,724,46,349,16,7129,49792,72,80
73,42315,10042,720,43,348,16,7189,50271,80,80
74,41829,10095,690,37,355,14,7245,50757,74,81
75,41318,10172,676,41,333,14,7309,51236,67,82
76,40814,10240,658,40,314,17,7367,51718,62,82
77,40301,10313,663,44,304,16,7414,52202,62,83
78,39787,10394,670,42,300,15,7468,52688,77,84
79,39295,10456,656,37,285,15,7521,53174,81,84
80,38790,10512,637,34,290,16,7575,53662,75,85
81,38293,10581,620,35,278,20,7627,54144,60,85
82,37797,10651,617,36,283,21,7673,54627,63,85
83,37288,10717,626,39,286,19,7716,55115,67,85
84,36781,10797,645,34,285,18,7758,55605,76,85
85,36298,10859,628,28,285,17,7807,56090,69,85
86,35801,10924,642,31,299,17,7840,56580,75,85
87,35308,10982,614,32,280,17,7898,57069,66,85
88,34813,11039,599,32,283,13,7946,57559,68,86
89,34319,11100,582,27,287,12,8000,58050,69,86
90,33836,11161,576,22,284,11,8045,58536,77,89
91,33349,11213,568,21,291,11,8080,59024,72,89
92,32860,11270,557,24,285,10,8121,59515,73,91
93,32383,11316,528,20,271,12,8169,60002,64,91
94,31891,11369,518,20,267,9,8212,60486,65,91
95,31398,11418,496,19,254,12,8257,60979,56,91
96,30897,11473,481,18,235,12,8309,61467,56,91
97,30411,11517,464,17,228,11,8348,61954,54,92
98,29925,11570,461,18,214,13,8387,62440,58,92
99,29429,11624,457,16,209,12,8427,62929,59,92
100,28941,11659,439,20,205,10,8459,63422,54,94
101,28466,11708,431,18,208,10,8495,63910,59,94
102,27980,11756,423,19,198,7,8531,64395,58,95
103,27505,11791,410,19,198,5,8564,64883,56,96
104,27022,11839,403,19,202,7,8593,65381,50,96
105,26552,11868,384,17,197,5,8621,65869,44,98
106,26079,11902,376,18,187,7,8651,66360,44,98
107,25593,11936,359,18,185,8,8682,66854,38,98
108,25116,11976,350,18,171,8,8719,67345,41,98
