,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84233,313,313,0,0,0,0,15454,0,0
1,83671,390,390,0,0,0,0,15949,10,0
2,83103,463,463,0,0,0,0,16448,14,0
3,82515,563,563,0,0,0,0,16946,24,0
4,81924,672,662,0,0,0,0,17441,27,0
5,81283,841,827,0,0,0,0,17937,47,0
6,80641,996,972,49,331,0,0,18434,47,0
7,80014,1149,1112,54,395,0,0,18929,55,0
8,79363,1321,1260,62,477,0,0,19426,49,0
9,78729,1477,1406,71,564,0,0,19920,55,0
10,78095,1635,1543,87,693,0,0,20413,51,0
11,77434,1830,1720,98,827,0,0,20905,59,0
12,76772,2027,1901,108,949,0,0,21399,72,0
13,76120,2208,1696,72,759,11,369,21886,71,0
14,75466,2396,1789,79,823,11,438,22374,67,0
15,74820,2579,1855,87,866,13,526,22863,64,0
16,74149,2796,1960,100,926,13,622,23352,83,0
17,73483,3006,2003,103,946,13,767,23843,96,0
18,72813,3219,2045,105,964,13,912,24333,103,0
19,72157,3419,2078,113,990,13,1044,24821,100,0
20,71506,3616,2078,118,988,5,1200,25312,102,6
21,70844,3836,2125,130,1018,5,1340,25791,106,6
22,70200,4033,2148,132,1050,4,1482,26267,103,6
23,69556,4221,2130,133,1060,4,1651,26753,96,6
24,68913,4417,2121,131,1062,4,1819,27235,94,6
25,68279,4605,2115,141,1047,4,1984,27723,107,6
26,67627,4808,2122,135,1070,4,2150,28211,116,6
27,66994,5012,2131,138,1078,1,2310,28685,126,6
28,66350,5198,2093,129,1063,1,2492,29170,111,6
29,65709,5409,2090,122,1056,1,2667,29644,116,6
30,65074,5606,2062,105,1039,1,2847,30121,110,6
31,64446,5808,2069,108,1032,1,3015,30594,130,6
32,63820,5999,2056,109,1030,1,3175,31068,125,6
33,63227,6141,1976,108,1007,1,3358,31548,115,6
34,62586,6348,1968,102,1012,1,3526,32015,101,6
35,61980,6520,1943,102,1012,1,3684,32489,102,6
36,61375,6708,1941,104,1004,1,3844,32952,119,7
37,60777,6895,1949,116,998,1,3990,33409,132,7
38,60161,7079,1929,108,955,1,4154,33887,138,7
39,59582,7235,1881,105,973,2,4312,34348,130,7
40,58960,7425,1866,109,942,2,4471,34818,122,7
41,58359,7603,1831,115,911,2,4638,35288,123,7
42,57754,7786,1818,117,892,2,4796,35755,127,7
43,57178,7929,1768,121,871,2,4951,36223,120,7
44,56591,8099,1739,118,840,2,5103,36692,119,7
45,56032,8251,1736,133,864,2,5216,37150,122,7
46,55450,8413,1692,125,829,1,5391,37613,131,7
47,54871,8565,1666,123,840,1,5523,38079,124,7
48,54303,8715,1629,112,821,1,5665,38539,115,7
49,53729,8859,1592,108,808,1,5806,39004,105,7
50,53172,9001,1556,102,783,0,5945,39463,102,7
51,52604,9159,1560,103,786,0,6063,39931,112,7
52,52022,9307,1526,86,764,0,6215,40404,109,7
53,51475,9422,1475,78,755,1,6345,40881,106,7
54,50915,9551,1417,74,732,1,6486,41350,89,7
55,50370,9679,1406,73,727,1,6598,41813,95,7
56,49832,9795,1365,68,720,1,6722,42280,94,7
57,49291,9924,1358,66,736,1,6829,42753,114,7
58,48770,10036,1315,58,704,1,6951,43214,110,7
59,48232,10146,1280,56,693,1,7064,43690,109,7
60,47697,10274,1244,61,669,0,7178,44149,101,8
61,47181,10374,1201,62,638,0,7292,44619,97,8
62,46671,10485,1175,61,613,0,7398,45088,104,8
63,46161,10592,1129,59,586,0,7510,45548,99,8
64,45645,10690,1081,55,548,0,7631,46018,100,8
65,45135,10783,1055,62,546,1,7712,46491,92,8
66,44621,10878,1014,59,524,1,7812,46952,76,8
67,44117,10972,987,55,506,1,7907,47418,80,8
68,43633,11063,964,52,496,1,7991,47878,82,8
69,43148,11143,944,53,487,1,8071,48344,88,8
70,42639,11248,936,57,463,1,8154,48808,90,8
71,42145,11348,925,59,457,1,8233,49270,92,8
72,41658,11444,907,52,441,0,8320,49734,98,9
73,41165,11530,886,58,419,0,8395,50203,94,9
74,40676,11619,868,60,398,0,8468,50666,93,9
75,40198,11686,832,59,401,0,8539,51140,83,9
76,39713,11774,820,56,398,0,8611,51612,91,9
77,39227,11860,810,56,399,0,8674,52086,94,9
78,38739,11931,784,56,382,0,8749,52567,97,9
79,38289,11989,742,49,381,0,8813,53037,88,9
80,37821,12063,721,41,375,0,8872,53514,82,9
81,37341,12130,709,41,373,0,8926,53991,83,9
82,36848,12204,683,38,353,0,8999,54468,79,9
83,36392,12247,630,37,334,0,9065,54937,65,9
84,35926,12303,596,34,304,0,9129,55417,66,9
85,35432,12369,581,30,294,0,9187,55893,58,9
86,34975,12423,563,32,277,0,9243,56371,65,9
87,34520,12467,535,34,281,0,9288,56846,59,9
88,34031,12528,529,28,262,0,9340,57330,62,9
89,33546,12578,506,26,243,0,9390,57819,58,9
90,33056,12631,492,24,250,0,9436,58313,56,9
91,32580,12693,505,18,256,0,9467,58798,63,9
92,32098,12743,492,18,235,0,9511,59285,62,9
93,31607,12803,492,18,237,0,9552,59768,59,9
94,31124,12869,482,17,218,0,9603,60253,51,9
95,30632,12929,497,17,225,0,9630,60741,56,9
96,30143,12997,520,19,231,0,9659,61233,66,9
97,29653,13069,524,21,210,0,9710,61720,74,9
98,29156,13145,546,22,222,0,9741,62203,76,9
99,28667,13198,550,22,248,0,9764,62695,67,9
100,28184,13258,542,23,241,0,9807,63180,69,9
101,27696,13318,546,21,254,0,9838,63669,72,9
102,27209,13370,547,23,265,0,9872,64163,79,9
103,26745,13424,537,23,279,0,9909,64656,77,9
104,26275,13462,515,20,286,0,9941,65145,64,9
105,25804,13504,489,22,273,0,9985,65639,55,9
106,25335,13553,464,22,256,0,10034,66128,46,9
107,24882,13591,450,20,249,0,10071,66613,50,9
108,24425,13632,434,20,236,0,10113,67101,52,9
109,23957,13673,412,17,215,0,10160,67592,48,9
110,23484,13721,390,16,192,0,10211,68080,47,9
111,23017,13768,384,15,190,0,10247,68571,51,9
112,22559,13803,374,12,179,0,10280,69064,56,9
113,22069,13859,380,9,174,0,10312,69552,59,9
114,21607,13905,377,11,173,0,10340,70043,55,9
115,21144,13955,381,9,176,0,10369,70534,61,9
116,20674,14011,393,12,176,0,10392,71025,64,9
117,20217,14048,386,11,168,0,10419,71514,63,9
118,19761,14089,371,12,169,0,10452,72005,59,9
119,19295,14146,385,13,178,0,10471,72493,55,9
120,18845,14176,375,18,176,0,10495,72985,51,9
121,18381,14220,371,18,179,0,10524,73477,50,9
122,17921,14262,363,21,167,0,10554,73969,50,9
123,17467,14295,358,23,161,0,10580,74462,53,9
124,17005,14352,379,24,179,0,10598,74957,61,9
125,16541,14388,360,25,161,0,10633,75450,57,9
126,16068,14434,362,26,157,0,10662,75944,66,9
127,15603,14474,349,24,154,0,10689,76437,57,9
128,15146,14507,334,21,143,0,10721,76934,57,9
129,14683,14561,343,19,155,0,10742,77423,54,9
130,14221,14599,342,15,157,0,10764,77921,57,9
131,13931,14643,333,16,141,0,10801,78238,66,9
132,13914,14683,334,15,147,0,10819,78238,68,9
133,13888,14727,332,13,140,0,10845,78238,66,9
134,13861,14777,335,11,153,0,10867,78238,64,9
135,13842,14825,342,12,152,0,10885,78238,70,9
136,13823,14863,331,15,137,0,10916,78238,71,9
137,13802,14903,328,13,136,0,10936,78238,67,9
138,13779,14940,314,11,142,0,10958,78238,52,9
139,13759,14983,315,13,144,0,10981,78238,56,9
140,13740,15018,314,16,143,0,10998,78238,53,9
141,13732,15043,292,17,128,0,11031,78238,56,9
142,13710,15077,285,15,133,0,11049,78238,45,9
143,13692,15116,289,14,138,0,11068,78238,50,9
144,13669,15153,292,16,139,0,11085,78238,47,9
145,13651,15183,284,15,133,0,11111,78238,47,9
146,13632,15217,270,12,117,0,11138,78238,41,9
147,13605,15269,289,9,123,0,11157,78238,52,9
148,13582,15313,302,9,122,0,11176,78238,61,9
149,13557,15356,309,10,123,0,11197,78238,64,9
150,13544,15386,291,9,119,0,11220,78238,56,9
151,13530,15411,275,12,115,0,11240,78238,46,9
152,13517,15439,266,14,121,0,11259,78238,43,9
153,13497,15471,273,14,136,0,11267,78238,38,9
154,13478,15504,273,16,137,0,11289,78238,41,9
155,13455,15545,281,16,132,0,11307,78238,44,9
156,13435,15582,283,16,123,0,11330,78238,49,9
157,13424,15611,280,16,118,0,11348,78238,53,9
158,13404,15647,279,16,119,0,11367,78238,51,9
159,13386,15681,269,18,109,0,11394,78238,50,9
160,13368,15716,263,20,107,0,11417,78238,49,9
161,13352,15744,250,21,101,0,11442,78238,45,9
162,13326,15788,265,20,100,0,11455,78238,47,9
163,13308,15825,271,21,105,0,11469,78238,49,9
164,13291,15855,276,21,110,0,11482,78238,50,9
165,13272,15886,269,20,109,0,11502,78238,44,9
166,13247,15926,271,19,107,0,11521,78238,40,9
167,13226,15965,274,19,110,0,11544,78238,45,9
168,13203,16012,289,17,110,0,11564,78238,57,9
169,13183,16043,294,17,116,0,11575,78238,53,9
170,13161,16080,293,15,117,0,11595,78238,50,9
171,13145,16113,284,13,126,0,11613,78238,43,9
172,13126,16148,290,9,133,0,11631,78238,48,9
173,13103,16182,293,9,140,0,11647,78238,44,9
174,13087,16217,285,7,136,0,11673,78238,46,9
175,13069,16245,279,6,141,0,11691,78238,40,9
176,13054,16278,284,6,140,0,11708,78238,47,9
