,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84293,248,248,0,0,0,0,15459,0,0
1,83742,303,303,0,0,0,0,15959,4,0
2,83186,364,364,0,0,0,0,16458,8,0
3,82604,455,455,0,0,0,0,16953,12,0
4,82014,561,557,0,0,0,0,17453,24,0
5,81395,696,688,0,0,0,0,17951,34,0
6,80752,857,845,29,270,0,0,18450,47,0
7,80114,1012,984,35,321,0,0,18949,47,0
8,79475,1168,1126,43,400,0,0,19446,47,0
9,78840,1339,1280,47,486,0,0,19941,61,0
10,78183,1518,1443,54,600,0,0,20437,63,0
11,77535,1709,1620,65,733,0,0,20929,84,0
12,76882,1898,1778,83,854,0,0,21418,78,0
13,76228,2084,1657,64,716,10,289,21909,83,0
14,75584,2258,1740,71,792,11,345,22400,69,0
15,74928,2450,1820,76,861,11,432,22887,67,0
16,74299,2612,1869,83,920,11,522,23374,64,0
17,73642,2818,1933,96,950,11,643,23863,81,0
18,72998,2991,1939,101,964,11,787,24357,81,0
19,72355,3180,1969,100,979,11,926,24847,97,0
20,71703,3375,1974,113,993,1,1072,25338,93,6
21,71061,3566,2001,118,990,0,1212,25822,103,7
22,70437,3741,1979,126,989,0,1373,26308,104,7
23,69792,3926,1974,127,982,0,1529,26795,97,7
24,69149,4117,1971,119,979,3,1690,27275,92,7
25,68513,4302,1956,121,975,3,1853,27757,86,7
26,67854,4517,1991,120,981,3,2006,28238,96,7
27,67233,4697,1974,111,959,3,2175,28715,104,7
28,66582,4901,2005,113,973,3,2317,29196,107,7
29,65977,5064,1963,108,973,3,2485,29674,106,7
30,65350,5265,1979,111,974,4,2634,30141,111,7
31,64715,5471,1996,117,993,2,2788,30622,129,8
32,64073,5679,2007,117,976,2,2949,31096,133,8
33,63440,5872,2001,114,991,2,3107,31574,130,8
34,62798,6081,2020,110,984,2,3245,32051,122,8
35,62186,6248,1989,105,991,2,3403,32526,112,8
36,61590,6414,1955,114,973,3,3565,32990,108,8
37,60996,6577,1919,110,991,2,3720,33461,104,8
38,60399,6734,1867,108,970,1,3899,33936,109,8
39,59801,6905,1862,110,989,3,4041,34411,123,8
40,59224,7055,1803,111,955,4,4210,34876,121,8
41,58645,7210,1797,114,957,5,4336,35335,118,8
42,58060,7357,1736,116,918,5,4496,35805,101,8
43,57490,7498,1684,106,896,4,4650,36271,97,9
44,56909,7665,1651,110,847,4,4818,36730,110,9
45,56353,7808,1608,111,803,4,4973,37187,120,9
46,55777,7980,1579,102,770,2,5139,37646,135,10
47,55205,8135,1552,102,749,2,5275,38109,130,11
48,54639,8281,1524,103,723,1,5408,38571,129,11
49,54082,8418,1489,98,727,1,5531,39038,121,11
50,53510,8545,1455,89,716,2,5652,39512,103,11
51,52968,8673,1420,87,718,2,5775,39966,93,11
52,52406,8821,1415,85,723,2,5887,40434,100,11
53,51836,8957,1406,83,708,2,6010,40907,110,11
54,51278,9092,1394,75,696,1,6126,41380,119,12
55,50735,9212,1359,74,695,1,6233,41853,108,12
56,50193,9332,1325,66,679,1,6355,42322,108,12
57,49632,9463,1314,70,673,0,6458,42792,100,12
58,49088,9580,1271,67,657,0,6581,43262,99,12
