,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84234,295,295,0,0,0,0,15471,0,0
1,83676,359,359,0,0,0,0,15970,5,0
2,83112,434,434,0,0,0,0,16470,16,0
3,82513,540,540,0,0,0,0,16968,21,0
4,81901,666,661,0,0,0,0,17464,26,0
5,81259,823,807,0,0,0,0,17963,29,0
6,80608,1000,979,30,324,0,0,18460,47,0
7,79968,1157,1126,36,382,0,0,18957,51,0
8,79342,1309,1264,42,477,0,0,19453,59,0
9,78707,1476,1408,46,589,0,0,19947,62,0
10,78068,1642,1560,61,717,0,0,20442,70,0
11,77404,1827,1723,74,858,0,0,20937,64,0
12,76746,2016,1886,86,989,0,0,21427,59,0
13,76101,2188,1695,67,784,13,341,21924,61,0
14,75455,2363,1790,74,854,13,405,22415,65,0
15,74793,2556,1862,80,891,14,505,22906,66,0
16,74156,2741,1907,90,934,14,621,23392,76,0
17,73483,2948,1951,89,960,14,764,23883,81,0
18,72833,3141,1968,90,953,14,918,24368,87,0
19,72183,3342,1993,88,967,15,1060,24852,88,0
20,71531,3535,2019,95,1001,3,1197,25340,92,5
21,70913,3702,2017,102,1004,3,1338,25816,89,5
22,70265,3896,2033,111,1033,4,1480,26294,78,6
23,69592,4111,2050,113,1027,4,1649,26779,76,6
24,68948,4311,2059,111,1027,6,1815,27260,88,6
25,68297,4511,2088,116,1038,7,1962,27745,98,6
26,67653,4714,2110,117,1024,8,2116,28225,110,6
27,67029,4884,2071,114,1026,7,2287,28707,101,7
28,66385,5083,2085,115,1062,7,2438,29184,99,7
29,65755,5263,2043,112,1046,6,2619,29667,93,9
30,65120,5456,2043,112,1047,6,2784,30142,98,9
31,64495,5655,2044,112,1045,6,2950,30623,121,9
32,63855,5857,2048,104,1031,5,3114,31098,125,10
33,63216,6060,2075,107,1053,4,3257,31571,129,10
34,62605,6241,2031,109,1028,4,3427,32049,122,10
35,61995,6411,1976,110,999,4,3615,32525,121,10
36,61384,6594,1959,104,986,4,3778,32994,125,10
37,60785,6772,1925,98,991,6,3942,33451,113,10
38,60212,6917,1868,98,993,4,4108,33914,112,10
39,59609,7084,1852,98,984,4,4250,34380,101,10
40,59024,7238,1803,93,956,4,4417,34851,105,10
41,58419,7406,1789,90,954,4,4564,35328,110,10
42,57826,7570,1764,80,946,5,4723,35798,117,10
43,57246,7737,1746,80,912,4,4868,36260,122,10
44,56661,7903,1705,89,875,2,5035,36728,128,10
45,56082,8046,1645,89,823,2,5201,37200,122,10
46,55546,8168,1589,96,811,2,5334,37659,113,10
47,54989,8305,1545,98,802,1,5469,38123,105,10
48,54431,8431,1499,94,786,2,5610,38589,103,10
49,53874,8553,1444,93,765,3,5751,39059,95,10
50,53334,8679,1422,97,763,3,5861,39522,98,10
51,52778,8812,1389,87,722,3,5998,39989,104,10
52,52236,8938,1373,77,717,3,6112,40455,113,10
53,51706,9059,1325,66,697,3,6240,40919,114,10
54,51168,9175,1279,65,665,3,6367,41381,111,10
55,50642,9275,1219,63,630,2,6490,41850,112,10
56,50126,9380,1160,60,611,0,6612,42319,108,10
57,49589,9496,1132,57,591,0,6724,42783,105,10
58,49059,9609,1122,53,588,1,6809,43249,100,10
59,48520,9725,1101,59,567,1,6908,43715,92,10
60,47996,9835,1085,52,539,1,7005,44185,96,10
61,47456,9949,1072,48,516,1,7099,44652,92,10
62,46939,10047,1055,49,517,1,7184,45121,95,10
63,46417,10144,1021,46,502,1,7282,45589,82,10
64,45904,10245,1004,38,507,1,7371,46060,82,10
65,45400,10342,988,41,502,0,7450,46521,75,11
66,44875,10446,988,45,499,0,7534,46998,85,11
67,44366,10561,1012,54,493,0,7596,47462,90,11
68,43861,10655,1013,56,501,0,7663,47929,93,11
69,43349,10753,994,57,485,0,7750,48405,96,11
70,42843,10852,979,62,471,0,7830,48879,92,11
71,42337,10942,954,62,459,0,7916,49353,87,11
72,41847,11021,923,64,461,0,7993,49818,79,11
73,41360,11109,896,56,449,0,8078,50286,76,11
74,40861,11192,890,52,453,0,8143,50757,80,11
75,40369,11283,879,52,445,0,8220,51231,92,11
76,39895,11353,850,49,442,0,8292,51700,89,11
77,39411,11447,845,45,429,0,8363,52167,97,11
78,38931,11530,818,43,418,1,8436,52645,93,11
79,38441,11608,791,35,400,1,8517,53117,98,11
80,37967,11689,771,35,389,1,8582,53593,99,11
81,37483,11754,738,32,373,1,8647,54075,88,11
82,36991,11828,714,31,363,1,8716,54558,81,11
83,36490,11908,691,27,351,1,8782,55042,70,11
84,36033,11980,687,31,342,1,8836,55520,83,11
85,35558,12045,668,34,322,0,8898,55993,84,11
86,35078,12129,671,35,309,0,8953,56470,91,11
87,34599,12212,665,38,304,0,9007,56945,90,11
88,34113,12279,663,40,310,0,9053,57425,92,11
89,33628,12352,645,35,294,0,9111,57907,87,11
90,33130,12420,629,37,284,0,9161,58396,77,11
91,32652,12470,605,33,290,0,9210,58882,69,11
92,32161,12539,602,30,298,0,9254,59366,69,11
93,31689,12600,596,32,295,0,9297,59851,73,11
94,31201,12670,597,31,289,0,9349,60335,79,11
95,30719,12735,580,31,279,0,9403,60823,82,11
96,30220,12800,580,30,276,0,9440,61311,73,11
97,29728,12862,577,29,276,0,9482,61799,74,11
98,29260,12916,549,25,262,0,9533,62285,68,11
99,28780,12971,536,27,258,0,9582,62776,67,11
100,28303,13022,521,26,251,0,9624,63265,58,11
101,27834,13076,505,24,254,0,9669,63746,57,11
