,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84237,312,312,0,0,0,0,15451,0,0
1,83685,374,374,0,0,0,0,15948,7,0
2,83102,473,473,0,0,0,0,16447,22,0
3,82488,599,599,0,0,0,0,16946,33,0
4,81882,713,706,0,0,0,0,17445,33,0
5,81253,859,837,0,0,0,0,17943,33,0
6,80610,1030,997,35,332,0,0,18439,46,0
7,79969,1188,1148,43,408,0,0,18936,53,0
8,79328,1351,1296,52,514,0,0,19432,56,0
9,78684,1527,1448,59,614,0,0,19923,55,0
10,78051,1684,1591,76,728,0,0,20416,58,0
11,77391,1874,1763,93,858,0,0,20910,64,0
12,76739,2056,1922,107,988,0,0,21399,60,0
13,76102,2227,1722,87,786,13,354,21894,72,0
14,75430,2437,1825,92,850,14,437,22384,76,0
15,74783,2627,1882,102,865,15,551,22869,85,0
16,74122,2824,1944,109,917,16,657,23360,83,0
17,73491,3010,1972,108,950,17,787,23833,83,0
18,72810,3234,2022,103,950,18,933,24323,88,0
19,72136,3450,2068,107,984,19,1076,24814,94,0
20,71469,3675,2110,113,995,9,1225,25297,107,6
21,70788,3917,2165,116,1009,8,1378,25783,121,7
22,70135,4127,2205,116,1027,11,1515,26262,124,7
23,69494,4326,2198,120,1048,12,1680,26748,127,7
24,68833,4544,2207,122,1066,13,1841,27233,122,8
25,68185,4747,2234,120,1110,15,1981,27712,120,8
26,67507,4987,2249,120,1123,16,2162,28190,116,8
27,66899,5169,2227,121,1134,16,2322,28655,113,10
28,66264,5366,2221,118,1122,17,2491,29136,122,10
29,65610,5584,2237,122,1136,13,2651,29612,122,12
30,64993,5763,2184,125,1111,11,2844,30086,119,12
31,64382,5956,2149,126,1127,9,3028,30548,120,13
32,63766,6141,2108,136,1076,7,3213,31019,120,14
33,63170,6302,2037,142,1029,6,3408,31490,120,15
34,62565,6461,1975,137,1038,3,3584,31961,101,16
35,61956,6634,1952,137,1026,2,3740,32438,102,16
36,61359,6787,1893,126,1010,2,3916,32907,91,16
37,60756,6948,1860,122,990,2,4085,33378,95,16
38,60146,7133,1804,126,911,2,4285,33857,108,16
39,59561,7298,1801,113,915,2,4428,34319,125,16
40,58976,7455,1775,108,898,2,4582,34786,135,16
41,58368,7612,1701,97,859,3,4759,35265,108,16
42,57805,7747,1651,94,851,3,4902,35732,102,16
43,57223,7905,1621,101,826,3,5051,36200,102,16
44,56661,8045,1589,95,810,3,5196,36660,109,16
45,56077,8187,1570,86,812,3,5321,37136,104,16
46,55511,8317,1527,89,805,3,5454,37608,99,17
47,54951,8444,1487,84,777,2,5587,38072,94,17
48,54397,8563,1446,88,764,1,5716,38536,84,17
49,53831,8702,1419,89,737,1,5848,39003,84,17
50,53278,8817,1374,77,729,1,5979,39475,79,17
51,52733,8949,1363,73,706,2,6101,39932,93,17
52,52185,9073,1335,67,692,2,6219,40404,92,17
53,51617,9218,1325,68,659,1,6349,40872,109,18
54,51069,9335,1308,62,671,1,6448,41348,105,18
55,50535,9445,1266,64,641,1,6567,41817,106,18
56,50022,9534,1209,65,631,2,6672,42279,95,18
57,49486,9643,1176,71,605,2,6783,42742,89,18
58,48938,9770,1172,71,613,1,6880,43209,88,18
59,48397,9884,1158,71,601,1,6978,43688,93,18
60,47840,10000,1151,67,583,1,7076,44167,97,18
61,47293,10116,1131,64,540,3,7179,44639,96,18
62,46747,10245,1134,61,536,3,7270,45114,101,18
63,46226,10351,1113,65,529,2,7368,45576,102,18
64,45721,10450,1089,65,517,2,7459,46035,100,18
65,45180,10567,1062,66,499,2,7563,46505,87,18
66,44647,10665,1044,74,489,2,7649,46988,89,18
67,44143,10763,1036,80,496,2,7725,47453,91,18
68,43622,10874,1059,82,511,0,7785,47930,97,19
69,43099,10980,1049,82,496,0,7869,48404,97,19
70,42576,11096,1039,76,498,0,7963,48882,99,19
71,42068,11184,1015,67,494,0,8042,49353,92,19
72,41556,11277,989,63,477,0,8129,49825,86,19
73,41037,11383,977,53,481,0,8213,50301,78,19
74,40529,11476,955,46,473,0,8302,50775,82,19
75,40014,11598,975,49,476,0,8378,51247,99,19
76,39497,11713,996,46,472,1,8446,51725,119,19
77,39004,11797,960,45,450,1,8536,52202,122,19
78,38500,11885,939,51,458,1,8602,52680,108,19
79,37997,11985,927,55,451,1,8668,53159,97,19
80,37484,12075,906,62,445,1,8746,53644,93,19
81,36993,12161,889,62,440,1,8820,54129,104,19
82,36485,12267,878,60,411,1,8902,54606,100,19
83,35982,12354,873,60,408,0,8965,55090,102,19
84,35492,12419,831,55,411,0,9032,55573,87,19
85,34996,12512,813,53,394,0,9112,56049,91,19
86,34507,12585,792,48,382,0,9175,56527,85,19
87,34034,12667,770,40,386,0,9254,57003,95,19
88,33563,12742,741,41,372,0,9323,57481,92,19
89,33097,12803,726,33,369,0,9374,57954,91,19
90,32625,12871,700,29,372,0,9433,58438,82,19
91,32155,12938,670,35,349,0,9498,58921,78,19
92,31707,12985,632,30,340,0,9559,59403,69,19
93,31247,13047,623,34,333,1,9604,59883,65,19
94,30770,13112,585,33,296,1,9679,60362,59,19
95,30316,13172,575,27,288,2,9734,60839,66,19
96,29858,13226,567,28,286,2,9774,61317,62,19
