,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84256,302,302,0,0,0,0,15442,0,0
1,83705,365,365,0,0,0,0,15941,11,0
2,83130,449,449,0,0,0,0,16440,19,0
3,82551,539,539,0,0,0,0,16938,28,0
4,81953,648,637,0,0,0,0,17438,28,0
5,81334,783,764,0,0,0,0,17933,31,0
6,80692,963,935,31,323,0,0,18427,54,0
7,80088,1093,1054,38,392,0,0,18921,63,0
8,79471,1231,1181,48,463,0,0,19417,69,0
9,78856,1367,1285,58,551,0,0,19912,53,0
10,78224,1525,1423,67,666,0,0,20406,53,0
11,77598,1677,1558,81,800,0,0,20900,56,0
12,76950,1848,1713,90,901,0,0,21394,57,0
13,76322,2004,1516,69,689,21,333,21890,61,0
14,75684,2180,1596,74,728,21,409,22380,69,0
15,75048,2348,1666,75,784,21,490,22876,80,0
16,74435,2499,1696,76,817,22,587,23363,81,0
17,73815,2657,1703,82,841,23,710,23853,81,0
18,73196,2818,1689,83,824,24,857,24340,82,0
19,72564,2982,1718,84,861,24,967,24829,78,0
20,71937,3169,1738,87,877,6,1095,25308,89,11
21,71295,3348,1769,85,885,7,1214,25797,86,11
22,70650,3525,1788,85,877,8,1351,26287,87,11
23,70022,3700,1792,91,871,8,1482,26773,81,12
24,69397,3869,1782,88,863,9,1635,27255,81,12
25,68768,4051,1809,83,884,8,1767,27737,94,13
26,68141,4232,1810,84,888,9,1914,28225,103,13
27,67534,4387,1796,94,893,6,2055,28702,102,15
28,66927,4549,1796,98,905,5,2182,29180,100,15
29,66311,4720,1795,102,914,5,2312,29659,92,15
30,65697,4894,1814,97,934,7,2442,30137,105,15
31,65101,5053,1796,99,928,6,2586,30617,115,15
32,64482,5230,1793,106,903,8,2732,31092,114,15
33,63894,5366,1738,108,877,8,2885,31574,106,15
34,63284,5530,1705,96,871,9,3039,32048,91,15
35,62676,5706,1706,101,860,9,3181,32521,99,15
36,62093,5858,1689,99,835,13,3320,32993,110,15
37,61506,6015,1671,99,832,13,3465,33469,128,17
38,60912,6164,1641,92,806,14,3603,33946,119,17
39,60340,6291,1595,91,813,12,3734,34420,107,18
40,59745,6446,1574,99,811,11,3864,34899,100,18
41,59172,6579,1537,101,783,10,4002,35373,101,18
42,58592,6715,1508,94,765,10,4138,35851,104,18
43,58015,6851,1484,90,770,5,4258,36324,96,19
44,57444,6991,1445,91,723,3,4402,36789,95,21
45,56845,7149,1463,97,727,1,4508,37267,100,23
46,56306,7256,1404,93,695,2,4643,37738,102,23
47,55740,7388,1369,83,674,2,4778,38210,106,23
48,55207,7496,1330,84,667,3,4888,38669,97,23
49,54656,7607,1297,83,665,3,4999,39141,90,23
50,54117,7720,1257,85,667,3,5116,39610,90,23
51,53559,7837,1247,77,651,2,5215,40086,92,23
52,53014,7949,1217,75,633,2,5331,40564,98,23
53,52480,8058,1189,74,614,1,5432,41029,95,23
54,51919,8185,1183,74,595,2,5535,41507,100,23
55,51373,8289,1149,71,570,1,5640,41989,100,24
56,50829,8392,1111,70,550,1,5748,42460,87,24
57,50283,8506,1069,66,513,1,5869,42938,85,24
58,49742,8611,1068,67,514,1,5943,43413,82,24
59,49189,8737,1078,70,507,1,6039,43893,105,24
60,48644,8840,1068,68,501,1,6119,44375,101,24
61,48113,8934,1048,61,506,1,6204,44848,99,24
62,47567,9042,1036,58,513,1,6281,45332,85,24
63,47023,9161,1040,51,509,2,6367,45814,93,24
64,46507,9264,1037,46,517,3,6446,46283,101,24
