,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84217,335,335,0,0,0,0,15448,0,0
1,83654,411,411,0,0,0,0,15943,8,0
2,83076,492,492,0,0,0,0,16443,11,0
3,82466,613,613,0,0,0,0,16939,18,0
4,81884,707,699,0,0,0,0,17435,18,0
5,81256,850,839,0,0,0,0,17929,24,0
6,80585,1044,1026,44,359,0,0,18426,37,0
7,79959,1190,1164,53,428,0,0,18920,43,0
8,79320,1350,1315,62,533,0,0,19416,51,0
9,78692,1512,1457,73,608,0,0,19910,59,0
10,78047,1685,1616,82,733,0,0,20402,65,0
11,77398,1859,1773,100,889,0,0,20893,64,0
12,76750,2048,1934,106,1015,0,0,21382,66,0
13,76101,2234,1716,71,790,19,384,21874,75,0
14,75444,2430,1819,71,846,20,461,22367,91,0
15,74798,2613,1859,85,871,21,574,22852,83,0
16,74145,2800,1932,86,942,22,659,23346,82,0
17,73498,2995,1961,91,962,22,793,23833,85,0
18,72874,3162,1936,83,953,26,963,24322,95,0
19,72220,3344,1959,89,979,27,1094,24810,83,0
20,71582,3528,1947,101,985,9,1250,25294,78,5
21,70952,3718,1970,109,1002,8,1385,25777,89,5
22,70306,3914,1996,101,1017,7,1538,26262,108,6
23,69678,4084,1978,101,994,7,1696,26750,108,6
24,69055,4258,1951,98,1004,8,1854,27230,96,6
25,68437,4417,1915,101,998,5,2014,27716,88,6
26,67801,4613,1917,105,977,5,2178,28197,99,6
27,67183,4783,1894,94,988,4,2340,28673,96,6
28,66548,4980,1906,93,970,5,2498,29150,108,6
29,65909,5187,1914,95,951,7,2656,29624,109,6
30,65318,5348,1911,89,954,6,2792,30096,123,6
31,64712,5512,1870,91,941,6,2958,30576,122,6
32,64123,5675,1837,97,923,6,3111,31047,125,7
33,63495,5868,1841,98,933,6,3258,31523,124,7
34,62893,6043,1817,110,925,6,3419,31995,131,7
35,62308,6186,1775,110,904,6,3559,32467,116,7
36,61698,6362,1765,100,897,4,3704,32944,118,7
37,61110,6515,1741,110,873,4,3836,33412,106,7
38,60511,6680,1720,107,873,3,3992,33886,116,7
39,59917,6840,1695,98,870,3,4134,34357,110,7
40,59338,6983,1646,99,824,2,4293,34831,115,7
41,58742,7148,1608,91,800,4,4456,35311,122,7
42,58143,7317,1621,89,803,4,4575,35775,119,7
43,57564,7459,1599,91,800,4,4701,36248,115,7
44,56986,7584,1559,84,812,4,4819,36723,87,7
45,56407,7739,1528,83,766,4,4971,37199,101,7
46,55817,7891,1516,89,748,4,5101,37675,103,7
47,55264,8025,1518,82,777,4,5214,38140,124,7
48,54703,8162,1472,80,754,2,5348,38604,110,8
49,54177,8268,1421,72,748,1,5469,39068,109,8
50,53613,8390,1378,78,724,1,5594,39543,97,8
51,53062,8521,1352,80,715,1,5717,40012,96,8
52,52501,8645,1336,82,702,1,5822,40480,85,8
53,51938,8776,1321,70,699,1,5940,40952,91,8
54,51369,8916,1294,67,638,2,6074,41427,94,8
55,50836,9031,1278,64,627,3,6181,41899,108,8
56,50297,9159,1267,66,617,4,6286,42369,120,8
57,49741,9290,1255,64,612,4,6393,42849,118,8
58,49214,9400,1211,68,589,4,6509,43323,120,8
59,48683,9509,1180,74,593,4,6603,43798,111,8
60,48157,9622,1155,81,560,3,6707,44263,113,8
61,47621,9737,1159,77,575,3,6778,44736,114,8
62,47093,9836,1126,76,579,2,6873,45214,111,8
63,46570,9930,1085,76,551,1,6971,45686,104,9
64,46050,10028,1042,74,525,1,7071,46159,101,9
65,45531,10128,1011,65,514,1,7168,46629,96,9
66,45023,10207,958,57,492,2,7271,47105,93,9
67,44511,10300,937,51,486,3,7347,47581,85,9
68,44007,10375,900,54,466,2,7430,48059,82,9
69,43499,10465,867,51,432,2,7527,48535,80,9
