,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84226,322,322,0,0,0,0,15452,0,0
1,83665,390,390,0,0,0,0,15951,6,0
2,83092,478,478,0,0,0,0,16448,18,0
3,82487,592,592,0,0,0,0,16947,26,0
4,81870,729,723,0,0,0,0,17441,34,0
5,81211,908,890,0,0,0,0,17938,39,0
6,80536,1107,1081,33,351,0,0,18431,48,0
7,79910,1259,1219,42,418,0,0,18922,51,0
8,79279,1418,1361,51,515,0,0,19416,56,0
9,78665,1548,1474,62,627,0,0,19914,53,0
10,77992,1747,1656,75,776,0,0,20412,60,0
11,77351,1923,1810,96,937,0,0,20902,63,0
12,76680,2122,1995,109,1059,0,0,21396,71,0
13,76027,2302,1782,93,828,15,369,21887,65,0
14,75374,2489,1868,100,861,15,445,22382,69,0
15,74712,2692,1944,113,917,16,550,22870,76,0
16,74073,2871,1983,114,944,17,672,23357,85,0
17,73418,3071,1995,118,955,20,831,23841,85,0
18,72758,3272,1985,119,934,20,1013,24330,86,0
19,72099,3482,2034,124,952,21,1147,24812,92,0
20,71456,3675,2047,119,994,7,1294,25291,92,4
21,70823,3858,2084,122,1027,7,1410,25769,90,4
22,70154,4073,2092,114,1031,8,1583,26248,82,5
23,69479,4293,2132,118,1047,8,1733,26736,86,6
24,68812,4510,2141,118,1047,5,1912,27223,95,7
25,68162,4724,2169,111,1056,6,2073,27708,119,7
26,67494,4956,2211,113,1051,7,2229,28183,125,8
27,66846,5171,2215,116,1064,7,2402,28664,136,9
28,66214,5363,2207,116,1099,8,2553,29139,122,9
29,65553,5586,2218,118,1106,6,2726,29619,125,9
30,64927,5778,2192,122,1096,7,2896,30096,120,9
31,64262,6010,2213,127,1107,8,3072,30577,133,9
32,63606,6241,2237,128,1109,7,3237,31047,136,9
33,62982,6436,2232,122,1117,5,3393,31517,134,10
34,62374,6601,2158,123,1107,4,3584,31996,122,10
35,61769,6774,2099,121,1071,4,3770,32459,108,11
36,61139,6994,2099,125,1071,5,3949,32918,116,11
37,60538,7175,2077,121,1096,3,4116,33378,120,11
38,59941,7353,2031,119,1059,3,4309,33839,131,11
39,59330,7541,2004,115,1025,4,4475,34302,122,11
40,58718,7732,1999,115,1010,5,4631,34773,132,11
