,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84236,311,311,0,0,0,0,15453,0,0
1,83681,375,375,0,0,0,0,15952,8,0
2,83104,470,470,0,0,0,0,16448,22,0
3,82500,586,586,0,0,0,0,16948,34,0
4,81892,710,702,0,0,0,0,17445,39,0
5,81258,861,839,0,0,0,0,17942,39,0
6,80628,1015,981,41,326,0,0,18436,45,0
7,80023,1138,1091,54,394,0,0,18929,43,0
8,79386,1298,1237,59,493,0,0,19423,46,0
9,78754,1447,1368,76,587,0,0,19916,38,0
10,78105,1622,1532,90,710,0,0,20407,44,0
11,77443,1812,1705,111,825,0,0,20897,45,0
12,76787,2004,1887,127,921,0,0,21384,58,0
13,76125,2202,1710,103,721,9,358,21874,67,0
14,75467,2388,1799,104,778,11,437,22368,71,0
15,74806,2587,1871,117,819,11,541,22860,78,0
16,74130,2807,1955,125,872,12,651,23347,83,0
17,73474,3013,2004,128,901,14,786,23837,101,0
18,72800,3233,2058,127,938,14,922,24321,101,0
19,72148,3428,2111,128,989,15,1033,24807,99,0
20,71495,3651,2143,130,1013,7,1183,25274,96,1
21,70853,3851,2174,134,1059,7,1322,25757,107,1
22,70180,4076,2213,132,1069,8,1479,26244,117,1
23,69548,4276,2204,127,1092,8,1650,26718,122,2
24,68890,4498,2216,129,1087,8,1819,27203,130,2
25,68222,4743,2251,125,1105,9,1990,27682,147,2
26,67585,4938,2240,123,1102,9,2154,28165,146,2
27,66938,5131,2215,129,1113,9,2323,28647,125,2
28,66297,5331,2169,123,1088,8,2513,29131,112,2
29,65671,5513,2143,124,1094,7,2680,29605,101,2
30,65030,5710,2121,119,1098,6,2870,30085,109,3
31,64418,5875,2075,113,1092,4,3038,30560,94,3
32,63783,6076,2060,111,1073,4,3223,31035,105,4
33,63156,6267,2055,110,1072,3,3383,31511,109,4
34,62528,6474,2048,97,1051,3,3569,31979,128,4
35,61925,6649,2023,106,1045,2,3728,32457,137,4
36,61326,6806,1968,99,1016,3,3900,32933,131,4
37,60724,6987,1916,110,976,6,4086,33399,129,4
38,60107,7163,1888,117,966,6,4240,33881,120,4
39,59522,7317,1843,117,961,6,4405,34345,119,4
40,58934,7472,1796,113,933,6,4562,34814,110,4
41,58350,7630,1761,110,907,6,4714,35277,104,4
42,57769,7779,1717,106,886,7,4874,35753,114,4
43,57188,7924,1689,113,877,7,5011,36225,114,4
44,56627,8070,1637,100,851,4,5172,36692,127,6
45,56062,8217,1590,92,827,4,5323,37154,125,6
46,55503,8364,1541,85,797,4,5482,37612,131,7
47,54935,8507,1512,85,778,5,5606,38078,123,7
48,54381,8636,1476,84,765,4,5730,38541,116,7
49,53798,8792,1453,76,735,3,5867,39010,109,7
50,53247,8922,1407,70,712,2,6002,39477,104,8
51,52673,9065,1395,63,703,2,6123,39950,103,8
52,52112,9213,1389,59,691,2,6242,40413,107,8
53,51579,9320,1338,65,657,2,6364,40884,105,9
54,51048,9435,1313,70,667,1,6471,41350,111,9
55,50497,9566,1296,75,648,1,6580,41817,109,9
56,49955,9695,1294,73,662,1,6678,42288,118,9
57,49409,9819,1273,78,660,1,6784,42764,121,9
58,48866,9932,1244,78,629,1,6889,43240,120,9
59,48340,10044,1212,73,607,2,6991,43701,111,9
60,47793,10171,1201,72,607,1,7086,44170,105,10
61,47258,10280,1153,62,583,1,7207,44637,98,10
62,46720,10394,1139,56,576,1,7302,45105,93,10
63,46210,10487,1087,58,541,2,7411,45576,85,10
64,45684,10590,1053,48,521,3,7519,46045,84,10
65,45167,10696,1057,50,536,3,7593,46521,91,10
66,44649,10791,1047,59,531,2,7670,46992,94,10
67,44133,10893,1028,54,528,3,7763,47464,103,10
68,43614,10994,1008,54,506,4,7849,47932,98,10
69,43104,11089,990,53,500,4,7931,48402,102,10
70,42606,11173,959,51,496,3,8009,48865,88,10
71,42108,11258,934,48,484,2,8088,49337,83,11
72,41607,11354,904,47,459,2,8179,49812,87,11
73,41117,11429,876,40,457,2,8259,50288,84,11
74,40625,11512,847,40,431,1,8346,50755,79,11
75,40136,11593,823,38,429,0,8411,51229,72,12
76,39664,11657,792,39,413,0,8486,51699,73,12
77,39174,11731,775,42,396,0,8557,52168,73,12
78,38691,11800,748,40,389,0,8621,52643,59,12
79,38204,11870,732,37,390,0,8686,53113,62,12
80,37745,11926,697,35,370,0,8757,53585,64,12
81,37264,11999,692,34,354,0,8817,54063,70,12
82,36798,12064,672,36,345,0,8878,54536,70,12
83,36337,12126,652,32,340,0,8938,55011,79,12
84,35866,12194,639,28,333,0,8995,55490,84,12
85,35393,12260,626,33,307,0,9050,55965,83,12
86,34923,12322,594,35,291,0,9113,56445,68,12
