,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84237,309,309,0,0,0,0,15454,0,0
1,83689,368,368,0,0,0,0,15951,8,0
2,83114,456,456,0,0,0,0,16451,21,0
3,82514,567,567,0,0,0,0,16951,32,0
4,81906,692,684,0,0,0,0,17447,37,0
5,81279,839,818,0,0,0,0,17944,41,0
6,80617,1023,991,33,327,0,0,18441,49,0
7,79992,1176,1131,39,396,0,0,18937,60,0
8,79367,1333,1271,47,488,0,0,19428,66,0
9,78741,1483,1402,64,583,0,0,19924,67,0
10,78122,1637,1532,76,701,0,0,20415,69,0
11,77472,1814,1686,96,846,0,0,20908,66,0
12,76850,1966,1818,106,965,0,0,21402,70,0
13,76230,2129,1608,88,757,13,347,21884,69,0
14,75597,2295,1683,99,801,17,418,22374,72,0
15,74982,2451,1719,99,829,21,514,22859,74,0
16,74355,2609,1745,99,874,26,621,23351,72,0
17,73739,2774,1765,104,867,34,743,23838,85,0
18,73109,2953,1763,103,841,44,898,24323,93,0
19,72507,3100,1760,103,855,46,1025,24804,96,0
20,71876,3282,1763,95,859,37,1163,25280,87,5
21,71255,3450,1766,89,870,36,1293,25757,77,6
22,70626,3631,1791,97,863,34,1422,26235,81,7
23,70027,3781,1760,94,854,37,1576,26709,79,7
24,69407,3963,1785,85,856,32,1707,27191,99,9
25,68803,4127,1777,83,875,28,1845,27666,104,13
26,68208,4277,1767,83,876,36,1978,28139,107,15
27,67610,4427,1744,89,891,37,2105,28617,93,17
28,67017,4561,1710,94,876,39,2236,29097,79,19
29,66434,4697,1695,95,884,45,2358,29577,84,20
30,65842,4850,1672,99,864,44,2500,30048,86,24
31,65268,4984,1665,106,858,45,2619,30516,93,25
32,64681,5116,1609,101,828,45,2773,30993,82,26
33,64118,5244,1557,107,791,41,2917,31467,89,30
34,63561,5371,1507,99,751,43,3064,31927,91,32
35,62984,5503,1491,92,754,42,3186,32402,99,36
36,62420,5620,1426,87,727,37,3328,32879,90,37
37,61848,5748,1394,81,714,36,3456,33352,89,39
38,61300,5857,1353,75,687,38,3575,33813,81,40
39,60734,5990,1335,74,665,37,3693,34286,91,43
40,60186,6092,1292,74,654,34,3808,34762,92,44
41,59621,6217,1290,76,636,32,3910,35240,107,47
42,59059,6351,1264,82,608,33,4029,35701,100,48
43,58505,6459,1238,74,597,35,4132,36172,93,49
44,57970,6565,1197,70,584,35,4240,36645,95,51
45,57434,6673,1179,65,572,31,4331,37115,96,53
46,56907,6762,1145,63,565,28,4431,37584,99,53
47,56358,6873,1116,61,566,29,4531,38055,86,54
48,55830,6956,1073,60,565,24,4622,38526,73,55
49,55281,7070,1061,51,542,23,4721,38999,80,56
50,54752,7154,1032,55,525,23,4808,39480,87,56
51,54201,7277,1040,54,496,22,4901,39955,100,57
52,53674,7367,1028,59,504,25,4969,40431,97,58
53,53141,7480,1021,58,479,26,5054,40906,103,60
54,52601,7586,990,48,469,24,5155,41374,95,62
55,52077,7680,971,48,435,26,5238,41849,98,62
56,51564,7767,951,55,450,25,5305,42317,88,63
57,51026,7864,949,52,439,26,5378,42801,94,63
58,50499,7938,923,54,448,22,5442,43283,78,66
59,49986,8021,889,52,445,19,5529,43754,72,67
60,49457,8109,884,49,447,20,5590,44231,68,67
61,48940,8188,865,55,418,20,5670,44711,79,68
62,48407,8286,891,57,430,22,5718,45197,89,69
63,47881,8376,867,48,407,25,5804,45672,91,69
64,47365,8455,852,49,406,19,5867,46149,90,72
65,46845,8538,828,46,395,19,5940,46628,84,73
66,46321,8637,816,42,370,18,6021,47110,93,73
67,45792,8722,810,46,370,15,6084,47591,92,74
68,45275,8803,807,49,369,16,6139,48074,96,76
69,44768,8885,782,45,360,13,6206,48551,87,77
70,44237,9000,809,45,359,8,6265,49032,101,80
71,43733,9063,781,47,357,8,6325,49519,97,80
72,43225,9133,763,46,357,10,6382,50003,95,81
73,42710,9199,739,48,354,11,6432,50489,73,81
74,42180,9290,738,49,340,11,6497,50973,74,81
75,41671,9370,728,49,355,9,6558,51461,78,82
76,41162,9448,736,47,341,9,6609,51944,86,83
77,40648,9519,725,46,328,11,6662,52430,81,84
78,40151,9591,706,43,319,12,6721,52909,79,84
79,39648,9651,681,46,320,12,6779,53394,74,85
80,39146,9717,673,43,321,11,6830,53879,70,85
81,38652,9778,651,38,326,10,6883,54360,63,85
82,38157,9835,612,26,311,10,6958,54847,68,85
83,37652,9901,624,29,314,11,6993,55333,71,85
84,37156,9956,611,31,309,8,7037,55819,66,86
85,36648,10033,616,33,306,10,7082,56308,72,87
86,36159,10093,589,33,281,8,7145,56797,78,89
87,35664,10148,578,35,262,8,7193,57289,79,89
88,35170,10212,558,34,255,8,7245,57776,74,89
89,34672,10265,538,37,241,11,7290,58263,70,89
