,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84244,308,308,0,0,0,0,15448,0,0
1,83685,373,373,0,0,0,0,15948,6,0
2,83108,463,463,0,0,0,0,16445,16,0
3,82514,572,572,0,0,0,0,16943,29,0
4,81892,707,701,0,0,0,0,17440,33,0
5,81243,874,858,0,0,0,0,17938,39,0
6,80581,1054,1025,34,333,0,0,18435,41,0
7,79963,1190,1151,41,406,0,0,18926,40,0
8,79326,1354,1299,48,495,0,0,19419,44,0
9,78676,1528,1458,54,614,0,0,19911,45,0
10,78017,1713,1634,71,748,0,0,20405,56,0
11,77360,1897,1798,90,894,0,0,20898,56,0
12,76712,2073,1958,107,1004,0,0,21394,64,0
13,76070,2253,1768,100,788,17,350,21880,68,0
14,75425,2426,1842,102,864,18,429,22372,68,0
15,74754,2630,1928,112,923,20,523,22863,68,0
16,74114,2812,1961,117,957,20,648,23348,71,0
17,73468,3002,1980,117,958,20,799,23833,80,0
18,72838,3175,1964,112,954,20,964,24318,84,0
19,72187,3364,2000,112,980,21,1090,24803,80,0
20,71506,3593,2040,100,1028,5,1248,25288,84,2
21,70862,3792,2053,111,1014,5,1406,25777,100,2
22,70216,3995,2067,113,1008,4,1572,26255,112,2
23,69592,4165,2041,116,986,5,1735,26733,103,2
24,68930,4388,2069,113,1003,6,1886,27216,103,2
25,68282,4588,2078,121,1035,6,2042,27694,98,2
26,67640,4781,2095,117,1041,7,2193,28177,108,3
27,67008,4981,2072,127,1019,8,2372,28663,118,3
28,66363,5171,2076,128,1009,7,2527,29149,119,4
29,65735,5351,2061,123,1032,7,2688,29632,120,4
30,65093,5556,2066,126,1054,6,2834,30105,102,4
31,64468,5755,2067,124,1049,5,3001,30571,111,4
32,63848,5937,2019,116,1007,6,3196,31049,116,4
33,63247,6092,1981,121,1006,4,3352,31526,111,5
34,62629,6281,1960,114,990,2,3521,31995,111,6
35,61997,6474,1968,113,1014,3,3666,32476,113,6
36,61409,6651,1934,117,990,2,3845,32930,125,7
37,60795,6857,1931,123,956,3,4014,33387,134,7
38,60174,7052,1928,120,924,6,4170,33857,136,7
39,59560,7244,1930,124,923,5,4317,34318,132,7
40,58954,7427,1906,119,920,6,4475,34789,131,7
41,58340,7609,1901,110,918,8,4618,35254,118,7
42,57744,7774,1858,110,906,8,4787,35717,111,7
43,57142,7955,1833,116,892,9,4945,36179,103,7
44,56566,8120,1824,110,909,8,5087,36632,111,8
45,55967,8286,1831,117,913,5,5214,37102,113,8
46,55382,8450,1806,111,921,5,5363,37568,115,8
47,54790,8640,1805,107,907,4,5514,38030,133,9
48,54237,8785,1780,111,910,2,5650,38487,141,9
49,53676,8932,1727,97,893,1,5808,38949,140,9
50,53112,9085,1671,85,886,0,5960,39406,126,9
51,52548,9239,1630,80,860,0,6113,39866,127,9
52,51992,9371,1586,77,861,0,6248,40334,120,9
53,51444,9513,1534,78,812,0,6399,40795,122,9
54,50911,9636,1481,80,783,0,6532,41255,115,9
55,50370,9765,1435,82,750,0,6673,41715,117,9
56,49823,9886,1385,89,728,0,6799,42184,103,9
57,49297,10001,1332,85,698,0,6931,42644,97,9
58,48760,10129,1302,82,676,0,7053,43097,96,9
59,48225,10253,1262,79,633,0,7186,43561,98,9
60,47706,10358,1235,76,626,1,7288,44023,101,9
61,47166,10481,1217,76,610,1,7394,44486,97,9
62,46621,10606,1199,68,593,1,7504,44958,102,9
63,46089,10723,1172,64,579,1,7615,45424,100,9
64,45566,10842,1162,63,573,1,7713,45884,102,9
65,45048,10951,1136,66,545,1,7810,46348,94,9
66,44538,11059,1126,67,549,1,7897,46811,97,9
67,44016,11197,1137,64,546,0,7990,47272,102,10
68,43514,11288,1108,55,551,0,8080,47739,101,10
69,43006,11382,1083,54,553,0,8165,48208,95,10
70,42479,11479,1049,51,542,0,8258,48692,90,10
71,41985,11561,1011,55,521,0,8349,49164,89,10
72,41484,11657,1007,50,554,0,8421,49631,89,10
73,41006,11738,963,44,530,0,8513,50096,80,10
74,40506,11830,940,44,509,0,8600,50563,84,10
75,40019,11922,918,45,486,0,8686,51040,89,10
76,39514,12013,899,44,455,0,8772,51517,93,10
77,39010,12119,894,46,442,0,8851,51995,97,10
78,38499,12207,875,46,425,0,8925,52469,85,10
79,37992,12319,859,46,385,0,9025,52940,91,10
80,37493,12427,869,48,380,0,9087,53406,94,10
81,37027,12507,862,48,377,0,9153,53874,104,10
82,36560,12577,834,51,380,0,9217,54344,100,10
83,36091,12661,825,56,388,0,9271,54811,90,10
84,35640,12716,781,51,403,0,9339,55278,82,10
85,35164,12775,753,45,421,0,9396,55754,69,10
86,34693,12844,733,42,413,0,9456,56220,63,10
87,34216,12922,729,37,399,0,9515,56698,69,10
88,33730,12985,712,35,393,0,9578,57185,75,10
89,33231,13050,684,32,358,0,9648,57669,71,10
90,32741,13118,656,32,333,0,9715,58152,69,10
91,32255,13201,638,33,300,0,9793,58637,79,10
92,31786,13249,598,33,280,0,9862,59118,80,10
93,31302,13310,583,32,272,0,9911,59603,76,10
94,30825,13374,574,36,274,0,9951,60090,73,10
95,30354,13429,554,35,261,0,10006,60574,80,10
96,29879,13495,565,37,277,0,10038,61063,84,10
97,29391,13564,562,27,273,0,10080,61551,80,10
98,28915,13619,544,26,266,0,10126,62028,76,10
99,28437,13687,536,27,250,0,10175,62516,74,10
100,27977,13739,522,26,239,0,10215,63008,74,10
101,27533,13793,507,25,233,0,10261,63492,79,10
102,27062,13851,499,24,236,0,10302,63981,85,10
103,26588,13910,482,27,215,0,10352,64464,80,10
104,26122,13962,478,30,227,0,10380,64951,75,10
105,25651,14008,455,30,215,0,10418,65443,65,10
106,25179,14060,452,26,211,0,10452,65929,68,10
107,24693,14116,457,29,207,0,10480,66420,63,10
108,24217,14167,448,31,204,0,10519,66907,62,10
109,23737,14221,435,31,190,0,10562,67394,56,10
110,23262,14277,441,28,186,0,10594,67887,66,10
111,22805,14319,420,27,172,0,10637,68375,61,10
112,22341,14372,429,31,180,0,10663,68862,63,10
113,21859,14433,436,31,185,0,10689,69349,58,10
114,21403,14479,440,30,195,0,10716,69831,62,10
115,20940,14543,446,27,188,0,10754,70325,75,10
116,20491,14583,434,27,186,0,10783,70815,72,10
117,20028,14637,444,25,196,0,10808,71300,78,10
118,19564,14674,420,29,202,0,10836,71791,63,10
119,19106,14709,398,26,194,1,10873,72283,58,10
120,18641,14755,388,28,192,1,10904,72775,48,10
121,18193,14802,381,24,180,1,10940,73267,48,10
122,17728,14844,380,20,185,1,10968,73757,51,10
123,17269,14885,379,19,178,1,10995,74249,55,10
124,16818,14915,358,18,166,1,11028,74736,50,10
125,16371,14959,346,15,162,1,11066,75227,53,10
126,15923,14999,339,13,166,0,11094,75718,57,10
127,15464,15038,334,11,161,0,11125,76211,64,10
128,14992,15088,343,13,161,0,11145,76704,64,10
129,14543,15118,321,14,148,0,11174,77197,54,10
130,14093,15156,320,15,151,0,11193,77688,52,10
131,13796,15189,312,14,149,0,11213,78004,40,10
132,13778,15216,295,13,138,0,11244,78004,36,10
133,13759,15251,283,13,138,0,11273,78004,34,10
134,13746,15286,285,13,131,0,11297,78004,47,10
135,13727,15316,284,12,130,0,11319,78004,49,10
136,13701,15357,292,14,135,0,11336,78004,48,10
137,13676,15393,283,12,132,0,11359,78004,37,10
138,13659,15429,291,15,131,0,11376,78004,45,10
139,13641,15467,295,13,127,0,11395,78004,50,10
140,13621,15505,293,15,115,0,11424,78004,57,10
141,13596,15551,303,15,124,0,11441,78004,59,10
142,13569,15608,320,16,128,0,11461,78004,69,10
143,13544,15651,321,17,120,0,11485,78004,69,10
144,13519,15691,322,16,121,0,11503,78004,63,10
145,13500,15729,311,15,123,0,11522,78004,52,10
146,13483,15757,308,17,133,0,11535,78004,45,10
147,13458,15800,317,14,144,0,11554,78004,48,10
148,13434,15840,312,14,143,0,11580,78004,45,10
149,13420,15865,301,14,143,0,11605,78004,45,10
150,13402,15901,302,12,147,0,11622,78004,45,10
151,13377,15939,306,16,142,0,11640,78004,42,10
152,13358,15979,315,16,147,0,11660,78004,52,10
153,13333,16017,310,15,147,0,11685,78004,47,10
154,13315,16052,305,17,132,0,11712,78004,51,10
155,13300,16079,286,17,125,0,11737,78004,42,10
156,13282,16115,284,16,126,0,11762,78004,47,10
157,13259,16158,291,15,127,0,11781,78004,50,10
158,13237,16203,307,14,136,0,11798,78004,61,10
159,13214,16237,298,12,131,0,11823,78004,54,10
160,13188,16285,302,12,122,0,11847,78004,56,10
161,13163,16328,308,10,128,0,11861,78004,51,10
162,13144,16370,321,9,134,0,11879,78004,63,10
163,13127,16401,305,8,132,0,11904,78004,55,10
164,13113,16439,306,11,133,0,11923,78004,61,10
165,13095,16471,290,9,136,0,11948,78004,52,10
166,13072,16506,293,10,142,0,11966,78004,50,10
167,13054,16540,288,11,145,0,11981,78004,42,10
168,13032,16573,289,13,142,0,11999,78004,39,10
169,13019,16603,284,13,133,0,12022,78004,44,10
170,12996,16640,283,14,128,0,12044,78004,42,10
171,12981,16673,282,14,128,0,12067,78004,49,10
172,12965,16709,275,15,119,0,12093,78004,52,10
173,12948,16741,268,18,113,0,12118,78004,53,10
174,12927,16776,266,16,109,0,12137,78004,49,10
175,12914,16803,256,18,113,0,12154,78004,43,10
176,12896,16831,255,18,114,0,12168,78004,38,10
177,12884,16857,249,20,110,0,12186,78004,38,10
178,12856,16896,251,19,105,0,12209,78004,35,10
179,12830,16937,264,18,109,0,12227,78004,40,10
180,12811,16966,257,16,102,0,12249,78004,36,10
