,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84245,282,282,0,0,0,0,15473,0,0
1,83703,329,329,0,0,0,0,15971,3,0
2,83152,387,387,0,0,0,0,16469,8,0
3,82569,482,482,0,0,0,0,16968,19,0
4,81981,583,580,0,0,0,0,17463,24,0
5,81353,733,725,0,0,0,0,17960,38,0
6,80742,869,850,28,298,0,0,18455,47,0
7,80127,1004,977,32,347,0,0,18949,53,0
8,79510,1137,1091,39,424,0,0,19445,46,0
9,78876,1297,1231,48,508,0,0,19939,46,0
10,78245,1450,1370,67,620,0,0,20431,46,0
11,77612,1607,1515,77,726,0,0,20931,58,0
12,76968,1778,1666,94,830,0,0,21421,55,0
13,76321,1964,1522,72,647,10,316,21916,75,0
14,75669,2159,1640,92,714,10,369,22409,87,0
15,75011,2352,1732,99,762,10,453,22897,93,0
16,74385,2513,1768,103,798,12,544,23382,79,0
17,73734,2703,1792,102,822,13,674,23871,71,0
18,73069,2918,1869,102,858,14,789,24356,83,0
19,72445,3090,1902,95,903,16,908,24840,95,0
20,71807,3273,1927,105,942,7,1037,25327,99,1
21,71174,3457,1939,97,951,10,1174,25813,101,1
22,70552,3625,1937,99,972,11,1312,26298,100,1
23,69913,3813,1960,98,1020,11,1444,26784,103,2
24,69299,3982,1937,93,1011,10,1599,27262,99,2
25,68673,4173,1946,93,1010,11,1749,27743,114,3
26,68063,4330,1908,94,997,10,1909,28226,109,3
27,67436,4508,1882,96,962,9,2080,28713,114,3
28,66810,4676,1860,97,973,6,2223,29195,92,4
29,66201,4844,1836,95,949,6,2384,29677,103,5
30,65591,5016,1790,95,914,6,2563,30152,102,6
31,64973,5182,1795,96,900,9,2700,30635,109,6
32,64364,5351,1771,94,891,8,2852,31108,101,6
33,63743,5533,1768,100,882,7,2999,31583,100,7
34,63138,5709,1776,89,883,7,3136,32062,119,7
35,62548,5865,1747,88,866,8,3288,32536,126,7
36,61936,6031,1741,81,872,8,3423,33015,123,8
37,61348,6186,1699,80,864,6,3568,33492,117,10
38,60738,6359,1702,82,881,3,3698,33958,106,10
39,60147,6512,1682,89,860,3,3837,34436,113,11
40,59536,6677,1659,91,830,3,3981,34917,104,11
41,58954,6828,1654,97,830,3,4108,35388,113,11
42,58399,6956,1608,90,813,4,4241,35850,108,12
43,57820,7094,1577,93,819,5,4375,36324,105,12
44,57235,7234,1545,91,798,7,4509,36806,102,12
45,56661,7384,1514,83,790,7,4655,37279,109,12
46,56108,7508,1479,76,784,6,4781,37740,109,13
47,55529,7652,1473,65,772,7,4896,38215,111,13
48,54956,7790,1436,59,751,7,5029,38685,99,13
49,54404,7915,1416,58,746,5,5141,39156,105,14
50,53841,8051,1370,59,709,4,5285,39619,100,15
51,53295,8168,1342,57,690,2,5398,40086,98,17
52,52729,8298,1305,63,661,3,5527,40564,98,17
53,52164,8425,1287,65,654,3,5640,41040,95,17
54,51618,8536,1276,61,652,2,5734,41511,97,17
55,51072,8642,1238,61,650,2,5840,41992,86,17
56,50536,8742,1204,67,628,2,5945,42464,84,17
57,49990,8854,1177,68,611,1,6054,42933,78,17
58,49428,8972,1176,72,613,1,6146,43413,80,17
59,48871,9097,1166,66,593,0,6253,43894,92,18
60,48351,9202,1140,61,569,1,6360,44363,105,18
61,47810,9298,1122,64,552,3,6445,44844,102,18
62,47281,9386,1067,71,529,3,6549,45320,84,18
63,46730,9514,1069,63,537,3,6638,45805,93,18
64,46201,9616,1053,60,534,3,6730,46274,94,18
65,45701,9698,1016,56,508,3,6828,46738,102,18
66,45155,9808,1000,58,495,4,6908,47217,84,18
67,44620,9912,997,59,482,3,6987,47697,86,19
68,44106,10003,986,64,486,3,7059,48180,95,20
69,43590,10095,962,61,476,3,7147,48654,94,20
70,43092,10174,924,59,442,4,7235,49123,93,20
71,42567,10266,892,57,440,4,7321,49604,88,20
72,42076,10352,884,63,441,5,7388,50077,99,20
73,41589,10420,853,56,431,4,7458,50553,88,21
74,41079,10507,840,56,429,4,7525,51035,78,21
75,40590,10575,786,49,405,2,7608,51513,63,22
76,40062,10673,792,48,390,2,7683,51993,74,22
77,39550,10769,811,51,382,1,7737,52471,85,22
78,39048,10865,802,50,352,1,7819,52947,99,22
79,38549,10946,779,46,345,0,7894,53428,97,23
80,38043,11039,785,46,337,0,7947,53903,98,23
81,37537,11127,771,45,343,0,8012,54379,90,23
82,37024,11233,800,43,356,0,8063,54857,98,23
83,36528,11310,783,39,360,0,8122,55338,91,23
84,36029,11379,775,39,367,0,8170,55823,87,23
85,35522,11472,783,36,377,0,8221,56297,81,23
86,35037,11541,760,35,373,0,8285,56779,78,23
87,34533,11632,782,43,392,1,8329,57264,88,23
88,34048,11703,755,41,373,1,8399,57734,81,23
89,33559,11768,733,43,353,1,8461,58219,76,23
90,33054,11848,719,44,358,1,8520,58701,62,23
91,32565,11912,707,40,351,1,8575,59183,64,23
92,32076,11994,711,41,348,1,8633,59664,78,23
93,31592,12076,713,41,339,1,8692,60150,90,23
94,31113,12153,694,37,316,0,8765,60633,102,23
95,30621,12229,687,42,321,0,8814,61116,97,23
96,30147,12292,673,41,319,0,8858,61597,87,23
97,29665,12374,655,40,303,0,8923,62079,84,23
98,29195,12435,643,44,304,0,8967,62564,79,23
99,28725,12500,629,40,294,0,9023,63046,84,23
100,28247,12573,620,35,296,0,9073,63527,86,23
101,27774,12643,621,31,295,0,9118,64005,87,23
102,27300,12696,587,28,289,0,9177,64489,78,23
103,26815,12774,590,28,285,0,9218,64974,82,23
104,26344,12836,579,25,277,0,9266,65461,85,23
105,25887,12895,570,21,271,0,9315,65945,99,23
106,25430,12954,549,26,269,0,9357,66420,88,23
107,24969,13007,527,27,255,0,9404,66904,86,23
108,24507,13056,503,26,256,0,9444,67386,75,23
109,24035,13111,481,26,240,0,9494,67873,72,23
110,23573,13148,455,26,229,0,9531,68364,65,23
111,23090,13198,446,23,227,0,9568,68858,64,23
112,22626,13235,420,22,216,0,9607,69347,61,23
113,22153,13274,395,19,201,0,9652,69840,60,23
114,21681,13314,380,19,198,0,9686,70333,54,23
115,21220,13342,347,19,176,0,9726,70825,46,23
116,20757,13373,326,17,173,0,9760,71320,39,23
117,20285,13415,327,17,163,0,9786,71807,41,23
118,19828,13454,321,19,150,0,9818,72302,46,23
119,19359,13501,330,21,146,0,9845,72790,50,23
120,18904,13528,313,20,135,0,9872,73276,40,23
121,18433,13567,303,20,124,0,9903,73771,36,23
122,17978,13604,307,19,132,0,9921,74261,38,23
123,17508,13652,319,17,126,0,9950,74754,51,23
124,17037,13697,334,15,144,0,9966,75243,60,23
125,16581,13748,347,15,143,0,9987,75734,68,23
126,16112,13793,347,15,143,0,10012,76226,72,23
127,15641,13851,367,19,144,0,10027,76719,75,23
128,15194,13888,359,20,151,0,10047,77207,69,23
129,14739,13925,347,22,146,0,10072,77697,61,23
130,14373,13971,346,24,149,0,10093,78088,58,23
131,14352,14013,337,22,140,0,10125,78088,60,23
132,14328,14053,341,23,151,0,10145,78088,60,23
133,14309,14088,328,22,145,0,10170,78088,53,23
134,14291,14121,320,18,150,0,10190,78088,47,23
135,14268,14165,320,17,146,0,10218,78088,52,23
136,14245,14202,319,16,146,0,10240,78088,50,23
137,14223,14241,317,14,146,0,10266,78088,52,23
138,14200,14282,316,18,140,0,10287,78088,49,23
139,14175,14321,309,18,126,0,10319,78088,49,23
140,14155,14359,312,17,132,0,10337,78088,50,23
141,14127,14407,321,17,134,0,10358,78088,52,23
142,14100,14446,323,16,134,0,10381,78088,50,23
143,14082,14476,314,19,133,0,10402,78088,44,23
144,14065,14508,302,21,132,0,10426,78088,39,23
145,14043,14540,303,19,135,0,10445,78088,37,23
146,14025,14576,309,17,147,0,10463,78088,43,23
147,13998,14628,323,19,149,0,10486,78088,53,23
148,13980,14661,323,19,144,0,10509,78088,58,23
149,13958,14702,324,17,141,0,10531,78088,59,23
150,13940,14737,311,16,141,0,10554,78088,51,23
151,13925,14768,302,14,136,0,10579,78088,52,23
152,13909,14796,291,12,145,0,10599,78088,45,23
153,13893,14831,281,15,132,0,10627,78088,47,23
154,13873,14862,269,13,129,0,10654,78088,42,23
155,13853,14898,275,13,129,0,10672,78088,46,23
156,13830,14934,275,15,125,0,10689,78088,40,23
157,13815,14957,265,13,121,0,10711,78088,37,23
158,13792,14996,270,13,119,0,10729,78088,37,23
159,13776,15022,256,15,110,0,10756,78088,34,23
160,13758,15047,255,11,116,0,10774,78088,33,23
161,13739,15077,247,13,115,0,10796,78088,28,23
162,13720,15110,252,12,113,0,10814,78088,32,23
163,13702,15140,260,10,123,0,10829,78088,37,23
164,13690,15169,262,10,123,0,10845,78088,43,23
165,13669,15199,262,13,122,0,10861,78088,38,23
166,13657,15219,250,14,120,0,10881,78088,34,23
167,13642,15239,233,18,115,0,10901,78088,22,23
168,13630,15260,222,17,111,0,10924,78088,22,23
169,13620,15285,224,18,107,0,10939,78088,29,23
170,13604,15308,219,18,105,0,10962,78088,31,23
171,13589,15340,226,17,102,0,10978,78088,39,23
172,13573,15370,223,16,100,0,10996,78088,38,23
173,13553,15409,236,13,96,0,11015,78088,50,23
174,13537,15436,227,10,90,0,11034,78088,44,23
175,13518,15462,221,10,88,0,11052,78088,37,23
176,13502,15488,216,12,89,0,11064,78088,28,23
177,13479,15522,218,11,85,0,11085,78088,28,23
178,13460,15559,236,13,91,0,11097,78088,39,23
179,13443,15590,242,11,94,0,11112,78088,43,23
180,13422,15627,256,14,98,0,11124,78088,48,23
181,13403,15663,264,14,104,0,11134,78088,47,23
182,13384,15695,266,11,114,0,11150,78088,46,23
183,13371,15718,258,11,118,0,11165,78088,40,23
184,13353,15747,254,12,118,0,11181,78088,34,23
185,13340,15774,248,10,121,0,11201,78088,35,23
186,13327,15794,242,10,124,0,11217,78088,32,23
187,13316,15818,236,9,125,0,11236,78088,34,23
188,13302,15842,230,9,122,0,11252,78088,30,23
189,13281,15875,233,13,113,0,11275,78088,35,23
190,13270,15902,228,12,108,0,11294,78088,38,23
191,13258,15922,221,12,104,0,11311,78088,36,23
192,13246,15952,218,13,93,0,11332,78088,42,23
193,13228,15977,208,12,89,0,11351,78088,33,23
194,13218,15995,199,10,93,0,11370,78088,33,23
195,13205,16017,190,11,90,0,11383,78088,24,23
196,13193,16041,189,10,85,0,11401,78088,29,23
197,13180,16069,196,10,84,0,11414,78088,36,23
198,13164,16100,205,11,88,0,11427,78088,42,23
199,13150,16126,208,9,89,0,11438,78088,42,23
200,13145,16139,192,10,87,0,11452,78088,35,23
201,13132,16163,180,10,78,0,11473,78088,31,23
202,13116,16190,184,9,81,0,11484,78088,30,23
203,13106,16209,183,7,87,0,11496,78088,31,23
204,13089,16239,190,9,87,0,11508,78088,33,23
205,13075,16265,187,9,74,0,11526,78088,34,23
206,13061,16288,191,11,75,0,11536,78088,34,23
207,13046,16317,194,11,78,0,11549,78088,35,23
208,13027,16345,198,12,75,0,11561,78088,32,23
209,13012,16375,206,12,79,0,11574,78088,38,23
210,13001,16400,201,11,78,0,11590,78088,38,23
211,12981,16437,215,9,80,0,11604,78088,46,23
212,12972,16457,215,9,90,0,11609,78088,42,23
213,12959,16483,214,9,96,0,11622,78088,41,23
214,12947,16506,204,10,94,0,11638,78088,35,23
215,12936,16538,215,11,94,0,11648,78088,45,23
216,12925,16557,204,12,96,0,11665,78088,40,23
217,12914,16577,199,14,89,0,11679,78088,38,23
218,12899,16602,189,13,89,0,11693,78088,27,23
219,12883,16625,189,11,88,0,11708,78088,26,23
220,12874,16644,180,10,81,0,11727,78088,27,23
221,12854,16677,188,10,77,0,11742,78088,30,23
222,12844,16704,197,10,77,0,11753,78088,40,23
223,12831,16728,191,8,74,0,11773,78088,41,23
224,12814,16759,200,8,81,0,11782,78088,42,23
225,12801,16779,190,8,77,0,11795,78088,32,23
226,12793,16789,177,10,83,0,11807,78088,23,23
227,12784,16808,171,9,83,0,11818,78088,19,23
228,12769,16834,179,10,84,0,11829,78088,23,23
229,12760,16859,191,10,90,0,11840,78088,37,23
