,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84269,276,276,0,0,0,0,15455,0,0
1,83732,321,321,0,0,0,0,15952,5,0
2,83174,384,384,0,0,0,0,16450,8,0
3,82585,480,480,0,0,0,0,16947,12,0
4,81998,581,576,0,0,0,0,17444,18,0
5,81382,715,707,0,0,0,0,17942,31,0
6,80760,857,845,30,286,0,0,18437,42,0
7,80149,983,960,34,342,0,0,18932,41,0
8,79516,1146,1107,46,422,0,0,19425,48,0
9,78898,1289,1235,58,500,0,0,19915,48,0
10,78251,1459,1395,69,607,0,0,20412,58,0
11,77610,1627,1540,82,721,0,0,20907,57,0
12,76978,1792,1690,94,825,0,0,21399,67,0
13,76332,1976,1550,77,666,12,304,21890,76,0
14,75679,2156,1648,86,725,12,364,22384,75,0
15,75028,2352,1727,85,784,12,456,22869,80,0
16,74380,2532,1788,84,841,12,546,23358,72,0
17,73726,2724,1843,89,858,14,662,23850,81,0
18,73083,2908,1871,89,886,15,788,24338,80,0
19,72435,3099,1929,89,929,19,900,24822,86,0
20,71787,3295,1943,98,946,7,1048,25309,91,4
21,71162,3468,1960,103,972,8,1175,25797,98,4
22,70535,3639,1956,103,984,10,1323,26278,96,4
23,69904,3824,1960,106,990,10,1469,26765,102,4
24,69265,4006,1964,104,1016,8,1610,27253,97,5
25,68619,4197,1974,107,1019,7,1766,27736,100,5
26,67992,4380,1953,104,1000,3,1926,28210,89,8
27,67364,4566,1942,102,982,3,2092,28692,98,8
28,66738,4751,1939,99,970,2,2252,29164,101,8
29,66113,4916,1910,101,957,0,2415,29651,98,9
30,65498,5082,1882,104,962,1,2569,30134,92,9
31,64846,5298,1904,106,949,2,2732,30613,104,9
32,64225,5483,1901,108,932,2,2893,31094,122,9
33,63628,5637,1884,114,943,2,3030,31565,116,9
34,63023,5809,1867,111,938,2,3176,32037,112,9
35,62426,5969,1838,106,931,2,3320,32511,104,9
36,61821,6132,1823,103,956,3,3470,32985,108,9
37,61241,6263,1752,100,936,3,3632,33455,90,10
38,60644,6411,1709,92,917,2,3785,33929,78,11
39,60048,6567,1687,84,912,2,3931,34404,81,11
40,59475,6703,1648,81,884,2,4085,34880,99,11
41,58886,6858,1641,75,883,3,4222,35357,116,11
42,58308,6996,1612,73,863,3,4354,35828,112,11
43,57724,7135,1539,78,808,3,4526,36303,100,12
44,57165,7251,1472,75,792,2,4667,36776,83,12
45,56607,7375,1439,76,762,2,4793,37241,82,12
46,56042,7520,1424,81,737,2,4926,37709,98,12
47,55488,7635,1391,82,720,2,5049,38184,107,12
48,54925,7763,1357,82,701,1,5181,38654,104,12
49,54371,7888,1329,80,684,1,5291,39123,95,12
50,53819,8014,1297,77,658,0,5415,39593,97,12
51,53257,8136,1271,83,633,0,5536,40064,96,12
52,52683,8272,1277,86,614,1,5632,40539,95,12
53,52145,8388,1245,77,611,2,5744,40996,88,12
54,51606,8516,1240,72,600,2,5851,41459,106,12
55,51061,8643,1223,69,581,3,5962,41925,111,12
56,50531,8740,1200,69,586,3,6053,42395,107,12
57,49982,8854,1176,63,601,3,6147,42864,87,12
58,49442,8965,1147,54,595,3,6249,43336,78,12
59,48911,9076,1151,51,601,2,6330,43796,83,13
60,48368,9182,1131,55,585,1,6431,44275,84,14
61,47857,9274,1103,52,569,1,6522,44739,82,14
62,47333,9382,1090,52,569,0,6613,45208,83,14
63,46813,9478,1065,54,553,0,6709,45676,92,14
64,46262,9599,1056,60,525,0,6812,46157,97,14
65,45751,9694,1033,67,512,0,6899,46632,96,14
66,45243,9774,995,66,494,0,6983,47108,93,14
67,44732,9857,958,58,490,1,7071,47586,90,14
68,44218,9954,953,57,481,1,7143,48060,86,14
69,43722,10035,913,63,474,1,7233,48530,80,14
70,43213,10138,905,62,458,1,7315,48999,84,14
71,42695,10228,888,58,430,1,7396,49475,75,14
72,42186,10317,871,49,412,1,7477,49946,77,14
73,41687,10413,869,51,416,1,7542,50416,83,14
74,41189,10499,860,57,389,0,7620,50882,90,14
75,40683,10591,863,66,388,0,7682,51355,91,14
76,40182,10675,819,62,376,0,7771,51830,81,14
77,39694,10769,824,60,375,0,7836,52296,96,14
78,39179,10857,835,57,386,0,7885,52778,92,14
79,38693,10951,846,56,395,0,7939,53250,103,14
80,38189,11042,827,54,390,0,8010,53726,91,14
81,37677,11145,850,53,390,0,8066,54207,100,14
82,37187,11232,827,47,381,0,8136,54687,91,14
83,36716,11306,801,45,374,0,8209,55160,90,14
84,36236,11379,779,46,365,0,8271,55643,92,14
85,35763,11457,769,50,368,0,8328,56114,94,14
86,35274,11542,766,51,375,0,8390,56589,102,14
87,34802,11615,740,50,368,0,8454,57069,103,14
88,34328,11685,722,46,365,0,8509,57538,96,14
