,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84218,323,323,0,0,0,0,15459,0,0
1,83650,403,403,0,0,0,0,15955,8,0
2,83069,498,498,0,0,0,0,16453,20,0
3,82474,605,605,0,0,0,0,16950,29,0
4,81861,733,725,0,0,0,0,17446,32,0
5,81194,926,906,0,0,0,0,17943,43,0
6,80524,1123,1094,49,346,0,0,18435,53,0
7,79892,1283,1243,58,420,0,0,18925,60,0
8,79227,1462,1399,65,511,0,0,19422,48,0
9,78581,1637,1555,79,614,0,0,19909,45,0
10,77946,1800,1700,93,770,0,0,20403,49,0
11,77296,1983,1872,111,930,0,0,20897,65,0
12,76642,2175,2048,119,1064,0,0,21385,75,0
13,75977,2390,1858,88,868,12,383,21877,95,0
14,75301,2598,1956,91,941,12,466,22367,90,0
15,74648,2790,2025,97,978,13,563,22853,89,0
16,74007,2973,2050,98,1016,14,679,23340,76,0
17,73353,3177,2063,97,1013,15,848,23822,86,0
18,72717,3354,2038,96,1009,16,1025,24308,88,0
19,72071,3558,2071,108,1041,16,1167,24785,94,0
20,71410,3771,2073,119,1029,5,1342,25269,98,4
21,70726,3995,2113,123,1020,7,1499,25758,100,4
22,70070,4206,2147,126,1048,6,1641,26243,105,4
23,69408,4419,2167,118,1050,5,1798,26722,99,4
24,68767,4630,2182,121,1050,4,1964,27195,113,5
25,68123,4837,2175,123,1052,3,2138,27675,116,5
26,67473,5039,2161,118,1066,3,2324,28160,123,5
27,66824,5242,2153,102,1086,2,2492,28641,115,5
28,66158,5474,2187,112,1105,1,2645,29125,122,7
29,65526,5658,2163,115,1098,2,2816,29608,120,7
30,64912,5839,2160,123,1104,3,2965,30084,128,7
31,64289,6028,2131,124,1099,4,3133,30556,116,7
32,63661,6225,2116,126,1088,4,3310,31035,129,7
33,63045,6421,2074,131,1070,4,3505,31507,138,7
34,62412,6638,2083,129,1050,5,3675,31975,152,7
35,61795,6833,2046,112,1022,4,3859,32441,148,7
36,61191,7012,2004,103,1014,3,4027,32911,141,8
37,60607,7176,1951,103,999,2,4192,33372,130,8
38,59999,7361,1926,93,988,1,4358,33831,122,8
39,59399,7535,1887,88,990,1,4526,34301,121,8
40,58819,7676,1806,80,967,2,4707,34772,112,8
41,58247,7823,1767,79,953,1,4856,35233,111,9
42,57662,7985,1747,89,928,1,4994,35694,101,9
43,57092,8138,1718,99,916,2,5144,36151,107,9
44,56527,8286,1682,93,903,2,5293,36607,106,9
45,55953,8440,1658,89,872,2,5437,37073,114,9
46,55394,8584,1599,85,823,2,5602,37528,112,9
47,54837,8716,1545,83,802,1,5754,37984,106,9
48,54279,8849,1502,90,776,1,5888,38445,97,9
49,53722,8993,1487,82,775,1,6011,38911,103,9
50,53174,9129,1445,74,746,0,6161,39373,117,9
51,52605,9273,1426,69,729,0,6291,39840,120,9
52,52071,9386,1388,78,715,0,6400,40305,114,9
53,51532,9521,1369,76,705,0,6512,40762,120,9
54,50980,9661,1346,79,676,1,6639,41223,121,9
55,50441,9778,1312,69,665,1,6754,41685,111,9
56,49890,9916,1288,68,660,1,6868,42163,107,9
57,49361,10017,1240,64,629,1,6980,42631,96,9
58,48843,10116,1205,68,604,1,7088,43089,93,9
59,48305,10236,1177,69,602,1,7192,43553,81,9
60,47780,10348,1163,67,595,1,7292,44019,88,9
61,47247,10453,1142,61,593,0,7394,44496,102,10
62,46733,10562,1125,62,573,0,7488,44963,105,10
63,46197,10677,1099,61,542,0,7596,45435,108,10
64,45686,10769,1077,60,554,0,7673,45898,94,10
65,45177,10867,1053,63,543,0,7760,46363,89,10
66,44686,10952,999,59,512,0,7863,46823,79,10
67,44185,11047,980,58,496,0,7954,47293,88,10
68,43687,11145,954,61,478,0,8048,47759,94,10
69,43178,11249,957,58,475,0,8123,48223,101,10
70,42687,11334,934,52,473,0,8199,48691,97,10
71,42184,11429,905,52,444,0,8287,49160,90,10
72,41687,11518,882,48,432,0,8366,49623,85,10
73,41197,11600,868,44,430,0,8434,50104,82,10
74,40701,11682,848,48,423,1,8507,50575,77,10
75,40203,11770,829,46,403,1,8586,51050,76,10
76,39710,11851,816,47,399,1,8655,51525,72,10
77,39205,11944,817,49,390,1,8723,52003,77,10
78,38702,12039,826,50,387,1,8782,52483,85,10
79,38206,12127,830,48,384,1,8845,52959,94,10
80,37725,12203,815,48,383,1,8907,53442,93,10
81,37234,12290,795,47,373,0,8979,53921,86,10
82,36741,12371,789,46,381,0,9036,54395,85,10
