,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84270,288,288,0,0,0,0,15442,0,0
1,83709,359,359,0,0,0,0,15940,8,0
2,83156,418,418,0,0,0,0,16439,13,0
3,82578,502,502,0,0,0,0,16937,17,0
4,81985,609,601,0,0,0,0,17434,20,0
5,81374,736,723,0,0,0,0,17932,29,0
6,80723,910,893,37,314,0,0,18428,44,0
7,80120,1026,998,40,365,0,0,18924,42,0
8,79490,1182,1140,51,434,0,0,19421,51,0
9,78857,1340,1279,60,521,0,0,19916,52,0
10,78244,1473,1403,70,624,0,0,20412,59,0
11,77594,1642,1549,87,762,0,0,20905,48,0
12,76959,1808,1695,95,861,0,0,21397,51,0
13,76326,1973,1511,73,665,18,333,21894,64,0
14,75674,2163,1635,82,740,18,387,22382,78,0
15,75053,2314,1685,83,776,20,465,22871,74,0
16,74420,2474,1720,95,825,20,561,23365,66,0
17,73791,2641,1748,100,850,20,674,23854,67,0
18,73143,2817,1751,102,829,21,828,24348,70,0
19,72492,3015,1821,116,872,21,935,24841,89,0
20,71837,3207,1837,111,876,5,1076,25333,91,8
21,71183,3404,1875,108,880,6,1213,25823,102,8
22,70528,3602,1915,111,900,5,1330,26309,91,9
23,69896,3783,1911,105,903,6,1486,26794,96,9
24,69249,3988,1940,103,920,6,1629,27276,103,9
25,68599,4194,1981,98,952,6,1765,27754,108,9
26,67927,4411,2000,93,957,6,1929,28241,106,9
27,67291,4594,2010,105,982,5,2062,28722,94,9
28,66672,4775,2017,112,983,4,2202,29197,97,9
29,66031,4983,2052,111,1009,3,2343,29678,113,9
30,65389,5186,2072,115,1023,2,2498,30159,127,9
31,64765,5365,2056,119,1046,2,2656,30642,128,9
32,64165,5523,2002,114,1043,1,2820,31120,116,9
33,63526,5726,2000,114,1023,2,2983,31601,119,9
34,62903,5912,1978,108,1020,1,3153,32072,115,9
35,62306,6073,1956,104,1038,1,3300,32543,114,9
36,61697,6267,1940,104,1014,1,3465,33014,125,9
37,61069,6447,1915,95,973,2,3636,33495,124,9
