,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84256,283,283,0,0,0,0,15461,0,0
1,83691,353,353,0,0,0,0,15960,4,0
2,83113,440,440,0,0,0,0,16457,10,0
3,82536,526,526,0,0,0,0,16955,17,0
4,81928,655,651,0,0,0,0,17452,31,0
5,81311,791,781,0,0,0,0,17950,42,0
6,80657,968,951,48,301,0,0,18448,56,0
7,80030,1116,1081,57,373,0,0,18940,51,0
8,79388,1278,1226,67,442,0,0,19437,51,0
9,78730,1464,1391,77,543,0,0,19932,53,0
10,78079,1641,1555,87,652,0,0,20425,59,0
11,77430,1815,1712,106,789,0,0,20917,59,0
12,76796,1989,1863,126,904,0,0,21407,66,0
13,76152,2157,1677,95,731,14,335,21901,65,0
14,75481,2368,1790,109,799,14,416,22390,77,0
15,74838,2557,1871,116,871,15,494,22874,77,0
16,74200,2742,1927,123,910,15,605,23359,91,0
17,73563,2918,1956,125,933,16,723,23847,89,0
18,72907,3112,1965,121,931,17,878,24335,85,0
19,72267,3310,1996,119,980,17,1013,24821,97,0
20,71614,3512,2013,118,995,4,1166,25305,103,5
21,70983,3685,1998,105,998,5,1328,25792,106,5
22,70333,3878,1989,100,994,5,1486,26270,83,5
23,69691,4067,1989,103,1002,6,1642,26756,83,5
24,69055,4251,2002,107,1008,8,1784,27234,80,5
25,68437,4422,2001,117,1017,7,1934,27715,93,6
26,67774,4634,2001,110,986,10,2113,28194,88,6
27,67132,4829,2011,119,990,10,2272,28674,95,6
28,66525,4988,1983,124,988,10,2425,29151,90,6
29,65907,5166,1983,130,991,9,2574,29627,98,7
30,65277,5347,1964,125,965,10,2741,30106,95,7
31,64672,5523,1954,124,996,7,2898,30579,110,7
32,64065,5686,1913,110,1003,8,3066,31057,108,7
33,63434,5872,1923,104,995,6,3211,31538,114,8
34,62827,6039,1873,84,985,5,3384,32013,105,8
35,62234,6198,1842,90,974,5,3540,32482,106,8
36,61637,6356,1807,86,952,6,3697,32954,103,8
37,61043,6523,1801,82,948,5,3834,33424,111,9
38,60432,6698,1758,80,916,6,4017,33896,112,9
39,59853,6846,1712,83,883,7,4178,34365,117,9
40,59269,6988,1682,96,864,8,4307,34835,102,9
41,58698,7120,1636,105,838,8,4449,35307,98,9
42,58108,7267,1593,98,818,7,4600,35782,91,10
43,57516,7420,1586,98,825,7,4731,36260,99,11
44,56921,7591,1597,97,807,8,4859,36731,109,11
45,56334,7740,1564,96,772,7,5009,37205,110,12
46,55757,7885,1539,94,742,5,5142,37683,117,13
47,55186,8025,1512,88,740,4,5265,38157,111,15
48,54626,8160,1491,82,738,5,5389,38618,111,15
49,54062,8292,1456,76,749,5,5513,39090,104,15
50,53501,8425,1414,76,727,5,5652,39560,106,15
51,52928,8580,1427,79,716,5,5761,40037,129,16
52,52383,8703,1401,78,707,6,5874,40510,137,16
53,51835,8829,1389,81,707,6,5974,40976,129,16
54,51312,8943,1331,84,684,5,6091,41437,114,16
55,50772,9045,1272,83,663,5,6207,41908,97,17
56,50226,9169,1237,81,636,5,6336,42378,102,17
57,49686,9284,1195,74,605,5,6453,42849,95,17
58,49147,9394,1174,71,602,3,6557,43326,101,17
59,48613,9491,1131,66,577,2,6662,43804,92,17
60,48081,9607,1111,56,559,2,6765,44280,98,17
61,47572,9703,1078,47,561,2,6861,44754,94,17
62,47045,9797,1050,48,547,1,6957,45232,90,17
63,46495,9903,1017,48,524,1,7057,45712,74,17
64,45980,10001,1006,46,518,0,7137,46184,74,17
65,45453,10112,999,41,504,0,7233,46655,82,17
66,44931,10219,1011,43,495,2,7305,47133,93,17
67,44418,10323,1011,44,491,2,7380,47601,95,17
68,43881,10448,1017,50,479,2,7469,48072,107,17
69,43353,10550,1003,47,469,2,7551,48545,100,17
70,42811,10678,1023,54,466,2,7628,49019,102,17
71,42304,10777,1009,55,467,2,7699,49495,91,17
72,41768,10901,1030,57,461,3,7775,49972,104,17
73,41261,10990,1017,60,474,1,7843,50453,100,18
74,40748,11071,995,65,472,1,7915,50933,95,18
75,40244,11167,968,64,485,1,7998,51411,100,18
76,39740,11252,955,65,483,1,8067,51887,97,18
77,39233,11344,940,62,489,1,8148,52366,107,18
78,38727,11426,904,64,474,1,8221,52846,89,18
79,38241,11510,888,63,457,0,8294,53315,90,19
80,37743,11596,855,55,433,0,8377,53789,81,19
81,37244,11683,840,45,427,0,8452,54275,89,19
82,36757,11762,797,43,390,0,8547,54752,90,19
83,36250,11837,777,37,383,0,8615,55236,86,19
84,35760,11916,737,32,361,0,8699,55710,80,19
85,35259,11993,726,31,361,0,8759,56191,81,19
86,34773,12065,720,30,359,0,8814,56672,81,19
87,34273,12146,721,33,356,0,8865,57159,90,19
88,33793,12205,692,36,346,0,8924,57635,79,19
