,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84248,297,297,0,0,0,0,15455,0,0
1,83693,361,361,0,0,0,0,15954,8,0
2,83126,442,442,0,0,0,0,16452,20,0
3,82545,537,537,0,0,0,0,16950,32,0
4,81962,635,627,0,0,0,0,17448,37,0
5,81336,781,761,0,0,0,0,17945,42,0
6,80684,949,917,34,319,0,0,18441,42,0
7,80056,1101,1056,42,380,0,0,18938,50,0
8,79460,1212,1150,47,458,0,0,19434,44,0
9,78833,1364,1290,54,536,0,0,19931,54,0
10,78220,1509,1414,68,651,0,0,20421,55,0
11,77618,1636,1530,83,792,0,0,20912,60,0
12,77007,1786,1658,103,903,0,0,21398,63,0
13,76386,1945,1454,85,668,12,341,21887,68,0
14,75760,2102,1526,89,725,12,410,22378,74,0
15,75135,2265,1583,101,753,14,491,22861,70,0
16,74489,2452,1659,108,772,15,575,23346,69,0
17,73877,2612,1668,101,775,15,704,23830,79,0
18,73251,2770,1650,105,747,16,859,24320,80,0
19,72625,2933,1659,96,760,19,987,24813,84,0
20,71982,3110,1695,92,806,10,1093,25305,78,3
21,71367,3267,1703,100,829,13,1220,25793,86,3
22,70760,3416,1698,97,837,12,1344,26270,75,3
23,70119,3594,1738,96,863,11,1456,26760,76,3
24,69479,3788,1777,98,869,11,1581,27241,81,3
25,68842,3974,1812,99,887,11,1712,27733,103,4
26,68231,4134,1808,106,872,9,1846,28216,108,7
27,67600,4329,1826,104,862,9,1986,28694,115,9
28,66975,4510,1803,106,850,7,2146,29172,108,12
29,66356,4683,1816,111,876,7,2274,29659,117,12
30,65732,4863,1818,114,882,7,2410,30144,116,12
31,65131,5015,1804,118,873,8,2542,30622,111,12
32,64524,5181,1777,113,880,7,2693,31103,110,13
33,63935,5325,1752,106,907,6,2820,31584,105,14
34,63329,5488,1753,112,903,3,2951,32064,113,16
35,62741,5645,1718,106,897,2,3103,32533,111,16
36,62154,5784,1661,101,866,1,3262,33009,103,17
37,61552,5944,1639,94,854,1,3407,33489,104,17
38,60988,6076,1604,89,839,0,3536,33959,104,17
39,60387,6235,1584,93,808,2,3687,34437,112,17
40,59799,6380,1548,90,783,6,3830,34910,104,17
41,59224,6514,1513,87,765,7,3961,35389,100,17
42,58651,6659,1484,88,747,8,4099,35863,108,17
43,58087,6796,1469,82,724,9,4221,36329,115,17
44,57536,6912,1425,87,716,9,4347,36806,121,17
45,56967,7039,1400,94,716,9,4455,37281,108,17
46,56413,7145,1342,88,696,8,4581,37757,97,18
47,55875,7241,1276,86,680,5,4703,38227,83,18
