,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84251,294,294,0,0,0,0,15455,0,0
1,83694,358,358,0,0,0,0,15953,5,0
2,83128,439,439,0,0,0,0,16451,18,0
3,82538,538,538,0,0,0,0,16948,24,0
4,81920,677,672,0,0,0,0,17445,37,0
5,81285,832,814,0,0,0,0,17943,42,0
6,80624,1022,998,37,316,0,0,18439,61,0
7,79963,1196,1154,47,374,0,0,18937,54,0
8,79322,1354,1294,62,452,0,0,19435,51,0
9,78661,1547,1462,77,558,0,0,19928,51,0
10,77985,1764,1668,93,679,0,0,20419,72,0
11,77329,1951,1840,106,831,0,0,20914,83,0
12,76672,2153,2017,124,976,0,0,21401,90,0
13,76018,2337,1833,105,785,17,336,21894,81,0
14,75351,2545,1947,111,879,17,404,22378,80,0
15,74676,2778,2057,114,968,19,495,22867,95,0
16,74042,2960,2098,108,1014,22,613,23352,105,0
17,73403,3147,2124,111,1044,23,749,23839,115,0
18,72767,3319,2085,119,1032,24,913,24326,91,0
19,72135,3493,2065,119,1052,26,1074,24812,86,0
20,71484,3690,2069,121,1093,11,1227,25297,82,5
21,70853,3869,2059,123,1072,13,1393,25779,89,5
22,70229,4031,2008,121,1041,13,1578,26266,86,5
23,69604,4193,1976,125,1025,11,1741,26752,78,5
24,68972,4369,1953,114,1012,12,1909,27232,72,6
25,68313,4587,1986,107,1024,13,2069,27713,87,6
26,67686,4770,1962,103,994,12,2251,28191,98,8
27,67052,4957,1938,94,954,11,2437,28675,111,9
28,66424,5145,1938,85,953,12,2585,29157,113,9
29,65806,5313,1918,84,954,10,2738,29636,108,10
30,65189,5490,1908,83,984,9,2888,30107,102,10
31,64578,5667,1895,88,982,7,3035,30587,106,11
32,63985,5818,1851,90,964,7,3201,31061,109,11
33,63373,5998,1850,90,961,6,3351,31541,126,11
34,62782,6156,1828,91,962,9,3485,32013,119,11
35,62183,6308,1810,99,961,10,3623,32491,118,11
36,61578,6482,1786,95,944,12,3773,32955,103,11
37,60979,6631,1723,100,880,17,3946,33433,92,11
38,60379,6801,1714,98,865,18,4094,33905,103,11
39,59783,6953,1681,92,840,16,4246,34381,102,11
40,59198,7101,1656,88,819,17,4391,34852,108,11
41,58605,7255,1625,93,816,13,4533,35324,98,12
42,58008,7419,1608,91,793,10,4682,35799,104,12
43,57447,7551,1574,88,793,9,4813,36269,109,13
44,56862,7713,1581,87,795,5,4936,36740,122,13
45,56332,7818,1518,84,780,7,5065,37197,114,14
46,55759,7967,1510,95,772,8,5183,37668,118,14
47,55199,8106,1484,97,775,9,5303,38143,115,14
48,54638,8237,1445,91,733,10,5443,38610,116,14
49,54064,8376,1419,86,734,9,5564,39079,106,15
50,53497,8515,1387,82,685,8,5693,39545,94,15
51,52963,8629,1350,79,674,8,5813,40010,96,15
52,52408,8755,1328,82,654,7,5925,40483,100,18
53,51876,8874,1295,74,640,7,6047,40945,109,18
54,51340,8996,1256,68,626,5,6175,41414,119,18
55,50789,9125,1254,69,641,4,6269,41895,124,18
56,50254,9253,1226,63,611,4,6386,42360,123,18
57,49731,9352,1207,67,621,4,6461,42823,110,18
58,49214,9436,1143,61,601,4,6567,43299,95,18
59,48674,9557,1127,63,581,2,6666,43767,91,18
60,48149,9654,1093,56,575,1,6767,44239,89,18
61,47629,9751,1058,62,553,2,6872,44708,88,18
62,47112,9850,1014,58,517,2,6981,45176,78,18
63,46583,9953,1008,60,491,2,7062,45650,82,18
64,46065,10041,981,60,489,2,7151,46128,83,18
65,45568,10108,944,59,479,2,7231,46595,76,18
66,45058,10215,940,54,476,2,7310,47062,87,18
67,44553,10292,904,58,460,3,7396,47538,85,18
68,44035,10391,896,50,449,3,7486,48013,103,18
69,43525,10481,874,51,440,3,7555,48491,90,18
70,43003,10567,878,50,434,3,7612,48975,82,18
71,42488,10660,850,50,411,4,7698,49451,77,18
72,41979,10743,834,47,397,4,7767,49930,75,18
73,41479,10820,823,47,390,4,7838,50403,90,18
74,40976,10901,799,45,377,4,7913,50883,86,18
75,40475,10988,786,49,371,3,7985,51364,96,18
76,39981,11071,776,45,377,3,8046,51832,92,18
77,39491,11138,767,46,381,3,8096,52314,93,18
78,38965,11225,752,44,364,3,8159,52798,80,19
79,38471,11299,745,45,366,2,8211,53283,81,20
80,37959,11387,742,42,354,2,8275,53768,81,20
81,37472,11465,734,40,351,1,8335,54249,84,21
82,36998,11522,693,35,327,1,8404,54723,80,21
83,36495,11594,675,38,323,1,8467,55203,77,21
84,35993,11675,673,36,315,1,8522,55685,74,21
85,35525,11725,652,34,333,0,8568,56164,72,21
86,35034,11789,637,33,329,0,8623,56655,65,21
87,34549,11856,630,30,315,0,8672,57133,63,21
88,34055,11921,617,26,312,0,8727,57614,63,21
89,33577,11973,612,29,325,0,8767,58104,61,21
90,33097,12039,593,23,296,0,8829,58587,65,21
91,32605,12103,589,24,297,0,8874,59075,60,21
92,32129,12165,575,26,278,0,8935,59558,66,21
93,31661,12217,550,26,270,0,8985,60045,63,21
