,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84217,319,319,0,0,0,0,15464,0,0
1,83670,376,376,0,0,0,0,15960,6,0
2,83093,464,464,0,0,0,0,16458,15,0
3,82511,556,556,0,0,0,0,16957,24,0
4,81915,670,664,0,0,0,0,17452,31,0
5,81289,816,801,0,0,0,0,17944,34,0
6,80654,975,951,31,339,0,0,18442,47,0
7,80034,1110,1073,45,404,0,0,18939,46,0
8,79402,1269,1220,55,477,0,0,19432,54,0
9,78778,1419,1348,67,566,0,0,19924,50,0
10,78155,1568,1485,85,682,0,0,20414,54,0
11,77515,1739,1636,102,802,0,0,20905,56,0
12,76874,1907,1786,116,911,0,0,21398,58,0
13,76231,2081,1581,98,698,7,363,21889,64,0
14,75584,2262,1663,103,746,9,440,22382,69,0
15,74941,2442,1741,108,791,10,522,22867,71,0
16,74289,2622,1798,107,840,10,623,23363,73,0
17,73634,2826,1841,107,854,10,757,23852,84,0
18,72976,3039,1897,104,872,12,892,24338,103,0
19,72325,3233,1945,105,902,13,1014,24825,109,0
20,71683,3418,1946,113,913,6,1156,25316,105,4
21,71036,3609,1962,115,935,4,1290,25804,96,4
22,70385,3814,2004,116,967,4,1423,26291,107,4
23,69732,4022,2030,122,984,5,1571,26773,110,4
24,69099,4200,2028,124,998,5,1719,27261,111,4
25,68447,4407,2042,124,997,5,1870,27741,105,5
26,67816,4608,2052,127,999,5,2024,28223,120,5
27,67179,4812,2068,116,1016,8,2179,28706,137,5
28,66538,5006,2071,113,1034,8,2335,29193,142,5
29,65908,5194,2041,109,1017,8,2501,29680,135,5
30,65294,5374,1999,109,1017,8,2672,30150,121,6
31,64680,5558,1979,105,1006,8,2836,30626,127,6
32,64054,5730,1953,107,1007,6,2988,31109,111,7
33,63444,5924,1951,101,1008,5,3148,31574,124,7
34,62819,6107,1922,102,986,3,3314,32051,113,7
35,62216,6263,1878,94,967,3,3485,32532,118,7
36,61619,6426,1848,93,961,4,3628,33007,110,8
37,61005,6602,1820,94,931,7,3796,33478,108,9
38,60384,6786,1821,92,929,7,3945,33951,110,9
39,59789,6952,1792,98,917,7,4099,34418,107,9
40,59195,7114,1768,100,883,8,4252,34887,111,9
41,58607,7274,1749,108,854,8,4395,35359,116,9
42,58014,7428,1722,108,853,9,4538,35831,108,9
43,57465,7556,1673,108,863,7,4677,36293,109,10
44,56899,7711,1641,98,858,4,4821,36753,114,12
45,56328,7864,1620,93,843,5,4965,37221,129,12
46,55741,8016,1587,87,820,6,5112,37698,128,12
47,55163,8162,1564,92,817,5,5235,38169,118,12
48,54614,8281,1517,80,797,6,5355,38634,105,13
49,54051,8428,1483,75,768,5,5499,39100,115,13
50,53496,8552,1423,73,730,5,5647,39571,113,13
51,52949,8665,1375,80,710,4,5776,40038,107,13
52,52389,8797,1334,78,697,3,5902,40510,94,13
53,51850,8916,1299,66,677,2,6021,40975,98,14
54,51310,9041,1274,50,669,2,6145,41442,111,14
55,50746,9158,1265,50,669,0,6236,41917,100,15
56,50214,9264,1224,55,642,0,6345,42386,93,15
57,49676,9368,1181,57,630,0,6453,42864,83,15
58,49145,9479,1154,49,604,0,6568,43330,93,15
59,48624,9565,1099,51,578,0,6678,43804,91,15
60,48078,9668,1087,55,581,1,6764,44281,86,15
61,47561,9763,1049,64,547,1,6864,44748,81,15
62,47048,9847,1014,66,530,1,6954,45222,78,15
63,46532,9935,991,61,526,1,7041,45689,74,15
64,46001,10025,955,56,490,1,7139,46164,64,15
65,45493,10121,944,58,486,1,7220,46636,80,15
66,44977,10214,931,56,469,1,7306,47114,88,15
67,44460,10313,917,53,436,0,7400,47583,94,16
68,43959,10395,882,48,434,0,7475,48059,81,16
69,43451,10487,871,45,434,0,7550,48533,83,16
70,42959,10575,857,41,414,0,7628,48995,86,16
71,42465,10654,850,42,421,0,7685,49470,84,16
72,41958,10725,812,41,418,0,7764,49957,78,16
73,41452,10805,798,40,405,0,7831,50437,74,16
74,40959,10886,794,43,406,0,7889,50920,72,16
75,40450,10982,798,40,402,0,7957,51403,82,16
76,39961,11053,774,40,382,0,8029,51879,81,16
77,39467,11128,770,46,369,0,8083,52346,80,16
78,38964,11212,755,45,362,0,8148,52823,73,16
79,38475,11288,734,42,346,0,8223,53292,82,16
80,37974,11361,730,40,357,0,8276,53782,78,16
81,37478,11438,718,39,345,0,8338,54263,74,16
82,36976,11498,686,38,336,0,8399,54750,58,16
83,36496,11554,670,36,343,0,8451,55228,62,16
84,36011,11612,658,34,343,0,8498,55709,62,16
85,35525,11695,669,32,341,0,8555,56187,76,16
86,35040,11753,647,31,340,0,8611,56671,70,16
87,34551,11825,634,33,321,0,8673,57157,74,16
88,34071,11885,616,28,309,0,8722,57640,68,16
89,33590,11949,611,27,294,0,8773,58124,70,16
90,33114,12011,589,28,290,0,8830,58609,63,16
91,32643,12072,582,29,284,0,8875,59090,64,16
92,32165,12130,567,33,272,0,8928,59567,63,16
93,31698,12194,557,32,256,0,8982,60047,62,16
94,31219,12260,554,28,259,0,9027,60525,55,16
95,30741,12334,577,29,268,0,9059,61006,62,16
96,30266,12392,581,29,270,0,9094,61493,64,16
97,29802,12453,572,28,256,1,9147,61980,70,16
98,29325,12522,575,25,264,1,9187,62467,72,16
99,28845,12600,587,24,269,1,9232,62952,82,16
100,28374,12666,593,27,277,1,9269,63435,89,16
101,27902,12729,584,28,269,1,9313,63918,87,16
102,27433,12781,563,27,266,1,9355,64407,76,16
103,26971,12834,549,27,270,1,9392,64890,66,16
104,26510,12883,532,28,277,0,9431,65374,67,17
105,26037,12932,516,26,270,0,9476,65861,70,17
106,25589,12972,487,21,263,0,9525,66353,67,17
107,25131,13016,456,16,252,0,9573,66841,58,17
108,24670,13059,439,16,248,0,9610,67329,57,17
109,24224,13107,432,17,231,0,9648,67814,60,17
110,23731,13157,423,17,216,0,9689,68306,58,17
111,23255,13202,399,12,197,0,9736,68800,57,17
112,22776,13232,373,18,181,0,9772,69292,44,17
113,22310,13277,365,17,166,0,9809,69779,44,17
114,21837,13323,358,18,161,0,9841,70270,43,17
115,21356,13378,373,20,160,0,9874,70762,56,17
116,20889,13412,369,18,164,0,9896,71251,51,17
117,20420,13453,364,19,160,0,9922,71744,53,17
118,19967,13490,358,22,163,0,9945,72232,50,17
119,19496,13535,366,19,166,0,9971,72727,63,17
120,19034,13565,353,19,180,0,9992,73221,54,17
121,18573,13599,342,20,174,0,10020,73711,56,17
122,18130,13626,311,18,161,0,10054,74209,49,17
123,17669,13658,306,20,155,0,10078,74702,47,17
124,17202,13686,292,18,155,0,10101,75197,43,17
125,16741,13714,274,16,145,0,10130,75692,43,17
126,16294,13744,267,12,138,0,10156,76189,48,17
127,15838,13768,241,13,112,0,10191,76682,44,17
128,15355,13800,233,12,111,0,10214,77177,37,17
129,14898,13813,211,11,106,0,10233,77671,27,17
130,14535,13836,203,9,99,0,10253,78060,24,17
131,14524,13852,188,11,90,0,10274,78060,19,17
132,14511,13885,198,12,85,0,10291,78060,33,17
133,14494,13915,205,13,91,0,10306,78060,38,17
134,14483,13933,208,13,88,0,10316,78060,40,17
135,14467,13969,203,14,81,0,10337,78060,40,17
136,14455,13994,202,14,79,0,10350,78060,40,17
137,14442,14020,210,16,79,0,10361,78060,46,17
138,14424,14051,207,13,85,0,10375,78060,39,17
139,14405,14081,211,13,83,0,10388,78060,37,17
140,14389,14111,206,13,77,0,10410,78060,38,17
141,14375,14135,210,11,84,0,10417,78060,35,17
142,14354,14168,217,8,85,0,10432,78060,36,17
