,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84246,297,297,0,0,0,0,15457,0,0
1,83661,392,392,0,0,0,0,15956,9,0
2,83070,493,493,0,0,0,0,16454,17,0
3,82470,607,607,0,0,0,0,16952,29,0
4,81848,749,740,0,0,0,0,17450,38,0
5,81190,928,911,0,0,0,0,17944,45,0
6,80525,1129,1100,31,352,0,0,18438,63,0
7,79881,1293,1246,40,436,0,0,18928,55,0
8,79198,1503,1441,49,529,0,0,19423,62,0
9,78520,1703,1611,60,642,0,0,19917,48,0
10,77846,1922,1820,84,782,0,0,20408,74,0
11,77150,2149,2025,102,935,0,0,20897,72,0
12,76490,2352,2212,117,1074,0,0,21391,93,0
13,75827,2571,2032,99,897,20,363,21875,97,0
14,75167,2773,2121,103,984,20,456,22367,111,0
15,74505,2983,2192,105,1063,20,558,22851,106,0
16,73840,3191,2237,121,1130,21,681,23337,95,0
17,73205,3386,2238,108,1145,25,841,23818,102,0
18,72526,3611,2263,106,1155,28,1009,24310,108,0
19,71887,3804,2274,110,1165,29,1162,24791,114,0
20,71227,4004,2225,106,1159,9,1365,25278,100,5
21,70588,4199,2200,109,1151,11,1547,25756,96,5
22,69927,4423,2206,116,1115,11,1730,26243,111,5
23,69318,4584,2136,111,1100,14,1934,26718,111,5
24,68674,4790,2138,117,1086,10,2102,27196,117,7
25,68042,4987,2103,115,1082,7,2284,27677,113,7
26,67415,5168,2088,120,1070,6,2453,28149,112,7
27,66763,5375,2077,124,1062,6,2631,28625,103,7
28,66133,5561,2037,123,1018,5,2809,29104,92,9
29,65503,5753,2050,119,1034,6,2962,29575,99,9
30,64888,5948,2023,119,998,2,3152,30045,118,10
31,64265,6153,2037,117,997,4,3308,30509,129,10
32,63651,6327,2005,118,999,4,3481,30989,136,10
33,63029,6504,1971,108,999,4,3642,31469,121,10
34,62412,6688,1936,111,981,5,3815,31934,107,10
35,61806,6856,1929,112,991,4,3949,32401,96,11
36,61201,7031,1902,114,982,3,4115,32878,108,12
37,60610,7170,1858,96,983,3,4266,33352,98,12
38,59999,7352,1854,93,973,1,4423,33819,107,12
39,59412,7515,1794,88,954,1,4599,34284,101,12
40,58818,7684,1791,93,937,2,4749,34746,116,12
41,58231,7842,1752,91,908,2,4908,35208,111,12
42,57668,7974,1699,87,884,3,5052,35680,109,12
43,57086,8135,1665,79,877,4,5210,36149,118,12
44,56520,8282,1647,89,855,6,5342,36607,120,12
45,55959,8413,1598,87,847,7,5483,37071,113,12
46,55406,8537,1524,83,824,7,5635,37534,93,12
47,54846,8681,1493,75,786,6,5774,38002,106,13
48,54288,8817,1469,75,773,6,5902,38465,110,13
49,53743,8942,1450,74,769,5,6020,38922,116,13
50,53200,9076,1391,75,723,4,6165,39376,106,13
51,52665,9181,1336,73,701,2,6288,39842,98,14
52,52108,9328,1318,69,669,1,6420,40310,114,15
53,51561,9458,1285,74,639,1,6545,40775,108,15
54,51021,9564,1271,71,642,2,6637,41240,101,15
55,50497,9665,1208,63,631,1,6753,41704,83,15
56,49946,9775,1174,56,603,1,6865,42180,76,15
57,49429,9875,1154,56,603,1,6964,42641,82,15
58,48919,9974,1125,60,599,1,7062,43105,87,15
59,48389,10076,1107,59,589,2,7157,43580,90,15
60,47847,10198,1102,55,564,2,7257,44053,93,15
61,47314,10307,1082,53,558,1,7350,44525,88,16
62,46792,10411,1062,57,531,1,7446,44992,93,16
63,46262,10512,1056,63,512,1,7523,45463,85,16
64,45745,10617,1032,65,485,1,7622,45926,81,16
65,45238,10710,994,58,486,1,7720,46396,79,16
66,44734,10808,984,58,480,0,7805,46872,90,17
67,44234,10886,965,62,476,0,7876,47344,89,17
68,43708,10983,946,64,468,0,7961,47822,84,17
69,43185,11095,952,56,482,0,8034,48301,90,17
70,42691,11177,945,52,484,0,8098,48770,86,17
71,42182,11283,951,49,478,0,8172,49240,96,17
72,41674,11374,911,44,444,0,8264,49712,82,17
73,41166,11482,919,46,434,0,8343,50186,96,17
74,40682,11562,892,43,439,0,8414,50657,88,17
75,40192,11638,864,39,425,0,8493,51129,90,17
76,39703,11723,835,46,409,0,8572,51602,89,17
77,39228,11783,805,48,411,0,8634,52071,78,17
78,38741,11855,785,52,415,0,8699,52552,77,17
79,38257,11937,780,50,416,0,8752,53023,62,17
80,37777,12009,764,49,395,0,8823,53494,73,17
81,37298,12087,743,49,373,0,8896,53968,75,17
82,36822,12170,746,52,352,0,8957,54446,85,17
83,36329,12249,727,47,333,0,9027,54925,88,17
84,35849,12327,711,47,330,0,9093,55401,88,17
85,35347,12410,692,41,307,0,9166,55882,81,17
86,34851,12493,692,40,306,0,9218,56364,81,17
87,34365,12559,681,39,312,0,9267,56844,74,17
88,33885,12635,684,38,310,0,9318,57313,71,17
89,33403,12708,683,36,319,0,9361,57793,67,17
90,32922,12781,689,36,334,0,9407,58267,68,17
91,32446,12844,670,32,327,0,9470,58741,67,17
92,31977,12903,658,29,331,0,9514,59218,56,17
93,31509,12960,643,37,330,0,9564,59708,53,17
94,31046,13029,640,37,322,0,9618,60180,64,17
95,30574,13092,639,35,327,0,9666,60662,75,17
96,30074,13158,636,35,322,0,9716,61153,77,17
97,29602,13215,603,38,301,0,9777,61642,71,17
98,29124,13281,590,36,289,0,9829,62129,75,17
99,28636,13345,588,37,283,0,9874,62622,81,17
100,28164,13402,566,29,270,1,9930,63105,77,17
101,27679,13466,553,29,269,1,9976,63595,73,17
102,27211,13513,522,29,252,1,10027,64079,67,17
103,26740,13568,513,26,245,1,10072,64567,76,17
104,26277,13615,490,24,241,1,10115,65052,69,17
105,25824,13653,469,24,241,1,10153,65539,65,17
106,25352,13699,447,24,238,1,10193,66028,55,17
107,24885,13739,430,27,225,0,10229,66515,48,18
108,24423,13785,414,25,209,0,10274,67005,52,18
109,23944,13827,404,23,204,0,10308,67497,49,18
110,23490,13870,399,24,189,0,10343,67985,56,18
111,23022,13912,383,24,180,0,10380,68476,49,18
112,22572,13952,370,25,168,0,10418,68964,53,18
113,22106,13994,355,23,158,0,10455,69454,48,18
114,21655,14037,358,23,159,0,10481,69946,52,18
115,21194,14081,356,23,155,0,10508,70431,49,18
116,20717,14138,371,22,157,0,10535,70924,59,18
117,20258,14184,378,21,158,0,10556,71415,58,18
118,19802,14221,371,18,160,0,10584,71903,61,18
119,19337,14251,349,16,160,0,10611,72396,48,18
120,18878,14292,348,18,161,0,10636,72887,51,18
121,18402,14339,349,16,168,0,10663,73377,50,18
122,17962,14370,345,15,175,0,10686,73865,56,18
123,17504,14401,328,14,166,0,10714,74355,51,18
124,17048,14434,322,14,163,0,10735,74849,45,18
125,16584,14468,311,14,157,0,10762,75346,41,18
126,16114,14501,304,19,156,0,10787,75839,35,18
127,15649,14539,302,16,144,0,10815,76330,37,18
128,15207,14569,286,14,130,0,10847,76824,38,18
129,14750,14594,273,14,122,0,10876,77318,39,18
130,14363,14636,283,13,125,0,10894,77712,42,18
131,14352,14667,281,16,128,0,10912,77712,47,18
132,14333,14697,280,14,133,0,10933,77712,48,18
133,14311,14726,263,10,123,0,10962,77712,38,18
134,14295,14755,259,11,124,0,10975,77712,31,18
135,14277,14783,260,11,133,0,10991,77712,30,18
136,14260,14817,266,9,125,0,11012,77712,40,18
137,14230,14863,279,10,123,0,11032,77712,43,18
138,14207,14906,288,7,124,0,11056,77712,53,18
139,14191,14939,280,7,116,0,11080,77712,53,18
140,14165,14981,291,5,121,0,11095,77712,53,18
141,14149,15013,288,5,123,0,11110,77712,49,18
142,14133,15045,278,10,123,0,11135,77712,48,18
143,14107,15085,291,10,135,0,11146,77712,46,18
144,14089,15115,286,9,133,0,11165,77712,42,18
145,14074,15145,278,12,134,0,11187,77712,41,18
146,14058,15181,284,13,133,0,11203,77712,47,18
147,14046,15207,280,14,130,0,11221,77712,49,18
148,14027,15238,279,13,140,0,11238,77712,46,18
149,14006,15272,263,9,132,0,11268,77712,39,18
150,13988,15304,258,11,122,0,11291,77712,39,18
151,13967,15335,261,13,120,0,11307,77712,37,18
152,13956,15365,252,10,109,0,11333,77712,43,18
153,13936,15397,254,13,109,0,11349,77712,41,18
154,13919,15424,255,12,115,0,11365,77712,41,18
155,13893,15470,256,13,106,0,11391,77712,42,18
156,13876,15505,261,18,104,0,11409,77712,48,18
157,13865,15528,259,16,102,0,11424,77712,50,18
158,13847,15558,253,17,105,0,11440,77712,42,18
159,13834,15587,252,15,112,0,11452,77712,40,18
160,13819,15616,250,14,120,0,11471,77712,42,18
161,13805,15640,241,16,114,0,11492,77712,40,18
162,13791,15659,226,16,107,0,11510,77712,29,18
163,13770,15693,225,11,109,0,11531,77712,28,18
164,13753,15722,233,11,111,0,11542,77712,30,18
165,13738,15746,232,9,108,0,11562,77712,34,18
166,13716,15778,234,11,103,0,11579,77712,31,18
167,13700,15808,226,11,91,0,11605,77712,33,18
168,13681,15839,231,12,94,0,11622,77712,36,18
169,13660,15869,240,13,99,0,11633,77712,35,18
170,13640,15910,249,12,97,0,11651,77712,42,18
171,13615,15947,261,12,106,0,11664,77712,42,18
172,13601,15980,270,14,105,0,11679,77712,52,18
173,13583,16013,268,15,109,0,11693,77712,46,18
174,13558,16050,279,12,119,0,11707,77712,46,18
175,13544,16073,262,10,120,0,11728,77712,36,18
176,13524,16110,267,11,127,0,11745,77712,38,18
177,13501,16144,274,11,126,0,11760,77712,37,18
178,13484,16168,267,13,120,0,11782,77712,35,18
179,13473,16194,261,12,130,1,11797,77712,33,18
180,13462,16219,256,11,126,1,11816,77712,36,18
181,13441,16251,260,14,122,1,11837,77712,40,18
182,13426,16281,255,20,119,1,11857,77712,40,18
183,13403,16321,256,17,114,1,11882,77712,43,18
184,13389,16344,254,20,108,1,11896,77712,41,18
185,13371,16376,253,19,102,1,11914,77712,40,18
186,13343,16416,250,19,98,0,11940,77712,35,18
