,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84253,285,285,0,0,0,0,15462,0,0
1,83696,344,344,0,0,0,0,15962,2,0
2,83138,420,420,0,0,0,0,16460,18,0
3,82550,521,521,0,0,0,0,16958,29,0
4,81948,636,634,0,0,0,0,17456,38,0
5,81321,782,764,0,0,0,0,17950,35,0
6,80682,936,907,33,309,0,0,18447,36,0
7,80050,1085,1045,40,362,0,0,18945,40,0
8,79409,1248,1195,52,440,0,0,19440,44,0
9,78774,1408,1343,64,532,0,0,19933,50,0
10,78128,1580,1500,77,652,0,0,20426,54,0
11,77472,1761,1664,87,784,0,0,20919,55,0
12,76798,1965,1850,97,908,0,0,21414,62,0
13,76132,2166,1707,77,732,17,325,21904,68,0
14,75488,2337,1801,88,803,18,384,22399,72,0
15,74832,2536,1886,91,863,19,473,22892,83,0
16,74144,2756,1977,106,907,19,577,23381,79,0
17,73473,2976,2042,108,951,19,710,23874,99,0
18,72824,3171,2059,114,979,19,852,24361,96,0
19,72165,3376,2109,112,996,19,986,24848,108,0
20,71506,3573,2102,120,1005,3,1145,25334,90,3
21,70852,3773,2126,124,1058,2,1288,25821,90,3
22,70197,3978,2144,125,1082,1,1442,26307,93,3
23,69557,4172,2151,114,1092,1,1605,26790,106,3
24,68905,4381,2149,114,1085,2,1783,27271,111,3
25,68275,4580,2137,117,1079,3,1958,27749,122,3
26,67631,4776,2147,128,1086,3,2107,28225,113,3
27,67012,4942,2113,118,1102,4,2269,28705,102,3
28,66376,5145,2072,110,1068,6,2466,29184,101,3
29,65771,5311,2032,109,1062,6,2644,29659,109,3
30,65159,5475,2007,106,1055,6,2806,30139,114,3
31,64546,5639,1952,110,1047,5,2979,30624,104,3
32,63960,5784,1887,104,1019,4,3153,31100,103,3
33,63356,5947,1852,97,1016,5,3319,31574,104,3
34,62770,6097,1795,99,975,3,3489,32045,103,4
35,62195,6231,1737,98,951,3,3646,32513,95,4
